teenbrth_natam_female_p100
-0.11944021
0.70467067
""
0.11305151
-0.087248921
""
0.30516455
""
""
0.14647236
0.097196467
0.053481292
""
0.044635568
0.17561883
""
0.01500308
0.26831979
""
0.15054879
0.28329352
0.073015794
-0.00067739235
0.27599129
-0.033619247
-0.29638326
-0.078616455
-0.00151919
0.069049694
""
""
0.17345785
0.082215503
-0.18606615
-0.020939415
0.030924693
-0.50043106
""
""
""
-0.10857073
""
""
""
""
""
0.051888138
0.26123202
0.21532896
0.0186773
0.071460508
0.22747765
-0.18891346
""
""
0.0009477337
""
0.072025709
""
""
""
0.103259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094183169
""
""
""
0.020200377
0.083358712
""
""
0.31690049
0.090853363
-0.010929746
0.038756538
""
""
0.17534202
""
""
0.19455415
-0.12015324
0.016249865
0.2081109
0.13395977
0.024136599
-0.068334743
-0.068615735
-0.082142256
0.094821036
0.058702629
0.10762922
-0.17574576
-0.26370332
-0.060208488
-0.19099811
0.1733043
""
0.14143813
0.02220124
-0.17489687
""
""
""
-0.12176703
""
""
0.61998171
""
0.25108436
-0.078829035
""
""
""
0.04181115
""
""
""
-0.27073386
""
0.32032847
0.34512764
""
""
0.008622474
0.32733887
""
""
""
""
-0.030717343
0.48077482
""
""
-0.082023092
-0.10276971
-0.016261892
""
0.10235567
0.23861811
0.011478242
0.11476762
""
""
""
""
0.03234468
0.06306278
""
0.034592491
0.010634506
-0.23322161
0.1134404
0.05335813
0.042906523
0.039937377
0.45414191
0.16514856
0.32337967
0.29624513
0.28232613
0.0082476977
-0.0086261509
0.10789556
-0.34711355
0.012685326
0.17042193
""
""
0.041217752
""
""
0.10277427
""
""
-0.23186882
0.021566426
""
""
""
0.55504578
""
0.21128717
""
0.05094377
0.15456827
0.04835565
0.41266021
0.19354548
0.10507064
0.055111308
""
-0.76987761
0.28066516
""
-0.24304353
""
""
0.10169277
0.25611231
0.10248069
-0.071409941
""
0.2669827
""
""
-0.013438827
""
-0.05097102
-0.092877589
""
""
0.079703212
-0.018752253
-0.15368214
-0.15549468
""
""
""
""
""
-0.056699008
""
""
""
""
-0.047897246
0.16880597
""
""
""
0.071697593
""
""
0.080855027
-0.060961578
0.25673583
""
-0.064213954
0.048114993
""
0.0058123413
""
-0.29975402
""
0.04748657
0.11606941
0.026050288
0.2539652
0.073799498
-0.016824478
0.012995408
0.23514837
-0.028417591
-0.075225502
""
""
-0.018059369
-0.065608375
-0.078062125
0.081376269
0.2178932
""
0.23369703
0.10277352
""
""
0.0067175799
0.16611321
""
0.039354615
0.093596399
""
0.18268342
0.47496411
""
0.34064069
0.34267971
0.18778841
""
""
-0.53229761
""
0.22587498
0.10448389
0.41285327
-0.089802608
0.41935721
""
""
""
0.038693413
""
""
""
0.37084475
""
0.34492838
0.16018081
0.12236523
0.2632623
-0.10274193
0.16052932
-0.10334434
""
-0.016729087
""
""
""
""
0.12292276
""
""
-0.072185189
""
0.071340434
0.14128049
0.19708437
""
0.019830054
0.31222773
-0.34793982
""
0.15439324
""
""
""
-0.047196552
0.29515493
""
0.059482072
0.44940662
""
""
""
""
-0.057704665
""
""
0.11762554
""
""
""
""
-0.78914857
""
0.024398778
""
""
""
""
""
""
""
""
""
-0.090962
""
""
""
0.49938595
""
0.17367408
0.031947289
""
""
""
""
""
""
0.2664583
""
-0.61210352
""
0.9699533
0.24178569
0.85362333
0.2731517
""
0.098834656
0.20156537
""
0.12244574
0.30857906
-0.23091693
0.059221201
0.098713487
""
""
-0.11286624
0.21585324
""
-0.11346371
""
-0.14494216
""
""
""
""
-0.31921259
0.8179962
0.10421532
""
0.47032669
0.3612363
""
-0.094764531
""
0.25423172
""
""
""
""
""
""
""
-0.072559528
""
""
""
0.083372511
0.27162421
-0.29288968
""
0.59160507
0.63725126
0.13585389
""
0.1972203
-0.1436885
""
""
""
""
-0.13374437
-0.047391199
-0.21038243
""
""
0.15711085
""
""
""
""
""
""
0.076940805
""
""
0.03037115
""
""
""
""
""
""
""
""
""
""
""
""
0.32571703
""
""
0.052853655
-0.00035105273
""
""
""
""
-0.26707762
""
""
""
""
""
""
""
0.31045625
""
-0.00029330823
0.10406294
0.15603514
""
0.40892002
""
""
0.10257614
""
0.045361955
-0.45075297
""
""
""
0.20000802
""
0.040301681
0.71375567
0.12489291
0.10777432
-0.17238073
0.053019211
0.068868913
0.08167804
0.12517902
0.043039128
0.010174711
0.057560444
-0.049429201
0.16083655
0.5443204
""
""
""
0.016384855
""
""
0.12751074
-0.37907377
""
0.014764834
-0.14611815
""
""
""
""
-0.37906083
""
""
""
""
""
""
""
""
""
0.066196427
""
0.10044194
""
""
""
0.036018025
""
""
""
""
""
""
-0.32201427
0.055704974
""
0.080976769
0.082606025
0.08397384
0.87195373
""
0.19274482
""
""
""
""
""
""
""
""
-0.0094922036
""
""
0.13668738
""
""
""
""
""
-0.17443819
-0.79991627
0.2382139
0.020492954
0.011136305
0.41790098
0.22718072
0.01729635
-0.071902268
0.088413559
-0.15808463
""
-0.069964796
0.24575083
0.066575259
0.015025145
0.0010269635
0.021275118
-0.21122518
0.086981647
-0.013706239
0.13258189
-0.45234948
""
0.48378679
0.1425281
