kfr_top20_pooled_female_mean
0.23228519
0.23524497
0.18736215
0.21740925
0.17094055
0.1709877
0.20470567
0.20830536
0.20082347
0.18664712
0.18822786
0.1709715
0.19148436
0.14473775
0.16495709
0.23588973
0.1509148
0.23273167
0.1897731
0.1389744
0.1536188
0.16032802
0.20715235
0.20697464
0.2100673
0.19960485
0.20366268
0.23717979
0.22123346
0.20407118
0.20287633
0.17384757
0.19501343
0.19336547
0.16543348
0.20916562
0.21410686
0.19891563
0.20115973
0.22612834
0.18879923
0.24814413
0.20744728
0.2286562
0.23734699
0.19340658
0.18777613
0.22297077
0.19436096
0.16141178
0.21694414
0.24468063
0.14384247
0.17479238
0.21112803
0.17109895
0.23570755
0.23669936
0.29254407
0.21235463
0.21408682
0.20256096
0.18097818
0.24853419
0.19252637
0.17874946
0.18515697
0.2102925
0.1937416
0.17272118
0.17571256
0.18861653
0.17717427
0.20633379
0.19592695
0.23378384
0.21875334
0.24913923
0.21291116
0.23925033
0.25466207
0.21996284
0.19934599
0.25377467
0.21233018
0.22026049
0.21408242
0.29127112
0.2223514
0.25963479
0.21469098
0.29005212
0.25154915
0.25178573
0.29177552
0.27674544
0.35525596
0.35097668
0.28985181
0.25429553
0.18990931
0.21989244
0.14731385
0.19099349
0.15948024
0.19408371
0.2096063
0.25531909
0.19130419
0.22668308
0.28169858
0.33170882
0.27808076
0.34199926
0.28225866
0.22168382
0.26151487
0.31979901
0.23872013
0.21401925
0.23629987
0.22677453
0.22091191
0.20882612
0.22453631
0.31022647
0.31768262
0.28899905
0.29029155
0.30296743
0.32420206
0.24237527
0.24029799
0.31668743
0.25157157
0.2884841
0.29730937
0.25103822
0.28059354
0.29189339
0.27944499
0.28056005
0.25012541
0.25729346
0.26604018
0.27008307
0.20436974
0.26031837
0.26098731
0.24604161
0.27949044
0.28972602
0.31430355
0.21526556
0.24189441
0.27859744
0.23774165
0.23476745
0.22425532
0.25168103
0.27618125
0.2577312
0.22995278
0.25615677
0.228599
0.27641746
0.23174329
0.15497695
0.1731966
0.24283166
0.1874273
0.21494806
0.24135366
0.24047314
0.21071391
0.14977886
0.11624078
0.15546905
0.15688959
0.15275012
0.2002831
0.15637472
0.20189153
0.19564477
0.24576391
0.203476
0.23408133
0.18390597
0.12452251
0.12136839
0.16350099
0.24209015
0.26489702
0.17298569
0.22796725
0.16317086
0.17997344
0.2029306
0.1702944
0.13764212
0.23601055
0.19676633
0.37040806
0.40625209
0.32479167
0.39808711
0.29251689
0.35792324
0.20608065
0.32767665
0.34914774
0.4567472
0.45048958
0.43965209
0.38116896
0.42567667
0.18663365
0.25461596
0.25138715
0.30271381
0.4241744
0.36597741
0.43989286
0.27901891
0.2955105
0.27829245
0.26174885
0.29102302
0.24769436
0.22275777
0.31665269
0.29106954
0.24132799
0.34907243
0.30029359
0.31344056
0.31883678
0.34231773
0.31079647
0.39721674
0.29251713
0.26340207
0.27166325
0.28585523
0.27363998
0.26796046
0.28615189
0.28681087
0.25718686
0.26264796
0.23973794
0.33647019
0.30509588
0.25722995
0.28966898
0.3158046
0.32955506
0.27411926
0.30393291
0.27121562
0.29701558
0.28417632
0.29256395
0.22022191
0.28132653
0.32463911
0.22967793
0.10823178
0.25694177
0.20614354
0.12172531
0.24254642
0.23088114
0.27765128
0.19360475
0.28382504
0.31076849
0.2739282
0.31818652
0.24980298
0.25667667
0.31903681
0.26885712
0.28181329
0.26160023
0.26539683
0.25703496
0.29373705
0.22462496
0.20390373
0.26785141
0.25047514
0.20405905
0.23175874
0.19511276
0.15778962
0.16535893
0.23105587
0.26993379
0.21795703
0.27821836
0.27761799
0.22439305
0.28241655
0.24980773
0.27637988
0.23317397
0.22377375
0.26828027
0.20440945
0.25282478
0.24039701
0.25368413
0.27806672
0.31364343
0.19921793
0.23611848
0.20460893
0.29214662
0.25751624
0.22980529
0.23974474
0.33264887
0.27213365
0.22146775
0.30583426
0.26459697
0.21752842
0.2292043
0.21373819
0.24039853
0.19496921
0.18558125
0.22202478
0.21545167
0.22398338
0.23464297
0.18680969
0.17407319
0.23812565
0.18234372
0.21383376
0.14809692
0.15539059
0.14617108
0.17154647
0.13761394
0.16728792
0.16819486
0.1419297
0.20211297
0.22818439
0.21430477
0.15085307
0.23743233
0.22964016
0.14254175
0.15341936
0.10872048
0.10483837
0.24570853
0.19405793
0.12808178
0.22874212
0.20010594
0.16852909
0.15547718
0.20872733
0.26360491
0.29059613
0.13960616
0.2186624
0.14636651
0.19023106
0.25953946
0.27970973
0.20032279
0.27196762
0.2361626
0.21973373
0.25215754
0.2515184
0.15948859
0.22750527
0.19528086
0.17275281
0.1825434
0.22282411
0.23962571
0.27996391
0.23099823
0.22106799
0.19460765
0.10487331
0.11854938
0.13559598
0.12663004
0.18860751
0.21927549
0.26005515
0.24863684
0.22658564
0.17332478
0.16662256
0.18660316
0.18009223
0.099811614
0.16251265
0.14974204
0.12590235
0.22111806
0.16690774
0.26182768
0.19567366
0.16543858
0.1734812
0.20407996
0.24630849
0.23265126
0.15465449
0.18595922
0.19944461
0.17398912
0.18750781
0.15688244
0.22655475
0.22150387
0.17138089
0.18867302
0.19762154
0.16173388
0.17195095
0.17734565
0.1273881
0.19046544
0.26466841
0.18794167
0.21009468
0.18737178
0.17914028
0.15394101
0.12274868
0.08816237
0.20304744
0.16368246
0.024321403
0.060988117
0.074356653
0.11748882
0.15498844
0.20420639
0.16500843
0.16430588
0.038589787
0.092659339
0.14672698
0.18489371
0.20668274
0.24338047
0.21345961
0.23853922
0.24223708
0.26481003
0.25618607
0.26619133
0.23021916
0.11838904
0.18695989
0.24333279
0.29618353
0.22922349
0.25088182
0.23341215
0.23461783
0.14125349
0.19277754
0.18672526
0.21775796
0.34920004
0.23907031
0.28674152
0.26453865
0.24927177
0.21205023
0.20252088
0.12935446
0.20465031
0.11474331
0.20986627
0.16293067
0.17768247
0.12962584
0.2026353
0.17320386
0.16800337
0.21489535
0.26969436
0.20739348
0.19001174
0.18754895
0.12857297
0.18333474
0.17169264
0.1750706
0.18700543
0.14588125
0.22973539
0.19771102
0.22834364
0.17433901
0.19591698
0.20279239
0.24287982
0.23650157
0.22322819
0.20064451
0.16751635
0.28935108
0.26675212
0.29839095
0.21801616
0.31064194
0.21269037
0.19897422
0.23237519
0.20330732
0.2040794
0.1813917
0.17002439
0.17207308
0.19902135
0.20102151
0.1636492
0.20394152
0.2372102
0.30253637
0.27729839
0.24655031
0.24628863
0.20649302
0.25879446
0.30872884
0.16688952
0.07448379
0.26883483
0.23261032
0.13048637
0.23819119
0.21608178
0.20824702
0.26984388
0.20480721
0.23504181
0.21517509
0.19906989
0.20782113
0.23574564
0.18618402
0.20114483
0.16716422
0.18582611
0.22220734
0.17939988
0.19987869
0.19394329
0.32021993
0.19469021
0.26290467
0.24087939
0.19426432
0.26497555
