kir_29_white_pooled_p25
0.40625882
0.42987785
0.45246622
0.40796345
0.40550879
0.49290827
0.44638622
0.3995232
0.41084036
0.39893585
0.41652727
0.44985527
0.44534883
0.41600081
0.41751146
0.42828378
0.40504763
0.40275759
0.41523707
0.43824184
0.4671697
0.408712
0.41986534
0.42448065
0.41253078
0.42776188
0.42890346
0.39836079
0.40980351
0.40760362
0.40883484
0.45552656
0.43096584
0.41846845
0.42551914
0.40312132
0.42647251
0.4443998
0.41545865
0.42469174
0.42131752
0.40047908
0.43580261
0.41593093
0.40630332
0.42495227
0.39760223
0.40373778
0.42720303
0.43210667
0.42802879
0.41395569
0.4448815
0.42956588
0.44587237
0.43075019
0.38330433
0.41936791
0.42733502
0.49633211
0.39865658
0.4288843
0.43215957
0.39326635
0.44095537
0.43518549
0.40127158
0.42242414
0.23821695
0.49555746
0.42282799
0.54713768
0.44499406
0.49081063
0.48833695
0.44228494
0.45741963
0.47009981
0.51153564
0.48994458
0.49400467
0.3799758
""
0.49620682
0.39711362
0.63404495
0.39660951
0.56762862
0.41738793
0.47417066
0.53934222
0.52479893
0.48679501
0.54719168
""
0.52378893
0.48525137
0.44332874
0.45941409
0.45666456
0.43591106
0.46278843
0.47514614
0.46252704
0.43134093
0.43452469
0.44597378
0.42025751
0.51742035
0.44591257
0.44878697
0.43260652
0.43267846
0.41787335
0.43433654
0.41285634
0.42496005
0.50130171
0.44251537
0.45727864
0.43880218
0.42704618
0.42520836
0.46846041
0.44746876
0.42898202
0.41069028
0.41112199
0.42766342
0.43345183
0.46553391
0.43012393
0.40989146
0.429097
0.44313943
0.40828019
0.40956634
0.43034056
0.40462571
0.42292231
0.40481523
0.44598612
0.42316115
0.403175
0.41628793
0.41325518
0.42781392
0.44003898
0.41826865
0.45082211
0.43557701
0.43613374
0.41700828
0.40210548
0.43095478
0.40190855
0.42288792
0.4219906
0.42473355
0.42533654
0.43006954
0.44149584
0.43206665
0.41783866
0.41350424
0.42439616
0.37504616
0.43241698
0.41655317
0.45478669
0.42942166
0.42091829
0.41945165
0.41626468
0.43687245
0.42491752
0.41590187
0.43336186
0.43699765
0.42562202
0.42830396
0.43522206
0.43258229
0.41890904
0.44048017
0.41180223
0.48482269
0.62087989
0.4612214
0.42498481
0.43435678
0.44381252
0.48502773
0.405772
0.46411696
0.43831208
0.430787
0.42391944
0.44235092
0.4897835
0.4396266
0.43510264
0.43681419
0.44320327
0.48662218
0.43493202
0.50754595
0.46763214
0.41543329
0.43275484
0.46114931
0.53011048
0.46203569
0.47395697
0.46124318
0.4884266
0.46772921
0.44396994
0.44827875
0.45292366
0.46286005
0.44238734
0.47565421
0.49890509
0.44674376
0.46147609
0.51584369
0.47596246
0.49449462
0.45970654
0.42673567
0.50429296
0.44995382
0.46183413
0.47257945
0.43682295
0.42866972
0.42251348
0.4136678
0.43573853
0.46026179
0.47049752
0.46692643
0.41661489
0.44725004
0.47623345
0.48988616
0.46802172
0.48332784
0.41472507
0.48108426
0.47154757
0.46931303
0.5817821
0.50037259
0.47320136
0.43512985
0.45032376
0.49676949
0.47885075
0.46236941
0.48226741
