marr_26_white_female_p10
0.44862825
0.74349815
0.86554915
0.53254706
0.4313958
0.46958101
0.49001583
0.56689006
0.48013285
0.48310414
0.54814243
0.63350821
0.28709158
0.48441207
0.54764992
0.34491464
0.44684067
0.44837397
0.40994948
0.43821463
0.43637609
0.34976137
0.3483206
0.61048472
0.51490778
0.50946808
0.51016009
0.31858504
0.5198521
0.52427101
0.46449745
0.3769052
0.45586842
0.44687515
0.45750365
0.4135296
0.39911044
0.50406444
0.1242005
0.42577779
0.48170659
0.52922523
0.33050081
0.62080467
0.28928527
0.49970794
-0.11673483
0.39373988
0.7304064
0.55900311
0.46439943
0.51751232
0.32559535
0.52730739
0.2513763
0.41036251
0.34489626
0.55041707
0.60843599
0.5441469
0.59946716
0.74695981
0.45867458
0.56048763
0.58435482
""
0.63800991
0.462071
0.33369607
0.59341884
0.43258205
0.76919544
0.46374547
0.59266824
0.35220873
0.16251041
0.24400245
0.27240306
0.35119066
0.41354638
0.21809568
0.31441876
0.66823989
0.54530793
0.31410736
0.43804842
0.49226284
0.32411075
0.32127059
0.30855948
0.5002678
0.5559333
0.42124048
0.42591286
0.49999502
0.35554489
0.3595908
0.39568701
0.55872339
0.23369348
0.35104245
0.3554
0.55686718
0.69213104
0.56821054
""
0.15862602
0.54502374
0.21490839
0.33387071
0.50219238
0.2626169
0.46069586
0.42727268
0.37539256
0.45053011
0.38828197
0.49181521
0.61148703
0.65217066
0.37318811
0.43085006
0.45372003
0.40036175
0.43134528
0.52630407
0.4786706
0.41168889
0.54812193
0.44453737
0.43347108
0.55548424
0.64073473
0.61620665
0.43941957
1.5285888
0.26008278
0.50803781
0.47476527
0.47978276
0.4887121
""
""
0.58285087
0.31980845
0.55035788
0.42644158
0.39814118
0.34358039
0.67126209
0.47121033
0.49111527
0.73039269
0.38958129
0.38775769
0.58582026
0.42203107
0.35431048
0.56502199
0.57867467
0.53990543
0.53396171
0.45048928
0.41248748
0.59933043
0.51857066
0.4011133
0.41210085
0.65118194
0.56395143
0.57774931
0.4859789
0.54237401
0.58148211
0.41039991
0.57501185
0.47184977
0.46792287
0.37509194
0.359651
0.68056875
0.49633154
0.40867397
0.60303116
0.38032877
0.35610497
0.16367894
0.42794707
0.53861058
0.24611631
0.3984372
0.39066198
0.47699162
0.48259169
0.40616402
0.59219575
0.50359517
0.54117417
0.62992734
0.3445456
0.51754677
0.66799361
0.28797871
0.31269476
0.41805232
0.57886523
0.53059828
0.55010623
0.47922441
0.52063274
0.5401035
0.61004829
0.62164599
0.56698924
0.5331133
0.53949332
0.49910095
0.29364777
0.5464583
0.61712074
0.52679127
0.57114798
0.36775482
0.56527311
0.43016759
0.42529511
