grad_hisp_female_p75
-0.034925688
""
""
""
""
0.007576467
0.08824525
""
0.16304381
0.092860907
""
""
""
""
-0.0084078331
""
""
""
""
""
""
""
0.087894015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.096278846
""
""
""
""
""
""
""
0.092432797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15995075
""
""
""
""
""
0.16345459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12216138
0.09814281
""
""
0.12872431
0.016274221
""
""
""
""
""
0.18926324
""
""
""
0.078998238
""
""
""
""
""
""
""
""
""
""
""
0.37084383
""
""
""
""
""
""
""
""
0.076788843
0.20751496
""
0.089776754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25471461
0.16901296
""
0.13672385
""
""
0.0099407332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069179223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071031041
""
""
""
0.13144313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20461625
""
""
""
""
""
""
0.019817321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13278446
""
""
""
""
""
""
""
""
""
""
""
""
0.16661763
""
""
""
""
""
""
0.34757778
""
""
""
""
0.26474544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012131094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17173269
0.55591899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11121123
""
""
""
""
""
""
""
""
""
-0.0060815476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27810687
""
""
""
""
""
""
""
""
0.23916569
-0.17071863
0.25655767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056041837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24723056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42168528
""
""
""
""
""
""
""
""
0.1596932
""
""
""
""
""
""
""
""
""
0.22902609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10061461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18257414
0.1672899
""
""
""
""
""
""
0.12853974
""
0.18726464
0.28232354
""
0.21694295
0.17695044
""
""
""
""
""
""
""
0.053933751
""
""
0.18920988
""
0.13478626
""
0.19031857
0.044166237
0.15825962
""
0.2955521
0.01249301
0.28015417
0.14717074
""
""
0.097447984
""
""
""
""
""
0.071214296
""
0.18744105
""
0.041887406
""
""
""
""
""
""
""
""
""
0.27506906
""
0.14785357
""
""
""
""
""
""
""
0.14931159
""
""
""
""
""
""
""
0.19040619
""
""
0.18623997
""
0.039299104
""
""
""
0.13171344
""
""
""
""
""
""
""
""
""
""
0.026759848
""
0.07141991
""
""
""
""
""
""
0.087370522
""
""
0.033318687
0.030376254
""
""
""
""
""
""
0.21643944
0.11962802
""
""
0.089104019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17112808
""
""
""
""
""
""
""
0.19211483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050626766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019730819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054481528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077439718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18878871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1612995
""
""
""
0.21199134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11956505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010319781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1636613
""
""
""
0.18840848
""
""
""
""
""
""
""
""
""
""
""
0.17019501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20133291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089395411
""
0.084483862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038690638
""
0.1658935
""
""
""
""
""
""
""
""
""
""
0.10815759
""
0.030609796
""
""
""
""
""
0.14510037
""
""
""
""
0.22852816
0.18459728
0.13020267
0.14093149
""
0.30726081
0.22633149
0.22837001
0.22630028
""
0.25960547
0.15015158
0.21370161
0.2579557
0.080435231
0.2218602
""
0.3074623
0.15379761
0.22453418
0.18131799
0.17019914
""
0.089834392
""
""
0.26983652
""
0.16623437
0.19961731
0.43495166
""
""
""
0.081444629
""
0.20670243
-0.018107012
0.30881026
""
0.031605396
""
0.029419733
-0.024424128
0.068028845
0.1793181
0.28486601
0.11941681
""
""
0.40974709
""
""
0.34980592
""
""
0.25012663
""
""
""
0.082214102
""
""
""
""
""
""
0.083620206
0.31176299
""
""
""
""
""
""
""
""
0.26395893
""
""
""
0.31508771
""
0.20233627
0.21506211
""
0.053738773
0.3514435
""
0.21508057
""
""
""
""
0.23286442
""
0.25042486
0.27595517
""
""
""
""
""
""
""
0.26213682
""
""
""
0.49285969
""
""
""
0.19857335
""
""
""
""
""
""
""
""
""
""
""
""
0.26750976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092236489
""
""
""
""
""
0.078237496
""
0.23487078
""
""
""
""
""
""
-0.0047534718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070641741
""
""
""
""
""
""
-0.043002322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29463178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062456377
""
""
""
""
""
""
""
""
0.087474652
""
""
""
""
""
""
0.17295542
""
""
""
""
""
0.26523113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11019927
0.14116439
""
0.034270383
""
""
""
""
""
""
0.0055694683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018871274
""
""
""
""
0.16619219
0.014288139
""
""
""
""
""
""
""
""
0.056970339
""
""
""
""
""
""
""
""
""
-0.016099889
""
""
""
""
0.14217369
""
0.26210287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096556813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10606126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17925082
""
""
""
""
""
""
""
0.17424583
""
""
""
""
""
""
""
""
""
""
""
0.0081140315
""
""
""
""
0.28712133
""
""
0.16349208
0.13499369
""
0.10870793
""
""
""
-0.0099026458
""
""
""
0.068348348
""
0.069248088
""
0.23744419
""
""
""
0.052211821
""
""
0.18694244
""
""
""
""
""
0.29957461
""
""
""
""
""
0.20788471
0.041003369
0.18942942
""
0.35642147
""
""
""
""
""
""
""
""
""
""
0.078735389
""
0.19141422
0.29443997
""
""
""
""
""
0.1768475
0.22600347
""
0.12322026
""
""
0.20184022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055464193
""
""
""
0.12780607
""
""
""
""
""
""
""
""
0.10704754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18923661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1909624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15397501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021416344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13376261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.064773619
0.022977665
""
""
""
0.1930013
""
""
""
0.028543713
""
-0.066358872
0.15459166
0.17936619
""
""
""
""
0.041585363
0.36459282
""
""
""
""
""
-0.21580066
0.33973914
0.053001747
""
0.21429604
""
""
""
""
""
""
""
""
""
""
""
0.17322545
""
""
0.17083699
""
""
""
0.11417187
""
""
""
""
""
""
0.13605538
0.04231935
0.37788576
""
0.11692525
-0.037019443
""
0.32938567
""
0.3970198
""
0.046267178
""
0.058524963
0.21135253
""
""
""
""
""
-0.019806156
""
0.15190972
""
""
0.28418103
""
0.14978027
""
""
""
""
0.042885307
""
0.1986649
0.045102563
""
0.079541393
0.28626829
""
""
""
""
""
0.14811938
""
""
""
0.1756864
""
""
0.26115054
0.26524106
-0.0015389546
""
""
""
0.094112247
""
""
""
""
""
""
""
""
0.25825533
""
0.31012926
0.038324755
""
""
0.062416244
""
""
""
0.28007147
""
""
""
0.31377429
""
""
-0.085483767
""
""
""
""
""
""
""
""
""
""
""
0.13053051
""
""
0.035607867
""
""
""
""
""
0.28374738
0.2487326
0.21277863
""
0.11830625
""
""
""
""
0.060464408
0.0039326912
""
""
""
""
""
""
0.14787692
""
""
""
""
""
0.4754656
""
0.66370934
""
0.047409847
""
""
0.23673396
""
""
""
0.26277331
""
""
""
""
""
""
""
""
""
0.017031426
""
""
0.18266207
""
""
""
0.0013250383
""
0.051354151
""
""
""
""
""
0.088188939
0.066559292
""
0.056938633
""
""
0.14579055
0.11701911
""
""
""
""
0.32639927
0.26716298
""
0.098933861
""
""
""
""
0.18961668
0.04851985
""
0.073780283
""
8.7195825e-05
0.081741333
0.024140935
0.081588142
""
""
""
""
""
0.20464271
""
""
""
""
""
0.084796965
""
""
""
""
""
""
""
""
""
""
""
0.12370715
""
""
""
""
""
""
0.14158557
""
""
""
0.050487075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48353866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34563074
""
""
""
""
""
""
""
0.24102516
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026815385
""
""
""
""
""
""
""
""
""
0.2040329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14653198
""
""
""
""
""
""
""
""
""
""
""
""
0.31932548
""
""
""
""
""
""
""
""
""
0.091158517
""
""
""
0.27950618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09591762
0.067751542
""
""
""
""
""
""
""
""
""
""
0.23942229
""
""
""
""
""
0.12886098
0.10751081
""
0.1251515
""
""
""
""
0.24744791
""
-0.050184805
""
""
""
0.14327957
0.096912935
""
""
""
""
""
""
""
""
0.17132743
""
0.0075027943
""
0.028267574
0.09560997
""
0.094093993
""
""
0.083771996
""
0.33761001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21614221
""
""
""
""
""
""
""
0.1818302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11506629
""
""
""
""
""
""
""
""
""
""
0.19211864
""
""
""
""
""
""
""
""
""
""
0.093112886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10970371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20969045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
