kfr_pooled_pooled_p25
0.36166623
0.38884708
0.34938559
0.36339074
0.39187884
0.34565896
0.35724857
0.36184675
0.34057492
0.36542159
0.38805655
0.3969731
0.38430709
0.40678033
0.4124786
0.38671088
0.3732456
0.36797199
0.35266301
0.4055416
0.40949893
0.40455472
0.38080323
0.33595914
0.39647737
0.37799388
0.3677946
0.36484614
0.40141243
0.40572405
0.39071053
0.3280988
0.35585302
0.35838878
0.35789412
0.39407125
0.34393278
0.42915851
0.3963314
0.38764086
0.36433998
0.36662039
0.329528
0.3151837
0.36340868
0.37045205
0.39463562
0.38712749
0.35896039
0.36833104
0.32733279
0.36942601
0.33660656
0.36965418
0.36580148
0.37275833
0.331193
0.39964822
0.41377839
0.34428778
0.35622436
0.3650265
0.35644168
0.37566268
0.41849449
0.3492828
0.38814789
0.34843248
0.34952685
0.39022613
0.24522647
0.30094439
0.31032866
0.30598083
0.39939216
0.4371523
0.23737538
0.37157425
0.41978163
0.39546809
0.43025735
0.2158971
0.30806768
0.39588046
0.24851827
0.28824368
0.24227615
0.44674322
0.2986097
0.41343737
0.51409113
0.42866734
0.3969363
0.38835242
0.15431266
0.27879399
0.33915681
0.41243395
0.40403309
0.39617312
0.4117319
0.44606653
0.37949997
0.39858052
0.39757812
0.37639859
0.38399237
0.36687279
0.38348687
0.4318611
0.38422301
0.35955381
0.37255526
0.41312975
0.42820385
0.41718379
0.36967647
0.41484836
0.43037787
0.34589764
0.39639875
0.40700525
0.41772431
0.43524539
0.36223033
0.40632898
0.39591953
0.38996616
0.33124423
0.3735705
0.37491551
0.36001599
0.36812791
0.40832007
0.41591936
0.41703022
0.37727845
0.41122073
0.39618325
0.35957634
0.37737459
0.39111823
0.40738338
0.39725721
0.36290771
0.33640218
0.40672851
0.35205176
0.39864597
0.35436222
0.3787449
0.39364776
0.39898005
0.38053194
0.43956083
0.40492791
0.37120056
0.34071478
0.37839964
0.41945341
0.37468189
0.4344652
0.36784491
0.41772452
0.32216185
0.41889343
0.36081532
0.42600602
0.40715635
0.41591874
0.34691188
0.41706014
0.3393988
0.38589579
0.41697285
0.4302806
0.38598964
0.41784802
0.41550666
0.43088451
0.35887739
0.42880493
0.40926707
0.42487273
0.35425344
0.39004129
0.4454354
0.35494533
0.46767178
0.4174532
0.43895984
0.43434104
0.43915075
0.39385891
0.46889934
0.39173633
0.407442
0.40055817
0.36645997
0.45439193
0.42490715
0.39569581
0.42103842
0.42902815
0.43123019
0.39287484
0.47873285
0.46297544
0.39904401
0.40979525
0.44629347
0.43463239
0.40575898
0.43577325
0.45311219
0.46124375
0.46106142
0.43394718
0.4091011
0.42372814
0.41333178
0.41319978
0.42578506
0.50388849
0.4109748
0.44881001
0.47538444
0.43162468
0.47475955
0.41556695
0.42409173
0.45638773
0.44827986
0.42531589
0.4450615
0.41757643
0.43230522
0.41335842
0.4283205
0.40219763
0.44813046
0.42867219
0.43536642
0.41382939
0.40674448
0.40989545
0.44163319
0.45483515
0.51706058
0.38204563
0.44868073
0.4738498
0.46554208
0.58097589
0.5012961
0.49919999
0.38670185
0.40648493
0.48927975
0.469383
0.3797124
0.47992218
0.48243368
0.45891118
0.48969987
0.41038227
0.43079603
0.46674812
0.44016194
0.50747639
0.48710701
0.4694798
0.39785537
0.5464769
0.45357713
0.51521695
0.51277345
0.40600955
0.48602137
0.45867237
0.451882
0.46279272
0.47186178
0.4522244
0.29437235
0.46070582
0.42987108
0.43678197
0.45381156
0.42360386
0.55626214
0.46367955
0.49150434
0.45833528
0.43874875
0.38340402
0.50190043
0.41259763
0.49743322
0.43400729
0.47306028
0.5124836
0.50416535
0.51823843
0.44341394
0.50372368
0.42962784
0.51131254
0.43153313
0.41020817
0.44172055
0.44725719
0.41662863
0.4089697
0.45716244
0.40463668
0.38084885
0.364562
0.38123924
0.34881705
0.37195468
0.37410435
0.38076016
0.35476565
0.38699719
0.39492157
0.36535478
0.4138647
0.39459139
0.38812372
0.41089547
0.35454869
0.35680911
0.35048658
0.34949052
0.36745942
0.41597086
0.33930191
0.30693579
0.38361052
0.43561956
0.34612128
0.37324214
0.39809197
0.35903201
0.39272451
0.3806411
0.37248695
0.39643642
0.37981397
0.37096369
0.35019913
0.42304373
0.37429526
0.38689688
0.36272386
0.37300131
0.37013546
0.33824599
0.36720231
0.37483612
0.4137814
0.40987024
0.42227647
0.37142292
0.39775303
0.36493546
0.37686664
0.39356777
0.38884383
0.38149172
0.38062713
0.36624971
0.35269606
0.39194059
0.36854619
0.39503312
0.40280822
0.41525102
0.36445725
0.38748422
0.3646208
0.36936569
0.38216206
0.38506991
0.38342035
0.38518906
0.37376833
0.37468207
0.36685267
0.32751971
0.3288132
0.38752827
0.38124853
0.36736608
0.36474583
0.37655136
0.32279578
0.3481538
0.37438467
0.35023898
0.38946643
0.35509628
0.35399163
0.35340184
0.33009776
0.3872731
0.34475386
0.37341574
0.38794801
0.39031464
0.34380978
0.35445163
0.36703864
0.42413217
0.34213948
0.32996228
0.33659592
0.33864579
0.39268443
0.37101632
0.34719747
0.40909064
0.34277099
0.36058399
0.34779364
0.32887796
0.41519946
0.39285767
0.35783383
0.32836989
0.36453989
0.33504042
0.31292447
0.3723354
0.33828378
0.38110125
0.40765083
0.35258234
0.37680003
0.34484532
0.38920122
0.4430989
0.35719195
0.42327446
0.3892276
0.32785976
0.37451908
0.3542777
0.34872431
0.37279746
0.35662955
0.34030974
0.42453167
0.39084926
0.37572902
0.31692547
0.37155288
0.36823243
0.38275063
0.36146966
0.37754801
0.36970398
0.36064276
0.3762444
0.34101135
0.35453621
0.34034786
0.34418809
0.3751179
0.36956027
0.35533702
0.33866939
0.35055667
0.40468574
0.36844605
0.36981088
0.3654083
0.3556807
0.38906109
0.34669882
0.344964
0.33477706
0.37192518
0.36426637
0.34179065
0.37469891
0.34580582
0.3620407
0.34486789
0.34623483
0.34863895
0.33414599
0.34475094
0.42605117
0.36557311
0.3835583
0.34030351
0.38315809
0.38134772
0.38320851
0.35746813
0.34375685
0.33250841
0.31750682
0.38720283
0.33470571
0.33421153
0.37823179
0.39817607
0.35279605
0.34966087
0.33317184
0.37938014
0.32039854
0.33134979
0.34088269
0.32024187
0.37139812
0.33863109
0.35263467
0.3116523
0.35119915
0.33537623
0.36008126
0.40426123
0.37015605
0.33804658
0.34095162
0.34532323
0.40268475
0.34327269
0.36523792
0.35753387
0.36017606
0.32335684
0.33435628
0.36527106
0.3635129
0.35542291
0.42383248
0.35674581
0.36384284
0.35652182
0.32270512
0.35761192
0.41295773
0.45602056
0.43793973
0.43559954
0.43062603
0.50101757
0.42854518
0.53048104
0.4399026
0.46504906
0.45624241
0.44466484
0.4619042
0.44137359
0.47911727
0.49656436
0.41879675
0.41242597
0.51762152
0.4589161
0.50695574
0.48161909
0.55008233
0.42867124
0.52914071
0.47315502
0.44892702
0.45613462
0.49271488
0.50186622
0.44817823
0.44958007
0.47838426
0.47074503
0.45404363
0.48970199
0.51536697
0.45633942
0.43429041
0.54170579
0.45562488
0.42196861
0.45477277
0.42134413
0.52379525
0.44669428
0.45759839
0.45688677
0.42879194
0.32211855
0.41647035
0.41497758
0.42439929
0.45156419
0.52290136
0.47302896
0.42147365
0.40266365
0.43050331
0.46980435
0.42199692
0.47838074
0.40333819
0.38461408
0.43724287
0.44537684
0.4313046
0.42762977
0.47396854
0.48398623
0.41870713
0.46676019
0.46500161
0.42956212
0.46515602
0.42489561
0.41825032
0.45408115
0.43875042
0.43544772
0.46965456
0.49484143
0.44687796
0.47010902
0.4554241
0.45289558
0.40974066
0.4994401
0.3946574
0.44170195
0.51140821
0.4195596
0.39975157
0.39598995
0.45406237
0.40191913
0.41456291
0.43089336
0.40990335
0.4466539
0.43381014
0.4273026
0.45786658
0.46202949
0.42080611
0.37646765
0.43834057
0.39849702
0.40170267
0.42748693
0.3914668
0.37353873
0.43574932
0.47687036
0.48901716
0.43892664
0.40636027
0.47358412
0.4352268
0.36895794
0.42347324
0.44767785
0.47426876
0.41315404
0.38525611
0.46053743
0.45132351
0.44004682
0.40992674
0.36866993
0.42311797
0.3796902
0.43232608
0.4539035
0.45742145
0.44010982
0.40041533
0.41260421
0.41582689
0.38480783
0.47200423
0.43687811
0.48505965
0.44733635
0.46639982
0.42466298
0.41075709
0.40720248
0.37577266
0.45278448
0.43990657
0.38412887
0.37861368
0.49011004
0.38065884
0.41333297
0.39675647
0.42828009
0.39768347
0.38787073
0.40795058
0.39960414
0.41521049
0.4592323
0.41568676
0.41588449
0.40510637
0.35640246
0.49933162
0.41013399
0.35974202
0.38521203
0.42933741
0.43506423
0.420252
0.44826996
0.35831994
0.42180967
0.438759
0.40661421
0.42563918
0.43114406
0.3753731
0.37289581
0.38585004
0.40978301
0.47309899
0.40656698
0.40975583
0.39321262
0.40886876
0.42885551
0.42852128
0.51378554
0.38606632
0.38435507
0.37797639
0.35349786
0.34407961
0.42408949
0.43238047
0.40072259
0.38870627
0.41177174
0.38895485
0.43447748
0.42344618
0.4250856
0.40780261
0.38821617
0.43263304
0.42909962
0.42052028
0.4322677
0.42544425
0.43988496
0.41275617
0.40808538
0.43696615
0.4148075
0.38336051
0.36708224
0.39811197
0.45960513
0.40425363
0.41969121
0.41892534
0.42358944
0.41734788
0.41064808
0.43043512
0.3814913
0.3837181
0.38801858
0.38540554
0.43126565
0.42642283
0.40074772
0.36517343
0.43372786
0.45897195
0.44391331
0.50461859
0.5095613
0.52721387
0.46017158
0.55742055
0.52106124
0.42956656
0.48359641
0.53109479
0.53037298
0.48461235
0.54333979
0.50944644
0.58958238
0.49927804
0.51325929
0.46855336
0.54719996
0.56015509
0.46185353
0.50383073
0.54263449
0.45923761
0.51571286
0.48483068
0.4862783
0.4724322
0.56759489
0.41981485
0.49695775
0.51326174
0.5146054
0.51377302
0.50077283
0.50329876
0.46658877
0.49935845
0.53651685
0.51752061
0.47511137
0.5377174
0.50678074
0.49009487
0.46819261
0.54130363
0.52876306
0.54538429
0.52879578
0.51322109
0.46030825
0.47219929
0.47664461
0.525617
0.50303537
0.59000456
0.42758539
0.43809453
0.46049133
0.49340388
0.60139436
0.50549352
0.50390691
0.47746855
0.4319157
0.50342011
0.5479154
0.46591732
0.48454678
0.49002165
0.42926189
0.55409515
0.54105395
0.47664678
0.53614211
0.55127275
0.539994
0.42686203
0.42595309
0.50524914
0.50729686
0.58579111
0.41829303
0.53484052
0.58474743
0.49748048
0.49370426
0.4988994
0.47277489
0.49306369
0.42218581
0.4768489
0.47520941
0.48688009
0.44889295
0.51862085
0.56284529
0.42699581
0.48495266
0.48427662
0.41169006
0.45896053
0.42228299
0.51159906
0.46441993
0.44513497
0.47078624
0.4360472
0.5193609
0.44809031
0.41945258
0.55817926
0.57412511
0.48393884
0.5116666
0.49350631
0.47076565
0.42554131
0.42867494
0.55728889
0.46563876
0.44859543
0.42703208
0.48299116
0.48936486
0.52755284
0.47912446
0.41161007
0.41245389
0.42218852
0.37681189
0.53695053
0.50316375
0.47192529
0.53135669
0.5674367
0.47692239
0.4444291
0.45272848
0.43555745
0.58617812
0.58044744
0.48021773
0.46568909
0.51125634
0.46767005
0.45364109
0.49144778
0.46065772
0.43611234
0.47038424
0.39216787
0.47715026
0.44525316
0.47967562
0.42970076
0.47835681
0.47457254
0.53589171
0.54597747
0.45447814
0.51268011
0.41240478
0.48142785
0.50386459
0.61351389
0.4473432
0.52363312
0.51253235
0.45189831
0.50732821
0.47734776
0.4515202
0.52574575
0.48593962
0.46636552
0.53060615
0.42142919
0.50931853
0.4635542
0.43735152
0.49481294
0.51195544
0.49514878
0.4225283
0.50198048
0.39217156
0.41903913
0.39075658
0.58926314
0.49950972
0.53331286
0.47259924
0.52495742
0.49168998
0.43678027
0.5259099
0.54424638
0.4964146
0.59047329
0.52481925
0.56825167
0.44115752
0.44858578
0.35736558
0.41541359
0.37712938
0.39797756
0.43367711
0.40630835
0.40346125
0.37449017
0.40715119
0.36366171
0.38034844
0.37083247
0.37160832
0.36811772
0.44865859
0.40022212
0.40762815
0.41072783
0.41062984
0.38839018
0.40061107
0.38974559
0.39988622
0.40173507
0.37394321
0.34720245
0.35891965
0.41263554
0.42840609
0.41366643
0.41262692
0.40107015
0.42204928
0.36585921
0.36058044
0.39304239
0.38382921
0.36392605
0.3511501
0.4432072
0.36499894
0.3839148
0.40634546
0.40219191
0.42808738
0.40246931
0.47285417
0.40363356
0.37986884
0.37234646
0.40796441
0.3813507
0.40072656
0.38558543
0.40979388
0.39876482
0.3629775
0.3562485
0.42922232
0.3746317
0.36478487
0.38212988
0.42863321
0.38357031
0.38819781
0.39089471
0.36641586
0.39511007
0.4166387
0.37296119
0.41301331
0.40011191
0.43119264
