kfr_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47856101
""
0.4523499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62139839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62779576
0.6228736
""
""
""
""
""
0.58269781
0.48820466
""
""
""
""
""
""
""
""
""
""
0.38967964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53579998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44200751
""
0.67415047
""
0.67813432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72625512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58875018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7828396
""
0.31936496
""
""
""
""
0.58298844
""
0.52923584
""
0.41645238
0.56705093
0.49916035
0.4036088
0.43635303
0.52660882
0.71337432
0.31269571
0.51272386
0.65339482
""
""
""
0.42499816
0.5648213
0.71341902
0.60691053
0.47181109
0.49360731
0.55075121
0.54542065
0.42426804
0.34363607
0.43682966
0.51117927
0.29634669
0.45792028
0.30631587
0.52785194
0.42984155
0.48805135
0.57390887
0.70473421
0.51172513
0.26228514
0.64587069
0.5015322
0.54725069
0.64000839
0.46294281
0.53830278
0.62119877
""
0.64904308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.409973
""
""
""
0.70966548
""
""
0.39007637
""
""
""
""
""
""
0.4915058
""
""
""
""
""
0.56801993
0.58891976
0.58359712
0.31896728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58425236
""
""
""
0.59496135
0.49104905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64679062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56840122
""
""
0.44441912
""
""
""
0.75963271
0.65796661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59255892
""
""
""
""
""
""
""
""
0.59092897
0.5245052
""
0.48051083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55029333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66087186
0.64776212
0.79016334
0.56952143
0.62700588
""
""
""
""
0.45434055
""
""
""
""
""
""
0.52509564
0.684439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53322333
0.60924125
0.53732532
""
0.69840455
""
0.66742325
0.7003516
""
""
0.365585
""
""
""
""
""
""
""
""
""
""
0.75732309
""
""
0.67701244
0.62464511
""
""
""
""
0.45358935
""
""
""
0.4788473
""
""
""
""
0.55243599
""
0.67430758
""
""
""
""
0.69331324
0.64527929
""
0.60095596
0.62498266
""
""
""
""
""
""
0.40791401
0.65205687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4966394
""
""
0.58904588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46714568
0.19629787
""
0.40101588
0.81711936
0.47361618
0.75135934
0.54166013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64683342
1.1406419
""
""
""
0.21813221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64033645
""
""
0.40439066
0.84635758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38566655
""
""
""
0.49803886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74620014
""
0.8091957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77261686
""
""
""
""
""
0.67891133
""
""
""
""
""
0.59706223
""
""
""
""
""
""
0.4975366
""
""
""
""
0.7100023
""
""
""
0.70061207
""
""
""
""
""
""
""
0.59186023
""
""
0.70063055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86241204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66447139
""
0.50316143
""
""
""
""
0.67498136
0.71805793
""
""
0.59582907
""
0.82517248
""
0.5776158
""
""
""
""
0.40945184
0.36013848
""
0.46404842
0.68425465
0.70096397
""
""
""
0.75001556
0.62304711
0.60230219
""
0.51719987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75261301
0.66637069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64316392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57230055
0.47156027
""
""
""
""
""
""
""
0.62343103
0.79640466
0.76199168
""
""
0.69818991
0.57594967
0.59239632
0.73635566
""
""
""
""
""
""
0.67618674
0.74546939
0.67566723
0.52692509
""
""
""
""
""
0.70457786
""
""
0.72727615
""
0.64105469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57953435
0.54332924
""
0.67965835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5719375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74269241
""
""
""
0.6747728
""
""
""
""
""
""
""
""
""
""
""
0.67679918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55126071
""
""
""
""
""
""
""
0.59956342
""
0.71633142
0.69993293
0.70983702
0.69019336
0.78766543
0.71595204
0.58756059
""
""
""
""
0.54763889
""
""
""
""
0.47084436
""
""
""
""
""
""
""
0.61223495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63445169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95768738
0.80952686
0.59556824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76860106
""
""
""
""
""
0.68752867
""
""
""
""
0.61518425
""
0.59106636
""
0.6591692
""
""
""
""
""
""
""
""
""
""
""
""
0.71877319
0.64831048
""
""
""
""
""
""
0.73143399
""
""
""
""
""
""
""
0.74371648
""
0.60956311
""
0.52233857
""
""
""
""
""
""
""
""
""
0.70220131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63704008
""
""
""
""
""
""
""
0.64486045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61274105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59321451
""
""
""
""
0.65933347
""
""
""
0.70705491
""
""
0.69804031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34023055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71960235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53289759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85024607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54322124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82603651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66553408
0.43854111
""
0.7729789
0.46567518
0.73011166
0.35729283
0.51405555
0.57122093
""
""
""
""
""
""
""
0.68979919
""
0.56967002
0.47375402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67131805
""
0.4549619
0.58879459
""
""
""
""
""
""
""
""
""
0.69825119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5627265
""
""
""
""
""
0.71379906
0.80359191
""
0.83478475
0.70272446
0.41478127
0.67434371
0.80654949
""
0.63414723
""
""
""
""
""
0.82913154
""
0.66319495
0.64617437
0.71405536
0.5561229
0.75097281
0.44608808
0.60556608
""
0.64834338
""
""
0.61474931
0.78614652
""
""
""
""
""
0.53881466
""
0.65972507
0.71651304
""
0.5997352
0.67145962
0.96228635
0.67207158
0.67563576
0.74988633
0.75083733
0.63963467
0.47757643
0.60360515
0.67969453
0.62694389
0.62063897
0.44243139
0.59189337
0.69552636
0.69917369
0.76136678
0.68280578
0.76370311
0.71240503
0.60137254
0.53626668
0.651187
0.73983079
0.69209349
0.6786949
0.68169141
0.63861609
0.62929088
0.63437659
0.23537205
0.4323085
0.81438833
0.5590896
0.51478976
0.95939142
0.7353608
0.62617999
0.67459142
""
0.60897839
""
""
0.33303285
0.61768979
0.60193878
""
""
""
0.4975611
0.49326527
""
0.47453591
0.48341227
0.55906689
""
""
""
0.67249262
""
""
0.64400887
""
0.56473893
0.58446246
0.67446715
""
0.75566971
0.57730138
""
""
0.57083386
""
""
""
0.7947647
""
0.5309636
""
0.79912359
0.63226742
0.66883737
0.54405034
""
""
""
0.73916864
0.76952738
0.6180321
0.46510777
0.60382843
""
0.69159061
0.99386656
""
0.81836414
""
""
""
""
0.54721636
""
""
0.67205989
0.63792419
0.67427081
0.68948352
0.76430422
0.63082319
0.68579262
0.61802751
0.63666117
0.62226266
0.63769609
0.57366097
0.72571808
0.72321457
0.65347368
0.68373597
0.67548531
0.63769507
0.70532411
0.71694374
0.60839093
0.71840113
0.69295716
0.75192851
0.71857232
0.48919341
0.70519596
0.67802709
0.72021681
0.66479647
0.55255282
0.41295677
0.65374082
0.5543617
0.68615222
0.65725225
0.57967871
0.61308622
0.63811445
0.62254667
0.66429967
0.61380184
0.71034086
0.74153364
0.69654435
0.75474739
0.59019095
0.70496505
0.63152111
0.69522166
0.5777998
0.61275136
0.61245376
0.6637153
0.64117247
0.57945603
0.68356735
0.76380801
0.67302001
0.60407728
0.68831831
0.70566416
0.6900962
0.6057747
0.69816852
0.60463446
0.66786987
0.6274755
0.58874518
0.68826157
0.6915018
0.57781053
0.56117946
0.78161263
0.62129194
0.46575707
0.64051819
0.6468997
0.62416285
0.63392544
0.66188395
0.63254845
0.56896347
0.63107777
0.64314497
0.66558725
0.60866594
0.63496476
0.41931155
0.31779978
0.65193182
0.46674329
0.62399244
0.58874404
0.59913605
0.64527547
0.70794886
0.63648987
0.63577867
0.65862846
0.63662505
0.69135088
0.68148172
0.59300506
0.66022962
0.6120767
0.69630158
0.65769035
0.64549971
0.63525569
0.62366849
0.68065578
0.67036903
0.75926256
0.72400749
0.64332777
0.64433485
0.61901307
0.67404479
0.67966855
0.62074572
0.69920993
0.66920662
0.6893025
0.59972006
0.64602602
0.64749259
0.68844014
0.74106431
0.49353993
0.74216127
0.69679737
0.78843093
0.5845657
0.76115483
0.70129871
0.71659702
0.65307862
0.61811137
0.65471905
0.60341561
0.68113065
0.64577574
0.70989728
0.7445944
0.67227596
0.64029557
0.60704714
0.63013315
0.69386047
0.77295804
0.68986082
0.71081972
0.68725699
0.73081952
0.66736335
0.68013436
0.64957094
0.71274185
0.66610736
0.61700886
0.65268838
0.70863831
0.69012547
0.6807512
0.74205989
0.77049154
0.71617883
0.58545047
0.61282474
0.81670368
0.63213748
0.71174508
0.65494263
0.6409834
0.6003896
0.62431264
0.72062016
0.48416302
0.70370167
0.73430282
0.80147117
0.70173877
0.75224584
0.75845641
""
""
""
0.70749921
0.64484507
""
0.62189716
0.77703321
0.65150046
0.61788601
""
0.54680914
0.62084663
0.63939762
""
""
0.70427543
0.80597043
0.58475697
""
0.64800239
0.72291702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63633662
""
""
""
""
""
0.82441956
0.63066047
""
""
""
""
""
""
0.56131661
0.71485937
""
""
""
0.92002678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69580925
""
""
""
""
""
0.23337224
0.46568751
""
0.73833036
""
""
""
0.61896276
""
0.18231411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43334672
0.6178056
""
""
0.59336871
0.70363468
""
""
0.59150147
""
0.63111335
""
""
""
""
""
""
""
""
""
""
0.77344787
0.69029349
0.3503339
0.76416659
0.68163377
0.65470779
0.66495049
0.64887357
0.59772956
0.51115018
0.50694066
0.57615882
0.56398356
0.62338388
0.61109674
0.56304336
0.56098086
0.61919034
0.58019197
0.60204667
0.549209
0.64187855
0.53033495
0.63375574
0.67098445
""
""
""
0.73357165
""
0.52602953
0.57020074
0.59029579
0.69327217
0.72700703
0.55779803
0.66391969
0.49716532
0.5076704
0.63041526
0.53575337
""
0.63684791
""
0.71572506
0.61978084
0.68548173
0.6127581
0.72986102
0.66851908
0.62612063
0.57264799
0.6634149
0.65752572
0.50708818
0.63361239
0.72844869
0.5287565
0.55087823
0.61255586
0.6434477
0.61322629
0.63164526
0.72607613
0.65351653
0.71581572
0.47526264
0.69392252
0.71286762
0.71547776
0.7172268
0.53672069
0.61351633
0.643116
0.79621309
0.70619249
0.75824738
0.68208295
0.71641564
0.72689593
0.64405137
0.67970425
0.75770426
0.72109497
0.74713188
0.74071938
0.67987692
0.67067719
0.70898569
0.73833901
0.77405357
0.646626
0.68582833
0.5837552
0.83855611
0.67347342
0.64906806
0.73843682
0.66427922
0.7010178
0.69227839
""
""
""
0.6893205
0.61992645
0.65336645
0.70608705
0.67807388
0.72954458
0.74055207
""
0.82705408
0.67809284
0.62582541
0.59618247
0.57986706
0.61017936
0.81996387
0.70392013
0.66593397
""
0.80926055
""
0.67488068
0.70540249
0.70697087
0.74418122
0.77781999
0.70846701
0.60634542
""
0.51392156
0.66088969
0.65053999
0.67054844
0.58804369
0.67827189
0.60677278
0.66969085
0.62190843
0.66016263
0.66377646
0.59269714
0.57473743
0.6023218
0.62895471
0.43305114
0.68647999
0.60528588
0.57987028
0.59701616
0.60619533
0.62294692
0.64571732
0.57591164
0.76482821
0.6890648
0.65526235
0.60681295
0.56020254
0.61524332
0.65555888
0.61027867
0.80160135
""
0.76586932
0.50272387
0.56232005
0.61937082
0.5988822
0.66244119
0.594289
0.7461037
0.70674342
0.73240727
0.62607002
0.80118704
0.75207877
0.69419658
0.74550754
""
""
0.60967058
0.61389154
0.98518193
""
""
0.78500295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77580279
""
0.5998739
""
""
""
0.72365004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64363086
""
""
""
0.69485986
0.57039678
0.56372029
0.63353223
0.44994196
0.79443961
0.33897531
""
0.41385916
0.40569457
0.67719173
""
0.81053698
0.70065695
1.1551398
0.46031868
0.64750093
0.44609195
""
""
0.37414548
0.49753168
0.65467161
""
0.92787564
0.66504425
0.68297118
0.60003281
0.77335572
0.57717371
0.88824165
0.54774028
0.58165169
0.61645746
0.49101478
0.35095823
0.57994366
0.41541827
""
0.18241541
0.62899488
0.59838265
0.43270737
-0.03711943
0.64977539
0.58455431
0.57953566
0.3650898
0.64367175
0.7243883
0.50671035
""
0.62546962
0.82203382
0.76674509
0.37495616
0.65391004
0.82963854
""
0.32331887
0.89884663
0.5362559
0.73539752
0.50742793
0.60002613
0.50657189
0.46238032
0.6893214
""
0.45307887
0.51127827
""
0.58458161
0.5304113
0.64542228
0.71672553
0.54560989
0.64475197
0.75971669
0.59058774
0.63950789
0.76678884
0.67834187
0.67029685
0.72918099
0.61796981
0.71014774
0.85531533
0.65675652
0.65129578
0.63425779
0.70357925
0.28310099
0.73471236
""
""
0.44931677
0.63770729
0.51563442
0.61816454
0.59792018
0.81660271
""
0.43551251
0.69438404
0.64834017
0.32795849
0.41747633
0.51743126
0.71138918
0.72528672
0.48951209
0.43671009
0.53716516
0.56351125
0.56064492
0.57859719
0.46127516
0.74876529
""
0.64917243
0.61795336
0.68959224
0.68357646
0.69396883
0.59735048
""
0.63086504
""
0.68904346
0.79141599
""
""
""
""
""
0.58699417
""
0.62291598
0.84859413
0.4343774
0.44033724
0.563483
0.60924047
0.53006154
0.65093815
0.63557607
0.4871805
""
""
0.58362144
""
""
0.65858734
0.48217532
0.47404593
0.81393075
0.68980205
""
""
""
""
""
""
""
""
""
0.58747816
""
0.66320699
""
""
""
""
0.66262889
0.57548642
0.96585292
0.60120267
""
0.56917799
""
0.62763542
0.53395343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71666819
""
""
0.40541062
0.33610931
0.23171324
""
0.63341314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78715509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42330879
""
""
""
""
""
""
""
""
0.53815722
0.55981213
0.66976607
""
""
""
""
""
""
""
0.45679173
""
0.56854236
""
0.61678886
0.52546418
""
""
0.41732907
""
""
""
""
""
""
""
""
""
""
0.67797184
0.71655738
0.55804014
0.97114563
0.62956762
0.35112351
0.67078018
0.50580651
0.7428925
0.71107221
0.55117679
0.68291128
0.58030802
0.49933365
0.41954756
""
0.67154431
0.7982831
0.53514135
0.59231651
0.65636492
0.64281869
0.60335517
0.39214107
0.73047876
""
0.67837459
0.72415239
0.37924352
""
""
""
""
""
""
""
""
""
""
0.46587136
0.67816246
""
""
""
""
""
0.57570589
0.69572943
""
""
""
""
""
""
""
""
""
0.65826786
""
""
0.60027939
0.64438784
0.61372632
0.56753039
0.58076346
""
""
""
""
""
0.7330122
0.69067472
0.6647355
0.67238396
0.69247776
""
""
0.38442317
0.41076931
""
0.5613175
0.5873602
0.63834494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66989529
0.67028737
0.50876802
0.65673518
0.57630426
""
0.68963736
0.65952373
0.48777696
0.6698963
""
0.49500674
0.54963648
0.28679496
0.39986411
0.43046579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49740478
0.61066014
0.56305873
0.56880569
0.55275494
0.58569711
0.52130252
0.66576797
0.47094983
0.65511829
0.63901454
0.53438729
0.48949471
0.49127942
0.57874572
0.51289129
0.71285897
0.36293831
0.56248838
""
""
0.5850243
""
""
""
""
""
""
""
""
""
""
""
0.58445615
""
""
0.49814048
0.68452799
0.65427059
0.65901613
""
0.48201677
""
0.43467581
0.51123661
""
0.73551279
0.64010984
""
0.66645175
0.56633449
0.76616186
0.56758153
0.6474368
0.63190567
0.57271433
""
0.67882144
""
0.66774219
0.6035285
0.63417238
0.70006967
0.62480563
0.6439507
0.75898749
0.5656718
0.56413531
0.61052567
0.60301191
""
0.65811938
0.62088466
0.51067209
0.52651823
0.61315483
0.66713303
0.57490325
0.6636318
0.65668643
0.69151503
0.57774824
0.66556674
0.56103134
0.60723996
0.66732353
0.58283919
0.63941157
0.64966226
0.69303578
0.53733784
0.56592238
0.71081978
0.7070142
""
0.61756229
0.66181761
0.61720371
0.5920428
0.71899158
0.66527623
0.71893835
0.65346575
0.57612979
""
0.59343767
0.611637
0.51629364
0.53130156
0.59359294
0.61793822
0.66033614
0.6166783
0.62134671
0.65284985
0.57142299
0.64503437
0.61345184
0.60002863
0.6902585
0.59897423
0.55181932
0.48359105
0.76708865
0.56792945
0.51843858
0.60653257
0.67295504
0.64472556
0.43966296
0.68454927
0.5610581
0.58397049
""
0.55251318
0.59558392
