kir_top01_black_male_p75_se
0.0025182609
0.0043417388
0.027542328
0.0054111974
0.0039088805
0.006973031
0.0017444622
0.0084106904
0.030774595
0.0024156529
0.0025178632
0.0013313718
0.038153686
0.0037416231
0.0096015781
""
""
0.0015211428
0.080109634
0.00073204155
0.0033171151
0.001149048
0.0030453959
0.0033585143
0.0008998937
0.0093380548
0.0025706887
0.0016998252
0.0012928077
0.0099988291
0.0010312271
0.006010815
0.00087737851
0.0026186279
0.0013240344
0.0031302019
0.0063784616
0.0020508459
0.0013667905
0.0014588834
0.0021256981
0.010201357
0.0032938342
0.034318931
0.0023243108
0.0016669256
0.0015242804
0.0050444906
0.0019802894
0.00062863593
0.0017886695
0.0027345268
0.0013530817
0.0050601712
0.004243664
0.0026435326
0.0095538171
0.0071326457
0.0067379354
0.0028871873
0.0072239758
0.0024997636
0.0019084957
0.0042173467
0.0099413497
0.0096914917
""
0.02959062
0.0077456525
0.012534745
0.00092392619
0.0065745786
0.00032939372
0.0028588043
0.00096128177
0.0060641221
0.0012757103
0.0092027122
0.0030874393
0.0010296725
0.0050030383
0.010514406
0.0053695603
0.0011023573
0.0011005353
0.0084746256
0.018882724
0.0043803421
0.0016169715
0.013232634
0.0074855676
0.0085545285
0.026756614
0.0034670851
0.045867845
""
0.01562483
0.0065319422
0.0019407838
0.0026997293
0.0010767946
0.00088522997
0.0016402759
0.0047400929
0.004231635
0.0014170009
0.001023759
0.001543261
0.0070066885
0.0099901119
0.0026222835
0.00083186466
0.0015606254
0.00089493406
0.0016321022
0.0018171858
0.00042321032
0.0022870069
0.0037987253
0.017497277
0.005015607
0.0014929142
0.0020913754
0.0024398807
0.008690089
0.0019063787
0.0023815259
0.0034825392
0.0023758062
0.001347984
0.00053288339
0.0018930949
0.0051459935
0.0022853347
0.0026727237
0.0070124101
0.00084730389
0.00066401472
0.0013385898
0.0030581416
0.0023352129
0.0017922155
0.011472867
0.0016351353
0.0037350096
0.0014511701
0.0016426005
0.0062494786
0.0029191186
0.00078198279
0.0035209141
0.0013000676
0.0037749
0.00089027203
0.00076459546
0.00062526437
0.0011724815
0.0017646812
0.0037913984
0.0029935525
0.029211186
0.0163172
0.0010073826
0.00061848812
0.002337852
0.00020742869
0.010784253
0.016884139
""
0.0043116244
0.00024208217
0.0011391669
0.0079329619
0.0026895092
0.0051958952
0.040892299
0.0030447994
0.001785251
0.044806436
""
0.013131456
0.010743918
0.00068615912
0.03109397
0.0028382437
0.0015993303
0.006201983
0.014609949
0.0022178008
0.046756178
0.0036037392
0.00076633762
0.0020571861
0.036464382
0.0045619183
0.0021594176
0.0020237099
0.00087543571
0.00059664639
0.0042468118
0.0034661579
0.00097004068
0.011212862
0.0015012893
0.0019392665
0.0025909962
0.0015786352
0.0074639991
0.0072927345
0.0096321031
0.0030668143
0.010885918
""
0.015037949
0.0013817861
0.00086614286
0.00056131365
0.001212134
0.0046685487
0.0022057616
0.025494436
0.0031682306
0.019849718
0.003968427
0.0024850077
0.00088958954
0.0033542074
0.0021009287
0.0027577807
0.0018898377
0.001678997
0.003896446
""
0.0025655078
""
0.0085847685
""
0.0043214313
""
0.016872788
0.0051901415
0.0049871653
0.0014614095
0.00083272211
0.011273853
0.0023744165
0.00089534582
0.0032419877
0.013087811
0.0025228891
0.0025204786
0.015428004
0.011043114
""
0.0036663155
0.013641054
0.046936933
0.006811046
0.01322882
0.0035320844
0.0017569639
0.00051027496
0.0033885119
0.004248146
0.0021629555
0.00079109211
0.0018955622
0.00067451224
0.00078866346
0.0015426658
0.0027426153
0.0063020322
0.0027774139
0.0052177627
""
0.074970588
0.0034525702
0.0048960792
""
0.0036645806
0.0023435373
""
""
0.0012422551
0.004162496
0.019085465
0.0059183198
0.0010817237
0.0065464117
""
""
""
""
0.044611268
""
""
""
0.038614683
0.029474869
0.0081219021
0.0029432252
""
0.046493314
0.024958357
0.023683583
0.064860269
""
0.012666793
0.0044653611
""
0.021088051
0.02262765
0.051780768
0.0082891826
0.0053367941
0.0034611623
""
0.012174845
0.0058225789
0.0038488233
0.014650359
0.011659798
0.0072974446
0.011160509
0.065065302
0.002803467
0.0011884314
0.003000828
0.0086813867
0.0010988077
0.0074908091
0.0054668966
0.00084399147
0.0012546018
0.0044816262
0.00048752336
0.0023291651
0.0048156739
0.019492492
0.00075694593
0.033217236
0.011679639
0.003383813
0.00073455559
0.0046072234
""
""
""
""
0.031581618
0.0021877687
0.0025036919
0.0021974719
0.054200478
0.0072727259
0.0018814532
0.010615023
0.0016791102
0.025638403
0.0072566401
0.0025524409
""
0.012948773
""
""
0.019099955
0.011507615
0.038883239
""
""
""
""
0.026378127
""
""
""
""
""
""
0.026716081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033212323
""
""
""
""
""
""
""
""
""
0.0056440495
0.034512658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030478617
""
0.030851083
""
""
""
0.0052706935
0.0067425473
""
""
""
0.0075859851
""
""
""
""
""
0.004204073
""
""
0.031979419
""
""
""
0.051366463
0.0045587737
""
0.0023630324
""
""
0.002659729
""
""
""
""
""
""
0.0023299516
""
""
0.026998764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039173998
0.0013606594
""
""
0.028970947
0.027844002
0.0080170594
""
""
""
""
""
""
0.0071510486
""
""
0.0038819711
0.0010036647
0.00055774825
0.029550048
0.014192837
0.021403536
0.018281702
0.023865923
0.0057542212
0.0010175473
0.014739374
0.010091665
""
""
0.001504858
0.043415096
0.0030008492
0.029901082
0.026236705
""
0.013002468
0.0016714722
0.0028754303
0.0050326288
0.014955375
0.0033693952
0.024962438
""
0.0062792725
0.0055084019
0.0079516303
""
""
""
0.011750081
""
0.0049044169
0.0079267845
0.0036604342
0.029200684
0.0079242177
0.031320494
""
0.10033026
""
0.013111702
0.065216444
""
""
0.010107226
""
""
0.091662124
0.0021563191
0.0049952976
0.054376788
0.003284845
