lpov_nbh_hisp_pooled_p50
0.32663238
0.30370212
0.33113235
0.47023109
0.40391675
0.15735006
0.35188168
0.18965361
0.23694646
0.34658977
0.32400128
0.42749122
0.43890291
0.28016457
0.33437994
0.24607904
0.30099288
0.3637799
0.33206221
0.24017356
0.37318584
0.33293033
0.34174943
0.30990559
0.41719815
0.20195293
0.29273888
0.38781527
0.56233883
0.2675468
0.36480126
0.40875715
0.51555896
0.54403788
0.35768989
0.36704218
0.31489456
0.2522819
0.29732102
0.22535947
0.37802595
0.23202425
0.47322938
""
0.3152025
0.21032362
0.4509593
0.32977882
0.47655785
0.29591453
0.35405925
0.32679537
0.34813711
0.18253867
0.2003302
0.40137082
0.25902483
0.23388721
0.32688951
0.26300547
0.30552971
0.33218706
0.26791289
0.20041184
0.23437385
0.32147697
""
0.18543942
0.10144943
0.27730632
0.22635232
0.2658774
0.24931368
0.26964998
0.2020819
0.16960292
0.21582247
0.13374105
0.093218736
0.44650516
0.23650475
0.36864802
0.27052811
0.35941032
0.42570418
0.31806195
0.30062854
0.37161231
0.43730661
0.26246515
0.259399
0.18394294
0.26260823
0.40233096
0.19301383
0.22778821
0.30655774
0.18789454
0.437029
0.39325479
0.42642683
0.4477641
0.43089652
0.42542315
0.46477726
0.46864879
0.4099057
0.49685958
0.22642848
0.34086803
0.36135137
0.39480963
0.42551488
0.22696584
0.46237159
0.36241797
0.40116069
0.1811683
0.3353321
0.11829773
0.23819016
0.25970507
0.44778252
0.3265512
0.25715369
0.42876461
0.40256873
0.17404991
0.35591748
0.30563918
0.46124688
0.3722733
0.35084811
0.14623074
0.37356606
0.33770269
0.3764298
0.45337111
0.13799372
0.35247955
0.41239637
0.44676721
0.18491298
0.18659809
0.30582422
0.11252414
0.35068002
0.32533038
0.3887642
0.26859313
0.21678019
0.37261015
0.4116348
0.30520478
0.44425115
0.41115105
0.21630792
0.41994783
0.16259241
0.34899732
""
0.23670065
0.6628018
0.58102965
0.52541137
0.65523583
0.4316259
0.36345711
0.24734867
0.29514563
0.42260084
0.30035192
0.24763268
0.31712544
0.25461617
0.2739352
0.30692744
0.37596911
0.49399742
0.46658018
0.41132009
0.31067726
0.40719849
0.30761245
0.3856903
0.49199241
0.26387995
0.49449092
0.3571285
0.39089158
0.2308197
0.36195743
0.4415549
0.20288108
0.20154226
0.38775754
0.35722977
0.49202693
0.37302524
0.35564506
0.33945057
0.29080248
0.44695708
0.40287864
0.34691978
0.41124856
0.43753734
0.42096692
0.36974418
0.37784275
0.39019978
0.44362584
0.37997323
0.35964957
0.41263247
0.44394678
0.36534667
0.42774108
0.36680987
0.32297587
0.35784334
0.39033225
0.24302536
0.15854658
0.42026773
0.38649142
0.37970901
0.45348018
0.46857581
0.37909323
0.35579634
0.43333256
0.22727774
0.34233865
0.10496718
0.28847086
0.21253952
0.3350946
0.16542743
0.14496818
0.33268651
0.43694881
0.30899805
0.59019041
0.36328629
0.61175412
0.50346988
0.43626761
0.32126731
0.38196141
0.4136712
0.4042381
0.28254035
0.53975487
0.38601616
0.43433046
0.4334057
0.4993591
0.41221762
0.42650756
0.40945789
0.43833682
0.46991289
0.51504564
0.5304181
0.40970042
0.61412686
0.52091694
0.45705059
0.45343745
0.44302139
0.60525894
0.43121061
0.4219543
0.28570589
0.30702651
0.46149281
0.4987039
0.31641102
0.45618227
0.44626522
""
""
0.41819894
0.55727381
0.49582657
0.3337872
0.47680193
0.49611631
0.30611542
0.3124097
0.33511996
0.53571266
0.37762615
0.62957901
0.62460363
0.47562388
0.49877682
0.5296011
0.53889668
0.53387451
0.36789927
0.48693556
0.57024467
0.47151902
0.42638296
0.54622686
0.3047137
0.44073963
0.50133884
0.30630934
0.48933658
0.36588082
0.47879651
0.51202929
0.44605824
0.59541124
0.55300885
0.42811707
0.52170026
0.4111636
0.53252006
0.49934399
0.30135053
0.42392394
0.47757927
0.40670687
0.42211396
0.35048535
0.38715798
0.42081726
0.47476476
0.40376446
0.44787437
0.49542221
0.44843355
0.40830848
0.3566038
0.3214497
0.51542312
0.22814757
0.3522836
0.51366895
0.41985175
0.43522492
0.38354808
0.30891535
0.23746146
0.2825672
0.11349638
0.30138448
0.23463494
0.32976991
0.31994706
0.4323298
0.3589454
0.19739787
0.28725988
0.36914694
0.23635082
0.27825829
""
0.49488649
""
0.50977051
0.33231786
0.23526651
0.21517818
0.52905369
0.24011913
0.30492246
0.29771522
0.52934253
""
""
""
""
""
""
0.43549931
""
""
""
""
""
""
""
""
""
0.54169708
0.40274391
0.63655871
0.62679511
0.76216364
""
0.48359165
0.50273597
""
""
""
""
0.5695231
0.35827404
0.58519435
0.33497813
0.3640466
0.41808471
0.26489678
0.52989089
""
0.43412203
0.42448664
0.76271141
""
""
""
0.37026224
0.5254854
0.48537365
0.50354326
""
""
0.38215023
""
0.39864698
0.41028997
0.72311682
0.34384122
0.48870903
0.42710111
0.42068994
0.46932065
0.43668103
0.26006663
0.39197296
0.60721165
0.4289946
""
""
""
""
0.3035703
0.50503123
0.35783768
0.37781024
0.48755413
0.36519262
0.44605693
0.7493633
0.40960458
0.28399095
0.35869029
0.41004521
0.30333024
0.38099551
0.46415597
0.39385378
0.4238627
""
0.38295767
0.44690093
0.3861469
0.43290693
0.32415444
0.35619348
0.35067454
0.29147676
0.48342547
0.26305449
0.73693526
""
0.57016778
0.30837178
""
0.3702375
0.32304481
0.3052479
0.3915998
0.47333786
""
0.34901956
0.39458373
0.38723704
0.46118158
""
0.22569193
0.25299123
0.41130996
0.47462881
0.76007539
""
0.29239872
""
""
0.38916537
0.44145188
""
0.46749297
0.3932282
0.37420931
0.56842315
0.2836307
0.52757287
0.32136279
0.37494764
0.52119619
0.44528753
0.4589282
0.3364549
0.38056517
0.41917446
0.40855864
0.36136964
0.34024554
0.25608346
0.25800389
0.20187125
0.21121733
0.21717188
0.24954182
0.30543929
0.41649643
0.41468015
0.32031596
0.32822832
0.34448305
0.24897902
0.37269813
0.19220452
0.23109744
0.23189034
0.31528872
0.20902966
0.2549873
0.29515275
0.31850186
0.23487812
0.40158662
0.4091011
0.15173446
0.21192616
""
0.35183445
0.33548111
0.23874892
0.57000923
0.28348678
0.23669906
0.23000415
0.28229147
0.3032628
0.25974488
0.24429137
0.37788635
0.36626032
0.35222161
0.24617486
0.36713225
0.095187053
0.31513172
0.35827395
0.23994645
0.28822184
0.22979206
0.20472288
0.30763787
0.17116396
0.29199854
0.23996311
0.32244614
0.3713361
0.346064
0.29131973
0.2790713
0.24044986
0.25337091
0.22806874
0.25693798
0.34804145
0.26405305
0.37351221
0.23726709
0.20904019
0.32488433
0.19299142
0.25931886
0.46387801
0.33613619
0.36376256
0.18310979
0.23676825
0.25606966
0.33262068
0.23020878
0.43913731
0.41157809
0.37978867
0.34836549
0.30322477
0.30471808
0.21073717
0.33857086
0.43440267
0.11020412
0.24449955
0.37803701
0.34585074
0.37906674
0.28103894
0.3270548
0.27061844
0.17732403
""
0.56930882
0.51687145
""
""
""
""
0.44022
0.65536749
0.63197887
0.33137864
""
""
""
0.52295399
0.33088177
0.39196244
0.36793989
0.22296715
0.62353224
0.62505347
0.45248166
0.49376896
0.40709645
""
""
0.35196349
""
0.45164379
0.44298595
0.48306727
0.27013063
0.35302183
0.40835217
0.29010385
0.40846738
0.67347234
0.46411273
0.59369206
""
0.57389802
0.60395145
0.61610132
0.27067083
0.35853451
0.26376656
0.58449966
0.27540538
0.35938838
0.25468767
0.39154273
0.32553723
0.33258495
0.41675133
0.32637972
0.34482676
0.34865367
0.40789783
0.31855655
0.52145809
0.30019918
0.29674634
0.31735685
0.16231477
""
0.47817433
0.34980655
0.25412962
0.42818883
""
0.55518073
0.4968853
0.44418979
0.34932473
0.38013154
0.39356026
0.30851236
0.4906399
0.44164795
0.48378986
0.37856609
0.7353189
0.28841239
0.33846286
0.23442936
0.29406592
0.32051542
0.33786023
0.28830284
0.3073504
0.26108447
0.38694534
0.42128873
0.40417749
0.60118532
0.32086334
0.44035313
0.42090183
0.45200428
0.51025647
0.49706835
0.29219925
0.49074715
0.46460366
0.2640709
0.46531555
0.4163439
0.37107092
0.36904079
0.20991923
0.42525512
0.43611866
0.29825631
0.36955008
0.39708915
0.40538681
0.31717137
0.26693532
0.32800373
0.34102798
0.19306704
""
0.3292098
""
""
0.40431502
0.41242942
0.42601374
0.49812198
