coll_black_pooled_p10
0.030984709
0.040769719
""
0.12212819
0.13033415
0.0023163562
0.086760841
0.050097164
""
0.077599376
0.055896897
0.096957482
""
0.23037106
0.10827702
""
""
0.10713086
""
0.044305928
0.11573834
0.10147037
0.071752943
0.098429896
0.091264434
0.11866097
0.11766756
0.11056953
0.10860847
0.12511377
0.076124623
0.061763819
0.08046487
0.085649595
0.14492328
0.082615435
0.08883293
0.12995933
0.077619106
0.14049195
0.09837693
0.091138683
0.14595214
0.20060699
0.16108933
0.079020903
0.095232502
0.042742938
0.089540184
0.089040503
0.050808866
0.11233285
0.094493948
0.061138138
0.11564501
0.05381747
0.095309772
0.046040725
0.082434393
0.1479959
0.11321591
0.13055734
-0.029437289
0.077426016
""
-0.04480714
""
""
""
""
0.10633381
0.1128882
0.084451795
0.132278
0.05433657
0.19007817
0.056857914
0.046051424
0.051257432
0.068180561
0.098187409
0.031919114
0.50520438
0.11551075
0.081273928
0.039519783
0.054305494
0.036734544
0.062557936
0.064843677
0.014837215
""
""
0.056409743
""
""
0.043124884
0.070255421
0.080673113
0.1062837
0.05273249
0.14968207
0.1194892
0.082524709
0.10027967
0.081534244
0.11007603
0.079069883
0.069877341
0.065315448
0.083539605
0.091523804
0.11230258
0.057007849
0.10939811
0.073410086
0.088873513
0.019312866
0.04894831
0.090806007
0.060955495
0.024919599
0.1465469
0.094609
0.047898911
0.099935614
0.07605169
0.12393901
0.064638779
0.028409069
0.11667837
0.038661618
0.10172644
0.091253132
0.14025964
0.11513198
0.078779072
0.091168158
0.0055127
0.10151664
0.088591114
0.075014859
0.061704613
0.094213963
0.081655145
0.058302425
0.058009092
0.11806916
0.083897084
0.09762416
0.10326103
0.092547238
0.11216501
0.031315476
0.087470129
0.10515559
0.06971433
0.058173407
0.055991672
0.10061907
""
""
0.096219756
0.064253874
0.1084287
0.15524524
""
""
""
0.17920561
0.10478389
0.10639141
""
0.062163558
0.090469681
""
0.048498586
0.067138746
""
""
""
""
0.084787227
""
0.22108437
0.073875457
""
""
0.058762364
""
0.28434181
0.14941843
0.10280065
""
0.0032463907
0.12808609
0.088888481
-0.0090605393
0.081504315
""
0.093378715
0.10719495
""
0.18602304
0.097179458
0.10936606
0.078284569
""
0.0023332713
0.044380378
0.071412519
0.095371537
""
""
0.14673315
0.077450491
0.080445834
0.079856254
0.22782911
0.12257683
0.052016184
0.056349158
0.032319587
-0.030420514
0.062458649
0.10001173
-0.056160897
0.16881824
0.1547371
0.1289964
0.055477828
0.11521637
""
0.29573253
""
0.082079984
""
0.18965238
""
""
0.16374838
0.43118781
0.13012137
0.0086794859
0.051099457
0.17295516
0.048620023
0.079864509
""
0.15793452
0.082506977
0.1546725
0.090912662
""
-0.0037044687
""
""
0.087224357
-0.029697418
0.13471435
0.14417644
0.04293818
0.057508666
0.096613497
0.14847431
0.18980776
0.10180671
0.16876973
0.1150092
0.10199133
0.089971639
0.059444033
0.063948728
""
""
""
-0.028448988
0.067041397
""
""
0.16889741
""
""
0.19591621
0.26916462
""
0.14216962
0.13680154
""
""
""
""
""
""
""
""
""
0.015863378
""
0.16059919
0.10592866
""
""
0.064878091
""
""
""
""
0.11617209
""
0.086641997
0.07622616
""
""
0.16579257
0.16668198
""
0.40141794
0.12649588
0.060947165
""
0.09758544
""
""
""
0.19332285
0.065207161
0.099416688
0.0062616472
0.11190748
""
0.046742424
0.073134884
0.070970245
0.063720442
0.099197619
0.07221207
0.12084749
""
0.087981947
""
""
0.086989433
0.15551075
0.098451652
""
""
""
""
""
0.18538401
0.027759619
0.2109555
""
0.13247046
0.12629229
""
0.036453567
""
0.044059191
0.0049715349
""
0.15332401
""
""
0.18182643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010506424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1051536
""
""
""
""
""
""
""
""
""
""
0.1764309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10300343
""
""
""
0.40825841
""
""
""
""
""
0.11148351
""
""
""
""
""
""
""
0.12043251
""
0.13145889
""
""
0.077848859
""
""
""
""
""
""
0.092156589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17957424
0.14330427
""
""
""
""
0.31196043
""
""
""
""
""
""
0.23064943
""
""
0.075044297
0.0071248775
0.083212353
""
""
""
""
0.055688757
-0.037008256
0.072221197
0.013423412
-0.015289771
""
""
0.054169383
""
0.054990098
""
0.047225043
""
0.025177551
0.050916661
0.089911588
-0.026677046
0.13108426
0.12733187
0.20968723
""
-0.039662935
0.26427931
0.039303098
""
""
""
""
""
-0.049143475
0.10008817
0.016918609
""
0.031064054
""
""
""
""
0.081270225
""
""
""
""
""
""
""
-0.022892483
-0.05717985
""
0.062808879
""
0.09542986
""
""
""
0.070671223
""
""
""
""
""
""
0.070953451
0.1022331
0.064138643
0.082934238
0.10390621
0.081097141
0.13076247
0.071105748
0.046569776
""
""
""
""
""
""
""
""
0.12165319
""
""
0.08710061
""
""
""
""
""
0.033714369
0.067340262
0.11605092
0.11612696
0.087326758
0.070868537
0.084528007
0.10912722
0.10526638
0.069657907
-0.0035512212
""
0.1831013
""
0.12535399
0.087341182
""
0.062854044
0.043408424
0.098986484
""
0.1748784
""
""
""
""
""
""
""
""
""
""
""
""
-0.038388316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16504781
""
""
""
""
""
""
""
0.2055748
""
0.15274283
""
0.14185846
""
""
""
""
""
""
""
""
""
0.11435373
""
""
""
""
""
""
""
""
0.077574268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13461795
0.1164779
0.078456022
-0.034836039
0.10996575
0.10511848
""
""
""
0.06893494
0.1732824
0.12061805
0.080862835
""
""
0.17078751
-0.026651766
0.24898383
0.10676697
""
""
""
""
0.10608735
""
""
0.20508933
""
0.22403854
""
-0.012123424
0.15666093
""
""
""
""
""
""
""
""
0.11230595
