kir_26_white_female_p75
0.46716359
0.54221326
0.46561384
0.49972183
0.50187218
0.53179061
0.46402818
0.5085367
0.50456035
0.46743
0.58852029
0.41066357
0.51447862
0.44696876
0.51340175
0.46275917
0.59185839
0.50128627
0.53680515
0.50155449
0.51848221
0.53703994
0.55058503
0.53679019
0.51486105
0.56619573
0.49206823
0.50395083
0.50151294
0.49303287
0.53909522
0.49452576
0.50841731
0.53275079
0.50946873
0.48475102
0.51849145
0.48631588
""
0.52101022
0.53137684
0.52794904
0.49111789
0.51617956
0.59814221
0.52297187
0.5182671
0.47688872
0.38517278
0.53091633
0.52111906
0.50682962
0.38433543
0.49951991
0.48908538
0.49105611
0.48312056
0.59482837
0.52995092
0.51318854
0.5299834
0.44514859
0.50952387
0.52123737
0.52283347
""
0.70827258
0.490724
0.68469173
0.56143653
0.48562771
0.52842659
0.56832242
0.50859469
0.54619682
0.54274917
0.57162291
0.46806267
0.37042201
0.43198135
""
0.12328804
0.53324103
0.35921025
0.50129277
0.48624578
0.55707407
0.56923026
0.50639081
0.52860695
0.38821873
0.41947716
0.42057338
0.51647532
0.51934546
0.46161821
0.35634807
0.5074324
0.49709928
0.48773357
0.5890286
0.51745683
0.48419499
0.48008242
0.46032983
""
0.50181085
0.5321874
0.57318026
0.50381649
0.54855156
0.3639552
0.53462392
0.53467649
0.48191872
0.44893667
0.56998461
0.54512918
0.54054034
0.5234189
0.56747317
0.57691604
0.50490564
0.47060585
0.46180427
0.48147702
0.42033923
0.48987672
0.40296122
0.47077385
""
0.52143991
0.44439891
0.55858004
0.52042019
0.43218565
0.51628554
0.56561404
0.50893801
0.50379837
0.54813135
""
""
0.50893205
0.53808421
0.47663084
0.56153125
0.37968343
0.5709573
0.5133779
0.47748694
0.46690711
0.63810998
0.52238858
0.6990149
0.45088539
0.59275526
0.54271615
0.54022247
0.48199615
0.39713618
0.4856694
0.52732056
0.51432723
0.42257091
0.42679471
0.43505567
0.43320414
0.4517194
0.49982426
0.51986581
0.47178775
0.55072653
0.4872593
0.50314695
0.45893693
0.52842361
0.43952265
0.49011666
0.68171883
0.6203723
0.36197975
0.51053315
0.62644005
0.71111178
0.44848531
0.36945534
0.51116669
0.47159567
0.49123269
0.60051399
0.60049367
0.62379915
0.53120357
0.50084257
0.56171578
0.49596259
0.49076089
0.49113214
0.49193403
0.47029731
0.49595392
0.46553627
0.58045119
0.46338198
0.44438314
0.40357655
0.48628253
0.51164985
0.46477902
0.48697278
0.56402081
0.44306067
0.52901405
0.54822266
0.57609975
0.50064957
0.61993814
0.56004077
0.49252656
0.49709737
0.52617949
0.51070076
0.4411197
0.47134402
0.51829493
0.58696944
0.47204629
0.52862662
0.48844114
0.53490138
0.56430244
0.56525028
0.48974311
0.47650039
0.44296256
0.4538559
0.46596065
0.47724605
0.47836867
0.60986948
0.45699477
0.46194011
""
""
0.58006036
0.5708496
0.53252727
0.56394368
""
""
0.64211369
""
0.54127491
0.48391527
0.5848127
0.49221635
0.59365451
0.57012528
0.57863915
0.53853261
0.48526224
0.46949729
0.44931009
0.53611714
0.50935972
0.54958844
0.52768844
0.49057224
0.4521887
0.52247137
0.58010691
0.53394371
0.54327297
0.54150552
0.54843426
0.51356411
0.47203583
0.57195681
0.49242029
0.47971952
0.4782224
0.56264323
0.42177162
0.45607129
0.52643949
0.57220805
0.45395869
0.47466353
0.56442213
0.551247
0.50773215
0.53154135
""
0.51902467
0.46849704
0.42535648
0.48532164
0.40254483
0.53435439
0.30118337
0.58058429
0.46117339
0.5962038
0.54726112
0.38257053
0.42733732
0.44417471
0.5581916
0.45867512
0.5781793
0.53936088
0.47850353
0.52519983
0.4457168
0.55025625
0.52864587
0.57396537
0.50937706
0.45883217
0.4148621
0.41022515
0.59729457
0.54645652
0.55488616
0.62724662
0.55304295
0.51685959
0.52873552
0.53086352
0.54877168
0.4811056
0.50300783
0.50701374
0.50355232
0.54745305
0.56247067
0.41013464
0.52507073
0.46979088
0.50423431
0.55013227
""
0.74038464
""
0.4951598
0.51235455
0.53446794
""
0.42925626
""
0.49413848
0.50288606
0.48331451
0.54442924
0.51638341
0.58914679
0.56556153
0.52519047
0.54273838
0.45798784
0.472498
0.6341933
0.5291205
0.38986611
0.48363355
0.48549372
0.53918415
0.49091196
0.50322092
0.48219198
""
0.52167416
0.51670563
0.34207648
0.37058982
0.54908615
0.47782978
0.48555025
0.45441025
0.48201632
0.50908267
0.50376683
0.5238052
0.50667208
0.53206342
0.5819723
0.52326888
0.55474061
0.46458498
0.44107166
0.66437072
0.54043132
""
""
""
0.43911597
""
""
""
0.43293118
0.34149942
0.40610191
0.4348096
0.32010508
""
0.54553312
0.49760312
0.43704164
0.60016477
""
""
""
""
""
""
""
0.42374659
0.44373479
0.24903852
0.49279723
""
""
""
""
""
0.57405072
0.50916857
0.60827065
0.59642518
0.5027281
0.46967155
""
""
0.45308372
""
0.59064347
0.48008132
0.49766853
""
""
0.4867692
0.4843761
0.55643409
0.46330783
0.53902435
0.53009796
0.49158165
0.52659851
0.50170761
""
0.37858918
0.48552445
""
0.61486852
0.46232164
0.33542663
0.48938027
""
0.53346747
0.59845281
0.53630078
0.50531721
0.56737083
0.49348894
0.57559371
0.63918817
0.54863256
0.60434312
0.56126565
0.53880423
0.5077458
0.55161285
0.51045138
0.52636594
0.54966265
0.5412569
0.55463475
0.52520812
0.52761549
0.49337375
0.50070429
0.52693117
0.56503284
0.56077808
0.52017903
0.54919398
0.50425589
0.50823259
0.48324952
0.55126458
0.52106088
0.54158825
0.44106463
0.48007613
0.56284285
0.48534957
0.54816371
0.58382636
0.44957525
0.57714415
0.5104683
0.53797603
0.45133489
0.4747715
0.6232025
0.55858678
0.4349255
0.5057258
0.55302888
0.41907722
0.51667011
0.54933137
0.59070259
0.49171406
0.57400817
0.5506748
0.571123
0.54695475
0.5507403
0.55551916
0.50891119
0.58071619
0.47804523
0.47486028
0.61465293
0.59692973
""
""
0.61619765
0.17753449
0.6038174
0.40792868
0.037568931
0.41730335
0.4236545
0.51126713
0.51904911
0.51522458
0.47383016
0.56897259
0.52687967
0.57804692
0.48302305
0.36902586
0.5407967
0.55886924
0.54929137
0.43165985
0.59019667
0.5756247
0.57746959
0.56973225
0.49575225
0.54674107
0.52982819
0.48517242
0.41197464
""
0.49930692
0.58419824
0.3264299
0.43466529
0.53455669
0.47692004
0.49108642
0.51121235
0.51363063
0.44810823
0.49156269
0.53144586
0.46613285
0.44552398
0.50501525
0.54754221
0.54140407
0.45931879
0.61136806
0.56639224
0.46153247
0.48237348
0.5689913
0.49774566
0.47793108
0.50205475
0.53867614
0.54635638
0.53232533
0.46322319
0.51390857
0.55163532
0.43361625
""
0.43067461
""
""
0.50549358
0.50261915
0.3767713
0.56730998
0.54616356
0.50698137
0.52310526
0.49624282
0.52573884
0.47163343
0.5142107
0.50307786
0.47894517
0.56233382
0.57914501
0.43429092
0.50470388
0.49049541
0.49578375
0.51857454
0.46196467
0.50786752
0.52479595
0.49942759
0.48906544
0.48164657
0.56075138
0.50009382
0.48074454
0.53468853
0.54630852
0.36404327
0.48515522
0.47785199
0.63166285
0.60487193
""
0.77127707
0.26382202
0.45051369
""
""
""
""
""
""
""
""
""
""
""
0.42462865
0.45838279
0.33461764
0.49431038
0.42903799
""
0.34110448
0.45751628
0.51858413
0.36558905
0.31460169
0.47278172
0.48752365
0.4048827
""
0.51601815
0.46457738
0.49138054
0.47385913
0.29529825
0.49133915
0.47377023
0.58376282
0.65978271
0.61772668
0.49065486
0.39417818
0.49356398
0.46312609
0.55199397
0.56794715
0.71374542
0.57175064
0.56488788
0.52629513
0.5706526
0.52947211
0.50797492
0.51181841
0.47194085
0.51370537
0.55736518
0.55810237
0.50489056
0.49938989
0.49140862
0.4405376
0.51928765
0.45546874
0.38227922
0.5077548
0.46602294
0.55773479
0.58035129
0.51076674
0.49344933
0.49252525
0.49907884
0.51496142
0.50948071
0.56650805
0.52193904
0.53018934
0.52567852
0.52250832
0.50203699
0.51751447
0.49736735
0.53503644
0.54013288
0.46737292
0.55870849
0.51403058
0.52416581
""
0.4244611
0.49722075
0.54687518
0.50574774
0.51903427
0.49819568
0.57759786
0.52565175
0.51784045
0.49705523
0.58040202
0.42983326
0.49099579
0.53937531
0.48842579
0.51202261
0.58350122
0.4932147
0.50329185
0.53167677
0.48536029
0.53452766
0.52352184
0.53870177
0.48374674
0.47627968
0.52097899
0.54223657
0.57302278
0.40060845
""
""
""
""
""
""
""
0.56896234
0.53838211
0.42878836
0.47572669
0.5249511
""
""
""
""
""
""
0.49251825
0.48822349
0.40098968
0.48807919
0.46979836
0.46093011
0.54372376
""
0.35465571
0.53172183
0.54259813
0.63917887
0.47098348
0.53286517
0.45892721
0.60339624
0.55596352
0.53732479
0.64573908
0.48495239
0.48481333
0.5398944
0.52517509
0.5076375
0.57775992
0.49354362
0.44777814
0.53878367
0.4845733
0.51129591
0.60689998
0.52521789
""
0.50451785
0.57492763
0.47478685
0.5119344
0.47849813
0.53529793
0.53615534
0.54574871
0.5446822
0.55109596
0.52473289
0.45450386
""
""
""
""
0.56404829
""
0.51118749
0.51723087
0.43419248
0.38837224
0.48172948
0.4523662
0.51833671
0.5293811
0.57762116
0.49170285
0.46514654
0.49101672
0.33480752
0.61219144
0.48998067
0.54187942
0.47283259
0.50942796
0.51608604
0.4576239
0.46703452
0.54501033
0.50916511
0.53773916
0.47050512
0.45725873
0.48135948
0.49077573
0.54458612
0.50916171
0.55681556
0.44020262
0.48051032
0.50454164
0.51187092
0.34819269
0.49103051
0.46089786
0.46004117
0.42121404
0.39811021
""
""
""
""
0.28977266
0.65438586
0.54063803
0.48237097
0.49098033
0.53342324
0.46634966
""
0.43338242
0.4703494
0.4978458
""
""
0.54584265
0.56786293
""
""
0.49187478
0.55978614
0.61061305
0.47686815
0.51065803
0.64321989
0.54625398
0.60144836
0.52820057
""
""
""
""
0.44747451
0.55297619
0.56829882
0.56682318
0.53813332
0.60230434
0.47651485
0.49465945
0.55387264
0.55050701
0.40619901
0.46316555
0.50683165
0.54495668
0.55136442
0.5481444
0.59234673
0.59075963
0.57000118
0.5609079
0.5723905
""
""
0.5850938
""
0.4899461
0.52102894
0.53427738
0.53886366
0.53045869
0.56107575
0.49597192
0.54023242
0.47987622
""
0.47111839
0.52403921
0.56290799
""
0.50196075
""
0.41560712
0.58368534
0.58805138
0.43627027
""
0.39039698
0.50850523
0.46307868
0.51709306
0.50303686
0.5192703
0.55865026
0.52987409
0.53102213
0.51091003
0.50703919
0.49180445
0.48396134
