share_white2010
0.85045236
0.39689976
0.4843331
0.38274619
0.33293763
0.48461884
0.41907147
0.35884553
0.71094102
0.42258832
0.47917998
0.35187146
0.59606606
0.82406908
0.88117284
0.7947216
0.40796044
0.66137952
0.46733716
0.50436473
0.71857619
0.83548528
0.32551298
0.81865799
0.48689327
0.4990814
0.58784562
0.53208423
0.49640661
0.63242149
0.78169483
0.87724394
0.58962917
0.7935071
0.79368031
0.86568588
0.88071895
0.92110479
0.41799903
0.30817252
0.57856774
0.91985899
0.82983327
0.52154934
0.90939921
0.85228312
0.67254823
0.90985876
0.71986765
0.80401075
0.68779373
0.90920788
0.8969211
0.89128166
0.93238431
0.61853671
0.87446201
0.7991125
0.93276107
0.76420802
0.58166891
0.80346358
0.8445316
0.54162633
0.79476863
0.78180456
0.83111715
0.9522472
0.82725626
0.75065595
0.77500242
0.61685431
0.56497264
0.93394953
0.91583365
0.79378659
0.87864476
0.62728071
0.54100579
0.86348635
0.55082625
0.90646136
0.56417811
0.85121602
0.88517463
0.85582179
0.82724869
0.90569592
0.89447445
0.67567289
0.77905011
0.66175479
0.66138005
0.91299814
0.86399961
0.67524582
0.78307277
0.87489766
0.85400414
0.65239972
0.61624688
0.7559157
0.34810701
0.63664812
0.82437766
0.79235071
0.73863953
0.77564341
0.43523356
0.77654701
0.86029327
0.89601094
0.77152437
0.65674299
0.7474345
0.56075382
0.8659116
0.56559867
0.66158748
0.76136935
0.79556674
0.33057407
0.87856424
0.61681157
0.74897563
0.54895598
0.48014858
0.34874809
0.82097834
0.70661837
0.5373829
0.88934612
0.77361113
0.66560125
0.58722305
0.70642614
0.74520624
0.70956796
0.59343272
0.80777431
0.73628211
0.55045778
0.73397082
0.73992598
0.80326414
0.1536395
0.71266931
0.87854981
0.77147692
0.65651566
0.45966336
0.40304446
0.60112911
0.80103594
0.76896203
0.64569378
0.72590232
0.85347748
0.61209047
0.85039508
0.84854317
0.66344941
0.82785273
0.77735794
0.73030567
0.71599615
0.75411904
0.79516506
0.85127991
0.78530687
0.70486951
0.57026863
0.75982338
0.47580412
0.54033244
0.89839631
0.74583012
0.79677904
0.57638651
0.83220989
0.421056
0.68896884
0.93411547
0.58024997
0.77551019
0.65868664
0.46508834
0.68484467
0.33612189
0.71223247
0.63184214
0.72860932
0.92504144
0.66683102
0.50350022
0.62918258
0.82986736
0.81290531
0.57125968
0.37323281
0.14112033
0.6672551
0.5630728
0.61164886
0.58813572
0.73772502
0.64902395
0.72734982
0.73491687
0.52118266
0.94967836
0.93358707
0.52492636
0.29396886
0.65484494
0.43310094
0.28884894
0.49025324
0.47692588
0.63336641
0.80977988
0.6424675
0.60770863
0.56618184
0.9611097
0.67752683
0.73672354
0.80304366
0.85641187
0.40845293
0.88639897
0.89227772
0.64805466
0.79924256
0.59489822
0.54839313
0.43996865
0.80437261
0.63611674
0.2345954
0.92133427
0.77591807
0.7620275
0.86107826
0.52511746
0.60545391
0.70444536
0.83814168
0.72625899
0.73374039
0.41435322
0.54052758
0.6231463
0.72656876
0.65201724
0.68456042
0.59710121
0.75811011
0.42685136
0.65045023
0.5870437
0.56058151
0.9183408
0.56274289
0.60810715
0.33656716
0.85725462
0.58339053
0.57320845
0.69175512
0.46361393
0.72286558
0.67346263
0.71714795
0.84955084
0.43652737
0.52016848
0.86277741
0.76709849
0.74997187
0.45130891
0.94465017
0.84550589
0.86775982
0.73518986
0.62397999
0.66094822
0.50338238
0.88891619
0.36027983
0.38013652
0.40868393
0.72095811
0.5412184
0.63191658
0.60846221
0.8407259
0.27319247
0.4086962
0.38441369
0.364007
0.59545457
0.57523018
0.51084846
0.36135265
0.58320659
0.58714294
0.62032104
0.96475983
0.64865649
0.6027087
0.53975362
0.5606783
0.95265967
0.68213457
0.92127234
0.78403449
0.64945471
0.36561537
0.44078916
0.72258216
0.5330475
0.59358579
0.9377026
0.62201387
0.59902757
0.51873881
0.57816583
0.69394344
0.31246656
0.19060288
0.26666668
0.30720961
0.31771445
0.86483759
0.94768614
0.86391675
0.9473772
0.85288101
0.74935865
0.77979976
0.93227094
0.94444311
0.85262966
0.92143637
0.93842959
0.90241718
0.7227971
0.93077695
0.72943532
0.56822813
0.92032874
0.94047618
0.75098014
0.91842639
0.85130644
0.89108199
0.69568026
0.92383355
0.87700844
0.66854388
0.92028534
0.90607882
0.95047885
0.889296
0.69258833
0.91160488
0.6524989
0.88717687
0.95030332
0.68254381
0.81280112
0.66061151
0.93450838
0.81474924
0.82663471
0.9406814
0.80074525
0.93012238
0.6048798
0.88907021
0.75246006
0.74830621
0.89979416
0.9827078
0.94859296
0.79387188
0.70852047
0.95778733
0.97490054
0.97205937
0.92066097
0.91567206
0.43859491
0.91921079
0.97891021
0.79711866
0.95736974
0.92227226
0.70467126
0.97663653
0.97530133
0.96825534
0.92976516
0.96015906
0.9694649
0.9279182
0.9710145
0.97342646
0.88939935
0.97363132
0.97419387
0.96550924
0.97299141
0.92090875
0.92425466
0.75967318
0.98133636
0.87359309
0.96937132
0.95603669
0.87871563
0.59008205
0.73352784
0.74219078
0.85285062
0.65206224
0.88256204
0.86086851
0.88323945
0.89609754
0.87728095
0.88859928
0.83749193
0.81873775
0.78381842
0.96964306
0.86717641
0.92441112
0.9594937
0.97477156
0.8983084
0.96969694
0.96823657
0.97068906
0.94120383
0.89844429
0.97831064
0.88649833
0.72720838
0.87082773
0.97292125
0.96177727
0.90715879
0.63901967
0.94139194
0.86429083
0.96550238
0.75748581
0.62897325
0.92365432
0.8253969
0.94949633
0.97964519
0.98027992
0.97197199
0.85120833
0.95000517
0.92396677
0.80355281
0.96241736
0.87999099
0.96901333
0.97494036
0.97565633
0.85922599
0.67237884
0.91503537
0.72543401
0.96456653
0.94573534
0.76489395
0.87008101
0.93720353
0.97156513
0.93840039
0.96844244
0.95202184
0.83724272
0.85172182
0.9723317
0.85326868
0.96984971
0.93832153
0.96880931
0.96332556
0.95696658
0.8814491
0.92604268
0.77219969
0.96354574
0.89175093
0.96276104
0.97890586
0.9329046
0.94773602
0.86543155
0.97521484
0.86432552
0.94081599
0.96494257
0.88460481
0.94886982
0.87116927
0.96142656
0.91622621
0.92562282
0.95779419
0.93940425
0.95919371
0.92301691
0.94053072
0.89882106
0.9504956
0.5527404
0.81364888
0.96592534
0.86281109
0.59542745
0.89473122
0.97977549
0.90255535
0.86129993
0.92786694
0.9693442
0.93344563
0.88572872
0.97372717
0.96491939
0.97256082
0.9542073
0.95294237
0.97656673
0.85944033
0.96665382
0.95679748
0.925322
0.95124376
0.96741617
0.96820378
0.75562972
0.9706381
0.93667299
0.95938337
0.95073408
0.95108968
0.92805588
0.97220391
0.80365205
0.96354169
0.96860033
0.85184997
0.97841108
0.86742455
0.95381296
0.97802067
0.93978792
0.97441792
0.88979495
0.96265739
0.91182083
0.96560735
0.97721946
0.97344255
0.92986739
0.96764183
0.98169637
0.97357726
0.83887404
0.95772827
0.96634537
0.9707033
0.67897332
0.9788121
0.97931749
0.96651614
0.96746922
0.96745771
0.92582273
0.95700794
0.9685666
0.88391125
0.95056099
0.96877933
0.9254418
0.73356342
0.88651997
0.97749341
0.93957669
0.97995949
0.89420956
0.97528046
0.92875826
0.90458167
0.95723182
0.947249
0.87397003
0.95726383
0.96583116
0.97888058
0.96722656
0.91520452
0.94735914
0.93703663
0.97347265
0.90052122
0.97365671
0.94630665
0.97432643
0.96716601
0.96851069
0.95771128
0.86320728
0.83103102
0.95532513
0.97859383
0.97284949
0.91553736
0.89284462
0.8175112
0.97999549
0.97288662
0.97155428
0.9491086
0.95571768
0.78249854
0.95557475
0.98032665
0.96332359
0.96323717
0.95577282
0.80753303
0.94492292
0.91875577
0.92687672
0.96677637
0.95181298
0.96347469
0.80742615
0.8974967
0.93607908
0.96784252
0.96917874
0.8284753
0.96679544
0.89277238
0.86900002
0.83717
0.92955518
0.95970958
0.97397625
0.87458247
0.95762032
0.9267416
0.97516787
0.89995527
0.94303328
0.95711434
0.77596599
0.96538562
0.88729304
0.91877943
0.95951617
0.89529663
0.9479531
0.83442944
0.91959405
0.84044468
0.90953249
0.9308244
0.89697462
0.89246863
0.93286866
0.88803613
0.95887524
0.9477604
0.95058715
0.94288737
0.8215692
0.89032555
0.96892941
0.92700213
0.91655129
0.8168841
0.80540007
0.93476754
0.91743988
0.88240731
0.46359038
0.44011462
0.91874421
0.59912115
0.97142857
0.90758568
0.54157621
0.84082586
0.84683239
0.93541634
0.66951674
0.92509115
0.84569252
0.71334589
0.91231734
0.85863912
0.95001566
0.96165097
0.81966412
0.68544132
0.95265973
0.93145317
0.85467672
0.93028569
0.80320621
0.96143168
0.95111847
0.94666183
0.73327398
0.93132281
0.94723535
0.96145099
0.8220765
0.93659073
0.9723835
0.80944997
0.94073951
0.76275903
0.9670859
0.91666669
0.91020274
0.91095042
0.95489413
0.97019184
0.95682156
0.86304319
0.95604396
0.91140527
0.91259319
0.95275903
0.86098498
0.97409642
0.86115247
0.79548621
0.96139741
0.95706075
0.95265424
0.82133222
0.8300243
0.69915426
0.35992506
0.75617361
0.95305163
0.86755407
0.96340513
0.85756141
0.60447425
0.65408808
0.91347587
0.92860758
0.96701097
0.94484615
0.91178453
0.95844114
0.73724264
0.94228929
0.94862497
0.43281165
0.94114494
0.96226698
0.94832176
0.94096255
0.91520643
0.96022773
0.95141333
0.90021127
0.85198897
0.93785071
0.86888015
0.9720782
0.97816688
0.95388603
0.96029282
0.95996851
0.92051756
0.90538031
0.93435615
0.96120691
0.88567197
0.97150069
0.96057659
0.68567371
0.90997666
0.92908424
0.96037769
0.97316158
0.94924158
0.90015107
0.96480554
0.95173204
0.98193836
0.73045909
0.96584892
0.97903728
0.83242369
0.72992808
0.92583537
0.94400424
0.95470762
0.87842458
0.96655792
0.9496358
0.96862638
0.96695858
0.77825153
0.95737416
0.94693834
0.92153412
0.88157839
0.92579138
0.87678498
0.89386189
0.98547506
0.70511919
0.91252625
0.98047608
0.898009
0.97975039
0.96618885
0.92270839
0.96402657
0.98247164
0.95904654
0.98603004
0.98372692
0.98413843
0.9459219
0.97100532
0.89189494
0.92278087
0.83924347
0.90445757
0.97345501
0.90413189
0.98297459
0.87209886
0.97522897
0.89202571
0.89685535
0.90570587
0.96035522
0.91950679
0.9634617
0.94080091
0.93267667
0.93715435
0.93022001
0.90931696
0.97014713
0.94501299
0.89190263
0.95627713
0.97981071
0.9760704
0.96203679
0.97550136
0.97233015
0.95052564
0.97808939
0.98153144
0.95427078
0.94938797
0.87848979
0.81000143
0.86229587
0.95410585
0.9109416
0.86653292
0.88395286
0.95447838
0.84320652
0.8155846
0.88768458
0.94128668
0.89809853
0.96868426
0.98450035
0.86434901
0.78602302
0.70936191
0.70838034
0.65932286
0.66258645
0.8058002
0.546924
0.69235504
0.47836795
0.69359541
0.79401892
0.94531363
0.66743535
0.47013667
0.56810105
0.56617647
0.46950844
0.28328392
0.52627426
0.67887831
0.66706795
0.77820611
0.60761881
0.47883907
0.67524886
0.56008989
0.78606695
0.67232305
0.77950126
0.84083277
0.5416283
0.90108258
0.36351609
0.50934631
0.53351361
0.30471542
0.59571296
0.67776233
0.60292959
0.62017429
0.58354414
0.61346197
0.6922791
0.68548906
0.66170901
0.44621974
0.47407475
0.40009582
0.5519644
0.64860046
0.57213175
0.80566871
0.64251798
0.41469917
0.68647414
0.67769903
0.79837584
0.72216916
0.65762806
0.63258672
0.58563143
0.80463636
0.512128
0.66009277
0.91856235
0.95089746
0.91761398
0.96629614
0.962053
0.95413876
0.96479261
0.97039789
0.96111214
0.94657719
0.96338749
0.95381522
0.96570802
0.9656319
0.91301435
0.95582128
0.88157737
0.72422886
0.62675506
0.79651105
0.78186053
0.91201073
0.87379831
0.48382476
0.66162854
0.77830625
0.97278798
0.79241586
0.59206158
0.78145272
0.49266961
0.14923559
0.87311184
0.76463372
0.5211938
0.78950292
0.83258498
0.66610962
0.80326116
0.28040409
0.91402489
0.90631694
0.85602194
0.86332023
0.76031506
0.92442417
0.67713648
0.86189902
0.7652601
0.80534804
0.80309755
0.83921003
0.48056501
0.8068341
0.97066349
0.85543174
0.8971079
0.9670586
0.95614928
0.95798475
0.74548537
0.95460767
0.91157174
0.95052779
0.76134634
0.90868104
0.79814315
0.8739984
0.94809049
0.93010092
0.71500516
0.95751148
0.90529567
0.96532613
0.94202703
0.96564507
0.8494882
0.921637
0.72731394
0.96932894
0.91100019
0.93334562
0.87447029
0.9588117
0.93641478
0.96110874
0.72432405
0.89135432
0.95453316
0.9621731
0.87488443
0.85859418
0.79912996
0.95936573
0.75962877
0.98191094
0.85769999
0.93011695
0.91206008
0.87577581
0.95328432
0.79550594
0.75686133
0.83913374
0.90575343
0.93045306
0.92649364
0.92604792
0.94531608
0.93084931
0.9583137
0.92493141
0.9256891
0.96927804
0.77317816
0.91042095
0.75135273
0.83654499
0.96156502
0.96548671
0.95762497
0.9699074
0.9595266
0.85729772
0.96979666
0.96494746
0.70533901
0.92132604
0.87984335
0.94753444
0.87142015
0.95176083
0.94290227
0.82651001
0.72123402
0.49554428
0.95451355
0.95037651
0.85215086
0.87801504
0.74402595
0.93467009
0.97741508
0.91222095
0.9524582
0.88899565
0.90657061
0.85353732
0.91391367
0.94666618
0.90567636
0.86682004
0.87480676
0.89261574
0.95966399
0.82288384
0.93493307
0.97125721
0.92894936
0.97646892
0.88629019
0.93166316
0.96909273
0.71733087
0.97135651
0.93606812
0.95086735
0.93104446
0.94496399
0.96101975
0.85144061
0.97407734
0.93997443
0.96983057
0.97165471
0.95500618
0.92737246
0.97506785
0.87546891
0.92780554
0.49842972
0.94840556
0.94846451
0.95420599
0.90362877
0.96915478
0.84199369
0.95426935
0.91496319
0.67195249
0.91841799
0.83431315
0.94661713
0.9236899
0.90500844
0.92538559
0.90180379
0.97498864
0.66883063
0.947909
0.87919545
0.91233313
0.85070622
0.95375246
0.94030327
0.92280221
0.84520656
0.92637205
0.90864313
0.9055509
0.88976377
0.91826034
0.94766432
0.92596906
0.93423271
0.95552683
0.95802933
0.90447325
0.85711944
0.76995808
0.95711678
0.92940283
0.93653572
0.91789615
0.3865684
0.84499556
0.57238597
0.55540788
0.59903771
0.32921365
0.65840125
0.65367556
0.53208375
0.67895168
0.1408788
0.63793927
0.40108559
0.22630109
0.45498997
0.62356907
0.70419592
0.58406061
0.64424735
0.88621664
0.71965277
0.5637725
0.86307448
0.67203444
0.27971137
0.15590166
0.22752
0.3428165
0.91833681
0.69930118
0.46037978
0.13668133
0.38455993
0.65571642
0.35051644
0.70828491
0.75992668
0.53963941
0.66261894
0.48775467
0.68573153
0.24538168
0.67974418
0.5327456
0.55971974
0.65198612
0.48893496
0.67174023
0.52805489
0.59971023
0.62610495
0.26964054
0.5836882
0.48926729
0.82227677
0.77665305
0.45945945
0.78549254
0.83763254
0.28809437
0.76322758
0.50781912
0.27786818
0.62287748
0.75319874
0.77701563
0.2516129
0.36285603
0.6609084
0.78283554
0.93533403
0.23065504
0.79785508
0.52742344
0.49500749
0.26700824
0.59010941
0.78094214
0.28548288
0.51520991
0.5999369
0.37331197
0.9275198
0.96240819
0.97730869
0.885777
0.88504648
0.94371879
0.9558332
0.96090472
0.97363096
0.80961251
0.86251277
0.89975232
0.95872241
0.91017777
0.9525249
0.87919229
0.95675093
0.95642459
0.8954643
0.96066374
0.96335077
0.94265199
0.97744781
0.84082115
0.94518632
0.83230686
0.8950628
0.96388078
0.94836992
0.95589197
0.97367483
0.85673285
0.9593792
0.9659456
0.8292805
0.95958304
0.97234267
0.98011279
0.8953535
0.96033525
0.96672994
0.95321482
0.9637478
0.97210908
0.91088325
0.95294553
0.95597368
0.63275081
0.86043918
0.95432329
0.88158572
0.97482449
0.94447726
0.92873192
0.90956151
0.93487418
0.93908614
0.9636392
0.94675881
0.81011999
0.94661444
0.96360213
0.97122931
0.91039228
0.97305149
0.96015841
0.73276222
0.90728515
0.94343889
0.9514547
0.95176274
0.81135261
0.87701756
0.93628585
0.95643783
0.98385936
0.96544278
0.69638175
0.9645775
0.86967134
0.90335727
0.8921473
0.84117013
0.94951344
0.72431803
0.97710383
0.96665686
0.89970094
0.95079595
0.9607228
0.9619149
0.89068335
0.9552269
0.97034997
0.92766106
0.68870437
0.83187848
0.98239672
0.98286188
0.84858769
0.9494136
0.97316802
0.9653964
0.96074778
0.79684246
0.91113693
0.92317748
0.95453471
0.92888999
0.95133954
0.96538717
0.95212972
0.97420543
0.96322083
0.42187452
0.92656285
0.30376992
0.47866276
0.94618672
0.95931733
0.97586209
0.87424839
0.75468779
0.94102061
0.94403195
0.94546062
0.91611099
0.96643597
0.95675814
0.93963355
0.93332815
0.98424542
0.30726174
0.92986423
0.96394932
0.72943586
0.94020694
0.97200775
0.68072081
0.92434734
0.98033345
0.94204301
0.97404844
0.95371217
0.96615547
0.93582761
0.91024619
0.94270599
0.95248145
0.98380566
0.86174464
0.82236308
0.94377512
0.91433048
0.95419848
0.93912268
0.93258774
0.35577938
0.60175461
0.90423203
0.94592196
0.92149121
0.95294505
0.9561764
0.95372963
0.90401953
0.9275766
0.8636179
0.95202953
0.97050148
0.88167357
0.88467669
0.96005982
0.94565219
0.95072466
0.99163181
0.97783834
0.84577292
0.96426868
0.97678858
0.8921088
0.95071447
0.96390706
0.95412225
0.97819704
0.88023198
0.89987749
0.90808159
0.90813208
0.57356155
0.90502244
0.96453059
0.55203277
0.8775866
0.63569844
0.94744974
0.88216662
0.87541902
0.71943879
0.92231077
0.9539898
0.9751938
0.97496372
0.95684612
0.9606024
0.94409335
0.98682284
0.95596868
0.97719872
0.96572101
0.72580069
0.96876371
0.97662866
0.95966905
0.96973866
0.96032584
0.97961956
0.96700668
0.95733404
0.83477092
0.94960701
0.92351818
0.98907769
0.90578383
0.88357657
0.84336406
0.90225416
0.9685452
0.97626585
0.97959185
0.83329511
0.94391334
0.84410948
0.97108436
0.95736754
0.9628889
0.92115629
0.9675442
0.95892256
0.94623423
0.97687864
0.8427273
0.95930445
0.93577564
0.9362669
0.9842726
0.76176053
0.83815157
0.96207893
0.75550449
0.96429849
0.83360761
0.98191625
0.94584286
0.93473655
0.97111708
0.97217929
0.39466861
0.96924883
0.95902938
0.92683691
0.94123822
0.98044008
0.93121111
0.76496363
0.47966477
0.83184034
0.69093364
0.7726692
0.83643687
0.68943608
0.73748916
0.87895232
0.78172374
0.68545687
0.78876346
0.68191916
0.88079798
0.66020024
0.76291126
0.70707744
0.95781189
0.96794093
0.95357704
0.96206325
0.92342734
0.87648016
0.94266105
0.94169831
0.92745835
0.96216452
0.58594638
0.62539279
0.70647866
0.60283029
0.86898679
0.50307208
0.33187154
0.81063032
0.30824608
0.87735003
0.54543495
0.49233815
0.76689458
0.7506988
0.85945606
0.4531768
0.76776177
0.62406164
0.88757581
0.45351809
0.8571468
0.41484597
0.76026845
0.43873867
0.21522802
0.49912727
0.50737971
0.59347183
0.30106148
0.52222782
0.48641321
0.16065714
0.56258994
0.41377196
0.43019143
0.66351175
0.76261836
0.35851765
0.10328428
0.17885679
0.52848881
0.53611326
0.12791334
0.55537641
0.47464675
0.42488697
0.19667949
0.43900257
0.68443441
0.37562969
0.36305675
0.55990964
0.56034291
0.36220926
0.75985849
0.95413315
0.10916766
0.86278164
0.91946912
0.91342813
0.8929469
0.87406284
0.95617807
0.91116309
0.88233805
0.93748987
0.93176323
0.74561661
0.77706736
0.92933708
0.82637262
0.93839478
0.91529489
0.8707056
0.96443343
0.95615244
0.85763448
0.3566519
0.9681766
0.9220559
0.93837315
0.72820365
0.85091299
0.65493697
0.48017275
0.87267458
0.84832978
0.79233277
0.91835523
0.68200141
0.87815684
0.9507162
0.92731977
0.82949555
0.27646968
0.85652548
0.64038783
0.65344399
0.92852676
0.92732471
0.7717399
0.9387157
0.96200186
0.90774733
0.94429737
0.71565807
0.7450965
0.96048898
0.80235124
0.81701213
0.95248604
0.93324476
0.90984517
0.57375991
0.90243149
0.96145654
0.67304522
0.87829995
0.88408786
0.45806739
0.93178403
0.90065742
0.66385394
0.34738278
0.54680306
0.808128
0.84442216
0.83016545
0.71639395
0.88601571
0.8119238
0.87410671
0.61187232
0.77992719
0.71151876
0.9233712
0.61109984
0.95211107
0.74219501
0.6036008
0.67074054
0.47192979
0.88656729
0.88623232
0.81954592
0.85492241
0.52916843
0.42116022
0.37770545
0.5872587
0.6347515
0.75846976
0.62999099
0.89628708
0.57664061
0.46989983
0.5430482
0.39437932
0.64273012
0.93786842
0.844154
0.34371072
0.40769297
0.59139413
0.77840775
0.81435776
0.69795352
0.61233133
0.59311169
0.51251364
0.85784197
0.88856786
0.90203995
0.95039493
0.52193427
0.50604373
0.94075358
0.6430319
0.77608305
0.54017109
0.76791483
0.38897687
0.68941116
0.70755076
0.74771762
0.55013406
0.73861003
0.71419013
0.66779852
0.57115161
0.88376403
0.81272221
0.5868265
0.26951286
0.7341072
0.73674399
0.8413803
0.53213727
0.45924717
0.82325655
0.91658401
0.84985
0.65574712
0.90809911
0.53324258
0.74567294
0.42052308
0.62213135
0.3800782
0.45343211
0.92539006
0.55630672
0.88818866
0.49433735
0.85981357
0.93456054
0.96713614
0.95779866
0.42957959
0.98467433
0.9429149
0.96445572
0.96087396
0.92308259
0.90487254
0.97420484
0.95367748
0.96861422
0.84389138
0.9400419
0.97690141
0.97876161
0.96011907
0.88648093
0.97117794
0.98636365
0.95761001
0.95646816
0.979222
0.98190957
0.96719187
0.97009611
0.74622643
0.90548986
0.94919276
0.92959845
0.64264303
0.96545106
0.96533042
0.93713748
0.93734223
0.87153959
0.96848083
0.97206479
0.94056737
0.20104757
0.97074956
0.9629069
0.12448832
0.97248966
0.94074136
0.97012657
0.94767773
0.96393591
0.94729716
0.88443202
0.88718283
0.98478729
0.90918833
0.97068304
0.82485825
0.96637124
0.90767217
0.90768564
0.97118545
0.93610793
0.97154707
0.84259093
0.97253436
0.94129235
0.8528406
0.94916981
0.93948621
0.94885987
0.96561068
0.96443903
0.61398602
0.96990126
0.87980634
0.88379234
0.84929746
0.89204001
0.93789184
0.67306048
0.9032976
0.94232881
0.9612053
0.8506372
0.95482326
0.67583573
0.90781206
0.95994759
0.95619011
0.91656923
0.96015048
0.97035396
0.98208469
0.91652972
0.96601957
0.91120231
0.96022719
0.90850759
0.95351481
0.9238342
0.94607264
0.80152047
0.70979029
0.89775527
0.77559531
0.8982271
0.95045608
0.97126633
0.96665359
0.93563306
0.97841823
0.72673982
0.92812538
0.96970743
0.92478567
0.95841581
0.93608189
0.93545425
0.97537303
0.93825632
0.96171933
0.91393828
0.9720369
0.93469375
0.86544287
0.90154231
0.8618896
0.93750864
0.91178077
0.93929952
0.87728775
0.79667616
0.88149035
0.95714068
0.92101336
0.95153773
0.97528845
0.89003873
0.95958108
0.94699615
0.93733066
0.90065187
0.96073401
0.42137283
0.87256294
0.72754192
0.76525903
0.78932136
0.62898767
0.7377876
0.59520268
0.79729271
0.72540319
0.50207502
0.63748765
0.76525253
0.75677502
0.7306329
0.58922786
0.79202324
0.65553266
0.78352654
0.7342459
0.65871239
0.85987526
0.9055649
0.80462199
0.79021615
0.83639449
0.91495472
0.78442055
0.62936348
0.80244231
0.73318189
0.66778547
0.65805793
0.80593324
0.71680206
0.77558953
0.80018622
0.77302563
0.69194907
0.73122418
0.84570944
0.78531832
0.76260215
0.80977219
0.65847182
0.69390678
0.88069618
0.69760102
0.6687026
0.75926751
0.58264542
0.83262694
0.6784358
0.63153148
0.59250134
0.64396417
0.64688659
0.67363727
0.7972492
0.79709113
0.7190479
0.69276112
0.74367094
0.73885238
0.87304634
0.73678154
0.67235696
0.65188366
0.82518649
0.5275678
0.64627129
0.65197057
0.73404938
0.75900424
0.85897326
0.86551023
0.82824558
0.92624271
0.83609295
0.84482646
0.8719188
0.90298069
0.86956519
0.89417487
0.88700593
0.88421571
0.89482385
0.92196685
0.93364674
0.89571548
0.65846235
0.83670264
0.61827809
0.88606387
0.81081653
0.87080431
0.84673101
0.84422386
0.87063736
0.63571042
0.68738961
0.64602166
0.72117299
0.80503428
0.91558075
0.86740595
0.69431669
0.90908033
0.9453482
0.77563161
0.69746274
0.90700901
0.79086226
0.90555876
0.80615819
0.97657418
0.90416855
0.97534263
0.76901728
0.95598358
0.96745557
0.86878508
0.95864832
0.93314266
0.98033434
0.937455
0.87945318
0.8209511
0.96839052
0.94352174
0.95871347
0.9436065
0.95679605
0.89425927
0.69900036
0.71098197
0.98118699
0.86534721
0.92886108
0.75816482
0.90232462
0.96914786
0.94114149
0.91906434
0.94356436
0.97929204
0.95729828
0.89653373
0.84892339
0.93155378
0.86854637
0.71601474
0.88202596
0.91903436
0.94451094
0.91030365
0.96823186
0.70501405
0.78985441
0.94191712
0.80999213
0.94327605
0.96645564
0.36866501
0.82882744
0.9738214
0.93228763
0.96032947
0.95527512
0.94726193
0.97142267
0.96615136
0.85235941
0.96486253
0.97637212
0.93432295
0.91988188
0.94781047
0.96442211
0.86161637
0.94339848
0.91564053
0.87872791
0.66115814
0.92401105
0.69103354
0.67811793
0.23130818
0.78750145
0.35597673
0.51788163
0.66126496
0.63850135
0.53107083
0.62037241
0.73974556
0.59112853
0.61603969
0.46209717
0.55888098
0.55318063
0.47258437
0.65487897
0.56312764
