staycz_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11988102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0649122
0.056290291
0.047873124
""
0.060032222
0.10105719
0.093456559
0.041826472
0.046744991
0.047915071
0.044649623
0.038836464
0.057222035
0.049649063
0.052585497
0.057258125
""
0.083205059
0.097340167
0.050286934
0.066576459
0.051970627
0.052165732
0.03724581
0.047313038
0.047528941
0.036867868
0.057604361
0.068450212
0.044557948
0.05211971
0.058203492
0.053784389
0.053230394
0.050276358
0.064899378
0.043969244
0.074126638
0.058062047
0.060275868
0.063224413
0.05057805
0.047822364
0.046430655
0.066322163
0.0433142
0.049362153
0.068717033
0.079491653
0.070756353
0.10370655
0.088996314
""
0.11168995
""
""
""
""
""
""
0.10360299
0.071593381
0.059148528
0.058573578
0.087105237
0.086882889
0.063201979
0.062386882
0.11589892
0.10245943
0.056152064
0.085408449
""
0.065780371
0.059483703
0.094415203
""
0.063142031
0.073584124
""
""
""
0.081163041
0.049949158
0.061152935
0.057623826
0.074792877
0.06753391
""
""
""
""
0.086018689
0.057002764
0.099339351
""
""
0.091522485
""
""
""
""
0.068252698
0.081835561
""
""
0.090643972
0.11840069
""
""
0.097938083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096913762
""
0.10587952
""
""
""
0.05926672
""
0.11609845
0.10081829
""
""
0.078307591
0.11019967
""
""
""
""
""
""
0.11228104
""
""
0.073513299
0.057132095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10676146
0.070905134
0.078701206
0.07843174
0.074104138
0.070003994
0.076697871
0.060748573
0.085520521
0.091778666
0.051662117
0.066497259
""
""
""
""
""
0.07357204
0.075973943
0.076672107
0.096871138
0.094351396
""
""
""
""
""
""
0.10854829
0.098032281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098058149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086658768
""
""
0.10704335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10127409
""
0.069245733
0.066790767
""
""
""
""
""
""
""
""
0.10223705
""
0.066266179
""
""
""
""
""
""
""
""
""
""
0.094019026
0.097102046
""
0.080750771
""
0.095169857
""
0.096220106
""
0.07187023
0.10840217
""
0.10211291
0.083077982
""
""
""
0.079133146
""
""
""
""
0.10197458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062886842
0.084449254
0.078072757
""
""
0.079495877
0.088152051
""
0.092933431
""
""
""
""
""
""
0.06612964
0.080387324
0.075650491
""
0.051930003
0.11157344
""
""
""
""
""
0.098748237
0.092571259
""
0.079498872
""
""
""
0.083963171
0.11110804
0.10493685
""
""
""
""
""
0.073016547
0.09479972
""
0.10496784
""
0.089676745
0.090361983
""
""
0.037175551
""
0.081596233
""
0.088303901
0.069748051
""
0.086589888
""
0.11326507
""
""
""
0.103806
0.09961611
0.067253292
""
0.093204454
0.10959297
""
0.08873532
0.09009634
""
0.068402775
0.053947579
0.081721209
0.11474127
""
""
0.089772277
""
0.080906808
0.065199174
0.086003102
0.096122354
""
0.079038069
0.079365395
""
0.08467517
""
""
""
""
0.093197696
0.07679271
""
""
0.059902735
""
""
""
""
0.072387271
0.10278351
""
""
""
""
""
""
0.077431142
""
""
""
""
""
""
0.057351802
""
0.06323114
0.10475245
0.072263651
""
""
0.099995993
0.087118648
""
""
""
""
""
""
0.090063497
""
""
0.065820947
""
0.053252324
0.078179665
""
0.064729303
0.10530542
""
0.069272362
0.066831127
""
""
""
""
""
""
""
""
""
""
""
0.051759295
""
""
""
0.078112788
""
""
0.079771124
0.095693402
0.072065264
0.066791795
""
""
""
""
0.098331504
0.035974436
0.042757712
0.079294428
0.059822779
""
0.054934472
0.091367356
""
""
""
""
""
0.043761097
""
""
""
0.061392181
""
""
0.093046024
""
""
0.11218158
""
""
0.087816656
0.11239072
0.11751659
0.069094457
""
""
""
0.072726592
""
0.098155364
""
""
""
""
0.078634933
""
""
""
""
""
""
0.078975827
0.10446911
0.089315854
0.064881817
0.066124111
""
0.067075983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089389041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067628279
""
""
""
""
0.10146387
""
0.10718214
""
0.098878667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093613327
""
0.098831937
""
""
""
0.090080708
""
0.10451918
""
""
""
""
""
""
""
""
""
""
""
""
0.09599404
""
""
""
""
""
""
""
""
0.109062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05388825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11815403
""
""
""
""
""
""
""
""
""
""
0.056652978
""
""
0.10891364
""
""
""
""
""
""
0.085420862
0.083549246
""
""
""
""
0.10504478
""
""
0.077206865
""
0.091460943
""
0.091965832
0.080774844
""
""
""
0.072289489
0.05979291
""
0.088276632
0.099270694
""
""
""
""
""
""
0.10339884
""
0.07597816
""
""
0.072227493
""
""
""
""
""
""
""
""
""
""
0.086681552
""
""
0.073610805
""
0.074558668
""
""
""
""
""
""
""
""
""
""
""
""
0.048354577
0.10645613
0.096706733
""
""
""
0.10423555
""
0.10582022
""
""
""
""
0.063922144
""
0.10861251
""
""
0.092142828
0.071700655
0.090317182
""
0.077431746
0.064167537
0.098640062
""
""
""
0.080935895
0.095530279
""
""
""
0.071701035
""
0.08992669
""
""
""
0.045733809
0.055473745
""
0.10225375
""
""
""
""
0.10321785
0.081521109
""
""
""
""
0.087303184
0.10252047
""
0.098885998
""
0.099653326
""
0.076354027
0.056745663
""
0.085071884
0.08735799
0.084408805
""
""
""
0.086934812
""
0.07851135
0.082086459
0.074298613
0.088306025
0.087561637
0.10634615
0.1043992
""
""
""
""
0.12751916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095384426
""
""
0.10986429
0.051844615
""
0.10510132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090717509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062397
""
""
""
0.087103419
""
""
""
""
""
""
""
""
""
""
""
0.089729093
""
""
""
""
""
""
""
0.093143798
0.10204974
0.09258461
""
""
""
""
""
""
""
""
""
""
""
0.060704183
0.10641403
0.066067085
""
""
""
""
""
0.073490411
0.066272795
""
0.097959459
0.086832792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093307123
""
0.10909053
""
0.087793335
0.10580205
0.084647417
""
""
""
""
""
""
""
""
""
0.07780648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00032404732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10123727
""
0.10213922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094956137
""
0.095757402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093751423
""
""
""
""
""
""
""
""
""
""
""
""
0.10861741
""
""
0.10331834
0.094968043
""
""
""
""
""
""
""
""
""
0.11128631
""
""
""
""
""
""
""
""
0.086525224
""
""
""
""
0.1092064
""
0.099294662
""
0.094743043
""
""
""
0.07715454
0.063373737
""
0.079763472
0.10888632
0.079957433
""
""
""
""
""
""
""
""
""
""
0.094480589
""
0.063475534
0.086395331
0.10509833
0.062598124
0.078648701
""
0.087670296
""
0.079917468
0.063180849
0.10898247
0.1047954
""
0.10905949
""
0.093869798
""
""
""
""
0.10509723
""
""
""
""
""
""
""
0.10598808
0.074080251
0.07960362
""
""
""
0.11695855
""
""
""
0.098168477
""
""
""
""
0.090894528
""
""
""
""
""
""
0.095093049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092071846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11826917
""
""
""
""
0.07008893
""
""
""
""
""
""
""
""
""
0.088189326
""
0.08888188
""
""
""
""
""
""
""
""
""
""
0.094057828
""
""
""
""
""
""
""
0.087789491
""
""
""
""
0.11185466
""
0.081619002
0.1210191
""
""
""
""
""
""
""
0.094552286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11105549
""
""
""
""
""
""
""
""
""
""
0.10918954
""
0.093506016
0.10342748
0.10810766
0.11403389
""
""
""
""
""
""
0.10172554
0.10140756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10484701
0.10251974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066378981
0.081324846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097042307
0.10356692
""
0.095237248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10126671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10387402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11036368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079491012
""
""
""
0.1071568
""
""
""
""
""
""
""
""
0.12629738
""
""
""
""
""
""
""
""
""
0.075191684
0.075443797
0.088749342
""
0.10018183
0.10684694
0.10937402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085110404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085050054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070345394
0.086873911
""
0.082282528
0.086972117
""
0.093001381
0.091257572
0.083559595
0.091803119
""
""
""
0.089963168
""
0.10859697
0.070351653
0.098571666
0.10367131
0.08975257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10499534
0.086694039
0.061426125
0.079639643
0.081572212
0.063758396
""
0.097758912
""
0.11536846
""
""
""
0.079984896
0.10010824
""
""
0.091805287
""
""
""
0.080011696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098145217
""
0.087983578
""
0.094100066
""
0.10536948
0.071779624
""
""
""
0.091565929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097371116
""
0.066113047
""
""
0.083821692
0.082460731
""
""
""
""
""
0.092101239
""
0.070647448
0.074537247
""
0.1037852
0.064517707
0.10340648
0.071169198
0.0436005
0.10355656
""
0.092781268
""
0.097562678
0.094977342
0.099796779
""
0.070890956
""
""
0.10894974
0.074835792
0.12165949
0.044670057
0.10851379
0.087580718
0.067781039
0.091861293
0.079223119
0.058954339
0.074171461
0.066854343
0.096913427
0.08573807
0.083228678
""
""
""
0.054770961
0.055735298
""
0.076133475
""
0.064832285
0.077773146
0.078729756
""
0.093050338
0.080821685
0.064359695
0.098637603
""
""
""
0.090013474
0.095125921
0.1074681
""
0.082133666
0.071845002
0.10135934
0.075825691
0.090532631
0.087140381
""
""
""
""
0.082072712
0.073847502
0.070775099
""
0.071975671
0.082695581
""
0.093274787
0.10048711
""
""
""
0.11387503
""
0.075854532
""
0.10325857
0.072293371
""
""
""
""
""
""
""
0.077828787
0.091044381
0.096278079
0.074444368
0.084147364
0.064962223
0.087617569
""
""
""
""
""
0.1149398
""
""
""
""
""
0.097981222
0.091856793
0.1000677
0.064223111
0.044757772
0.048790507
0.059665747
0.075227715
0.063753515
0.068320379
0.075228542
0.064773768
0.066734627
0.067961775
0.070900485
0.077764802
0.087723956
0.044750057
0.079148039
""
0.064512812
0.093720116
""
0.058204688
0.064451382
0.078225262
0.068498716
0.064679638
0.10171045
0.08698567
0.072720803
0.083769739
0.085759312
0.098902658
0.0681981
0.086357385
0.07084661
0.062094744
""
0.11132762
0.091534264
0.066261336
0.067363724
0.069451697
0.054294068
0.062692329
0.061072998
0.078828387
0.056282479
0.077661484
0.056988284
0.060727019
0.063003846
0.070956483
0.055593438
0.047771815
0.066259004
0.06723626
0.086971298
0.077244282
0.075524189
0.10541141
0.079419501
0.063276991
0.077181362
0.080145903
0.07359612
0.08366935
0.070028946
0.054623637
0.093273126
0.073769428
0.047107864
0.052390467
0.090141945
0.05629712
0.038140003
0.069396049
0.041123379
0.054972235
0.047401551
0.060472909
0.07052584
0.056670357
0.065367028
0.053988978
0.060539931
0.047106076
0.064293742
0.090698428
0.046773493
0.047381409
0.05692929
0.046951581
0.061101973
0.087159202
0.086412154
0.06710165
0.063370563
0.042058274
0.055204257
0.064750127
0.074905761
0.05965931
0.061054841
0.095607586
0.075854063
0.066497363
0.10461225
0.054539971
0.085308008
0.069305047
0.078752734
0.051151667
0.051177777
0.064608969
0.050177839
0.046870045
0.05712644
0.060656194
0.089162149
""
0.083363697
0.049057659
0.052289702
0.060017701
0.11717656
0.0682505
0.052935537
0.075783625
0.061890688
0.083256111
0.10708024
0.086728439
0.061707381
0.082429469
0.055297174
0.063605025
0.055485528
0.08017759
0.079054274
0.1021551
0.060917433
0.061814629
0.10533359
0.079156898
0.070877224
0.093327023
0.078576595
0.091260418
0.084534556
0.085045449
""
0.095902845
0.055334251
0.047594901
0.074020699
0.073505059
0.063236691
0.052623834
0.053281739
0.067588568
""
""
0.080767192
0.073286161
0.071185797
0.080849946
0.08825852
""
0.065392941
0.077484854
0.097294874
""
0.071102716
""
0.097601563
0.11265382
0.10999303
0.10383314
0.091044411
0.099398717
""
""
""
""
0.11275926
""
0.097870007
0.10777868
0.087490812
""
""
0.07852339
""
0.0818367
""
""
0.10323943
0.11150446
0.087367103
0.094924532
""
0.082981139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.110947
""
0.083650276
""
""
0.10326118
""
0.09499415
""
""
0.10680988
""
""
""
0.092853189
""
0.083926961
0.1056539
""
""
""
0.07785248
0.093037695
0.11490684
""
""
0.11078736
""
0.10821943
""
0.11765892
0.092485487
0.092885733
0.10382316
0.10126587
0.084486313
""
0.095051147
0.077672571
0.0758757
""
""
0.080196865
0.091358885
0.066890948
0.087430999
""
""
""
""
0.085035563
""
""
""
0.082136795
0.10274728
0.12166834
""
""
""
""
""
""
""
""
""
""
0.062566362
0.086681083
0.064615078
""
0.07872384
0.076473273
""
""
0.088907614
0.10845545
""
0.10224743
0.080401286
""
""
""
""
""
0.086230867
0.081274301
0.09810026
0.081162252
0.072490923
0.083397053
0.087799273
0.07691332
0.071276203
0.061096653
0.066455632
0.063804343
0.09514872
0.071453646
0.07394252
""
0.049626376
0.053194921
0.048622556
0.063069426
0.061858546
""
0.051305778
0.05178855
0.060458396
0.059688285
0.075783119
0.058217522
""
""
0.10545038
0.056490719
0.073232755
""
0.047241494
0.060600869
0.057466898
0.068329521
0.074007273
0.066424221
0.11458571
""
0.057772428
0.082805909
""
0.068708166
""
0.069427259
0.049276579
0.061430238
0.067909084
0.085820131
0.084647067
0.069189355
0.10308612
0.05170181
0.054515276
0.078652568
""
0.092531621
0.065500617
0.082323663
0.062312014
0.088808648
0.052618083
0.072471485
0.080370136
0.073818721
0.098793276
""
0.079097547
""
0.058774002
0.098311119
0.080672719
""
0.067860596
""
0.092579938
0.096710578
""
0.075391129
0.078386046
0.089998029
0.077612773
0.090075687
0.07145109
""
""
0.083885834
0.091197118
""
0.062567659
0.10487144
""
""
0.07565698
0.098089874
0.08964958
0.091537744
0.099760503
""
0.092857428
0.057626046
""
""
""
0.080956824
""
0.078161322
0.070307352
""
0.091381885
""
""
0.081870839
0.10271887
0.045201212
0.064766899
0.073503099
0.067493849
0.10533828
0.090122327
0.077791952
""
""
""
0.055041578
0.063273802
0.099101529
0.06299001
0.072891556
0.063746184
0.056257293
""
0.053388916
0.056127463
0.067031935
0.071464069
0.073931172
0.057774782
0.046573889
0.048668396
0.070144467
0.053871296
0.077819094
0.05867973
0.046776634
0.053687844
0.06999103
""
0.065579936
0.062216498
0.078744426
0.074995026
0.069708079
0.083140664
0.076019078
0.053007171
0.064463772
0.1091993
0.075923957
0.046827693
0.077639967
0.070706807
0.082848541
0.099804424
0.096829742
0.088838808
0.10100282
0.089953318
0.067863077
0.063351162
0.088398673
0.079412416
0.089362025
""
0.080307424
0.10506003
0.07626716
""
""
""
""
""
""
0.048851028
""
0.11563967
0.10084627
""
0.077893831
""
""
""
""
""
""
""
""
""
""
""
0.1114708
0.11016714
""
0.10302869
""
0.08882723
0.091119416
""
""
0.081735477
0.096492305
""
0.10073412
""
0.081138551
""
0.08876498
0.086919315
0.1053135
0.11251669
""
""
""
""
""
0.072274864
0.10519454
""
0.09605103
""
""
""
""
""
""
""
""
""
""
""
0.073331781
""
""
""
""
""
""
0.09446156
""
""
""
""
""
""
""
0.079917148
0.092747159
""
""
""
""
""
""
""
0.10400596
0.096054353
0.078504138
""
""
0.073713258
""
0.099336922
0.1000548
""
""
0.088571541
""
0.078953631
""
""
0.10208061
""
0.082067259
""
0.075861543
0.064314812
0.11224239
""
0.086763628
""
0.064049251
0.077768318
0.092621148
""
""
0.10796808
0.10700321
0.078038909
0.061891064
""
""
0.092786744
0.090200871
""
""
0.115574
""
0.063511819
0.068468623
0.10123944
""
0.062758371
0.060630187
0.08056698
0.068652555
""
""
0.097279184
0.088597789
""
""
0.090632044
0.08857356
0.091195352
""
0.088607177
0.070322879
""
""
""
""
0.054018773
0.087938681
""
0.08426892
0.078085296
0.09692353
""
""
0.074044026
0.084648773
0.10366992
0.080906935
0.074704707
""
0.099877045
0.086296938
""
0.074812829
0.091001928
""
""
""
""
""
""
0.11618885
""
""
0.11861438
""
""
""
""
0.091789
""
""
""
""
""
""
0.068746313
""
""
0.088093206
0.10309903
""
0.10890568
0.082725771
0.087019674
0.058274008
""
0.062321816
""
""
0.096875995
""
""
""
""
""
""
""
""
""
""
""
0.11489612
""
0.099922694
""
""
""
""
0.11624711
0.093033671
""
""
""
0.10745665
""
""
0.10071107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09896861
""
""
0.09277381
""
""
0.099355228
0.064035609
0.077604227
0.11538061
0.10528944
0.089060597
0.094695888
0.10305279
""
""
0.095104814
0.10301384
""
""
""
""
""
0.082213268
0.085693829
""
0.09687046
0.0868643
0.09100581
""
0.10351848
0.089286901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092081442
""
""
""
""
""
""
""
""
""
0.086555786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10423435
""
""
0.070981905
0.10925058
0.083737336
""
0.10185446
""
""
""
""
""
0.066553935
0.099851079
0.083084427
""
0.099805258
0.10058923
""
0.1092791
""
0.078044407
""
0.0720779
0.1067404
""
0.062205318
""
""
""
0.11123395
0.073919237
""
""
0.098928049
0.079417855
0.08505369
0.094976977
0.097937778
0.10115225
""
""
""
""
""
""
""
0.097424991
""
""
0.097083926
0.082608141
""
0.077548891
0.095679767
0.089858644
0.089265466
0.073661536
0.11102686
""
0.081233226
0.092836387
0.095636539
0.075986736
0.06647484
""
0.080794416
0.10884771
0.059550483
0.096271329
0.075745158
0.066405527
0.081344076
""
0.092606418
""
""
""
0.074052349
""
""
""
""
0.071844913
0.097235665
0.10731814
""
""
0.092060462
""
""
0.062246624
""
""
0.11923207
""
0.11049022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10735373
0.101628
0.089467041
""
0.10777546
""
""
""
""
""
0.096313216
0.089499854
0.084998809
0.065195575
0.059670705
0.08322262
0.093769342
0.06050957
0.084454492
""
0.040694237
0.077029936
0.079349928
0.11088923
0.082188986
""
0.11017543
""
0.10825505
0.087898731
""
""
""
""
""
""
""
""
0.095103279
""
""
0.059358925
0.10432845
0.058307979
0.052573066
0.070941187
""
""
0.080908991
0.10868519
0.10762013
0.0817867
0.09208364
""
0.095349863
0.083908871
0.081059046
""
""
""
""
""
""
""
""
""
0.11089861
""
""
""
""
""
""
""
0.093537122
0.11680191
""
""
""
""
""
0.096107692
0.098924927
""
0.092289686
""
""
""
0.087238066
0.088652171
0.079688124
""
0.053960871
0.11258238
""
0.063798174
""
""
""
0.090122774
0.090002403
""
0.083047621
0.051784471
""
0.065791011
0.07386823
""
""
""
""
""
""
