teenbrth_white_female_p25
0.33472687
0.25436652
0.2856513
0.3430565
0.28573841
0.2192464
0.28230876
0.3207581
0.39690435
0.36764368
0.34297153
0.24487163
0.29990223
0.30486566
0.30745971
0.24284989
0.31389716
0.24109168
0.35758245
0.30686772
0.31029692
0.301507
0.28453454
0.23970763
0.30656138
0.29296741
0.32005483
0.3210721
0.35792395
0.25004211
0.32225764
0.12507191
0.29221487
0.25090894
0.27228981
0.3203797
0.23923519
0.30614269
0.25939253
0.33243382
0.28257555
0.32169002
0.425679
0.42366302
0.27331358
0.28680047
0.33334631
0.330181
0.29796904
0.33497572
0.29385042
0.3154417
0.23975921
0.24945256
0.3312301
0.38990039
0.36534572
0.32192531
0.21406442
0.24478731
0.35830244
0.32684246
0.29780668
0.32118857
0.24452469
0.24645278
0.25774869
""
""
0.21152434
0.11981508
""
0.061827164
""
0.23407148
0.21324594
-0.035911534
0.21378982
0.18782958
0.24750581
0.17914608
""
""
0.2008526
0.14883146
0.16471359
""
0.14639403
0.19009334
0.096064545
""
0.088009559
0.20461379
0.14099556
""
0.081225254
0.30709749
0.25143743
0.17423423
0.27803996
0.29791868
0.2519365
0.20883164
0.23196681
0.27590722
0.26138487
0.2249371
0.30252355
0.14897129
0.24929678
0.26447427
0.28550884
0.31713924
0.25676057
0.29757857
0.29543868
0.31558165
0.30371365
0.26871294
0.22639406
0.35140759
0.32680988
0.27546704
0.34274131
0.23480245
0.3255499
0.28697702
0.33643016
0.31940937
0.34252632
0.35612634
0.29594475
0.26034525
0.25402069
0.32275784
0.23424089
0.30274251
0.25966141
0.33616194
0.30988884
0.29792902
0.29834974
0.31566957
0.2517657
0.292781
0.31581363
0.31819862
0.30222082
0.26821095
0.33414239
0.30506027
0.31352159
0.33620986
0.30456623
0.25305578
0.27137604
0.28632095
0.39517242
0.27403113
0.2769624
0.21157975
0.28590292
0.33047253
0.30869156
0.32332402
0.30121338
0.35521442
0.35536885
0.31945619
0.22534406
0.25654751
0.25182101
0.36308619
0.28499827
0.33759812
0.27431145
0.28790319
0.26810357
0.26371241
0.25217861
0.27990749
0.28834307
0.26408836
0.29031211
0.39818716
0.35891384
0.15702885
0.21015233
0.13963665
0.1912726
0.19056901
0.20002015
0.15342319
0.24696241
0.14325258
0.21326591
0.24179128
0.16556893
0.24293916
0.22509408
0.28573802
0.25883427
0.19281769
0.26586908
0.11172816
0.25316507
0.061514467
0.18071027
0.18468586
0.22896878
0.22480227
0.10779325
0.15852928
0.14528394
0.13437305
0.11893363
0.1475192
0.14569852
0.19311257
0.19379573
0.1815273
0.2242496
0.14035608
0.078049488
0.21995071
0.1308638
0.099939555
0.14358081
0.14009359
0.096810251
0.21781608
0.19623461
0.17518538
0.20651719
0.14062302
0.20532493
0.2514089
0.22175536
0.19358954
0.24159171
0.19588231
0.13502972
0.16693431
0.26552707
0.27339631
0.1747829
0.18248835
0.20276263
0.16980058
0.30102083
0.15435819
0.16666822
0.20145611
0.11524524
0.11667584
0.082490072
""
0.23575065
0.23873873
0.24186678
0.21389696
0.37699544
0.1411638
0.095898785
0.1783246
0.23829421
0.28510642
0.23315141
0.19735621
0.24575682
0.22258602
""
0.20991442
0.024134848
0.19853742
0.20585138
0.21412839
0.26879442
0.14823008
0.16497067
0.21973288
0.19627419
0.26708621
0.26399064
""
0.30201948
0.23239672
0.21595013
0.27968639
0.2235245
0.089380369
0.16322739
0.12303245
0.053206377
0.30400571
0.30064604
0.22645511
0.32559657
0.15032266
0.16340461
0.14716092
0.2276471
0.19158565
0.11897103
0.20573545
0.19536102
0.24786393
0.19195382
0.10639593
0.14734702
0.15643865
0.12448631
0.13426268
0.19437051
0.1531553
0.21000762
0.2708742
0.23766723
0.24789898
0.11869875
0.18366811
0.3843556
0.28870982
0.34597462
0.2105989
0.14291698
0.28656399
0.21719396
0.23182242
0.2738913
0.18420625
0.30570677
0.32123795
0.31638142
0.27062067
0.25756097
0.19755913
0.31251329
0.24615803
0.28085074
0.28086209
0.30419356
0.31380698
0.30052102
0.34347889
0.22119623
0.28887141
0.25379395
0.25004479
0.20337763
0.30750942
0.20240468
0.30045336
0.26097476
0.23000926
0.19037649
0.23702642
0.4056538
0.31595951
0.22764763
0.26933461
0.18331158
0.14213702
0.16319206
0.27181992
0.24970756
0.37548625
0.21989949
0.2202252
0.14754944
0.2305283
0.19799313
0.31596777
0.32129294
0.21834818
0.19914033
0.27033636
0.18722293
0.17644803
0.33084568
0.27376434
0.3016232
0.29247636
0.21396482
0.2587176
0.28588608
0.29468063
0.39304423
0.24735983
0.36034352
0.20138934
0.22118574
0.27868557
0.29836163
0.37007278
0.3378537
0.32983893
0.31303105
0.32805574
0.36828342
0.30390632
0.31287584
0.24382684
0.31300336
0.33800414
0.28492716
0.29406539
0.30602488
0.33303949
0.30182499
0.34516546
0.29084325
0.29772615
0.3830483
0.24674167
0.18436742
0.24987713
0.31441411
0.36120194
0.18380989
0.36309579
0.33317503
0.24560885
0.23206632
0.30422008
0.33446464
0.34449518
0.28779042
0.31949863
0.25045723
0.17409943
0.29008222
0.31471288
0.28629321
0.27021754
0.25992662
0.31470919
0.3176688
0.30380434
0.36041933
0.24474265
0.26725215
0.17887267
0.33878022
0.24581112
0.35915861
0.16531141
0.28989351
0.29386353
0.30262697
0.37482771
0.27251911
0.34414575
0.18233481
0.33345941
0.31471545
0.25213677
0.35886323
0.27975902
0.24753024
0.35417879
0.28972805
0.26424795
0.29924965
0.30089682
0.31897327
0.38663119
0.29676613
0.32315695
0.3624393
0.29050085
0.35476986
0.31828716
0.29144642
0.29327124
0.31432742
0.26410952
0.44664663
0.27383676
0.29187474
0.30470359
0.44570303
0.2562274
0.29233304
0.28683263
0.37068993
0.27858874
0.29170218
0.3533363
0.35359359
0.26662427
0.40961847
0.30942777
0.33122331
0.18192318
0.29162803
0.30497175
0.32017186
0.32937285
0.34066129
0.34710804
0.3790054
0.27033502
0.32843706
0.52715755
0.19764289
0.38792491
0.30255863
0.22933842
0.37705874
0.28790078
0.36868745
0.32906762
0.34724665
0.25001419
0.26553524
0.27408141
0.29575345
0.31172857
0.42876953
0.26477006
0.43892518
0.29179949
0.35471898
0.31353649
0.19608945
0.30995312
0.36626425
0.21503697
0.33807543
0.25050399
0.40923288
0.36180285
0.29636958
0.33185804
0.41109389
0.30163398
0.35114884
0.32965723
0.33174869
0.32238573
0.38696006
0.27763313
0.21708736
0.37824091
0.34586418
0.13768163
0.1722142
0.10418773
0.1238656
0.22323836
0.17352144
0.23007369
0.13869645
0.22685961
0.20165046
0.12487391
0.33569789
0.19470318
0.27376327
0.14311075
0.075082771
""
0.28338569
0.15768708
0.24205203
0.22769153
0.20077349
0.18892297
0.27696061
0.18835305
0.18043885
0.20318519
0.24662481
0.18713553
0.20762269
0.27572343
0.22908227
0.14334013
0.26006997
0.22403572
0.20295353
0.16638896
0.27242413
0.2416282
0.1823218
0.26810312
0.20337528
0.23726593
0.28609195
0.12749329
0.28046024
0.15673606
0.19699752
0.2548947
0.33230901
0.2421398
0.25109407
0.13343894
0.239942
0.11100503
0.24088056
0.33038211
0.22217999
0.26281556
0.20202309
0.30999327
0.23481721
0.31029373
0.13356808
0.29161048
0.2254578
0.21598902
0.26815879
0.18344703
0.11658289
0.30286378
0.32031557
0.2274974
0.30666295
0.26748875
0.31088236
0.26879203
0.2846323
0.28224966
0.24323241
0.30220103
0.23262188
0.27679849
0.29145935
0.2226986
0.2742219
0.23157091
0.17326143
0.27439246
0.24521628
0.1424922
0.24483906
0.22820541
0.27978399
0.20948464
0.25465482
0.18578579
0.27134776
0.30678818
0.25929311
0.26820314
0.30905434
0.19465125
0.16160609
0.23885603
0.33837834
0.26130515
0.28088269
0.31513441
0.20756567
0.24718776
0.33239225
0.32401294
0.24374646
0.14654851
0.30670154
0.28374666
0.25113788
0.21640001
0.28139701
0.24301471
0.27914622
0.24328552
0.22969045
0.21051194
0.11262322
0.30373681
0.26533684
0.26881805
0.25223815
0.28431916
0.29673278
0.2296683
0.31963083
0.27159017
0.264337
0.24382626
0.27710092
0.25698349
0.31807166
0.30202892
0.25320157
0.22268033
0.25221875
0.2607525
0.30699769
0.2063197
0.25584209
0.27840686
0.19434334
0.19474949
0.28921318
0.36688659
0.22349697
0.32543391
0.28321338
0.27727652
0.25514978
0.32916301
0.29801318
0.2959345
0.32455546
0.27542007
0.19510263
0.30455357
0.32312363
0.36832815
0.34378144
0.21973613
0.30418921
0.33598953
0.31477275
0.30438504
0.28480592
0.25978273
0.28090417
0.37756297
0.29720965
0.20482883
0.29310337
0.26726091
0.25985441
0.31458655
0.29944676
0.33868611
0.37735155
0.23517279
0.3185159
0.30268016
0.38907224
0.29515427
0.27735406
0.28122869
0.14034157
0.24333383
0.29458725
0.36112356
0.33345234
0.35112935
0.2926538
0.3126635
0.31863284
0.27670237
0.30417138
0.3332285
0.27733308
0.34069824
0.24655239
0.30442476
0.30965739
0.3000147
0.32797956
0.33348033
0.25165647
0.25717834
0.25245348
0.3829841
0.3028689
0.29849362
0.30543408
0.28838444
0.36778268
0.31786996
0.32517347
0.3260271
0.29664299
0.275345
0.30311134
0.30465248
0.23977636
0.32288024
0.32699847
0.26497144
0.31394482
0.34036523
0.30177075
0.26188621
0.31708783
0.33211607
0.26373667
0.29481205
0.24499269
0.17112441
0.08581686
0.17463416
0.21112135
0.17531519
0.14951722
0.24922159
0.1899513
0.1348208
0.12515174
0.16683915
0.12594514
0.11299393
0.10475791
0.2129508
0.15664569
0.19680844
0.17522299
0.14651656
0.28819275
0.18509471
0.10124549
0.24673347
0.15235373
0.19743131
0.19057421
0.22376341
0.15164171
0.26982439
0.19694041
0.18672621
0.2505413
0.16757494
0.16488193
0.21518657
0.17016248
0.20756164
0.14496431
0.16457951
0.23112349
0.18480283
0.19807529
0.18274491
0.24001074
0.13765725
0.14203297
0.14007923
0.14271569
0.16571212
0.24141364
0.14781842
0.14123268
0.16654833
0.18330626
0.10574661
0.2415884
0.24096484
0.29613575
0.26497972
0.12387336
0.20585357
0.23832172
0.18359062
0.27269787
0.16678648
0.17072523
0.2078114
0.27299649
0.25277397
0.28646424
0.16200969
0.14566851
0.23146637
0.13496508
0.15388668
0.15568396
0.25780964
0.28428334
0.28413823
0.13831648
0.15964636
0.28858531
0.13749951
0.11563535
0.15572892
0.25351793
0.20536238
0.17905264
0.20509723
0.31091246
0.21570918
0.13829117
0.22673893
0.24823262
0.16682287
0.11485035
0.26279771
0.16515149
0.2211751
0.2944732
0.21594626
0.30285364
0.17567074
0.23198867
0.25978577
0.24717166
0.27558595
0.2584275
0.29532251
0.31724602
0.087419175
0.10510798
0.23310886
0.18239079
0.25525916
0.12357848
0.33800727
0.29730648
0.16013062
0.25694749
0.22743033
0.20148082
0.2338575
0.19516416
0.15435828
0.23797648
0.35405606
0.28369394
0.28604186
0.27681744
0.069410503
0.16581863
0.31489745
0.16125534
0.090370812
0.33510438
0.18281169
0.24333298
0.24746341
0.074520096
0.068349458
0.20550536
0.24313152
0.062788792
0.19263896
0.35430083
0.22655
0.29237959
0.32559058
0.19005604
0.28085306
0.069788732
0.35225451
0.2038572
0.25516999
0.22776911
0.17839244
0.15452483
0.29550275
0.22673772
0.19305742
0.32232109
0.23653929
0.26930884
0.15851738
0.23103558
0.13805282
0.18683891
0.30216992
0.21091817
0.22620609
0.30987754
0.18459332
0.19952495
0.24164578
0.20642228
0.28006119
0.15611926
0.26242378
0.20518553
0.20040374
0.16363458
0.21733555
0.2837632
0.20022233
0.30403453
0.3608923
0.2709907
0.099462189
0.20496881
0.14029726
0.24411134
0.080824926
0.26030472
0.32243973
0.16642946
0.12223326
0.2110205
0.19360809
0.16730177
0.051048059
0.28707513
0.26477385
0.35037151
0.32002845
0.31421378
0.24770203
