marr_24_hisp_female_p75_se
0.033255287
0.039052617
""
0.02460302
0.020613043
0.07311973
0.013522862
0.070292309
0.10068372
0.025750536
0.022686642
0.010634731
0.08699055
0.046427328
0.019849485
0.094376668
0.094062872
0.026087636
0.092457838
0.077386685
0.024746906
0.012691629
0.022586305
0.029143538
0.011351481
0.077599265
0.025530748
0.017694868
0.011145248
0.046235982
0.058531769
0.043661606
0.013926976
0.016003294
0.06605652
0.020528102
0.080369145
0.05789743
""
0.12047874
0.030413644
0.090943158
""
""
0.081186727
0.09489619
0.0083930967
0.034781463
0.02061116
0.032411296
0.022881245
0.02456546
0.046808273
""
""
0.022566212
0.11135986
0.14450486
0.10716631
0.048554685
0.075318202
0.020865725
0.11774804
0.060793735
0.085104175
0.076409675
""
""
0.10878509
0.084807083
0.084508367
0.070151083
0.052168824
0.037439331
0.050361965
0.11169874
0.055733096
0.069244348
0.09275192
0.015762361
0.057527442
0.054191109
0.089198314
0.036814623
0.01536583
0.046179354
0.053420011
0.022728216
0.023170335
0.035120133
0.04068077
0.067216597
0.059065532
0.028933849
0.071709976
0.086721689
0.043356489
0.016048014
0.004775343
0.0086171031
0.010853815
0.0020355305
0.0051965392
0.0093791336
0.011596587
0.0043351869
0.011438341
0.009536203
0.039234262
0.01503921
0.021166794
0.033917893
0.016204076
0.085047305
0.020560367
0.017987918
0.0210588
0.092531785
0.095841214
0.11000749
0.029955653
0.041794658
0.042055197
0.029230796
0.054231625
0.02128987
0.022996778
0.050061639
0.06351877
0.072004311
0.0059665507
0.058312587
0.030190922
0.071153112
0.017996313
0.054769699
0.026023144
0.018601725
0.06123836
0.051940877
0.02222606
0.030336533
0.12406993
0.056695014
0.044316638
0.22208151
0.03088291
0.048718039
0.087649859
0.066253237
0.078133836
0.01974288
0.037211962
0.12238308
0.015781891
0.023121899
0.1101615
0.030678155
0.10462083
0.092625543
""
""
0.018594844
0.0078399824
0.081226707
0.0038934713
0.064005576
0.060766004
0.10564583
0.021068232
0.0056442898
0.013851544
0.032961629
0.012983659
0.052446783
0.05518328
0.016382452
0.0093027623
0.04359166
0.06115463
0.077504881
0.055350859
0.01540786
0.062233075
0.064232066
0.013964814
""
0.064612865
0.02450271
0.21122111
0.089016691
0.031434592
0.01548943
0.097213924
0.096876979
0.066158295
0.018675234
0.031541459
0.011568752
0.030999724
0.015179071
0.017766507
0.035696507
0.034375705
0.028432453
0.018150093
0.012260163
0.043767259
0.042334326
0.022902837
0.040296149
0.03570744
0.15962905
0.073119201
0.0075340401
0.026936106
0.013795642
0.0077556446
0.057161961
0.05432608
0.048993375
0.050212927
0.061548851
0.086228848
0.013136502
0.034538522
0.044791583
0.038509894
0.013364336
0.018151347
0.019437518
0.0319953
0.1027981
0.048261769
0.13708425
0.052084122
""
0.040549181
""
0.089636497
0.047326844
0.032692645
0.036928825
0.023686619
0.078128599
0.043475386
0.033062357
0.013083003
0.041714411
0.029987706
0.0069783954
0.033903118
0.048601605
""
0.029410014
0.045524094
0.036227111
0.013126314
0.044511307
0.011247208
0.048101254
0.0081090294
0.007506148
0.010963902
0.0076729981
0.001547397
0.0077752881
0.0022303753
0.0036704938
0.011565227
0.019085707
0.039700788
0.081877954
0.043424524
""
0.088798918
0.024586711
0.035487838
0.06662301
0.036487494
0.0074398499
""
""
0.0040391586
0.012720393
0.049721032
0.0086228624
0.0039462452
0.038770325
0.069210909
0.092070691
0.13596851
0.088845491
0.069723696
0.079665788
0.049039841
0.065893158
0.036604602
0.033909641
0.041643467
0.0073001357
0.089844838
0.054220881
0.031219073
0.029915977
0.048049703
0.091467083
0.036167085
0.038814694
0.1068022
0.023562631
0.026600722
0.046735059
0.031181313
0.021914974
0.024498979
0.074840374
0.031916082
0.040157884
0.041453909
0.062246796
0.018491287
0.050939184
0.060394511
0.06903854
0.031364925
0.021814881
0.047902051
0.037202176
0.014222908
0.069920413
0.017226418
0.011126087
0.0070644892
0.026371716
0.0021431828
0.011261914
0.039503369
0.061426498
0.010151115
""
0.048346329
0.034621447
0.028586058
0.050191734
0.10400999
0.064193137
0.061307564
0.10204166
0.07745187
0.061034057
0.045607366
0.057597727
0.12779538
0.060340006
0.039191343
0.11440381
0.050164033
0.0852587
0.069115929
0.05195095
""
0.035810709
""
""
0.095855847
0.093803667
0.091632284
0.15434745
1.2222463
""
0.1247456
0.065415174
""
""
""
""
""
""
0.049914919
""
""
""
""
""
""
""
""
""
""
0.12123673
0.11783948
0.10013103
0.0900103
""
0.036114618
0.10673003
""
""
""
""
0.13125604
0.062624484
0.07281179
0.11492202
0.036598179
0.033574924
""
0.094815314
""
0.054620046
0.082340725
""
""
""
""
0.14048104
0.19398278
""
""
""
""
0.11760903
""
0.033831667
0.065142326
0.070775121
0.058895629
0.084927291
0.06015192
0.052465368
0.050624955
0.017242499
0.093338922
0.10216972
0.063011758
0.032015763
""
""
""
""
0.023736119
0.021590967
0.051324256
0.085334979
0.038804609
0.033919003
0.068971053
0.11657803
0.028186817
0.023504069
0.093484633
0.022125848
0.070555903
0.076731749
0.01190563
0.035361271
0.089808173
""
""
""
0.047884077
0.0098717529
""
""
0.0094182538
0.028847089
0.066935472
""
""
""
""
0.071440876
""
0.068858668
0.050579641
0.027921207
0.07698489
0.026666157
""
0.050532352
0.0091571398
0.0039352169
0.093830429
""
0.023240136
0.051125076
0.034949698
0.081635877
""
""
0.12164426
""
""
0.045610569
0.096974254
""
0.025032049
0.017289547
0.012701382
0.043851279
0.044322569
0.066700391
0.032992069
0.034250207
0.033548705
0.008526748
0.035245605
0.044507675
0.1344928
""
0.037904166
0.087686628
0.027346639
0.033929314
0.027926508
0.081819385
0.032070514
0.021109935
0.036418572
0.017164154
0.063612074
0.012780854
0.068313807
0.065962434
0.038743135
0.0032451639
0.016619034
0.047651634
0.012767121
0.093409911
0.010966375
0.041087631
0.013076718
0.0077787237
0.015082289
0.022742987
0.0091831684
0.029391654
0.080843136
0.14899799
""
0.016425086
0.020389659
0.045668017
0.094522327
0.025114888
0.037136983
0.036996819
0.020157961
0.0095722023
0.030397847
0.033238824
0.0043344661
0.033780754
0.0025780085
0.015589252
0.022549646
""
0.006876207
0.017031489
0.02251873
0.029213168
0.022448761
0.024134722
0.0055528278
0.0030907656
0.0043088314
0.013640021
0.0085023921
0.0023315544
0.013359688
0.017866399
0.03599824
0.012570874
0.034656286
0.077318944
0.017630346
0.011184985
0.014393131
0.017372116
0.028816884
0.032449912
0.012539597
0.061607372
0.095185034
0.01858707
0.048167143
0.079210162
0.02937074
0.024096979
0.031307496
0.010426601
0.024477193
0.010451211
0.004145246
0.0031460261
0.024223901
0.012958557
0.018141774
0.022574622
0.020657597
0.030146491
0.18188892
0.037624728
0.036345214
0.046474278
0.0090546263
0.070969902
0.024716813
0.032216087
0.041982826
""
0.01859911
""
""
""
""
""
0.080895238
0.053065177
0.083165035
0.10865324
""
""
""
0.034473356
0.13072187
""
0.042968944
""
0.049934421
0.069605984
0.063158922
0.066259176
""
""
""
0.027350612
""
0.11026137
0.054254647
0.066323645
0.057157338
""
""
0.047204975
0.044794232
0.057434551
0.050686881
0.031848229
""
0.0082879178
0.030764258
0.022072909
0.011313532
0.0084929122
0.037345268
0.058066823
0.022124445
0.0040845247
0.029289061
0.0029715754
0.025027532
0.0042007966
0.018782472
0.12277284
0.015377237
0.014600965
0.05121674
0.017006861
0.017313847
0.022377806
0.024093954
0.012018481
0.020759057
""
0.031980097
0.04443454
0.09449964
0.094543815
""
0.016632499
0.0070215506
0.02660531
0.01815052
""
""
0.047002129
0.057704836
0.08414764
0.028505987
0.022951925
""
0.13582897
0.017537981
0.024455626
0.019311912
0.036823932
0.028716115
0.0050843749
