work_32_black_pooled_p75_se
0.031732507
0.026665112
0.033126779
0.061243284
0.09724056
0.045579284
0.044767056
0.018221293
0.0270923
0.10787304
0.05527157
0.045999736
0.030700786
0.099444896
0.10070933
0.032228574
0.027407089
0.049320851
0.081609666
0.071476631
0.12605801
0.094835967
0.025794752
0.02130628
0.14294448
0.030253517
0.036202587
0.022641284
0.061746713
0.077709794
0.076685458
0.042104442
0.048631251
0.039273731
0.020452503
0.067903258
0.0055110743
0.096034162
0.030238638
0.033051219
0.017970737
0.027389826
0.052408077
0.023771398
0.0096486462
0.033813063
0.087413691
0.088313147
0.008792391
0.043241214
0.0088457586
0.024583202
0.064835936
0.055739351
0.039509192
0.060243849
0.020477211
0.051449902
0.017685097
0.043096092
0.021420272
0.04179756
0.013474525
0.053412903
0.048387732
0.047786891
""
""
""
0.0166342
""
""
""
""
0.027174922
""
""
0.13956089
""
""
0.065876491
""
""
0.10044239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02228317
0.073055126
""
0.19724654
""
""
0.007934317
0.068527929
0.09909445
0.017557476
0.041497909
""
0.0796673
0.042389035
0.040386055
0.044656228
""
0.064615317
""
0.046764817
0.14412348
""
0.049555328
0.03893235
""
""
0.13823615
0.037846416
0.044461995
0.037056021
0.071907684
0.024980729
0.057024788
0.062504664
0.039254025
0.032619324
0.02729309
""
""
0.038111918
0.083116502
0.18933687
0.043110974
0.044193622
0.071639672
0.090602465
""
0.062382791
0.012983
0.12804495
0.073333025
""
0.058112964
0.050011363
0.049729172
0.225328
0.040675025
""
""
0.026089549
0.028119626
0.07326673
""
0.047129132
""
0.029993953
0.15501153
0.041929983
0.20223071
0.10626118
""
0.058172897
0.22137725
0.0079253027
""
0.029110836
0.060246289
""
""
0.028794257
0.091950789
0.67893463
""
0.027458243
""
0.050743643
0.062200557
0.068590604
0.13396583
0.0061017512
""
""
0.053847767
""
""
0.0082802819
""
0.064608604
0.016341627
""
0.081790492
0.055755932
""
0.0151809
0.03481406
0.16424161
0.059013192
0.0033433242
0.049361125
0.034410071
""
0.097701646
0.027945209
""
""
0.023093972
0.051014066
0.10127899
0.010783486
0.036583796
""
0.008160579
0.0082185417
0.060289625
0.0062137307
0.0069096736
0.012498654
0.013219621
0.057855457
0.013116761
0.027421635
0.0094144577
0.055641923
0.083685793
""
0.13846686
0.0085981647
0.032917969
0.027005233
0.049159907
0.1279556
""
0.03656343
0.18573232
0.015866036
0.046684381
0.043853853
0.02053689
""
0.0097804405
""
""
""
0.037087016
0.066444196
""
""
""
""
""
""
""
""
0.010586828
""
0.037461679
""
0.10335494
0.010860457
0.1060254
0.18511413
""
""
""
""
""
""
0.02464381
""
""
""
""
0.049008466
""
""
""
0.074116766
""
""
""
""
""
""
""
""
""
""
""
0.06099917
""
""
""
""
""
""
""
""
""
""
0.049402535
""
0.0080769388
0.007791697
0.043333877
0.024356764
0.0084217172
0.019366132
0.034887269
0.061588634
0.015216248
0.0073872092
0.020725086
0.004986553
0.016580272
0.068741515
0.022793962
0.064943731
0.011988179
0.0048883678
0.14394294
0.029277813
0.03945002
0.017694386
0.028846281
0.035272006
0.061941024
0.50292742
0.0059859715
0.012167839
0.039738517
0.13123195
0.025219465
0.19557752
0.13510057
0.087427549
0.080629878
0.13586971
0.04996274
0.032888889
0.039510861
0.0074356799
0.13705568
0.033838559
0.030866737
0.06096242
0.12312362
0.022017257
0.017693769
0.011711949
0.057955582
0.20243296
0.064431928
0.019759683
0.02011089
0.037707839
0.0046142372
0.041105218
0.036663022
0.016668057
0.075137578
0.0070105754
0.02094724
0.0078658778
0.023692576
0.01138561
0.011326336
0.028485009
0.031114623
0.016821079
0.032977603
0.024101518
0.012974495
0.054902095
0.056447729
0.056547094
0.085441098
0.016088156
0.065891959
0.07622838
0.067531399
0.062614746
0.13992672
0.084225707
0.15817879
0.024773009
0.14454874
0.045341998
0.027500991
0.043027632
0.083184347
0.011029803
0.079464942
0.12886006
0.038034566
0.03969115
0.030225141
0.035781845
0.036645584
0.095409319
0.024793379
0.077847943
0.02596637
0.072532691
0.059818037
0.0092709502
0.023257654
0.077229731
0.02555163
0.017844973
0.16173509
0.0066611459
0.11084487
0.0077122506
0.040207364
0.049574785
0.016602773
0.053027645
0.019088412
0.073665023
0.047304083
0.13650009
""
0.041143175
0.0041669062
0.076186046
0.052431665
0.012361724
0.016372398
0.061604906
""
0.046693753
0.043889221
0.056436714
0.066215031
""
0.01283226
0.027130404
0.053339109
0.14848609
0.0047327494
""
0.21063292
0.019118473
0.054957915
0.044595581
0.047064748
0.0077206972
0.10737133
0.025536396
0.053752985
0.053683821
0.040222932
0.051187743
0.14409886
0.012878515
0.013013623
0.064038858
0.06299042
0.055883814
0.09633857
0.039972376
0.086743757
0.081522882
0.025529873
0.048966169
0.066516399
0.026006013
0.040988706
0.013676391
0.068870969
0.074062005
0.01849167
0.18151419
0.040133521
0.074543156
0.0452803
0.04700017
0.051911205
0.039843474
0.060628373
0.049631167
0.038094919
0.078458615
0.051496636
0.1923929
0.009172475
0.019522699
0.051761061
0.056559615
0.028186359
0.031523857
0.14423098
0.070049353
0.087070912
0.032336764
0.0496925
0.036095668
0.1441931
""
0.089735508
0.0079459492
0.017755991
0.1406664
0.040392265
0.071896084
0.023478368
0.058680687
0.093649678
0.028585803
0.048420973
0.069089569
0.058881093
0.070602417
0.092832744
0.078181669
0.032359004
0.035334494
0.050839432
""
0.087818511
0.023246974
0.10798004
0.049080648
""
0.02684137
0.064738497
0.032194108
0.032131273
0.057380002
0.032110419
0.04342119
0.10542911
0.092783228
0.15935293
0.039755065
0.14551942
0.056796767
0.055864844
0.039914194
0.08679457
0.01238763
0.12198909
0.060635678
0.049535796
""
0.073251933
""
""
""
""
""
""
0.092165925
""
""
""
0.042407013
""
""
""
""
""
0.070793487
""
""
""
""
""
""
""
0.17848162
0.13777176
""
""
""
""
""
""
""
""
""
""
""
""
0.15441191
""
""
0.048616424
0.054630391
0.11023572
0.075139329
""
0.20302308
""
0.084260136
""
0.01998711
""
""
""
0.10508895
0.065298639
0.0025277848
""
""
0.043179829
""
""
0.010326491
""
""
""
""
""
""
""
""
""
0.14090642
""
""
""
""
0.09389165
""
0.035839207
""
0.056750305
""
""
""
0.013721215
0.021768518
0.040923428
0.042856637
0.011402762
0.064128108
""
0.10035197
0.096754164
0.12370232
0.076738939
0.038003244
0.020558888
0.020695906
0.12773266
0.019121898
0.065026551
""
""
0.061977226
""
""
""
""
0.058138721
""
0.11052623
0.014503969
0.08353173
""
""
""
0.053002421
""
0.091880746
""
0.02625625
0.0099918619
0.10348383
0.019140044
""
""
""
""
0.038335972
0.068530686
""
0.026048603
""
0.20209652
""
""
""
0.073981881
0.0085786413
0.076983154
0.014944809
""
""
0.01234303
0.042956546
""
""
0.1233435
""
""
0.1027165
0.028276721
""
0.18222344
""
0.13983677
0.075893812
""
0.063113399
0.028282242
""
0.026471918
