spouse_rk_hisp_female_p100
0.7687397
0.78801799
0.72805822
0.83808851
0.79556149
0.80023068
0.70084196
0.6345641
0.83141649
0.71070594
0.79351026
0.76062232
0.76475477
0.81239635
0.78744823
0.68864858
0.80202425
0.76660055
0.78066456
0.81179184
0.64789963
1.1379164
""
""
0.75617504
""
""
""
""
""
""
""
""
""
0.98005086
0.63147777
""
""
0.71268004
""
""
""
""
""
""
""
""
0.6172846
""
0.92203939
""
""
0.80089021
0.6482408
""
0.82222158
0.85764688
""
0.61943305
""
0.77020329
""
0.7812627
0.80508441
""
0.80686474
""
""
""
""
""
0.75650388
""
""
0.83092803
0.75373125
""
""
""
""
""
""
""
0.70582873
0.96477997
0.7416746
""
0.82700145
""
""
0.82296503
1.2264663
""
""
0.79582942
0.7579115
0.68468869
""
""
""
""
""
0.7671653
0.56519806
""
0.76733732
""
""
""
""
""
""
""
""
""
""
0.71584398
""
""
0.88617426
""
""
""
""
""
""
""
""
""
""
""
""
0.62064672
0.82585508
""
""
""
0.72637564
0.76339924
""
""
""
0.62613946
""
""
""
""
""
0.64331996
0.68206096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75728196
0.9065876
""
""
""
""
""
""
""
""
1.0030718
""
""
""
""
""
""
""
0.73501503
""
""
""
""
0.68636239
0.76671433
0.55443656
0.67133933
0.78403026
""
0.82183981
""
""
0.59850734
""
""
0.9429301
0.82891089
""
""
""
0.77065849
""
0.66619211
""
""
""
0.72498763
0.48990697
0.64100069
0.98350257
1.0193907
""
0.94628662
0.55076659
0.83922929
0.99166924
""
""
""
0.18106551
0.71427888
0.65634805
""
0.61363971
0.83235699
0.4907243
""
""
0.73843956
""
0.52288687
""
""
""
0.75275111
""
0.98166448
""
""
""
0.90833819
""
""
""
""
0.93716627
0.80022979
""
""
0.84063584
""
""
0.78936398
""
""
""
""
""
""
""
""
""
0.78043842
""
""
""
""
0.83766538
0.45330942
0.77126175
""
""
""
""
""
0.78590637
0.82720375
0.77836639
0.69711661
0.78317624
0.61069763
""
0.76893419
1.1662165
""
""
0.79697675
0.83558345
0.667862
""
0.91076541
""
""
""
""
""
""
""
""
""
""
0.65580165
0.76925552
""
""
""
""
""
""
""
""
0.78533942
0.73289108
""
0.74837548
""
""
""
""
0.91280562
0.75676864
""
0.88658082
""
""
""
""
""
0.84591955
0.84045559
0.93166941
0.73522967
""
0.81918186
0.81309384
0.7928201
""
""
0.8432436
""
""
0.5723474
0.71301252
""
0.57289946
""
""
0.89696693
""
1.0931963
0.9715144
0.72860295
0.72553378
""
0.89603209
""
""
""
""
0.76807457
""
0.82885671
0.70836467
""
0.810377
""
0.62523925
1.0392883
""
0.78310424
""
""
""
0.73387647
""
0.68871242
""
0.78500837
0.85262406
""
0.80112982
0.78505194
0.72780514
""
0.50971156
1.2984488
""
0.690337
""
0.80195689
""
""
""
""
""
""
0.80019337
""
""
""
""
""
""
0.76079953
""
""
""
0.84966564
""
""
""
0.77779144
""
""
0.89920545
""
0.79611123
""
""
""
""
0.31862375
""
""
""
""
""
""
""
""
""
0.83181894
""
""
""
0.73455518
""
""
""
""
""
0.96769351
""
""
""
""
""
0.87177181
""
0.88632792
""
""
""
0.80130273
""
0.52762258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.693335
""
""
""
0.74220121
0.83298349
0.4908779
""
""
""
""
""
0.79057246
""
""
""
""
""
0.7094751
""
""
""
""
""
""
0.81958258
0.74730515
""
""
""
0.73810065
""
""
0.81592184
""
""
""
""
1.0375572
0.85380948
""
""
0.89768577
""
""
0.74824369
""
""
""
""
""
""
0.59167814
""
""
0.75444895
""
""
""
""
""
""
""
""
""
0.63455623
0.82113016
""
""
""
0.86838436
""
""
""
""
0.72459888
0.79454952
""
0.5251292
""
""
1.025757
""
""
""
""
""
0.74600714
""
""
""
""
""
0.79715604
""
""
""
""
""
0.80647904
""
""
""
0.74922317
""
""
""
""
""
""
0.91718239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83498532
""
""
0.79741943
""
""
""
0.73424613
""
0.78070641
0.58077246
0.83798569
""
0.65851903
""
""
""
0.68980294
1.0533602
""
""
""
""
""
""
""
""
0.80790579
""
""
""
""
""
""
""
0.78472984
""
""
""
""
""
""
0.67270839
""
""
""
0.67683041
""
""
""
""
0.91423565
""
""
""
""
""
1.01841
""
""
""
0.75853747
""
""
""
""
""
""
""
0.98730958
""
""
""
""
0.65162468
""
""
""
""
""
""
""
""
0.79972202
""
""
0.63216972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83798468
""
""
""
""
""
0.31147373
""
""
""
""
""
""
""
""
""
""
0.79575318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8113656
""
""
""
""
""
""
""
""
0.74794102
""
""
0.89060009
""
0.88403761
0.73190081
0.66507816
""
""
""
""
""
""
0.8255688
""
""
""
""
""
0.87813854
""
""
0.85713595
""
0.94916135
0.9248091
""
""
0.93580884
""
""
""
0.77134573
0.88260269
""
""
0.87377316
""
""
""
0.71882778
0.75112456
""
""
0.87389922
""
""
0.97265434
0.86971223
0.67249787
""
1.0091004
""
1.0415161
0.72925079
""
""
""
""
""
""
0.67238688
""
0.7571885
""
""
""
""
""
""
0.91763425
""
0.77508646
""
""
""
0.57664633
""
0.82625479
0.76831925
0.62298572
""
0.79828197
0.79260552
0.81285357
""
0.79355139
""
0.89544052
0.81867671
""
0.81473207
0.81783372
""
0.90080345
""
""
0.76509094
0.8257153
""
0.85211825
0.88975513
0.64997631
0.82537174
""
0.82278329
0.60235983
0.83130801
0.8115741
0.82540429
""
0.84307694
0.77156144
0.8616814
0.75572205
""
""
0.80901098
""
""
""
""
0.86162984
0.66036385
""
0.80572546
0.72226357
0.92107123
0.90777844
""
""
""
""
0.76934195
""
""
""
0.73469102
""
0.76483744
""
""
0.65825087
0.7086125
0.87694341
""
0.79020035
0.69413382
0.83425891
""
""
0.92967165
0.68476546
0.83183378
""
0.73109084
""
""
0.56125683
""
0.77570724
0.7812711
""
""
0.83045512
""
""
""
""
""
0.85132974
""
0.66362119
0.71736968
""
0.72705615
0.65905958
0.79966342
0.78779054
""
""
""
""
""
0.70444852
""
""
0.73015523
0.76007235
0.86771208
0.58673745
""
0.59422499
1.1599895
0.87347245
0.80861098
0.76795155
""
""
0.71764684
""
""
""
""
0.84771007
""
""
0.86118835
""
""
""
0.64929676
""
""
""
0.45335597
0.79055721
""
""
""
""
0.97501916
""
""
0.7939989
""
""
""
""
""
""
0.82796574
""
""
""
""
""
""
""
""
1.1546432
""
""
""
""
""
""
""
""
""
0.87950289
""
0.73683161
0.93085468
""
""
""
0.57947749
""
0.79459339
""
""
""
0.8986904
""
""
0.65427119
0.77377027
0.67639714
""
0.78766984
0.85376161
""
""
""
""
""
""
""
0.77043837
0.85405934
""
""
1.0179985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.016399
0.57935953
""
""
""
""
0.89672422
0.79218727
0.88722271
""
""
""
""
0.79264855
""
""
""
""
""
""
""
0.48766252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57261372
""
""
""
""
""
0.6694845
1.0500163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97227997
""
""
""
""
0.8468352
0.84929717
""
""
""
""
""
""
""
0.97682744
""
""
1.0575337
""
0.68783224
""
0.74262261
""
""
""
""
""
""
""
""
""
0.88205367
""
""
0.87235737
""
""
""
""
""
""
0.93911731
""
0.74888933
0.87104058
0.65543073
0.91396254
""
""
""
0.80179596
""
""
""
""
1.2170469
""
""
""
""
""
""
""
""
""
""
""
""
0.84538722
""
""
""
""
""
""
1.0048313
1.2484518
""
0.66993272
""
1.0394033
""
""
""
""
""
""
0.81179899
""
""
""
0.79641765
1.4476906
""
""
""
""
""
""
""
""
0.89823908
""
""
""
""
""
""
""
""
0.62097293
""
""
""
""
""
""
0.74771935
""
""
""
""
""
""
""
0.7447291
0.78806764
""
""
""
""
""
""
""
0.53698611
0.91119623
""
""
""
""
""
""
0.89905065
""
""
""
""
""
""
""
""
0.92793947
""
""
""
""
""
0.29767725
""
""
""
""
""
""
""
""
0.73893046
""
""
""
""
""
""
0.65645033
""
""
0.89913338
""
""
""
""
""
""
""
""
0.64618266
""
""
0.84438634
""
0.90118587
""
""
0.7746523
0.80573595
""
""
""
""
""
""
""
""
""
""
""
0.76196009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79124779
0.74906653
""
""
""
0.76760566
""
""
""
""
""
""
""
""
""
""
0.96074039
""
0.96886629
""
""
""
0.8171888
""
0.7644453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68602312
0.78126842
0.87892246
0.87931603
""
""
0.87983662
0.58472371
""
0.71227485
""
0.96018392
""
""
0.72650021
""
0.72127837
""
""
""
""
0.8734197
0.78525543
0.88965416
0.76273394
0.68943399
""
0.76357132
0.8531431
0.81789964
0.83372271
1.1226126
0.64489841
0.84126908
0.82529366
0.78285301
0.74793667
0.82941598
0.81303954
0.8340975
0.87300783
0.81983536
0.82037091
0.87293649
0.80637568
0.85902894
0.84667522
0.74803573
0.78731281
""
0.89749616
0.81908178
0.60852903
0.85587674
""
0.81730771
0.81893027
0.79147267
0.66069627
""
0.45679829
0.88100141
0.72332335
0.90482146
0.82188517
0.88124454
0.56172878
0.82963991
0.46354932
0.77601248
0.8821848
0.78587657
0.82480592
0.80236572
0.74687046
0.44169378
0.61869299
0.78016526
0.64517492
0.8711617
0.84157091
0.80414909
""
0.77563655
0.84322542
0.89151734
0.59114081
0.72750235
0.9351247
""
1.01015
0.83869684
""
0.97661024
0.82790059
0.76037735
""
""
""
""
""
""
""
0.89273393
0.84212869
""
0.85756159
""
0.77223945
0.94978571
0.84779406
0.84506369
0.74122208
0.8065058
0.87762469
0.7835142
0.80535299
0.85604089
1.0113258
""
0.7578972
0.82822126
0.7555387
0.83840168
0.82325763
1.0444444
0.77048612
0.84854412
""
""
""
0.289877
0.82203043
0.89453924
0.76045531
0.94890988
0.81763864
""
0.5018602
0.45037133
0.81829035
""
""
0.72694564
""
""
""
""
""
""
""
""
0.7672689
0.81267494
0.68237841
0.72837895
""
""
1.127775
""
0.65698284
0.67001814
""
""
""
0.76632893
""
0.66060132
0.7455861
""
""
0.66224492
""
-0.036499504
0.78494966
""
0.85293221
""
0.92320108
""
""
""
""
0.82951838
""
0.49911627
0.40013209
0.83875531
""
0.30585757
""
0.67818451
""
0.95649469
""
0.74438888
""
1.2465436
""
""
""
""
0.78751063
""
""
0.55411428
0.56234944
0.70704192
""
0.73749286
0.8009643
""
""
""
""
""
0.77330893
""
0.8034265
""
0.97826457
0.70559525
0.85018307
""
0.72672635
""
""
""
0.22609214
""
""
""
0.76322943
""
0.80977273
""
""
""
0.93894643
0.71865207
0.71567953
0.91102618
""
""
""
""
""
""
""
""
0.95867437
1.0134815
""
""
""
""
""
""
""
""
0.75425285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80378872
""
""
""
0.77416044
""
0.56806409
""
0.54877383
""
""
0.84153134
""
""
0.69171607
0.7664699
""
0.43065321
""
""
0.84310514
""
0.61359
0.84524965
0.65270746
0.99626964
""
0.81093615
0.74863559
""
0.73551774
0.726807
""
0.75590312
0.82248265
""
""
0.87568545
""
""
""
0.91019064
""
1.1462616
""
0.88474506
""
0.6695509
1.0656387
0.79484653
0.81627941
""
0.76953459
""
0.88955092
""
""
0.93151122
""
0.80064577
""
""
""
""
0.77796912
0.5310632
""
""
""
0.81638461
""
0.63767612
0.8082664
""
0.8560701
""
0.77162284
""
0.77591187
0.79308254
0.86924374
""
""
0.68432027
""
0.86084443
""
0.98590177
0.88980937
0.73027819
""
""
""
""
""
0.90816242
""
0.61814928
0.48709482
0.74686325
0.74521971
1.0055553
""
""
0.82634878
""
0.85112697
""
""
0.48116416
0.82483363
""
""
""
0.92259508
""
0.75745249
""
""
""
""
""
""
0.90819824
""
""
0.79127282
1.3440194
""
""
0.45687515
0.54404229
0.84767932
""
0.80211556
""
""
""
""
""
""
1.01021
""
""
""
0.76493645
0.36960775
0.65521181
0.94926149
""
0.78642803
0.85781509
1.1781452
0.48932886
""
""
0.86019498
""
""
1.0395025
0.69731742
0.11532599
0.79636621
0.6636256
0.76223749
""
""
1.1691823
""
0.75626975
0.76313049
0.70114177
0.6985476
0.94564027
""
0.89535844
0.75420505
0.86423111
""
""
""
0.81853873
0.76514059
0.83124626
0.8807922
0.61528903
""
0.7504642
0.87353039
0.83592969
0.77150065
0.8514424
0.9188599
0.82880992
0.86075288
""
""
0.80310732
0.87817174
""
0.8774544
0.76269251
""
0.81867337
0.87329286
0.81294358
""
0.7088632
""
0.80339444
1.0298076
""
0.82181239
0.88082945
1.0213403
""
0.69840574
0.94105273
0.82597178
""
""
""
""
""
0.81157786
0.81187719
0.85773712
""
0.86875159
""
""
0.95795321
""
""
""
""
""
""
0.89622229
0.82741314
""
0.74203914
0.79935282
0.76222348
0.83798218
""
""
""
0.76451659
0.75824004
""
0.73661494
1.3589127
""
0.819655
0.72437644
""
0.83534861
""
""
""
""
""
""
""
""
0.80285418
0.59969604
0.75494087
""
0.82909912
""
0.83518571
0.83307207
0.87668109
0.94067585
""
0.7216903
""
0.85699171
""
""
0.83389056
0.78549433
""
0.80830622
""
""
""
""
""
""
""
0.77491498
""
""
0.84235793
""
0.79761475
0.84535307
""
0.68472171
""
0.46549687
""
1.1690917
""
0.80802685
""
""
""
""
0.80776393
""
1.091024
0.71996814
""
0.91227448
0.95732325
""
""
0.85234439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76705086
""
""
0.78099853
""
""
0.65399623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92848986
0.56960887
""
""
0.98876917
0.76120114
""
""
""
""
""
""
""
""
""
""
""
""
0.82551652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72930795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83367193
""
""
""
""
""
0.89163601
0.63795704
""
""
0.50030351
""
""
0.87575334
""
""
0.75046265
""
""
""
""
""
""
""
0.86521494
""
""
0.8051737
0.79324692
""
""
0.73854524
0.85940617
""
""
0.71744096
0.67882526
1.0587014
""
""
""
""
""
0.75325388
""
""
""
0.77689958
0.8276
0.80205524
0.82057738
0.82057112
0.55490381
""
""
0.84955072
0.7056486
0.57327044
0.85169071
0.72138053
""
0.8281396
0.81413442
0.80167657
0.46842971
""
0.43560156
0.98078805
0.83364213
0.86406076
0.88088864
""
0.81686765
0.82408667
1.026472
0.93747866
0.76313621
0.95814019
0.67252439
0.78584284
""
""
""
0.66778505
0.80523789
0.65644747
1.0986607
""
0.6282562
""
0.41374576
0.83113086
0.53563297
0.95996618
0.75694013
0.72150558
""
0.96777719
0.88448596
""
0.89861536
""
0.059254654
""
1.1425825
0.8162297
1.0772762
0.61937988
""
0.80568945
0.96821058
""
0.92489791
""
0.78543878
1.0718341
0.78410631
""
0.81807786
0.80922627
0.66080081
0.65341282
0.77087444
0.69938046
0.73286915
0.96712112
""
0.82842171
""
""
0.80520117
0.72739613
0.87188256
0.85456008
0.88155878
""
0.94755346
0.99568027
0.77891821
0.71612632
0.90934414
0.76561505
0.822864
0.81717938
0.67211348
""
0.97365373
""
0.96502161
0.8331669
0.59505266
""
0.34088835
0.77190155
""
0.96620077
0.8197003
0.65756476
0.94650376
0.84232086
0.7953977
1.4684873
0.85597956
1.1269432
0.7987653
0.89204365
""
""
0.8595739
0.82605404
""
0.8409946
0.9530369
0.86699086
0.81957734
0.7185927
1.0202917
0.77577722
0.76725626
""
""
0.74495822
0.58354354
""
""
0.8343156
""
0.98839569
0.75968224
0.68071717
0.44580624
0.92494971
0.87113774
""
0.83756405
0.82297623
""
0.63137257
""
""
0.80357295
0.90424991
0.87824714
0.81210393
""
0.68985248
""
0.55769467
""
0.71743292
0.81134874
0.72864586
""
0.8205505
0.81764615
""
1.0084022
0.87734818
0.80269045
0.92573667
""
""
0.8427518
0.81262714
""
0.70018214
0.81715775
0.83945137
""
0.64989352
0.51640356
""
0.70974237
0.60933656
0.8400411
0.71477872
0.75608927
0.90090263
""
0.70938206
0.79149944
""
""
0.86306345
0.91013563
""
0.93120992
0.76474822
0.87488121
0.88511932
""
""
0.84377396
0.77745134
0.79817289
""
0.703067
""
0.96276194
""
0.79691476
""
0.78203934
0.90920568
""
""
0.89431167
1.0446935
0.83685535
0.80096966
""
0.91651267
""
0.7205649
0.75926811
0.80850708
""
""
0.9191215
0.91292399
0.73687094
0.84671259
0.64810425
0.86791503
0.6986931
0.93522322
0.76344794
0.70926672
0.84061468
0.69477588
""
0.82573271
0.79643589
0.70977598
0.79211581
0.69027823
0.97743267
0.78615016
0.73398018
0.9535625
0.80120397
0.8108933
1.0190173
""
0.70345449
0.72957057
0.7190401
""
0.75717831
""
""
""
""
1.1344204
""
""
""
""
""
""
0.79333299
""
0.76619601
""
0.91355985
0.70770067
0.79608488
0.82957667
0.64772666
0.85808754
""
0.80125284
""
""
""
0.85138923
""
""
""
""
""
""
""
""
""
""
""
0.86451083
""
""
""
""
0.85127622
""
""
0.87396359
""
""
""
""
""
""
""
""
""
""
0.80394322
""
""
0.69944024
""
""
""
""
0.80790836
0.87697762
""
""
""
0.74996859
""
0.50921327
""
""
""
""
""
0.79832119
0.79756719
""
""
""
0.99339277
""
""
""
""
""
0.7283498
""
""
""
""
""
""
0.96923184
""
""
""
""
""
0.78666925
""
""
""
""
""
0.87980556
0.80538094
""
""
""
0.78118366
""
0.84677964
""
""
0.45000952
""
""
0.84927702
0.72408873
""
""
""
0.69952315
""
""
""
""
0.80498028
0.80990875
""
""
1.0034081
0.78402036
""
""
""
""
0.82789242
0.93986583
""
0.9172008
""
0.65651941
0.85532433
""
""
0.66391373
0.70549673
0.91494566
""
0.71792245
0.81039536
""
""
""
0.90818608
""
0.78944105
0.6101473
""
""
0.71861076
0.83914721
""
""
0.90941399
0.76045328
""
0.74319577
0.6778785
0.70881337
0.74754792
""
0.63828343
0.83746594
""
0.7260263
""
0.80586714
0.87676775
0.75666624
""
0.80619806
0.85665995
0.34201083
0.88626736
0.65350246
""
0.94726187
-0.065483771
""
""
0.82269132
""
0.77891099
""
0.80742347
0.81800431
0.76074451
0.81608289
""
0.72426414
0.75670606
""
0.80572838
""
0.76709789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51553988
0.70470285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77749753
""
""
""
""
""
0.86255193
""
""
0.5787816
""
""
0.6450479
""
0.82830286
0.68266815
""
""
""
0.70427328
""
0.7753548
""
""
""
""
""
""
""
0.79368198
""
0.82842344
""
0.81765157
""
""
""
0.71699727
0.70591575
""
""
""
0.80605602
""
""
""
0.67545819
0.82805359
""
""
""
0.71983796
""
0.79589224
""
0.59160906
""
0.87366599
0.62551916
""
""
0.86507785
""
""
""
""
0.67852795
""
0.91971183
0.76590723
0.65761137
0.73910952
0.77133143
0.5135985
0.71857071
""
0.803599
0.75860739
0.89867401
""
0.8488273
0.67329717
""
""
0.8830685
""
0.68044919
""
0.89284551
""
""
""
0.8161853
""
0.72367996
0.6038394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76601243
""
""
""
""
""
""
""
""
""
""
""
""
""
