staytract_hisp_pooled_p10
""
""
""
0.1098078
0.073194057
0.020139748
-0.040140398
""
0.040606868
0.70743787
0.18686518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10081243
""
""
0.16331483
0.4456287
""
0.22596398
0.23823132
0.36256313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23104778
""
""
""
""
""
-0.10062835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13843399
0.1454317
""
0.037855119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24648529
0.46009305
""
""
""
0.30901384
""
""
""
0.45737249
""
""
0.26723534
""
""
""
""
""
""
""
0.24068169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20181505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029471807
""
""
0.095842808
""
""
0.0010133405
""
0.1984583
""
""
-0.12367865
""
-0.10843588
""
0.23434636
""
0.25116131
""
0.069334775
""
""
""
""
-0.14303057
""
0.046295092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46746764
""
""
""
""
0.33816871
0.15084893
0.3972697
0.11775146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29895058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14306587
0.23372704
0.22309467
""
0.11518172
0.3968136
""
0.26942638
-0.046235017
0.072850466
0.20536388
0.18492584
0.099285729
0.19916001
0.064213254
0.38752574
""
""
""
0.075439297
0.29748344
0.36339167
0.19204472
0.15480028
0.10703856
0.27768147
0.22155336
0.13004142
0.31620073
0.03395883
0.13189049
0.19590303
0.24830833
0.34090486
0.16184953
0.19239411
0.1984344
0.18262327
0.1139403
0.20005724
0.083399929
0.16578785
0.14628428
0.2127752
0.048943259
0.071362287
0.058889128
0.23371269
""
0.10021907
""
""
""
""
""
""
""
""
""
""
""
0.211991
0.030706666
0.26540148
0.22484249
-0.020483434
0.087176077
0.42066026
""
""
0.25409624
""
""
0.65108591
0.03288658
0.0044238088
""
0.2905094
0.11914422
""
""
""
""
0.25392598
0.0028570245
0.075510465
0.17725261
0.20618019
""
""
""
""
""
0.081250153
""
""
""
""
""
""
""
""
0.17734393
""
""
""
-0.01373459
""
""
0.15145311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27910858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55602211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19533636
0.030265637
""
0.22893788
0.31883472
0.40059048
0.23267318
0.2715998
0.635023
0.53689575
0.011510544
0.41262484
0.13024265
0.26733384
0.25016537
0.26147887
0.18979238
""
0.22444449
0.29421589
0.25252324
0.035917081
0.14321446
0.14772265
0.18998317
0.092628188
0.11003157
0.28400266
0.11490079
0.1677112
0.18576472
0.012184622
0.26208991
0.32666811
0.246611
0.077857517
0.19208984
0.20286131
0.21941414
0.29987842
0.20911062
0.2247785
0.32419717
0.19334653
""
0.20415501
0.43395928
0.091910921
0.14510241
0.24316287
0.65953374
""
0.43013957
""
""
0.16546839
0.22790311
0.20156714
""
""
""
""
""
""
""
""
0.30286899
-0.68786073
0.005771867
0.43464994
""
""
0.077457801
0.28147957
0.14411011
0.14105757
0.14974666
0.26313156
""
""
""
0.45651609
0.62993062
0.16326945
0.19233531
0.41632447
0.42447335
""
0.27815911
0.1712683
0.28666607
-0.18778329
""
0.037014037
""
""
""
-0.22591127
0.25804901
0.20472948
""
""
""
""
0.45419812
""
""
""
""
""
0.16553904
""
0.21045311
0.014347982
""
""
""
""
""
""
""
""
""
""
""
0.034097746
0.14342152
0.15942155
0.23969305
0.39388987
0.26736262
0.05362587
0.48817879
0.37846386
0.34767887
0.19348532
0.22060235
0.251118
0.34211269
""
0.061865255
0.32081807
0.28997472
0.29323012
0.33486634
0.38608369
0.22394055
0.34579262
0.13041952
-0.032629266
0.25561684
""
""
0.57755911
0.14481863
""
0.10527159
0.27344102
0.20904426
""
0.02686758
0.17153685
""
0.29279983
0.41654095
-0.0075404784
0.42739433
0.076751277
0.067220114
0.29156822
""
""
-0.18184082
""
0.017995354
0.09922424
0.35550001
0.12815079
-0.11916227
0.11818001
0.21533592
0.20441006
0.15380588
0.1903335
0.23245092
0.17044297
0.29708326
""
""
""
""
0.11183258
0.18687716
0.056511823
0.22860694
0.23140372
0.17392148
0.1168001
""
0.11134967
0.38652125
""
""
""
""
0.2178183
0.28347382
0.2247064
0.23544179
0.076502524
0.14785083
0.20523313
0.10718656
0.14612362
0.16484797
0.32885668
0.24181743
0.22291563
0.045041237
0.17080176
0.079133146
0.21922629
0.21176781
0.23562461
0.049471222
0.36268154
0.074453481
0.30285376
0.048159596
0.81400377
0.12730627
-0.085254677
0.15316455
0.24565659
0.12372447
0.21156754
0.23782532
0.36092728
0.18509699
0.15782216
0.4370338
0.14938398
0.24981299
0.1925198
0.16621491
0.14097305
0.2038106
0.27051044
0.19096312
0.10988481
0.15850975
0.27494305
0.24173616
0.22214639
0.0023625921
0.24507488
0.30389798
0.18380027
0.05059915
0.18713389
0.082147762
0.22849706
0.37088075
0.1754221
0.16962884
0.31008115
0.20635135
-0.94780082
0.27559876
0.50073904
0.18030612
0.14873779
0.20950805
0.20238581
0.22703193
0.21855356
0.10901091
0.22177748
0.29585427
0.050250519
0.014146723
""
""
0.26549312
0.17693786
0.0055085304
0.054251418
0.062326454
0.0073312013
0.30955195
0.14350137
0.076392233
0.04593543
0.28053367
0.23581512
0.20990109
0.21041195
0.43034104
0.18433885
0.18951271
0.050844438
0.22442274
0.1271514
0.11013918
0.11994283
0.074179858
0.20194675
0.025584148
0.23900567
0.15683712
0.11391169
0.25065914
0.22171628
0.31672281
0.12877305
0.070893236
0.23162429
0.0515389
0.19384241
0.18641667
0.0038509038
0.10209393
0.18946122
0.075834751
0.28557384
0.19829462
0.16247977
0.13823822
0.22276312
0.13316144
0.15725175
0.20190643
0.10875263
0.14294657
0.10975719
0.1608128
-0.046029855
0.29979005
0.16380674
0.18287045
0.0096128248
0.10768287
0.079152025
0.1917845
0.12214167
0.14471316
0.25634366
0.035825901
0.25859028
""
-0.067121759
""
0.18182765
0.062045339
""
0.22171125
0.29548484
0.18304986
0.17809135
0.11853763
0.1492521
0.28848916
0.09992741
0.17568758
0.30106005
0.25122043
0.088826798
0.21117468
0.15933865
0.063677564
0.066215627
0.030988233
0.25669783
0.13419034
-0.012946091
0.20453292
0.14941047
0.18079667
0.092293441
0.19613561
0.073874429
0.10437998
0.29173595
0.18805791
0.26094529
0.17417225
0.090264209
0.26437461
0.18948671
0.14443107
0.0090000201
0.062904999
0.18419237
0.14104533
""
0.16702306
""
""
0.13077998
0.1332396
0.27387115
0.29072782
0.18061334
0.051663246
0.21657239
0.1329115
0.025199408
0.13038641
0.19115314
-0.020927258
0.10596377
0.12245247
0.18769898
0.1977206
0.11984567
0.24605685
0.16831544
0.20512341
0.23689748
0.18129717
0.1466445
0.064974532
0.17108646
0.19881287
0.13606684
0.22089891
0.23997687
0.15646206
0.15806207
0.12645355
0.14840099
0.24488103
0.20320857
0.20957778
0.083701104
0.19837931
0.10145669
0.20739637
0.14505875
0.12650265
0.11214524
0.095585339
0.15144871
0.081811726
0.17454769
0.13189012
0.14816359
0.17859876
0.45253459
0.2965312
0.33122027
0.2160816
0.092818797
0.19459045
0.29384917
0.22845648
0.1497723
0.1567014
0.16473882
0.18512313
0.091362208
0.24958259
0.21664684
0.18264832
0.19542579
0.19292776
0.21283209
0.22422077
0.099208675
0.16619749
0.03096023
0.1181694
0.12812905
0.2945309
0.28315949
0.15589458
0.20925771
0.060696643
0.15196766
0.26067883
0.23230755
0.25294927
0.20947686
0.092562117
0.20521834
0.22282803
0.16022652
0.24551162
0.16973445
0.16384451
0.12894161
0.23718527
0.18002169
0.16551103
""
0.17849584
0.35598239
""
0.33459023
0.1461345
0.21533942
0.1664291
0.094398253
0.18519244
0.096624784
0.11855102
0.21084636
0.22835654
0.103343
0.20285083
0.2734004
0.21026784
0.20373806
0.2085228
0.14890276
0.2521964
0.21703051
0.1368828
0.20385094
0.35345894
0.32373184
0.12769678
0.29781541
0.16539055
0.25714013
0.2783255
0.23590924
0.098910965
-0.11429993
-0.35661134
0.28943449
""
""
0.31086534
0.044133943
0.21115178
0.27958208
0.23361987
0.20223099
0.27410132
0.32639471
0.16243672
0.24383837
0.12673891
0.13689038
0.085824557
0.20999439
0.13818994
0.035027619
0.023709061
0.11383682
0.053446632
0.14283431
0.13418818
0.088542864
0.14771387
0.13371806
0.16320781
0.22156028
""
0.32304659
0.25329792
""
0.088050067
0.21767475
0.10038882
0.18305133
0.2195231
0.15588619
0.047432508
0.13025609
0.38175136
""
0.15300389
0.042968307
0.016679464
0.029324897
0.2519412
0.41413122
""
-0.10564029
0.34215236
0.13696311
""
""
-0.066690154
""
0.078605942
-0.10936692
0.15385418
0.15996437
0.100351
""
""
""
""
""
""
""
""
-0.14679326
0.34168917
0.0021501184
""
0.013630961
0.16407855
0.27058488
0.082161233
0.38033202
0.10992253
0.17951258
0.023678754
0.084805429
0.24974404
-0.054077338
""
0.13708793
0.35480744
0.22042495
0.065361001
0.21673864
0.30092242
0.022276787
0.29559326
0.43084484
0.21899047
0.37248901
0.15822226
0.39260045
""
0.22973321
0.096456394
""
0.17606342
0.1375919
0.065536633
0.27558112
0.12664676
0.2096841
0.051230378
0.24516197
0.15785007
0.2982434
0.0696299
0.28934136
0.093399167
0.3641777
0.18756203
0.073736824
0.26964867
0.18671986
0.19314098
0.11479928
0.21787015
0.03017891
0.1470484
0.10549747
0.060025927
0.24965142
0.25755045
0.45832011
0.22546507
0.036732737
0.41253769
0.29082361
0.19445305
""
0.24618056
0.21878862
0.14268619
-0.037663516
0.14005506
0.14306839
-0.030269336
0.14891297
0.15858163
0.07454443
0.22497758
0.19207801
0.12145567
0.18614258
0.22206531
0.36227849
""
0.092060693
0.51995838
0.039741337
0.011304669
0.10732819
0.15402405
""
0.10042091
0.12138606
0.16886735
0.079243138
0.034887493
0.28026208
0.073473692
0.06825047
0.14407179
0.045889448
0.026519196
""
0.16834106
0.25314894
0.14783815
0.13056101
0.067608722
0.085408062
0.09584368
0.23378493
0.085406616
0.18266273
0.018650491
0.20771453
0.17808019
0.1712644
0.013552587
0.10876969
0.2375493
0.2001798
0.3225944
0.12448717
0.1963264
0.15000331
0.19403805
0.27142885
0.18476479
0.10839105
0.23090674
0.20132867
0.42908266
0.14451934
0.24042371
0.25327158
0.17300372
0.17817332
0.14162964
0.031038504
0.24643907
0.15493059
0.20091282
0.13299546
0.064132743
0.12087514
0.27779269
0.13724683
0.15672372
0.036324497
0.2083391
0.061911006
0.20710291
0.18114661
0.21827213
0.2864686
0.17719294
0.1523141
0.11927143
0.2511588
0.21384777
0.21672115
0.1291256
0.089130431
0.17262012
0.21174626
0.20120446
0.13265255
0.13877162
0.15308502
0.1362914
0.23552312
0.080671333
-0.019846326
0.28595304
0.30800986
0.10867312
0.12360935
0.19715992
-0.16116828
0.20032457
""
0.16552652
0.45790774
0.090859652
""
0.083362684
-0.0039525423
0.15784641
0.31980416
""
0.16422249
0.52440441
0.45903814
0.37805557
0.07421504
0.11360511
0.13121413
0.13136956
-0.16166148
-0.0096444925
""
0.21438949
0.27580404
0.14076728
""
0.35641783
0.22438981
0.1643496
0.34487391
-0.013717732
0.067767426
""
-0.0024922262
0.21930219
0.19445649
0.19985257
0.25502995
0.11816449
0.23347665
0.23509574
0.082747512
0.31614885
""
""
0.016006997
0.42322785
""
0.083883189
""
0.25896779
""
0.38291892
""
""
0.11971632
""
0.10496002
""
""
0.015242427
0.1300797
""
""
""
""
0.14234076
""
""
""
""
""
""
""
0.13478591
0.11857817
0.066760607
""
0.19925897
0.16851243
0.15854283
0.12779368
0.14210831
0.1604116
0.13521172
0.19316696
0.34524879
0.28672397
0.12279912
0.099562034
0.38980234
0.2232687
""
0.28461206
0.15056896
""
""
""
""
0.21231575
0.11148226
0.25034463
0.29998937
-0.01964321
0.067332081
0.42665148
0.17542943
0.1501908
0.25512502
0.016235512
0.11863869
0.29369655
0.099953897
-0.19322909
""
0.18287216
-0.12047686
""
0.18585473
0.043386001
0.11563966
0.15049112
0.23704728
0.11012948
0.082136013
0.21004482
0.31225091
0.10929357
0.077404603
0.26264802
0.24775207
0.11007131
0.15828696
0.20496905
-0.0092350077
0.18693282
0.16796334
0.23703726
-0.06562002
0.24222553
-0.13779947
0.074829906
""
0.056566671
0.16689907
""
0.15285781
0.22095053
-0.015109025
0.069101401
0.048454981
0.14402641
0.066804543
0.14782982
0.21099898
0.099837065
0.17345245
0.067978323
0.15389912
0.33322054
0.093854249
0.14642507
0.13282645
0.29030845
0.34274349
0.30504876
""
0.13831927
0.027648261
0.065596446
0.21462815
-0.1223736
-0.030026982
""
0.09885557
-0.0030404294
0.20549849
-0.11577416
0.51207894
""
0.18648461
""
0.17810848
""
0.45328787
""
""
0.12047907
""
0.24784879
0.1147626
0.11650948
-0.0044770977
0.10315436
0.21048874
0.19381757
""
0.015848529
-0.030109746
0.3040446
0.12252881
0.28565115
-0.013120368
0.11325128
""
-0.011362174
""
""
0.41700599
0.048631195
""
""
-0.078458242
0.12286797
""
""
""
""
-0.14033444
0.068332426
0.18277539
""
""
""
0.16953187
""
0.89877224
""
""
0.6959511
""
""
""
""
""
""
""
""
0.12681386
0.13368265
0.11368892
0.19744426
0.26813582
0.021594789
0.0091154817
0.14166738
0.21843445
0.2072839
0.2648423
0.31155151
0.1970077
0.16474178
-0.1334794
0.12549959
0.23624626
-0.11930132
""
0.12935242
0.11037374
0.2222603
0.48623854
0.28969961
0.14661288
""
""
-0.043903168
0.16930202
0.10194134
0.063589022
0.10284803
0.25660518
0.23344237
0.0088182865
0.1472649
0.21755973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10113305
0.20535719
0.35033232
0.26375565
0.34482417
0.17683302
-0.031022316
""
""
""
""
""
""
""
0.46620226
""
0.087805368
0.18031614
""
0.27068377
0.23917794
0.20726511
0.26676169
0.26665461
0.26832038
0.20451491
0.33544582
0.21151912
0.32530558
0.23875397
0.17030056
0.24024215
0.18802866
0.21647854
0.30795032
0.085875496
0.088612355
0.11859895
0.39116526
0.12605867
0.34449989
0.3007414
0.2116991
0.2774384
0.26215044
0.32949865
0.30020562
0.21486023
0.20871666
0.20577021
0.3370575
0.14575687
0.24844417
0.14927904
0.078325719
0.078463323
0.23262873
0.14363125
0.15380318
0.20428458
0.20410126
0.077735834
0.19337803
0.27810481
0.14316386
0.31054795
0.058070801
0.17669083
0.10068603
0.3276332
0.23653652
0.19821171
0.39842096
0.099086441
0.18140638
0.22210887
0.20564237
0.24951322
0.080167003
0.27885827
0.25805792
0.29818904
0.25829002
0.18583778
0.2593635
0.19617619
0.18997629
0.23660836
0.22392449
0.09133213
0.21390301
0.12160195
0.24994683
0.14580308
0.013194255
0.27712378
""
0.0024355557
0.040364563
0.10983544
0.1260632
0.29360506
0.057187799
0.096650451
0.39966053
-0.039701466
0.062670894
0.088641264
0.15744315
0.15959089
0.28648025
0.21657504
0.15591171
0.083813503
0.13892786
""
0.21997163
0.16094856
0.08901719
0.29527664
0.10189048
0.21225598
0.08083275
0.1811841
-0.39666024
0.15404366
-0.16821289
0.15622362
0.2656042
0.02069228
0.117866
0.25689974
0.080615908
0.29164189
0.2337978
0.042852119
0.13857788
0.15311651
0.35351065
0.26901713
0.29956684
0.23631793
0.14970627
0.18291582
0.12587915
-0.16014323
0.14943413
""
0.36915725
0.1412456
0.32394618
0.17210567
0.30490088
""
0.30571461
0.32483384
0.24391524
""
""
""
-0.044679094
0.35805842
""
0.10637379
""
-0.24204475
""
0.24810626
0.2854076
0.19951697
0.29066378
0.16475968
0.21760319
0.21653883
0.13994795
0.21782267
0.16525048
0.26008701
0.22577564
0.26694953
-0.10011202
0.15562701
0.46513095
0.36247823
0.077732779
0.16535969
0.098443955
0.39854681
0.015268524
0.14642203
0.24095081
0.27337861
0.17455001
0.26136702
0.11931374
0.15685366
0.12849796
0.20072846
0.13158089
0.10029435
0.21651746
0.21154091
0.16145676
0.20527148
0.10822175
-0.29308388
0.10136428
0.11477601
0.12685077
0.25578365
-0.074737452
0.10188493
0.12042438
0.19762135
0.056433566
0.17039192
-0.035856936
0.21011156
0.179519
0.28112647
0.21867625
0.097552516
-0.16869865
""
0.15997027
0.018426586
""
0.0085936477
0.14046623
0.085020944
0.21336286
0.32280207
0.05045354
0.2621828
0.17052662
0.086566299
0.12141281
0.12545156
0.033721171
-0.12840886
0.021875761
""
0.076427333
""
0.053333886
-0.14218897
0.082046032
0.13526642
0.21198499
0.12149934
""
0.42219394
0.25822127
""
""
0.39718747
0.22578602
0.33366138
0.06494654
0.10319934
-0.059437361
0.3812547
0.29331657
""
0.06910824
0.14757906
-0.45941693
""
0.12136992
0.081627034
0.17872225
""
0.167484
0.45541424
0.098166987
0.096181676
0.12604424
0.21242628
0.2928189
0.05331222
0.22922121
""
0.10407731
""
0.39699605
""
""
0.5881657
0.39251688
-0.036467072
""
""
0.38408056
0.32660782
0.32668298
0.22492023
0.1921978
0.29080626
0.34898269
0.15715601
0.15244423
0.297784
0.28648683
0.17679644
0.28902951
0.22360036
""
0.23670608
0.13619602
0.4026815
""
""
0.53129178
0.11583842
""
""
""
""
""
""
0.42061314
0.26275161
-0.060641661
0.28489166
""
""
""
-0.014447906
0.25077328
0.31095752
0.36034545
0.62137133
0.15516563
""
""
0.26709005
0.29039505
0.35287008
0.18662971
0.22849531
0.24596791
0.2092261
0.21297799
0.32038328
-0.0050127944
0.033099908
0.17353897
-0.051904332
0.19846192
-0.014887401
0.15334623
0.16174383
0.26726064
0.49955618
0.38375816
0.28735551
0.19998173
""
-0.024196956
0.12393352
0.17776157
-0.030651856
0.030467933
0.12109693
0.10870222
0.18554835
0.14446528
""
""
""
0.087443575
0.55735028
0.69285685
0.27634293
-0.018439271
0.010136099
""
""
0.14828317
0.17355846
0.34598821
0.27879083
0.23440765
-0.19822329
-0.23524599
0.20260175
0.32562009
0.19609633
0.29997635
0.17271481
0.1745581
0.19685708
0.14145471
0.051349532
0.15088899
0.18081053
0.20494567
0.15023109
0.27407295
0.24551845
0.17320538
0.26751417
0.21876632
0.105417
-0.038912788
0.3046906
0.33003059
0.14203298
0.20795009
0.17574242
0.052463025
0.16873895
0.13481104
0.31886292
0.098212853
0.21799853
0.29042709
0.2089323
0.81373245
0.14797874
0.23956397
""
""
0.12654474
0.46634382
0.15830645
0.34786633
0.27799028
0.52875495
0.20565383
0.1294978
0.18802337
0.30857223
-0.011882044
0.2887975
0.27395871
-0.14950261
""
""
""
""
""
""
""
""
""
""
-0.35006469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45369139
0.28872874
0.30013907
0.19199274
0.17560661
0.27029389
0.27182108
0.28197831
0.20190376
-0.061788324
0.27350932
0.45548612
""
0.095698878
-0.027012821
0.4195722
""
0.013222911
0.13969466
""
""
""
""
""
""
""
""
""
0.13737205
""
-0.093486927
0.21120474
0.38645723
-0.14106666
0.43288341
0.097235434
""
""
""
""
0.10358445
""
-0.91076511
""
0.27987185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29906562
0.27413794
""
0.23888899
""
""
""
""
""
""
""
""
0.26273826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38680461
""
0.088838689
""
""
""
""
0.15300654
""
""
""
""
""
""
""
""
0.22203229
""
0.2942915
-0.067036666
0.46116039
""
0.38706377
0.39022771
0.22332707
""
""
0.44696683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26646709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44766971
""
""
""
""
""
""
0.19120932
0.33820114
""
-0.15772887
""
0.12407778
0.17457125
0.26829201
0.15323454
""
0.13618518
0.14903365
""
""
""
""
""
""
""
""
""
""
""
""
0.43515113
0.38344297
""
""
""
""
0.04389349
""
0.33768818
""
0.46324113
""
""
""
""
""
""
""
""
0.48254147
0.26582646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22342768
""
0.38621819
0.4186551
0.3508639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14263403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084588639
""
""
""
0.80291301
""
""
""
""
""
0.4700661
0.27113104
""
""
0.1192597
0.45645484
""
""
""
""
""
""
""
""
""
""
""
-0.22418635
""
0.24075027
0.24064147
""
""
""
-0.15559888
-0.059536349
""
""
""
""
""
""
""
0.39934534
""
""
-0.053222749
""
""
0.44484174
""
""
0.38946804
""
0.16753481
""
-0.20543438
0.20398656
""
0.47314814
""
""
0.020677052
-0.15898895
0.12231846
""
-0.030124051
0.40111619
0.19628528
""
0.50312036
""
""
""
-0.38913777
""
""
""
""
""
""
""
-0.30408588
""
0.25575423
""
0.22480808
-0.008103718
0.2575689
0.21596609
""
""
""
""
""
""
""
0.17378639
""
""
""
""
""
-0.028735407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18354541
0.033185516
""
""
""
""
0.17173736
""
""
""
0.10941884
""
""
""
""
""
""
""
""
""
0.3757211
""
0.49824211
""
""
""
""
0.36618307
0.34966317
0.18145356
0.34920761
0.21024092
0.1804897
0.1521094
0.24078657
0.1806049
0.16798054
""
-0.037834514
""
-0.066596739
0.29130161
""
-0.04342366
-0.11365066
""
0.21139695
""
""
""
""
""
""
0.16360167
0.3307336
0.43979985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.112735
""
""
""
""
""
""
""
""
0.19099523
""
""
0.1916759
0.12051082
-0.081366226
0.37610573
0.285247
0.33178735
0.24158926
0.32190505
0.12487558
-0.012632186
0.12829836
0.27187183
0.39886433
""
0.13632755
0.10974135
0.26794007
0.077112511
0.033571392
0.16042891
0.042676851
""
""
""
0.14404994
0.95061129
""
0.34681943
""
""
""
""
""
""
0.16694267
""
""
""
""
""
""
""
""
""
0.3076717
0.17940779
""
0.29216835
0.6454705
""
""
0.17053767
""
0.47087064
0.69078076
""
0.032100372
0.35485297
0.12680733
0.47262505
0.2548427
""
0.074339651
0.095836893
0.17920886
0.1430781
0.16489154
0.24990839
0.16330448
0.062784895
""
""
""
""
""
""
""
""
""
-0.064527087
""
0.059878346
""
""
0.46172509
-0.034597311
-0.0054205889
0.72424161
""
""
""
-0.11378242
""
0.177683
""
""
0.26999441
0.079867773
""
0.47509521
0.32929567
""
0.52197325
0.093839817
0.11315658
0.11668675
0.14220048
0.47147936
0.21460241
0.22464833
0.37053481
-0.054637559
0.22233215
0.17050737
0.2407376
0.14364092
0.2116663
0.27492657
0.16422154
0.090674564
0.19292474
0.26829565
0.0062025399
0.42069441
0.40797612
0.21281661
0.28903142
0.30082268
0.33279145
0.22021538
0.25977069
0.36672911
0.23901515
0.58186859
0.060800564
0.44048119
0.041614439
0.21081039
0.26811767
0.17059255
