pos_hours_white_pooled_p10
0.7142452
0.78170526
0.80951673
0.72386992
0.68036634
""
0.66877055
0.72662336
0.78918535
0.65696794
0.84572661
0.91367245
0.81995195
0.97054482
0.859577
0.8008424
0.71086586
0.64988548
0.60394686
0.66711944
0.84014261
0.76696026
0.7626217
0.82569879
0.80025178
0.69411492
0.86551827
0.66795373
0.66289043
0.66935802
0.64341599
""
0.40905708
0.73242211
0.7309435
0.62466294
0.66403192
0.89331651
0.76763773
0.54362768
0.71493959
0.75957799
""
""
0.66051602
0.45107746
0.73200065
0.67583454
0.73090237
0.61892182
0.66566777
0.76174098
0.301752
0.62712288
0.8026309
0.69263583
0.61507392
0.73022765
0.7109645
""
0.68311214
0.71978277
0.66318703
0.63068873
0.51982319
""
0.63769412
""
""
0.75519103
""
""
""
""
0.76032734
""
""
0.72125202
0.77864236
0.73560917
0.98426205
""
""
0.80182844
""
""
""
""
1.1677858
0.90370369
""
""
1.1177431
""
""
""
0.97575992
0.76742804
0.88841188
0.70026332
0.64363253
0.56452852
0.90608656
0.76009589
0.71802515
0.81427944
0.718256
0.71066272
1.1318136
0.7707603
0.72541559
0.68970823
0.6025455
0.81302321
0.71473366
0.68305737
0.67620116
""
0.72360575
0.86749905
0.92481947
0.66044152
0.71758443
0.80787295
0.66349107
0.6677748
0.71927112
0.68052626
0.77498651
0.69282758
0.94659865
0.58334678
0.6549015
0.83743429
0.71839178
0.74419504
0.79593694
0.76057166
0.59129441
0.68181562
0.64742762
0.91787583
0.78868598
0.90809178
0.8864826
0.64410901
0.73786026
0.88412714
0.63377506
0.74783039
0.62092119
0.817563
0.70956421
0.85380816
0.85107553
0.8500542
0.67964411
0.69135982
0.74614024
0.82699966
0.68357444
0.60272765
0.78885603
0.74145329
0.91276699
0.70520359
0.77917832
0.81734383
0.69883049
0.78840697
0.75160617
0.88440055
0.63565046
0.72185326
0.83467627
0.74949074
0.64733559
0.7430321
0.81571478
0.82655329
0.71025288
0.71551919
0.72165561
0.6347701
0.98434585
0.69420314
0.72628534
""
0.76287204
0.77975291
0.74564099
1.0053777
0.74738985
0.82047701
0.78627318
0.73360974
0.71086448
0.71451616
0.7943117
0.89427263
0.68276656
0.51308042
0.86571217
0.7361151
0.77463752
0.73690271
0.79781914
0.87870187
