kfr_top01_other_pooled_p10
0.00076787622
0.0074084871
-0.00052778597
0.0011878902
-0.00034367686
-0.00026806386
-0.00062364212
0.00079926482
0.0064344788
0.0054550334
0.0024181239
-0.00067071419
0.022200266
-0.0011554051
0.00048144083
0.016943926
-0.00066504761
-0.0032126252
-0.0097464276
-0.0012955886
0.0009160476
0.0012263119
-0.00089058408
-0.010187359
0.0043190308
-0.00049686217
0.005346173
-0.0061754491
0.00085233094
0.0036268975
-0.0019302339
-0.00083967386
-0.00042160097
0.00050678564
0.0018233584
0.0027671887
0.003646187
0.020320237
0.012989279
-0.0027321505
-0.0067265425
-0.00077056634
0.0020498422
""
-0.0011414827
0.0024075736
0.0031752023
0.00027135352
-0.0045236582
0.0039063846
0.0049772863
-0.0020537181
0.0045213583
""
0.011182759
0.0034485664
-0.0035903389
-0.0014327052
0.0066877953
-0.014973937
-0.00011309123
0.00079991831
0.0063318969
0.00083740137
0.0021327373
-0.0011700077
0.016631516
0.0048804088
0.0010699587
-0.011107091
0.0089297947
0.00013425229
-0.0043752487
0.0018502357
-7.5887976e-05
0.0041888854
0.0030749338
-6.9288057e-05
-0.013839209
-0.001264778
-0.01050781
-0.0071432306
-0.019389298
-0.00017724703
0.0041530449
-0.000472224
-0.005503139
-0.0042026755
-0.00099231675
0.00018694304
0.0006740113
-0.00072503998
0.00038870875
0.0044515715
0.020550765
-0.033663873
-0.0032012246
0.013575507
-0.00070496742
-0.0046869619
0.0055126841
0.0022897392
0.0018061238
0.0027531725
0.0042370339
0.0035597566
-0.0019223545
-0.0020850068
0.015733661
-0.00030889231
0.00067582319
-0.00022883646
0.0021782513
-0.0053242333
0.0021233703
-0.00042620959
-0.0022646112
0.0064853053
0.011429716
0.0041855122
0.00015153832
0.0028091597
0.0030151671
0.0001011319
0.017302468
0.0053906115
-0.0057778102
-0.0043861126
0.0043775644
-0.00094957434
0.0020465755
0.0029016389
0.0079155164
0.0015468437
-0.0072768484
-0.0014535282
0.0096951062
-0.0024905815
0.0068049389
-0.0059078974
0.0033004845
0.00029325674
0.008254122
-0.0020578101
0.010039856
-0.0053671892
-0.00031746036
-0.00066325994
0.00027124511
0.0028951934
0.00083836407
0.0049384078
0.0073619308
0.0033474858
-0.0038507571
-0.006353416
-0.00040058544
0.0046976004
0.0020352984
-0.0004968436
-0.0033126553
0.0085089337
0.0053956257
0.0042416658
0.001010124
0.0055999504
0.0034265451
-0.0094560059
0.0041020289
-0.00086828921
0.00076991576
0.004504337
-0.010966091
-0.003269268
0.0010428093
-0.0013326197
0.0028541049
0.0048706308
-0.00067203352
-0.00063564169
0.00059146073
-0.0012510152
-0.0019806963
-0.005427842
0.0012748401
-0.0028546399
0.00073677528
-4.8471893e-06
-0.001866039
0.010623708
-0.00054342055
0.0055750827
-0.0017066417
-0.0041441135
-0.0050922949
0.00010463933
-0.00070817105
0.0041326005
0.0011594055
0.0018648835
-0.0057180189
0.0018561141
-0.0042676288
0.0050743381
-0.0075855814
-0.0026274479
0.0028127315
0.0075590438
-2.6888949e-05
0.002911892
0.0023100551
0.00023694776
-0.00049830985
0.0045351139
0.0030996688
0.0070753139
-0.0004446001
0.0022970641
-0.00029363571
0.00066519325
-0.0079336949
0.0014670246
-0.011698692
0.00035268741
0.0015910267
-0.0055530323
0.012360374
-0.00011006617
0.0006819531
-0.0071073924
0.0050157728
0.0066324882
-0.015386345
0.0088135684
0.017150348
-0.0024698055
0.013273199
-0.0033474278
""
-0.018858843
-0.0026058238
-0.0017289616
0.0052508316
0.0010013033
0.0019593488
-0.00026515633
0.00034324417
-0.0032110657
-0.0020014571
0.0049266983
0.00011813043
0.015798083
0.000552235
0.001674392
0.006516905
0.0003137952
-0.020155247
0.0056709885
0.0012497955
0.0032496375
-0.0079783676
0.0059527522
0.0068280119
0.0043397774
0.0010148305
0.0060863085
0.013625059
0.0092289522
0.005095243
0.0014861294
0.00020412161
0.012482763
-0.0029278267
-0.0084612751
-0.0051234863
0.0002424117
0.0076979874
-0.0036195368
-0.0010339924
0.0034996918
0.0020748342
""
""
0.0010908976
0.0062747677
0.0006316097
0.0025132215
0.00073718338
0.004974335
-0.0050504594
-0.0046302183
-0.0011308069
-0.0043075108
-0.0051010661
-0.0015819322
0.014080634
-0.077056199
4.2122996e-05
0.000262113
-0.00026415967
0.002291745
-0.0015631096
-0.00093284214
0.010192698
0.0033260016
-0.0031934313
0.038975008
-0.014984336
-0.0046589761
""
0.0039033163
0.00095371838
0.015931766
-0.01185816
-0.0045741023
0.0015797464
-0.0046787248
0.0038148297
-0.0045652185
0.0011830988
0.0013424796
0.011622754
-0.014036682
7.4697455e-05
-0.032907423
0.00011305888
0.0049262834
0.00014638243
-0.0086383102
-0.0024904332
-0.0037323723
0.004909168
0.0022544742
0.0021641513
-0.00020665475
0.0015436409
-0.0017983285
-0.014434385
-0.004097288
0.0021766338
0.00027315906
-0.014283501
0.00080293178
-0.0034432134
-0.0013650159
0.0018270862
-0.00022314003
0.0027217758
0.051992476
-0.0037658238
-0.00034967571
-0.0041046687
-0.0019872086
-0.004724463
-0.00046181402
-0.0035316437
0.0093412986
-0.0021203721
3.8588969e-05
-0.0037931085
0.0056518475
""
-0.0041577858
""
-0.0073098452
-0.0065201563
-0.001034984
0.0095064016
""
""
0.014119274
-0.031201562
-0.00041087857
""
""
""
-0.01160144
""
-0.0034728006
-0.0012105536
""
""
""
""
""
""
-0.010886449
""
-0.016271431
""
-0.0063560484
-0.0063615316
0.0057732575
-0.0017811849
""
0.00053598284
-0.0052324124
0.089854926
-0.022818638
""
""
-0.00022205636
0.0018488283
-0.004042042
-0.001662904
5.666072e-05
-0.01004709
""
-0.038869932
""
0.00089025882
-0.027746761
""
""
""
""
-0.032480564
0.00045277918
-0.017278783
0.010636651
-0.0032916679
""
-0.0017151919
""
-0.0023642578
-0.013923541
0.024501665
-0.0023169804
0.0021661327
0.0040803929
0.00024317934
0.0014590205
0.002660407
0.0020332427
0.0053487164
-0.0036381816
0.00010979828
-0.0028749569
""
""
""
-0.00048562148
0.021761645
-0.023464864
-0.0036987164
-0.0073507461
-0.0062553864
-0.003971281
-0.02931181
-0.0043322123
-0.0061938991
-0.028835747
-0.0052404003
-0.0064068162
-0.031344861
-0.00083890668
-0.025673533
""
""
""
""
-0.00020741335
0.0020598469
""
""
-0.0012052613
0.0052945632
""
""
""
""
""
""
""
0.0033277129
-0.0078726085
-0.016460318
-0.005913821
0.011978938
""
0.0087298648
0.0077928128
0.0050968584
0.003136059
""
0.0039896769
-0.0047828415
-0.0027866566
0.00091775542
""
""
-0.00020348723
""
""
0.00099559536
0.0024782051
""
-0.0024047412
0.00069883576
0.0037744862
-0.0016840779
0.0052879113
0.00019076362
0.0024625447
0.0035134677
-0.0026031833
-0.0032670435
9.2108385e-05
0.001195054
""
""
-0.00013749285
0.00050903141
0.0064940769
-0.00034467157
-0.0071352669
-0.00015932036
0.0013544292
-0.0016334032
-0.001001075
0.00091540127
0.0093687037
0.00071244832
0.0074693859
0.044737797
-0.0039902432
-0.0055564386
-0.0044494052
""
0.0024151942
""
0.005353427
""
0.0033346356
0.017312516
0.0019049542
-0.017626531
-0.010283212
-0.005397798
""
""
""
0.010945087
-0.0016160149
-0.0075421818
""
-0.0027824084
-0.012251267
0.097536847
0.011076793
0.021159481
0.0023480996
""
0.0024956791
0.023695642
0.0036172119
0.026692031
0.0051592728
""
-0.0028189362
0.10312574
""
""
""
""
-0.013792434
0.0041703884
-0.006730034
0.0054878406
-0.0074591688
0.0057176198
0.0027663202
0.00243747
-0.0063504889
