kfr_26_black_pooled_p50
0.52457023
0.3681877
0.40285835
0.46068469
0.47931641
0.36313418
0.32741219
0.26626608
0.41669011
0.42744607
0.44000155
0.3965964
0.45234796
""
0.41816178
0.14814495
0.44973636
0.44949675
0.50224876
0.46427557
0.4077042
0.48039356
0.42593673
0.2761867
""
0.29468292
""
0.41744411
0.38321066
""
0.41026932
0.47114587
""
0.32544479
""
""
""
""
""
0.42262593
0.38518506
""
0.36704418
0.38149065
0.35545585
0.41133174
0.37070408
0.38792476
0.33017975
0.4036288
0.45622197
0.37399355
0.4889687
0.50076133
0.46777365
0.34848469
""
""
""
""
""
""
""
""
""
0.38769791
0.4032627
0.43522999
0.34536141
0.41335264
0.36916623
0.43243995
0.3592459
0.38880184
0.37134403
0.36178356
0.43747628
0.35564175
0.42245451
0.43366387
0.39935803
0.33203495
0.40691119
0.38746223
0.39730546
0.4043895
0.36596334
0.3308917
0.37523606
""
0.5177505
0.47291949
0.3605938
0.45608714
0.4072952
0.34708789
""
0.35591218
0.40879694
0.24064519
0.46416575
""
0.40992633
""
0.32904783
""
0.37646577
0.43224296
0.36801276
0.4261893
0.38771534
0.4044345
0.31962067
0.35650828
0.36782247
""
""
""
0.37137705
0.27757925
0.33773848
0.40408507
0.34926909
""
""
0.35220817
0.40853786
0.44970274
0.49273622
0.28334826
0.34141365
0.39278424
0.41609466
0.47063312
0.52700275
0.32254085
0.43097398
0.36616528
0.4371787
0.4484126
0.42172733
0.4954057
0.39125159
0.40358961
0.52812588
""
0.49574462
""
0.53591299
0.41932613
""
""
""
0.41764134
0.49911913
0.43164828
""
""
""
0.35305342
0.29850885
0.34144148
0.43541613
0.43819788
0.40784815
0.35890836
0.42522666
0.39841175
""
0.50721616
0.42634878
0.34650359
0.41116232
0.49700838
0.35335541
0.36874223
0.42785597
0.47945926
0.38140559
0.4311094
0.39608791
0.47438443
0.50673425
0.44664562
0.41909772
0.40600118
0.44505444
""
0.46283022
0.37933871
0.29270017
0.49749544
0.44011739
""
""
""
""
0.35899499
""
""
0.43164736
0.56554151
0.30406329
0.45322406
0.45763782
0.45165974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42897269
""
""
0.429795
0.50234646
0.41845414
0.32589263
""
0.54414064
0.38674936
0.4109143
0.43928397
0.41457814
0.45660338
0.44968292
0.42727536
0.38017645
0.38633269
0.40581962
0.42804259
0.39878049
0.39846176
0.34118906
0.34276092
0.36055246
0.28366491
0.36602941
0.40382889
0.51299769
0.40568224
0.35056666
0.40024564
""
""
""
""
""
""
""
""
0.35846621
""
""
""
""
""
0.43790665
0.33546138
""
0.41852883
0.43021137
0.45328128
0.41040647
0.54146987
0.45670825
0.41981179
0.47431111
0.42128551
0.5702374
0.41457263
0.42015767
0.39217415
0.3725912
0.41122007
0.39245078
0.5357691
0.47369972
0.46057427
0.38800636
0.43890339
0.39239612
0.38671923
""
""
0.37194973
0.42207491
0.32574943
0.33977932
0.35974616
""
0.33393386
0.34728211
0.36916122
0.39337072
0.40724176
0.43610567
0.34641969
0.52690488
""
""
""
""
""
0.472904
""
""
""
""
""
0.3585749
""
""
0.48783115
0.46029803
""
0.44862962
0.40609336
""
0.40962416
""
""
""
""
""
0.37220919
""
0.3886497
0.43452269
0.36776987
""
0.34619012
0.46262631
0.38916475
0.40309879
0.44273195
0.43155366
0.40630755
0.41148961
0.39962253
0.37698752
0.41733763
0.38499996
0.45328978
0.42432147
0.31036985
0.43121234
0.30492294
0.44314682
0.41215572
0.4016338
0.40862408
0.29216582
0.31057909
0.40583017
0.41452789
0.40423688
0.39967152
0.32194099
0.30093411
0.35862297
0.37211889
0.38594475
0.39654699
0.45524457
0.35910287
0.36040106
0.355205
""
""
0.36526
""
""
0.302753
0.50127506
""
""
""
""
0.39404652
0.43098176
0.36505115
0.39400554
0.3755008
0.42603797
0.4143135
0.42226619
0.44623628
0.37000397
0.38568771
0.4026807
0.40277782
0.37008199
0.42106649
0.36528033
0.42807004
0.4654583
0.36606565
0.30239525
0.3757104
0.40922934
