kfr_top20_black_male_mean_se
""
0.017320821
0.04462209
""
0.0049581886
0.028472289
0.0019949586
""
0.028601183
0.039096724
0.050930653
0.01612152
0.013811684
""
0.031572688
""
0.068083718
0.0056938916
""
0.044258043
""
0.030540274
0.03803961
-0.0078470018
""
""
""
""
0.055599056
""
""
0.0018625719
""
0.024786096
""
""
""
""
""
-0.010312971
0.01250787
""
""
0.010195923
0.020181743
0.018176161
0.043082893
0.020339005
0.0081201112
0.0095686009
0.00091369828
0.015122062
""
0.10143946
0.02281281
0.017969957
""
""
""
""
""
""
""
""
""
0.027435213
0.0093388176
0.022597658
0.0088080904
""
0.01484693
0.023704046
0.0095297229
0.016948272
-0.0048668091
0.0085860947
""
0.013925647
0.010270295
0.015843667
0.0086167781
0.014695584
0.01504931
0.015131366
-0.0036023138
0.040750489
0.01424955
0.017909693
0.00941524
""
0.013660446
0.02789139
-0.001857182
0.023356268
0.027594661
""
""
0.023257704
0.030683441
""
0.059812453
""
0.014996001
""
""
""
-0.0027354246
0.012621282
0.0068304073
0.013352544
0.012218093
0.024829224
0.011048904
0.040771712
0.016940117
""
""
""
0.044029944
""
""
0.016523823
-0.0050430014
""
""
""
""
0.046492968
""
0.002804986
0.018640792
0.01175839
0.0601447
0.040634528
0.060649976
""
0.021752393
-0.0011443027
0.013989053
0.011201417
0.012322705
0.034324687
0.019935301
0.0015019812
""
""
""
""
0.033002786
""
""
""
""
0.068249501
0.058615312
0.003855756
""
""
""
0.00025031573
0.0094061252
0.066646956
0.051143181
0.030093573
0.015941078
0.026261907
0.0015227634
0.012988633
""
-0.0010315144
0.03229133
0.028141245
0.034812737
0.0050826729
0.0019876414
""
""
""
-0.0028547947
0.020297727
-0.0021543659
0.028907325
0.025325974
0.011257042
0.020263409
""
0.025458328
""
""
0.030856028
""
0.020303773
0.00014198553
""
""
""
""
0.0089876987
""
""
0.064809673
0.0014323327
""
0.022466999
-0.00036628149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
