work_24_hisp_pooled_mean
0.85770452
0.85681248
0.83780503
0.81077296
""
0.85000098
0.87056226
0.95676887
0.7899797
0.74492836
""
0.81442887
""
0.79532778
0.83543509
0.86539346
0.83824915
0.7773518
0.8007549
""
""
""
0.92481059
0.63484877
0.78890312
""
""
0.78621656
0.86187863
""
""
0.88037509
""
""
""
""
0.85163534
0.80903608
0.8149457
0.87287974
0.79920316
0.71996129
""
0.88881731
0.82188827
0.78350002
0.8879472
0.76730382
0.7521143
0.78541839
""
0.75507939
0.78513908
""
""
0.85951906
0.7904802
""
0.77391672
""
""
""
""
""
""
""
""
0.87506634
0.83753562
0.87543708
""
0.90925449
0.84888101
0.79033846
""
""
""
0.88246536
""
""
""
0.81745517
""
""
""
0.8156063
0.86379766
0.76933753
0.92985958
0.60080779
0.8300451
0.70810324
0.94431001
""
""
0.7772963
""
0.75354421
""
""
""
0.85392815
0.85499877
""
""
""
0.9143672
0.5848543
""
0.80901861
""
""
0.80325979
""
""
""
0.82925808
0.81810629
0.88445103
""
""
0.87310177
""
""
""
""
0.77024746
0.8162508
0.88585156
""
""
0.8568635
""
""
0.91782695
0.81065553
""
""
""
0.87661415
0.84021413
0.86175698
0.86867452
0.80158675
0.85743397
""
0.86216664
0.86510175
""
0.8777445
0.83104116
""
0.85348034
0.86091977
0.90994167
""
""
0.8385132
""
0.85594374
""
""
""
0.8108573
0.7883333
0.90595043
0.87409747
0.80401206
0.93577331
0.80915171
0.8113994
0.87763101
0.82010865
0.80351079
""
0.86894101
0.89876705
0.81588531
0.89075238
""
0.89989537
0.90230221
0.85710001
0.83605301
""
0.8540923
""
0.89934534
0.84997129
""
""
0.85707635
""
0.91314811
""
0.87077951
0.84597868
0.89772838
1.0012602
""
""
0.83178931
0.86386979
0.83434355
0.75771362
""
0.86170983
0.9677043
0.90875846
0.87895745
""
""
0.86095446
""
0.82638896
0.8258217
0.8536374
""
""
0.91867054
""
""
""
""
0.86107826
0.8326112
0.86407089
""
0.76575464
""
""
""
0.86080867
0.85348088
0.8967579
0.81922543
0.86159641
0.88523078
""
0.87538505
0.85908598
0.90325654
0.9563821
0.88927341
0.82079196
0.8224085
0.74367857
0.82812238
0.87167621
0.8039366
""
0.75072712
""
0.81090111
""
0.87361145
0.91236144
""
0.9067651
0.86802953
""
""
""
""
""
0.99892479
0.79628801
""
0.88263285
0.86923838
0.7203511
0.85183686
""
""
""
""
0.90048909
0.83554107
0.79735357
0.82528585
""
0.89287388
""
""
""
0.8624301
0.86537004
0.90324175
0.85256839
0.85163444
0.88669544
0.82575452
0.81460613
0.85177815
""
0.90222645
""
0.89236087
0.89277703
0.85897768
""
0.89929515
""
0.74595171
0.95554608
""
0.74802059
0.84463286
0.89429498
0.84015805
""
0.72845662
0.84888566
""
0.92791879
0.8414861
0.88198924
""
0.89769262
0.91161048
""
0.88512307
0.87517136
0.88060045
0.90081626
0.96737969
0.94551069
0.9730978
0.84716213
0.95467556
0.89059609
0.85392219
0.78006107
0.88743454
0.86109775
0.87739575
0.9442758
0.84327638
0.83313966
0.87080127
""
0.8682434
0.86679292
0.72358185
0.84747463
0.82585406
0.87253582
""
""
""
""
""
""
0.86454505
""
""
0.89023048
0.68706411
""
""
0.85535413
""
0.88746643
""
0.79157519
0.89049637
""
""
0.83022177
""
""
0.86178672
""
0.75281668
0.83803469
""
0.83852047
""
0.89052528
0.9874211
0.95447707
0.93032521
""
""
""
""
""
""
0.86535025
""
""
0.83918387
0.83794641
""
""
""
""
""
0.8691141
""
""
0.80804759
""
""
0.82890189
0.70534432
0.87426311
""
""
""
0.8967005
""
0.87799358
0.86038542
0.84124494
""
""
""
""
""
""
""
0.7147764
0.87231308
""
0.88013297
""
""
""
""
""
0.85524309
0.71769392
0.87428671
""
""
""
0.90534407
0.883533
0.7797783
""
""
""
""
0.97611111
0.81259757
0.85406601
""
""
""
""
0.91568899
0.89802516
""
0.97298127
""
0.8458389
""
0.84539205
0.81645638
""
""
""
0.89667547
""
0.74267966
0.72701126
0.82089698
0.92665738
""
""
0.7759732
0.88553208
0.88655996
""
0.91646558
""
""
0.83300495
""
""
0.88064295
""
0.87528783
""
0.88327324
0.99601847
0.80775154
0.89835787
""
""
0.69052541
""
""
""
""
""
""
0.86151737
0.82478875
""
0.91444713
""
0.83799011
""
""
0.59301627
""
0.87076801
0.830576
0.80813944
0.89377141
""
""
0.84869188
0.72197074
""
""
""
""
0.88492286
0.90281892
""
0.99156493
0.77423155
""
0.89773542
0.92081398
""
""
0.84544778
""
0.90975386
""
""
""
0.87027407
0.83188558
0.94874144
""
""
0.96164584
""
0.8961944
""
""
""
0.91388232
""
""
0.98288095
""
""
""
""
0.8973397
0.84132868
""
0.84981924
""
0.89009321
0.8889364
""
""
""
0.89553595
0.77691871
0.84177881
0.86162508
0.88767457
""
0.69877195
""
""
""
0.90571088
0.89818317
""
""
""
""
""
""
""
""
0.83167619
""
""
""
""
0.91638231
""
""
0.88552797
""
0.87624723
0.92407823
""
""
""
0.94590694
""
""
0.84169042
0.85754031
""
""
""
""
0.87131
0.97832769
""
""
""
""
0.78327358
""
""
""
0.85057509
""
""
0.90513134
""
""
""
""
0.91964746
""
""
""
""
0.86262429
""
""
""
0.80652905
""
""
0.91458642
""
0.83606142
0.82845134
""
0.92377371
""
""
""
0.85367006
""
""
""
""
""
""
""
0.70736992
""
0.77920806
""
""
0.73985076
""
""
0.79168504
""
""
0.93005896
""
""
""
""
0.92922485
""
""
0.79603714
""
""
0.95076013
""
""
""
""
""
""
0.84038764
""
""
""
""
0.87717968
0.73914129
""
""
""
""
""
""
""
0.74569499
""
""
""
""
""
0.90022892
0.77520394
""
0.82324517
""
0.81833708
0.84795409
""
0.84407496
0.79292762
0.85564077
""
""
""
""
""
0.71624345
0.88234061
""
""
0.9142862
""
""
0.80027282
0.60877848
""
0.81461781
0.87760687
0.82815647
0.85829139
""
0.78987235
0.78136677
""
0.58028257
0.82615191
0.79615504
0.80202335
0.74903399
""
0.89290971
""
""
0.72986501
0.83351779
0.8388226
""
""
0.81182611
0.76555604
0.92620647
0.76647735
0.8607164
0.68851274
""
0.84025121
0.70483023
0.85246742
0.84740353
0.78345382
0.72587276
""
""
""
""
0.84869999
0.83290225
0.87703246
""
0.82980567
0.84320998
0.89066148
""
0.82690471
0.76186478
""
0.91617966
0.68874985
0.75616956
""
0.90666389
0.90980667
0.86487025
0.85192406
0.84190458
0.76948529
0.87573248
0.87416512
0.88337547
0.85930866
0.86516899
""
0.88046008
0.85966498
0.81368887
0.86625922
0.83796161
0.78285372
0.88248175
0.96381968
0.92587322
0.87844551
0.86229068
0.87475145
0.77432978
0.84399873
0.88978434
0.82874346
""
0.83499724
0.7612046
0.81562901
0.82590306
0.86157095
""
0.89223748
0.83309615
0.82700509
0.83637339
""
""
0.85724336
0.90334451
0.85043448
0.86425048
""
0.83279747
0.82758415
""
0.83514822
0.82379591
0.82440376
0.89124376
0.71449387
0.93921155
0.93950623
0.77327329
0.85873598
""
""
0.85312021
0.85827684
0.92523849
0.81109828
0.91641027
""
0.83134294
0.75022566
0.89478201
0.9549557
0.87680465
0.82589918
0.77600265
0.74282479
""
0.75231105
0.84541422
0.88275731
0.95899904
0.82267267
""
""
0.82108992
0.83637643
0.84991676
0.85123247
""
""
0.83029366
0.8748337
0.84787089
0.8725239
0.80135864
""
0.9060114
""
0.85922962
0.77829349
""
0.82242978
0.84806621
0.82125223
0.81683075
0.93890333
""
0.9471361
""
0.92243451
0.88925552
""
0.96651185
0.80595285
0.8523652
0.85462272
0.84539294
""
0.8651672
0.81983137
0.88078082
0.84692806
0.80579811
0.70785964
""
0.89039302
0.92442369
0.8197906
0.9158507
""
0.94184023
0.89252502
0.8594113
0.84543759
0.85564554
0.81362444
0.94615054
0.84368557
""
""
0.90645438
0.93096757
0.8753494
0.9951905
0.83324188
0.7310614
""
0.92275107
0.79812235
""
0.85313177
""
""
0.89656603
1.001557
""
""
0.85092998
""
""
""
""
""
0.95326972
""
0.89835978
0.8382138
""
0.71507478
0.88628417
0.91023946
0.88327581
0.75710398
0.801036
""
0.90960753
0.81472427
""
0.87779146
0.90640515
""
0.86574787
""
0.80378795
""
0.82880056
""
""
0.77733678
0.88117045
""
""
0.8574546
0.83971936
0.90283072
0.97242367
0.84570712
0.89732611
""
0.85768014
0.8614375
""
0.82433695
""
0.86561394
0.86105722
0.89825064
""
0.80935216
0.85855991
0.9381246
""
0.76308352
""
""
""
0.87554884
""
""
""
""
""
""
""
""
""
""
0.85848469
0.81515563
""
""
""
""
0.84192139
0.84538752
0.78405446
""
""
""
""
0.83654404
""
""
""
0.82986581
""
""
0.71581662
0.89137071
""
""
0.92676848
0.67412853
0.89187419
0.91440785
0.80692744
0.72432166
0.73940563
0.67083424
""
0.89959276
""
""
0.75451791
0.66830689
0.85848236
""
0.75635946
0.82695007
""
""
0.80054772
0.77619129
""
0.61900121
""
""
""
""
0.8591677
0.72961181
""
""
0.85326922
""
0.80821067
0.85016084
""
""
""
""
""
""
0.91099489
0.9943971
""
""
0.83286119
0.928837
""
""
""
0.88912928
0.89741844
0.85657632
""
0.85598433
0.74027383
0.89453948
""
""
0.85960722
""
""
0.87876821
""
0.88130617
0.88855714
0.84916407
""
0.85114878
""
""
""
""
""
""
0.95320302
0.84273553
""
""
0.84349746
""
""
0.83304942
""
""
""
0.82888788
""
0.8457818
0.89447975
0.85944694
0.91981739
""
0.78956687
0.78876865
0.83906549
""
0.80297667
""
""
0.85671133
""
""
""
0.99049139
""
0.75842953
""
0.63556296
""
""
""
""
0.84686816
""
""
""
""
0.97007298
""
0.8510747
0.89344001
""
0.90000451
0.45784014
0.84508854
""
""
""
0.82320106
""
""
0.88619941
0.72300351
""
0.87430316
0.90292418
0.96263921
""
""
0.95885324
""
""
0.8790881
0.75257677
0.67733204
0.75281495
0.8314712
0.86857265
0.89204288
""
""
0.78599828
""
0.89875126
0.82220429
0.95348281
0.9048484
""
""
""
""
0.89856982
""
""
""
""
""
""
""
0.86246818
0.95394331
""
""
""
""
0.90878749
""
""
0.74483383
0.89965272
""
0.97923076
""
""
""
""
0.8560043
""
0.76672965
""
""
""
""
""
""
0.89600176
""
""
""
""
""
0.88109034
""
""
""
""
""
""
""
""
0.88848138
0.91630667
""
""
""
""
""
0.9096601
""
""
0.86607713
""
""
0.8897925
""
""
""
0.90895271
""
0.76525354
0.85241657
0.98816663
0.84060162
""
0.82861924
""
""
0.82928348
0.85333371
""
""
""
""
""
0.89536458
""
""
""
""
""
0.84730738
""
""
""
""
""
""
""
""
""
""
0.95064616
""
""
""
0.845698
0.89583713
""
""
""
0.85276705
""
0.89682811
""
""
""
0.8627767
""
""
""
""
0.87041575
""
0.89137179
""
""
0.7570132
0.9141835
0.8306517
0.8569538
""
""
""
""
""
""
""
""
""
0.83640826
""
""
""
""
0.86105895
0.83666253
0.88259989
0.90896881
""
""
0.91683179
0.89280641
""
0.85231686
""
0.85175717
0.79511112
0.74540329
0.86408675
0.87274605
0.89018261
0.96107876
""
0.85124606
""
0.93120527
0.86507487
0.91003019
0.87939644
0.93195248
0.92808288
0.82765859
0.86938381
0.87191528
0.80455005
0.84844381
0.82407302
0.82632673
0.8581897
0.83338058
0.88622862
0.85935634
0.87199545
0.87577766
0.87110549
0.8696515
0.83950174
0.74324971
0.88655198
0.91717225
0.85777539
0.87491101
0.85334575
0.80776668
0.83283556
0.87275434
0.83819592
0.803868
0.97004807
0.85056084
0.83695805
0.86009192
0.90098637
""
0.88000363
0.84185201
0.86425543
0.8510614
0.7924909
0.85050094
0.80395091
0.83934283
0.83845544
0.85274476
0.83249193
0.88438231
0.85845494
0.84387755
0.85707194
0.8566184
0.83916914
0.85166872
0.81425047
0.83601367
0.84265083
0.85560316
0.79909372
0.77779317
0.82952505
0.83992356
0.8874464
0.83375657
0.85760862
0.77806771
0.85402071
0.77855742
0.85501927
0.72031838
0.86061364
0.85761225
0.95918107
0.74258876
0.78300786
0.852198
0.78067124
""
0.85051364
0.86362654
0.78645855
""
0.74197304
0.87384778
0.8286913
0.85204107
0.84100193
0.77870476
0.82220238
0.85297471
0.84318322
0.87112427
0.86366844
0.86950421
0.84467047
0.80093199
0.86144018
0.80339581
0.84784609
0.83808106
0.86306691
0.86341524
0.89678222
0.84831136
0.84160805
""
0.83060211
0.76672161
0.84986341
0.84660017
0.88779944
0.81147319
0.82078773
0.85842526
0.8724696
0.85796571
0.82490158
0.81829947
""
0.84322011
0.71170872
""
""
""
""
0.80221069
""
0.93365741
0.8678233
0.8429991
0.85225952
0.87000978
0.89869714
""
0.8277778
0.94351661
0.85875064
0.76462305
""
1.0028554
""
0.85053909
0.85310256
0.89315331
0.8541972
0.8919645
0.91154659
0.78238392
0.79773748
0.75011259
0.78413373
0.81206423
0.81916094
0.81613457
0.80176353
""
""
0.85048121
0.71435475
0.82659501
0.76985836
0.81906486
0.81965971
0.82563168
""
0.7532813
""
0.80674148
0.79682732
0.80458146
""
0.79587156
0.73588222
0.8761813
0.8043173
0.83166289
""
0.57619494
0.8234067
""
0.82938564
0.85560596
0.87718391
0.8537339
""
0.87512857
0.84934354
""
0.80119675
0.75447702
""
0.86519706
0.79697764
""
0.86531615
0.77141702
0.78339678
0.81839514
0.77130616
0.75873691
0.76700103
0.73382336
0.85378361
0.86702377
0.78648382
""
0.889889
""
0.79589921
0.78786272
0.8368479
""
""
0.86745024
0.81794351
0.79262763
0.83313096
0.79396772
""
""
""
""
""
""
""
""
0.86884296
0.86545432
""
""
""
""
""
""
""
""
0.89681166
""
""
""
""
""
""
""
""
""
""
""
0.90476757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70469588
""
0.94985735
""
""
0.81327158
0.95296478
""
""
""
0.84632421
0.94617683
0.80471295
0.99083459
0.8806864
0.93247736
0.89840466
0.8269906
0.8743428
0.92724943
0.79226142
0.89774561
0.85033256
0.76683897
""
0.83791143
0.83920777
0.87456989
0.86284691
0.80445021
0.88038367
0.88554198
0.64167762
0.83584344
0.89213598
0.75134462
0.82794499
0.87904185
0.88824064
0.86384046
0.87738633
0.94863629
""
0.97012907
""
0.8146345
""
0.85481375
0.90809071
0.8652215
0.8664763
0.84241521
0.83175689
0.81208134
0.86253542
0.88005036
0.84901166
0.88982087
0.81331968
0.84585577
0.87891078
""
0.86826164
0.89156902
""
0.87673807
""
0.76957238
0.82268542
""
0.81161231
0.7545169
""
0.91812122
""
0.85572517
0.88134795
0.89831036
0.89816177
0.72235912
0.84086215
0.75375068
0.84570652
0.86933947
0.85097301
0.8068071
0.81257135
0.85698247
0.72892642
0.98677719
""
0.82852584
0.94854987
0.81402475
0.93120044
0.83118808
0.84809047
0.84098881
""
""
0.88668442
0.74369264
0.79992968
0.78041548
0.73064792
0.85804868
0.83075958
0.81929916
0.70862883
""
0.8461656
""
0.87222445
""
""
0.84677935
0.84032655
0.85593367
""
""
0.85533565
0.75329095
0.81561273
""
0.89228004
0.65902263
""
""
0.81795883
0.8373844
0.81977713
""
0.8187331
0.77333814
0.91108221
""
0.8268854
0.83408391
0.86368287
0.83318251
0.86095864
0.8319065
0.72646588
""
0.84012413
0.95453745
0.81205672
0.83825362
""
""
""
0.78957891
0.81456017
0.75801921
0.88622612
0.71898282
0.86769372
0.80774623
0.85658681
0.82923377
""
""
0.85205543
0.93481493
0.83084404
0.90033138
0.91303051
0.85087454
0.83291948
0.86701196
0.81232768
0.71181864
""
0.91916579
0.88371491
0.85370398
0.83621007
0.84474099
0.80501974
0.84140205
0.85910708
0.80565447
0.87748343
0.82697916
""
""
""
0.88037461
0.85173833
0.8866238
0.88055718
0.83703363
0.85436404
0.8443113
0.84850317
0.84067452
0.82550675
0.84035861
0.85231489
0.82684642
0.8431322
""
0.78867877
0.86717737
0.8613072
""
0.87186676
0.85401577
""
0.84935689
0.83295417
0.84703928
0.94481194
0.89450276
0.93724132
0.81992197
0.75934595
0.84739286
0.86716431
0.86235577
0.89818889
""
0.83578628
0.85256416
0.8275938
""
0.72297853
0.69173682
0.84700793
0.89358652
0.87397319
0.81189036
0.82898617
""
0.82695961
0.79582965
""
0.86033881
""
""
""
0.86871511
""
""
0.85041952
0.83991653
0.84664464
0.81170213
0.8261475
0.84620285
0.84694147
0.76212329
0.8273223
""
0.86504388
0.82497823
""
0.84810406
0.92027926
0.91016614
0.74144888
0.85487098
""
0.84153187
0.84677476
0.88991326
""
""
0.91690433
0.74066824
0.86155087
0.99637604
0.83006656
0.8645004
0.86795211
0.68230265
0.83860737
0.87098867
0.82563341
0.82235843
0.81580371
0.89949483
""
0.85839808
""
0.86436141
""
""
0.8256287
0.86239028
""
0.85896504
0.76638401
0.888843
0.80845147
0.70821345
0.84044242
0.7971738
""
0.85750109
0.74571967
""
0.85926819
0.88214755
0.83251834
0.79286951
""
0.87042683
0.74388915
0.8326329
0.83497626
0.74121916
""
0.83792627
""
0.81125426
""
0.93127471
0.78538191
0.81275219
0.73417073
0.89329553
0.98125637
0.82005012
0.80666292
""
0.81440073
0.87107414
""
1.0001523
""
""
""
0.77916336
""
""
0.9494766
""
""
""
""
0.67959964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86417067
""
""
""
""
""
""
""
0.94077319
0.77060616
""
""
""
""
0.80749059
""
""
0.87320179
""
""
0.87128806
""
""
""
""
""
""
""
""
""
""
0.77549213
""
0.83036757
""
0.84367287
0.76856661
0.77244818
""
0.84248483
0.84280151
""
""
0.75662559
0.77349353
0.71931857
""
""
""
0.6295225
0.85463452
0.82128781
0.81381273
0.8078199
""
0.63485688
0.8068735
0.70498329
0.93478549
""
0.69390953
0.74028903
0.95892346
""
0.809021
""
0.81371433
0.79935974
""
0.80861706
0.79190296
0.97081107
0.77123481
0.81739491
0.86131555
""
""
0.98189467
""
0.90231258
""
0.87934726
""
0.76188791
0.72646177
""
0.74205351
0.79132754
0.88858742
0.82085323
""
0.8665874
""
0.89656687
0.84654117
""
0.78477639
0.86406308
""
""
0.78865117
""
""
""
""
0.87237769
0.76778388
0.93264854
0.74991089
0.80343461
""
""
0.86502546
0.80661458
""
""
0.80820799
0.87287521
0.81210327
""
""
""
""
0.75127518
0.85296929
""
0.79536277
""
0.83880287
0.79863167
0.80673683
0.86190134
0.85527772
0.83513492
0.8397426
""
0.83020532
0.84650218
0.87348723
0.80704403
0.83572876
0.86424512
0.84329033
0.85339916
0.82916111
0.8490262
""
0.79315001
0.76722449
0.84560686
0.83725977
0.88799047
""
0.84083438
0.82215744
0.80614501
0.80006564
0.83360201
0.8091231
0.816522
0.83829492
0.79020864
""
0.8613134
0.83145332
0.88553578
0.82717884
0.88221657
0.80697674
0.85358047
0.84201467
0.79657406
0.84018987
0.85804176
0.78393525
0.85245407
0.87203759
0.72282046
0.86387628
0.86282033
""
0.86965263
0.72514009
0.83755875
0.77637088
0.79300112
0.80563426
0.86919188
0.84552443
""
0.84272265
0.81860942
0.89074105
0.84545106
""
0.84412605
0.84829736
0.82766598
0.870731
0.83100945
0.8290202
0.82388788
0.82797617
0.8434974
0.87077296
0.91027129
0.85302442
""
0.82837141
0.85982454
0.88693887
0.82589024
0.81778353
0.84323591
0.89865214
0.85519218
0.61681241
0.8295244
0.8274895
0.8576417
0.84091026
0.81769812
0.83089226
0.84616792
0.86289561
0.85276318
0.82263899
0.83725321
0.82362777
0.82717586
0.80420232
0.84361547
0.77637291
0.88112921
0.84148014
0.79856813
0.80664331
0.83910185
0.82125199
0.80123335
0.77689046
0.81038439
0.72297257
0.87838042
0.79472381
0.76892632
0.83383197
""
0.7099604
0.87680668
0.86870223
""
0.81928188
0.83468544
0.82882327
0.82273418
0.84922963
0.84351689
0.83382571
0.84682453
0.97487843
""
0.8352074
0.76919782
""
0.86126208
0.82832384
0.79665285
0.8438853
0.8327567
0.82027209
0.82971382
0.83600521
0.88013494
0.76534021
0.78383774
0.75994915
0.78271461
0.77003378
0.83867759
""
0.84185076
0.87471771
0.79727197
0.82451171
""
0.79036713
0.77819633
0.86635166
""
0.84065592
0.8188116
0.84165233
""
0.83774251
0.85114545
0.89597023
0.89883733
0.91324502
0.8045662
0.84718144
0.68765855
""
0.82681048
0.83794695
0.78372979
0.89774555
0.82946694
0.86075193
""
0.8163268
0.85087097
0.83416033
0.82053572
0.80404395
0.86215252
0.80107039
0.8184914
0.77540827
""
0.85217303
0.90165997
0.77905381
0.70585787
0.83131778
0.8601107
""
0.81002027
0.84876156
0.85421711
0.78095651
""
0.91363013
0.75747949
0.8425895
0.85366428
0.80671179
0.8437475
""
0.83635646
0.80316168
0.84142345
0.9850052
0.77559334
0.78415388
""
""
0.9046278
0.84545451
0.82763743
0.8454169
""
0.81354427
""
0.82945812
0.84248418
0.82620466
0.85881901
0.81919062
0.77338862
0.92211968
0.84641778
0.82535404
0.8288874
0.84097821
0.82377326
0.79117298
0.83294183
0.78060007
0.81296569
0.80940735
0.84339088
0.84457397
0.86871469
0.81703073
0.85772824
0.82176864
0.86384249
0.82911611
0.78302211
0.87992555
0.78686213
0.72468436
0.8529709
""
0.85826725
0.8187201
0.84469849
""
0.8855207
""
""
""
0.99908441
0.81053424
""
""
0.7960397
0.84652537
""
""
0.86964232
0.78775734
0.81718743
0.85858005
0.88661152
0.87403351
0.74532324
0.84857255
0.93329924
0.84281802
""
0.86144239
""
""
0.86228132
0.87812024
""
0.86837226
""
""
""
""
0.90316713
0.98058176
0.83883411
0.74774259
0.74866176
0.8887713
""
""
""
""
0.89228284
0.81976509
""
0.89328414
""
""
""
""
""
0.75151587
0.77292359
0.73372322
""
""
0.85631847
""
""
0.7766037
""
""
0.88765442
""
0.8804329
0.85384935
""
0.66300076
0.85148525
0.87197542
""
0.84421992
""
""
""
""
0.80984652
0.94878769
0.84491909
0.84719336
""
0.95257419
0.92213082
""
0.69933552
""
""
""
0.87576109
0.89181852
""
""
""
0.68811613
""
0.90004206
0.94887096
""
""
""
""
0.84454232
0.91280788
0.70101798
0.78392625
0.76913893
""
0.8732928
0.87266886
""
""
""
0.91020393
""
0.83437425
""
""
0.87049544
""
""
0.82972175
0.89925748
""
""
""
0.76931041
0.81273067
""
""
""
0.8673566
0.87141496
""
""
0.74611896
0.86510044
0.89266759
""
0.68452567
""
0.83367807
0.83578366
""
0.91203117
""
0.89802611
0.84416413
0.7635991
""
0.91478848
0.88036823
0.81463212
""
0.85084075
0.87471348
""
0.7516228
1.0015997
0.8597495
""
0.83392137
0.86223626
0.89466095
0.83802861
0.89777589
0.86536795
0.81748468
0.92162591
0.77645308
0.89160365
0.85254699
0.8593815
0.87639195
0.86895251
0.84179717
0.82660532
0.89422077
0.91368395
""
0.86437541
""
0.87109351
0.82412654
0.83883584
0.83863473
0.86352164
0.85146773
0.82189047
0.90365571
0.75464565
""
0.9124409
0.8377865
0.90397888
0.59305972
0.85176337
""
0.82614291
0.78165644
0.85275257
0.83612072
0.79920179
0.86035228
""
0.84163368
0.86910903
0.76656973
0.85679531
""
0.87887442
""
""
""
0.62290752
""
""
""
0.7317704
""
""
""
""
0.93501645
""
0.85975653
""
0.87331992
0.90408707
""
""
""
""
0.81181192
""
""
0.78945231
""
""
0.75262731
""
""
""
0.84157699
""
""
""
""
0.90902072
0.78438985
""
""
""
""
""
""
""
""
""
""
""
""
0.86126959
""
0.87619984
0.49370942
0.85145098
""
0.86347806
""
""
0.84402627
0.82360363
0.87692928
0.90836465
""
0.86334682
0.92291749
0.87611008
0.74520308
0.85806066
0.90167832
""
0.91979676
""
0.85340887
0.88086939
0.82974434
""
""
0.90532428
0.91896707
0.69316703
0.86395139
""
0.83739829
""
0.88875359
0.75769776
0.90678835
0.84114385
0.8532238
""
""
0.85915995
0.85333693
1.0063486
0.89570218
0.89910138
0.89909488
""
0.89818066
0.92906022
0.8959738
""
0.89258301
""
0.88430947
""
0.84184289
0.89573401
""
0.87468827
0.87928915
""
