coll_asian_female_p1
""
""
""
""
""
""
""
0.27700102
""
""
""
0.50187778
""
""
""
""
""
""
0.015930073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54745281
""
0.25252983
""
""
0.47205448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73015267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5338906
""
""
""
0.50921834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26012695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6079188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43525785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40559942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47621843
""
""
""
""
""
""
""
""
0.37103742
""
""
""
""
""
""
""
""
""
0.46363437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63002008
0.51621026
""
""
""
""
""
""
0.39615089
""
0.035825636
0.72492254
""
0.66553384
0.54084694
""
""
""
""
""
""
""
0.5620085
""
""
0.31938615
""
0.46441734
""
0.4357304
""
0.50303042
""
0.80545688
0.86651236
0.63559216
0.69838595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30318454
""
""
""
""
""
""
""
0.59817284
""
""
""
""
""
""
""
0.42400795
""
""
""
""
""
""
""
""
0.35384086
""
""
""
""
""
""
""
""
""
""
""
""
0.52835995
""
""
""
""
""
""
0.07417009
""
""
""
""
""
""
""
""
""
""
0.65948266
0.44144535
""
""
0.2908597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39115918
""
""
""
""
""
""
""
0.35220611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14126365
""
""
""
""
""
""
0.34180486
""
""
""
""
""
""
""
0.26251251
""
""
""
""
""
""
""
""
""
""
""
0.70620203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38536677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74565554
""
""
""
""
""
""
""
""
0.3026621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62104911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35879079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66685557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27394408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26104194
""
""
""
""
""
""
""
""
""
""
""
""
0.34427431
""
""
""
""
""
""
""
0.41196096
""
0.32931679
""
""
0.48722044
0.74126816
0.51564056
0.54186922
""
""
0.69963121
0.91068524
0.59670722
""
0.63477999
0.76270688
0.72557318
0.67342228
0.36337286
0.70452869
""
0.62040746
""
0.58180267
""
0.49392366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63436949
""
0.50010329
0.75092769
""
""
""
""
""
""
""
""
""
0.61041838
0.60376471
""
""
""
""
""
""
""
""
0.59057575
""
""
""
0.39142138
""
0.74040097
0.62046945
""
""
0.42546901
""
0.64708143
""
""
""
""
0.64460135
""
0.64365941
0.75075525
""
""
""
""
""
""
""
0.60309982
""
""
""
""
""
""
""
0.64092016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10823537
""
""
""
""
""
""
""
0.39951304
""
""
""
""
""
0.34058291
""
""
""
""
""
""
""
""
0.28472197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28447789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73977822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55167431
""
""
""
""
""
""
""
""
0.64892489
""
""
""
""
""
""
0.55403787
""
""
""
0.1892264
""
0.56435013
""
""
""
""
""
""
""
""
""
""
""
0.59404516
""
""
""
""
0.49258232
""
""
""
""
""
""
""
""
0.16591613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87716031
0.70786655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56937611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29342693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62742257
""
""
""
""
""
""
""
0.47971195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33348462
""
""
""
0.24731047
""
0.46932647
""
""
""
""
""
""
""
0.39427528
""
""
""
0.66827285
""
""
""
0.4703058
""
""
0.66394919
""
""
""
""
""
0.57884878
""
""
""
""
""
0.60867643
0.25332052
0.83537251
""
""
""
""
""
""
""
""
""
""
""
0.37576845
0.43143174
""
""
0.54765099
""
""
""
""
""
""
0.69273949
""
0.15635364
""
""
0.48553094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3949433
""
""
""
0.32278106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36032519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2666885
""
0.50483531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39241457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83285612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59277552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4779914
""
""
""
0.4465937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22738235
0.4863981
""
""
""
""
0.31851822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64022356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53161848
""
""
""
0.68727094
""
""
""
""
""
""
""
""
""
0.31393713
""
""
""
""
""
""
""
0.72174287
""
""
""
""
0.66526079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54990476
""
""
""
""
""
""
0.56013143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2814329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3286069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44868144
""
""
""
""
""
""
0.51840842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93907088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47767743
""
""
""
""
""
""
""
""
""
""
""
0.52786994
""
""
""
""
""
""
0.098068826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48410481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78793108
""
""
""
""
""
""
""
0.64787799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50399125
""
""
""
""
""
""
""
""
""
0.66638213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37764996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64005703
""
""
""
0.76181072
""
""
""
""
""
""
""
""
""
0.16094647
""
""
""
""
""
""
""
0.49818099
0.4148778
""
""
""
""
""
""
""
""
""
""
0.3864736
""
""
""
""
""
0.23410846
""
""
0.49619898
""
""
""
""
""
""
""
""
""
""
0.49921924
0.26254755
""
""
""
""
""
""
""
""
0.47606882
""
""
""
0.44466823
0.17182946
""
0.27806681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23406728
""
""
""
""
""
""
""
0.33666709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19501297
""
""
""
""
0.10173686
""
""
""
0.14950708
""
""
""
0.16335593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15817256
""
""
""
""
""
""
""
0.78720683
""
""
-0.0869589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
