staycz_white_male_p75
0.68254513
0.52327907
0.5381971
0.62220198
0.60265857
0.55725253
0.66415274
0.58868641
0.58449382
0.51288044
0.55174762
0.60769713
0.55453944
0.71906823
0.53690892
0.54829007
0.57193893
0.73423368
0.56015605
0.57066303
0.63039887
0.49869666
0.65575421
0.49710652
0.57076007
0.49258515
0.64244491
0.41736013
0.60438466
0.64154392
0.63449758
0.58640969
0.67266583
0.57061744
0.56114179
0.58000708
0.62289643
0.47339275
0.54356074
0.69802451
0.50923693
0.46231461
0.50764233
0.52057195
0.58391464
0.53479552
0.66720152
0.56256151
0.61646855
0.54065949
0.63162196
0.65999353
0.6722092
0.57552361
0.73975188
0.63439411
0.660586
0.74825847
0.66139948
0.655828
0.60685384
0.5236789
0.55316502
0.4375031
0.46670195
0.6320768
0.60616505
0.44792631
0.50005621
0.70166045
0.47105601
0.43700677
0.72108132
0.65047961
0.50098062
0.62237883
0.70330793
0.56191641
0.36465728
0.42760336
0.37313434
0.43139252
0.43537498
0.499405
0.48729345
0.34984002
0.51904416
0.48549891
0.58022416
0.74884522
0.46467817
0.52122039
0.56233191
0.43984547
0.4477351
0.39397913
0.45340949
0.5459699
0.35121465
0.5353421
0.60049695
0.48869073
0.5548752
0.64034075
0.61296374
0.46900737
0.55657947
0.55719531
0.55076981
0.4691349
0.62600106
0.52919298
0.55055219
0.55105436
0.57620358
0.5549472
0.50106508
0.49033716
0.59799266
0.44803146
0.62454647
0.59686345
0.68035185
0.56020385
0.73004431
0.58711863
0.46062794
0.61445421
0.74864262
0.44895321
0.50263458
0.61067468
0.64722741
0.55541706
0.49793693
0.4485651
0.5119524
0.48363432
0.48731568
0.61758196
0.54737747
0.60386693
0.54101574
0.56645656
0.60676968
0.51278669
0.61121094
0.56895131
0.50519061
0.64809835
0.40661228
0.59346819
0.45635763
0.48618481
0.450405
0.45245028
0.4129158
0.43893102
0.34971461
0.40430379
0.42045766
0.5968129
0.21563347
0.17117582
0.27987948
0.4020583
0.32281539
0.37038106
0.49127707
0.27464914
0.43135175
0.22281259
0.3939212
0.34723809
-0.018954294
0.16744909
0.43113962
0.34739608
0.45842957
0.43869713
0.40372735
0.49453267
0.41295928
0.34883296
0.62094855
0.43638989
0.3445107
0.33288673
0.476484
0.32020831
0.47189206
0.46441203
0.3604717
0.38869223
0.48187166
0.60706103
0.37441105
0.41538933
0.2108067
0.46843147
0.40914619
0.28102288
0.34324402
0.13948359
0.27649829
0.38082194
0.41537559
0.32056355
0.33568498
0.41266468
0.38010958
0.38811252
0.48535478
0.43474567
0.3794187
0.45605868
0.35882849
0.38981575
0.37588114
0.34875125
0.43125796
0.67600822
0.40842658
0.33750162
0.32896557
0.52989787
0.42219523
0.26513603
0.75108665
0.40419596
0.40799135
0.49691164
0.32030073
0.30904925
0.39565882
0.36957493
0.37594095
0.34436467
0.4295361
0.50762713
0.34174863
0.61425561
0.42948622
0.37397683
0.7045989
0.42173287
0.31680918
0.12698266
0.33500624
0.26537922
0.48014978
0.5246765
0.36202136
0.11768917
0.51067293
0.3659274
0.41388041
0.29493153
0.3256565
0.34804177
0.34934056
0.2931155
0.22413103
0.3611528
0.43994465
0.37450424
0.3398318
0.4752588
0.29252312
0.40803742
0.58917433
0.68947613
0.37420201
0.16670384
0.36424959
0.39188007
0.45469457
0.43228051
0.37669432
0.26292804
0.38134417
0.24500659
0.35030288
0.46060452
0.39342368
0.42445883
0.4453913
0.5733583
0.65851551
0.44709253
0.44806626
0.45356163
0.39172947
0.48030576
0.4710609
0.71640873
0.57361841
0.49272409
0.43773416
0.40636089
0.60608393
0.50203001
0.64174414
0.46779183
0.57214791
0.47038677
0.56249189
0.57741678
0.4884848
0.68697715
0.47163385
0.65792376
0.52834475
0.44390458
0.47418585
0.44091052
0.38379779
0.27148712
0.32639885
0.020750318
0.47468045
0.70994931
0.4182083
0.54643619
0.4044342
0.30780092
0.56731826
0.40147245
0.28737766
0.23535308
2.6680012
0.31518105
0.39242053
0.28933439
0.33143398
0.33420658
0.29702747
0.36804232
0.34496167
0.53292561
0.46694258
0.47254586
0.66040033
0.4924998
0.61820889
0.35268179
0.39613292
0.41892666
0.52778387
0.33650044
0.36900353
0.32092059
0.30312645
0.51037329
0.5373469
0.46657225
0.51034307
0.51643151
0.54395306
0.6858601
0.61960822
0.5174858
0.49717352
0.48357421
0.34062386
0.30704567
0.35408258
0.37043875
0.32724565
0.38377288
0.36210269
0.37816325
0.48293447
0.42390117
0.36339456
0.51127106
0.3956736
0.48321357
0.42454696
0.41410282
0.43996659
0.54011703
0.45218784
0.48716506
0.64495748
0.64618725
0.54358077
0.56075114
0.54502064
0.56200576
0.48247594
0.41698799
0.30180472
0.52584058
0.49403012
0.48988304
0.71005112
0.48868036
0.55438185
0.55211538
0.41598952
""
0.59080738
0.23259759
""
""
0.34530085
0.36330801
0.40973884
0.4797146
0.46511135
0.49199849
0.33534935
0.40594754
""
0.54022974
0.42611954
0.26571634
0.45165598
0.31695157
0.41103289
0.36655504
0.4157066
0.42206284
0.44271049
0.52925271
0.25590557
0.57678342
0.47056043
0.27916062
0.51087171
0.45879197
0.48484588
0.39361241
0.32790619
0.49236727
0.50792181
0.51298428
0.39816922
0.54402852
0.3095763
0.47300464
0.48036993
0.54017621
0.30627465
0.37327915
0.31614673
0.29553211
0.40357161
0.57222611
0.24611118
0.71350831
0.42602763
0.58453369
0.56954998
0.35811269
0.48220557
0.47898754
0.38958353
0.36235425
0.42664307
0.49369085
0.38226306
0.66157407
0.40178815
0.37534845
0.54465199
0.43250018
0.42707837
0.40443143
0.81386703
0.62245357
0.71857953
0.52989906
0.52292168
0.38303161
0.34557778
0.42060867
0.54312164
0.33474529
0.48084486
0.41257429
0.38250864
0.28448108
0.52185434
0.51808524
0.53304338
0.43242234
0.46935526
0.58043736
0.60038412
0.63388479
0.56766701
0.64765531
0.5693115
0.45400372
0.41352418
0.393608
0.63295174
0.59452784
0.63031012
0.63151556
0.2801815
0.37928301
0.63302112
0.48642218
0.55302608
0.70939952
0.52821058
0.38686079
0.46566173
0.51965201
0.61223793
0.37323752
0.51469028
0.69953656
0.44386989
0.59110039
0.43430462
0.52983421
0.56497699
0.42517635
0.28214598
0.53837001
0.21363452
0.35649538
0.44927177
0.6048035
0.48257056
0.74078888
