work_24_pooled_male_p25
0.84723985
0.80075681
0.82844847
0.72592127
0.93302876
0.86060995
0.79098731
0.47557178
0.79976273
0.79054242
0.87214863
0.78559917
0.83741814
0.78877145
0.79310554
0.80321443
0.80414677
0.79138172
0.82800603
0.75441074
0.76825088
0.87653226
0.87983638
0.79438317
0.8659488
0.72733927
0.79136604
0.79142892
0.77978194
0.73261362
0.78712523
0.72395754
0.74073803
0.80906147
0.78559613
0.80796742
0.75918806
0.76694411
0.61863679
0.75166321
0.67701656
0.86068189
0.7691797
0.78892547
0.80794054
0.75301385
0.79729253
0.74235249
0.73324144
0.89513648
0.7922976
0.7008732
0.91323811
0.83367348
0.75292635
0.83429068
0.68700331
0.76557297
0.75085354
0.79153216
0.66455007
0.74763542
0.93155563
0.77570397
0.77658087
0.87909847
0.72285807
0.88869244
0.81496203
0.94183409
0.70910913
0.89394712
0.76020944
0.86083359
0.77557963
0.79586715
0.67402792
0.84158629
0.8418771
0.81754416
0.7442556
0.77558947
0.73408526
0.73017991
0.81475347
0.72139943
0.79724336
0.80386013
0.83244962
0.81983507
0.83858597
0.81959486
0.85628259
0.78341097
0.8464759
0.77227521
0.64398521
0.84845328
0.83615166
0.76114523
0.80089557
0.87556559
0.74243522
0.79040676
0.79937798
""
0.63426322
0.85763967
0.8333407
0.73026317
0.85393631
0.89697468
0.79055995
0.81037611
0.73128974
0.82538372
0.71862239
0.803828
0.77654427
0.83013612
0.74801111
0.82799971
0.7463451
0.79771423
0.75592101
0.81766492
0.80178469
0.8352505
0.75881088
0.71728575
0.72747332
0.87683773
0.77520114
0.86198002
0.75837225
0.70848769
0.76543617
0.71869498
0.8419022
0.79041237
0.79196078
0.7590456
0.8032372
0.80441779
0.81689572
0.8091476
0.87864923
0.69133639
0.83886725
0.85524571
0.72490394
0.84687215
0.78671187
0.82852477
0.91232741
0.90560746
0.87988478
0.69633389
0.78662568
0.76399559
0.55382532
0.75743181
0.87720722
0.75085849
0.78112239
0.70992512
0.7405777
0.78757262
0.95328087
0.80136836
0.73685658
0.70898634
0.70441723
0.76672876
0.77464104
0.84897506
0.87900978
0.81259209
0.80858374
0.73203015
0.79045075
0.80677569
0.83385372
0.79890525
0.90180796
0.9205969
0.7873522
0.76490319
0.89903212
0.79860103
0.90159839
0.74623978
0.79672933
0.81495953
0.82209814
0.96173924
0.81209296
0.76046842
0.73394942
0.68028873
0.85756171
0.72176999
0.75036734
0.89127624
0.88909847
0.87999475
0.88227654
0.73754984
0.76017785
0.78254378
0.87302434
0.78568089
0.80147344
0.84109902
0.84811008
0.89628655
0.80877435
0.86170262
0.87523007
0.85644305
0.84726387
0.9067685
0.71312779
0.88499993
0.72366405
0.78131008
0.75525498
0.8432439
0.88513654
0.86118841
0.70771259
0.82424659
0.78797781
0.82900929
0.76290077
0.77968752
0.76354963
0.73907781
0.79618037
0.7982071
0.62618113
0.85821301
0.7580874
0.72516096
0.66601551
0.71195751
0.58492792
0.80350858
0.80749232
0.74759161
0.76016808
0.85574758
0.72231549
0.87749958
0.71245754
0.81762993
0.86032248
0.86077076
0.77120686
0.78492492
0.81855363
0.81137609
0.87581331
0.84385133
0.62477762
0.68855906
0.77648187
0.83737183
0.81794953
0.75921082
0.85099989
0.8442108
0.79659957
0.81639528
0.77935553
0.81455922
0.81011987
0.79026169
0.84226507
0.78822702
0.7510826
0.79534656
0.83813435
0.78833646
0.81909734
0.8825075
0.7785027
0.83503455
0.83910716
0.81404418
0.75770807
0.75539696
0.77519006
0.74549049
0.85006493
0.6237489
0.65031385
0.79041308
0.74429911
0.74306041
0.70115566
0.66115636
0.76960111
0.75159985
0.80319047
0.78290915
0.72459441
0.77045071
0.75244993
0.85941875
0.77477759
0.82176507
0.84609687
0.84404761
0.76916105
0.78241825
0.75539219
0.81507629
0.68349934
0.78082055
0.66405684
0.72339374
0.69998538
0.8494792
0.80265492
0.86337531
0.74463248
0.7490499
0.81220824
0.87409413
0.85600287
0.81671441
0.64063197
0.88783759
0.75853115
0.80685914
0.76884502
0.67775822
0.71178478
0.78961456
0.75426066
0.71645939
0.86151183
0.78714037
0.7969445
0.87072545
0.85923487
0.84547186
0.86167622
0.83152282
0.73937505
0.76231354
0.76549262
0.72209549
0.89039171
0.8246237
0.77215683
0.77970052
0.88848972
0.76417613
0.77160054
0.86987084
0.87730902
0.81722039
0.74535441
0.81836122
0.85526717
0.81630266
0.77687657
0.77038181
0.72945744
0.70266837
0.75287765
0.85019284
0.68175095
0.77350503
0.86353862
0.83280456
0.82533544
0.68889719
0.90293735
0.85662389
0.72439665
0.82907718
0.75554997
0.78025937
0.84660578
0.73824668
0.79239333
0.87083066
0.76792508
0.70056826
0.77799088
0.72590375
0.83140004
0.67963183
0.79210556
0.76801467
0.7604019
0.76986307
0.77454633
0.73698032
0.7956928
0.72677928
0.70801961
0.69658917
0.76971203
0.76836735
0.7017436
0.65787554
0.73570317
0.74461991
0.76856202
0.70771009
0.74835426
0.70781499
0.74816585
0.73077816
0.78964704
0.79897076
0.77020538
0.76659948
0.71169662
0.80240303
0.79363197
0.77288204
0.72456032
0.83189094
0.73129237
0.60781837
0.78124708
0.79416931
0.76730871
0.70135981
0.76336771
0.79468745
0.79181147
0.70729369
0.87543988
0.73486304
0.72953731
0.74383479
0.79330522
0.75430542
0.61632562
0.70326775
0.82387322
0.75146383
0.7846157
0.85656053
0.7597599
0.77742177
0.74502343
0.72333682
0.82673824
0.7677635
0.76650125
0.75267857
0.8693952
0.76114702
0.80818105
0.54588741
0.75016963
0.83188373
0.78065789
0.72152585
0.76682496
0.81093353
0.61944741
0.76568556
0.7433297
0.80846852
0.81694734
0.85381526
0.84121394
0.70611465
0.74735349
0.83311594
0.8125807
0.72684598
0.72376859
0.79373735
0.84570354
0.74407822
0.82460284
0.8600809
0.80382848
0.83849901
0.80552387
0.80940741
0.74604607
0.88787043
0.85347015
0.86348504
0.81296736
0.81937826
0.79361755
0.83539891
0.72457314
0.7198959
0.82326257
0.81610084
0.65392119
0.83121496
0.83074653
0.75771987
0.81420112
0.86571831
0.79446745
0.73914677
0.72540677
0.81504744
0.79894561
0.93294376
0.65498108
0.92647952
0.77849978
0.78312308
0.77473044
0.74349713
0.80596936
0.80882508
0.71693641
0.78794026
0.86770838
0.88111639
0.79240131
0.7706328
0.79321665
0.79714692
0.73046923
0.70942694
0.73549199
0.78184056
0.71393865
0.7703197
0.65961558
0.85185879
0.78851712
0.82683104
0.76575965
0.69209844
0.70880294
0.72734082
0.61808681
0.80501539
0.78727508
0.86401927
0.73631358
0.75202703
0.5489825
0.80385339
0.59959602
0.89521486
0.89176869
0.80676526
0.90116268
0.64342487
0.70912987
0.68129551
0.76233965
0.7713908
0.80545968
0.74565738
0.7444033
0.88722128
0.86752653
0.85959184
0.8438623
0.79121989
0.81173331
0.86616343
0.73542529
0.84581524
0.73866892
0.76637441
0.72063428
0.94512862
0.72677046
0.7762782
0.80658066
0.84326947
0.78645474
0.79419285
0.81866789
0.88412911
0.65179253
0.73627877
0.80525488
0.69619787
0.7916922
0.70885515
0.71967763
0.79460281
""
""
0.95417017
0.80602807
0.67064172
0.73094201
0.73693907
0.77963573
0.7373457
0.7259531
0.70338589
0.70845872
0.78924274
0.69835573
0.70034146
0.82291865
0.79509705
0.75736207
0.70061582
0.75138915
0.70354116
0.81468964
0.68746966
0.75375575
0.64902967
0.80822003
0.78868753
0.89908266
0.83036131
0.77102607
0.8050279
0.6639024
0.84320307
0.84958696
0.85682952
0.75836277
0.73627955
0.66445446
0.71540517
0.7160663
0.76568955
0.66723061
0.82074529
0.6883409
0.75468266
""
0.69554865
0.81440723
0.81123948
0.7492106
0.84534693
0.71779865
0.600932
0.65003002
0.72801995
0.75967389
0.81330574
0.76973385
0.7772705
0.75365794
0.90849078
0.7577644
0.80742288
0.73989111
0.94539255
0.74324661
0.78841096
0.73677033
0.77912521
0.8096177
0.6588704
0.85740352
0.77541018
0.63859743
0.6658417
0.95542288
""
1.0185112
0.84477669
0.72020566
0.8658849
0.83264375
0.79646242
0.82373321
0.90697259
0.79741025
0.7488935
0.75539356
0.83702618
0.86440116
0.78827167
0.87684453
0.72805196
0.84478766
0.84181923
0.82060814
0.78441179
0.89222211
0.65374738
0.68694872
0.85338295
0.74856216
0.69482076
0.74550188
0.80581862
0.70208234
0.96910477
0.83229595
0.7546944
0.82959545
0.83088648
0.80716944
0.77357632
0.82606292
0.86089331
0.87572867
0.63932174
0.80742544
0.68409669
0.71291906
0.81587809
0.81103706
0.74973315
0.75476778
0.83126897
0.76341993
0.75256348
0.71803272
0.66937578
0.68819678
0.92693406
0.75963098
0.82951659
0.87854373
0.9010976
0.8285082
0.84768009
0.87957925
0.80471706
0.85668105
0.77992052
0.7816996
0.6585294
0.80903125
0.83768696
0.83478808
0.85598135
0.8903746
0.76214784
0.79828095
0.67522341
0.88551003
0.81131107
0.79861313
0.74850589
0.82142693
0.90656179
0.65027398
0.80058777
0.81421345
0.77723765
0.69338059
0.75128675
0.74299872
0.72373986
0.77933341
0.70566624
0.82274896
0.80333358
0.78281182
0.80338657
0.68475991
0.74818701
0.78060532
0.71643949
0.76263803
0.74889499
0.76993698
0.73364598
0.76799983
0.74997509
0.70048851
0.72807002
0.73479784
0.73409557
0.75947589
0.60145718
0.74646807
0.82870227
0.90570384
0.78736258
0.82257277
0.63771325
0.78896064
0.88049495
0.86751342
0.68645215
0.9282257
0.66222811
0.80968034
0.81702459
0.87573272
0.90674901
0.80613571
0.86265653
0.87506509
0.69209123
0.68583119
""
0.79827678
0.74947202
0.75539023
0.70003301
0.87924653
0.94668853
0.80580455
0.90742588
0.73751789
0.82614803
0.78998339
0.71867287
0.81311786
0.72625095
0.7898289
0.66819465
0.62009025
0.81280583
0.78632879
0.77736622
0.76274705
0.77226013
0.83673841
0.76850516
0.81527776
0.76354605
0.77746558
0.7570796
0.82416558
0.77883416
0.76480013
0.81152493
0.80601931
0.70345074
0.74573743
0.66316086
0.68278855
0.77626288
0.78403014
0.77440435
0.77294719
