kir_top01_asian_female_p25
""
0.025928831
""
""
""
""
""
0.0031097983
""
""
""
""
""
""
""
0.0043064547
""
""
""
""
""
""
0.032041397
""
""
""
""
-0.0089858258
""
""
""
""
""
""
0.0042545707
""
0.01628649
""
""
""
0.052097399
-0.032600902
""
""
0.040822644
""
""
""
0.021794265
""
-0.0038639084
0.06650795
""
""
""
""
""
""
0.0075800563
""
0.039324161
""
0.022812914
""
""
""
""
""
""
0.0014274351
""
""
""
""
0.014418037
""
""
0.00027886863
""
-0.0087349983
0.0017413708
""
""
-0.0073605366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001859666
0.0033462786
0.0053190878
""
""
""
0.011593571
-0.0043175099
""
0.011027871
0.0098225949
""
0.009992457
-0.00082146446
""
""
""
0.0020141704
""
""
""
""
""
""
""
""
""
""
""
""
0.091449119
""
""
""
""
""
0.0096438555
""
""
0.011121103
""
""
""
""
""
""
""
""
0.01041746
""
""
""
""
""
""
""
-0.0086427843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078023071
""
0.0093942853
""
""
8.2969622e-05
""
""
0.00017517486
""
""
""
""
""
0.0095492862
0.0034295442
""
""
0.015781865
""
""
-0.0008213424
""
""
0.012669068
-0.0092335297
0.00053004624
0.0035982328
0.0064498861
0.0088817757
-0.0028969161
""
0.0060733738
-0.0096713752
-0.04230592
""
0.014467031
0.0031618085
0.025528638
""
0.0057515898
0.0053385724
""
""
0.0046361554
0.001099869
-0.02228383
0.017410656
0.025544908
""
0.011257847
0.0086961621
-0.0054587433
0.014462897
0.0079320176
0.012618852
0.011221016
0.018458677
0.016427621
0.0076992461
0.022797804
0.018884378
0.0045065982
""
0.0381523
0.0048662927
0.0061846972
0.0011957091
0.013661957
0.00074505003
""
0.0079075871
-0.005765094
0.0065996414
0.012666972
0.0049043517
0.016696494
""
0.00012884075
""
""
""
0.020045383
0.028347103
""
""
""
""
""
""
""
""
0.0030624145
""
0.010412096
""
""
0.018294955
-0.00095788145
""
""
""
""
""
""
""
0.021959141
""
""
""
""
0.016373252
""
""
""
0.007092183
""
""
""
""
""
""
""
""
""
""
""
-0.026006376
""
""
""
""
""
""
""
""
""
""
0.016471241
""
0.0088083642
0.015113825
0.011008084
0.01942887
0.029626673
0.02000026
0.0042958674
0.085186474
0.014146583
0.034908611
-0.0032254704
0.0036416254
0.03937117
""
0.01401111
""
0.011568531
0.02104474
""
0.002774487
-0.025005331
0.0033596968
0.024425333
""
""
""
-0.0006922991
0.0028362372
0.00043583303
""
""
""
""
""
""
""
""
-0.015954908
-0.027568396
0.0082737729
""
0.018152446
""
""
""
0.042648114
0.031170502
0.070811965
""
""
""
0.0087453509
-0.00553325
0.055674266
0.017739769
0.082613826
0.0037004456
0.0024675217
""
