work_24_white_pooled_p25_se
0.050774179
0.084615745
0.040621649
0.043783199
0.042135812
0.035693415
0.038335551
0.093489945
0.036531433
0.042181291
0.062193323
0.086160272
0.060385671
0.055726033
0.050038878
0.044772502
0.055959944
0.050407648
0.050308097
0.053178146
0.046447322
0.035232611
0.043854546
0.043788474
0.034871988
0.042618178
0.042194519
0.044612098
0.044702992
0.07527063
0.053681243
0.044283833
0.056560691
0.031385306
0.040155418
0.052959211
0.058073763
0.048615333
0.1531224
0.040968567
0.03381779
0.033637121
0.051999312
0.080137148
0.095793135
0.069798373
0.083408177
0.051309351
0.060803536
0.11514153
0.079544947
0.072709143
0.061419241
0.046978474
0.063530959
0.048889704
0.046997212
0.04347584
0.059343074
0.042254418
0.045176834
0.039957248
0.055073559
0.041932106
0.037535183
""
0.084533788
0.13992503
0.092896789
0.073101334
0.1073915
0.089029476
0.066322997
0.046025552
0.048384625
0.11331289
0.091230944
0.067829907
0.054002766
0.053088229
0.12250556
0.10812759
0.038944803
0.099963829
0.078835361
0.057334643
0.033597574
0.045395542
0.039620999
0.040203162
0.04781051
0.038063917
0.031166626
0.032694824
0.032370172
0.037995443
0.081869163
0.060500219
0.039167434
0.044082563
0.040741134
0.038323756
0.046061393
0.039454114
0.0347609
""
0.062625133
0.066058807
0.048121534
0.06004855
0.039915334
0.085411951
0.040334079
0.052781951
0.049372897
0.062610172
0.063056678
0.040749218
0.044516765
0.052491657
0.045748658
0.041719571
0.045378752
0.0588727
0.04567283
0.055446681
0.035938542
0.076239057
0.054313898
0.047757398
0.24640591
0.062566482
0.064130098
0.11235256
0.1100583
0.098565474
0.049397316
0.17108269
0.055883747
0.08024019
0.05816517
0.13351874
""
0.049540523
0.062437888
0.057669152
0.054181855
0.071966231
0.053567741
0.045024838
0.053932447
0.066087499
0.080702543
0.0434158
0.053972639
0.052956052
0.10295419
0.083599806
0.053936739
0.052264113
0.056338768
0.0602713
0.040821668
0.037168849
0.040245116
0.052578036
0.051325176
0.056664381
0.065020338
0.048174903
0.040307682
0.051591422
0.054819316
0.054065615
0.043174703
0.054658458
0.03942943
0.042784709
0.050513852
0.11869481
0.082835026
0.089670867
0.049977295
0.068237044
0.048804242
0.059776679
0.051811282
0.046298496
0.036312703
0.06167623
0.056543823
0.057424307
0.055581242
0.040666621
0.055771284
0.047363367
0.055052619
0.064594708
0.065120108
0.072739042
0.041938163
0.10227176
0.066998124
0.055575613
0.043681249
0.086668044
0.09445589
0.036210369
0.03160039
0.045693606
0.034517616
0.03939645
0.043947376
0.037856743
0.036985222
0.03757792
0.036133245
0.034895085
0.06896688
0.034987107
0.061586104
0.038573869
0.039201673
0.039926633
0.057702102
0.039025713
0.055303469
0.075801902
0.073078796
0.090133332
0.078876227
0.065726772
0.050219104
0.05092378
0.04424556
0.038085602
0.051937163
0.06052478
0.043583013
0.047803029
0.085311338
0.04622316
0.072170243
""
""
0.089924723
0.10291314
0.12800729
0.093447223
0.098928235
0.16694844
0.13089329
""
0.10381798
0.041846484
0.049848896
0.033186231
0.036858071
0.045238368
0.04470722
0.032530755
0.058750015
0.046022978
0.047505654
0.057175744
0.094570018
0.040971287
0.05636717
0.039543424
0.050313924
0.067111544
0.035833165
0.039415494
0.051227529
0.060811501
0.068144888
0.04368303
0.049368974
0.058508299
0.049769618
0.044804275
0.076383002
0.054472934
0.037300017
0.049017373
0.054781564
0.17354797
0.053010903
0.057972506
0.04245083
0.051475424
0.049168229
0.043902677
0.13810113
0.057981316
0.05617284
0.049006581
0.06267532
0.076232336
0.04134484
0.09485966
0.063357055
0.051900472
0.044067774
0.081679896
0.061105825
0.062481903
0.037002966
0.063292406
0.044303898
0.048552841
0.044737745
0.035169594
0.046446025
0.039375402
0.043381564
0.052265719
0.056636915
0.042165581
0.036450088
0.044260461
0.049787547
0.06644471
0.042206954
0.062732629
0.051727977
0.059017207
0.058661446
0.052251391
0.042508245
0.047157105
0.059562393
0.069271259
0.073282093
0.061430328
0.039961994
0.038833834
0.076835647
0.035872024
0.039782237
0.058094244
0.05347389
""
0.098030947
0.087817773
0.070837155
0.11421709
0.085229002
0.14321397
0.055390988
0.21573938
0.076947019
0.087604553
0.070582859
0.11395814
0.045388218
0.084961437
0.052549776
0.051045794
0.0698011
0.051934958
0.036688805
0.047363862
0.044978715
0.072783694
0.046649933
0.032068431
0.054255109
0.039569292
0.035617955
0.06999635
0.19719985
0.10448738
0.041158188
0.063607872
0.038017713
0.03732305
0.035557874
0.032106157
0.040374063
0.057386935
0.041720826
0.057171229
0.052113559
0.034119684
0.040172189
0.033496514
0.056569017
0.05883408
0.03298974
0.03627307
0.085361116
0.063929126
""
""
""
0.11735834
""
""
""
0.088899225
0.077855706
0.072532512
0.035435986
0.094133809
0.12835881
0.10254908
0.077150539
0.089069642
0.18918298
""
""
""
""
""
""
""
0.052406147
0.085197993
0.067350909
0.063426137
""
""
""
""
0.14022534
0.11486185
0.10742458
0.15086973
0.21835352
0.084999695
0.098546527
""
""
0.092843518
""
0.070565209
0.070646726
0.036565181
""
""
0.070006892
0.053160794
0.045802768
0.13616504
0.048692033
0.084263012
0.068751298
0.048887376
0.043748021
""
0.064507119
0.055700023
""
0.058114115
0.14940184
0.098216079
0.090051763
""
0.078363806
0.054681506
0.11998653
0.092186324
0.047211099
0.044970479
0.087391257
0.18365893
0.055550985
0.21786244
0.090138927
0.035713002
0.052049886
0.058618128
0.033458672
0.048014246
0.073282994
0.058326036
0.037004676
0.030854287
0.076964334
0.054520287
0.060368214
0.049789079
0.048227947
0.047711961
0.042224403
0.062382672
0.034729231
0.043905903
0.048531853
0.040797975
0.053591229
0.034278993
0.041986436
0.039896205
0.037153814
0.05314203
0.045933507
0.1075083
0.051833995
0.037689392
0.059449635
0.066367924
0.058807667
0.046173919
0.077624805
0.049768981
0.11142036
0.029496439
0.050277896
0.053102173
0.053720281
0.054848906
0.17795756
0.097343825
0.043168902
0.068529762
0.16660737
0.077437423
0.057468742
0.051760916
0.10394162
0.071872383
0.053433385
0.048981849
0.11161394
0.060611513
""
""
0.060950167
0.091052428
0.066864721
0.098171867
0.097741932
0.088980161
0.059137158
0.061261348
0.10338048
0.044232942
0.084394939
0.10061583
0.056870487
0.065033384
0.072733678
0.17120761
0.06595961
0.055826981
0.080559172
0.04981697
0.083601214
0.14714403
0.079221562
0.074424863
