kfr_29_white_pooled_p100
0.71335655
0.74879438
0.68371296
0.67421526
0.72390026
0.69975168
0.59113669
0.75497097
0.69561064
0.73943239
0.79164839
0.74304909
0.80215716
0.58624262
0.73241931
0.68565714
0.75041133
0.75285375
0.67977333
0.69020957
0.6488319
0.655545
0.64504176
0.6706599
0.67908376
0.70408905
0.72609508
0.61817473
0.61742961
0.65298319
0.6724146
0.64713496
0.68253881
0.66053182
0.64487755
0.63969296
0.56754327
0.64885789
0.48599541
0.61708093
0.61769497
0.63401127
0.56597936
0.67825317
0.68163532
0.64526153
0.76504898
0.69502163
0.53930408
0.63180733
0.76489115
0.61650169
0.76726609
0.699108
0.80474854
0.74612343
0.64261353
0.71707004
0.70796371
0.677149
0.71655154
0.60194844
0.74361622
0.73078108
0.68849045
""
0.82288378
0.84757847
0.75158006
0.71864206
0.76368934
0.76888973
0.76792341
0.68200737
0.79258007
0.69922197
0.89371085
0.76098734
0.574193
0.80408663
-0.016562926
0.54379761
0.6581071
0.56944519
0.63903236
0.63730401
0.67233163
0.71488506
0.67612296
0.65162146
0.7721315
0.67713058
0.67992032
0.67483056
0.72772372
0.69579172
0.61735213
0.55719364
0.64007479
0.68976504
0.71604145
0.72018111
0.70563376
0.74237204
0.68950737
""
0.58553022
0.68023551
0.74458158
0.72473162
0.66542351
0.57960856
0.63790846
0.72384113
0.69439822
0.60584432
0.61402738
0.74770373
0.76910418
0.73309684
0.714912
0.66194206
0.71675122
0.70483547
0.73681015
0.67397183
0.68808722
0.76781178
0.67999911
0.67817146
0.57157332
0.69782549
0.79057693
0.80887938
0.79963785
0.64239365
0.66151249
0.67967761
0.8064611
0.70103478
0.7297042
0.83489281
0.94624811
0.6966663
0.79097486
0.62419182
0.75731719
0.70284158
0.78729832
0.66282952
0.709719
0.60450989
0.65560955
0.68515247
0.86436021
0.67652231
0.94252378
0.72722161
0.64820206
0.64716756
0.65768981
0.56771827
0.68922144
0.66148931
0.63021058
0.62114996
0.60010695
0.49394047
0.64497733
0.73842394
0.84633392
0.64544988
0.7247116
0.72214562
0.71813673
0.64217716
0.72627348
0.72491419
0.66463012
0.74665767
0.75437504
0.73231184
0.71070629
0.82248771
0.74825501
0.69809479
0.56862432
0.6459133
0.65305316
0.6968441
0.68199557
0.81374735
