marr_29_pooled_pooled_p10
0.35191596
0.34485978
0.44718948
0.31951639
0.21583122
0.25100389
0.18386175
0.40037829
0.3908776
0.1989391
0.22162303
0.15644868
0.42520779
0.33215702
0.24817321
0.38023055
0.38088474
0.31443703
0.45253238
0.13991497
0.16473562
0.17266707
0.20176527
0.10305297
0.16818187
0.099842899
0.20288095
0.20974769
0.17138956
0.19410372
0.1832996
0.25298229
0.13543124
0.17389347
0.10397653
0.25371343
0.20411016
0.21249281
0.10872274
0.075771272
0.099304095
0.17540048
0.2244408
0.30198812
0.15150763
0.087281786
0.13345626
0.24703805
0.13747799
0.20426439
0.26707932
0.21454801
0.16530164
0.17983994
0.15351233
0.12749097
0.18052542
0.38512185
0.24446714
0.1471314
0.18421103
0.2146499
0.20574421
0.38842237
0.41557696
0.39252728
0.46673954
0.43493578
0.45846578
0.4216539
0.07827732
0.087436087
0.064481132
0.16839758
0.18249093
0.35523602
0.21478216
0.35823283
0.27420536
0.060270615
0.11932651
0.35589969
0.48192194
0.30980808
0.22696654
0.35492977
0.34070709
0.28363895
0.27765948
0.36291087
0.3606475
0.37924415
0.42395151
0.25427321
0.40481365
0.4192605
0.3773019
0.29362422
0.21551073
0.23674282
0.23840444
0.18477267
0.18827431
0.22718643
0.24775304
0.20987849
0.24128826
0.18260181
0.24805531
0.26658958
0.21435252
0.15623713
0.13711293
0.12162549
0.17716444
0.23501886
0.14638631
0.13217182
0.23976497
0.12095559
0.18936358
0.25613767
0.19022037
0.24416196
0.17905098
0.14863323
0.1339736
0.22537167
0.098790795
0.13293734
0.14661241
0.16738473
0.18164709
0.28573716
0.3123658
0.1927446
0.23087297
0.13430391
0.14035846
0.098634452
0.18856899
0.26858205
0.17081819
0.14723061
0.11475726
0.12618798
0.23647974
0.15051197
0.12722889
0.12203254
0.40600058
0.17308211
0.1269199
0.10852918
0.26315114
0.16749121
0.16644968
0.10387756
0.24844263
0.43566284
0.41834107
0.45106617
0.25084597
0.11238883
0.20292997
0.1737677
0.34855235
0.33684421
0.32757157
0.32386681
0.1824981
0.26067975
0.36288157
0.29868397
0.35337201
0.35558474
0.25354436
0.26036477
0.35289958
0.35228619
0.3671523
0.36169812
0.23239808
0.32641616
0.30604473
0.20613562
0.40297598
0.38490269
0.25717118
0.35726148
0.3751308
0.37589109
0.20457835
0.33822325
0.34536716
0.38871604
0.3289147
0.3234669
0.22175971
0.36361247
0.24231991
0.37482968
0.37368503
0.31835741
0.27843025
0.27167442
0.18197557
0.33663669
0.32757318
0.32015216
0.40914556
0.31594414
0.42409557
0.39763463
0.1961813
0.35348874
0.2448153
0.18508855
0.38844869
0.36412677
0.3037079
0.37689403
0.35002342
0.3947334
0.21579322
0.31261143
0.40237603
0.37690848
0.26517874
0.27979484
0.3180961
0.27386093
0.39431369
0.38391572
0.4418588
0.3749679
0.46773672
0.35979927
0.49794653
0.46448234
0.37655213
0.34489763
0.30663779
0.32481727
0.40197989
0.3031792
0.24224268
0.26201135
0.35685599
0.31974301
0.22617681
0.35624734
0.37238535
0.35610747
0.3720133
0.33797657
0.28782171
0.25319144
0.4028064
0.29389641
0.34696117
0.24899678
0.30353168
0.28747988
0.27693406
0.19858983
0.25356364
0.20047206
0.14870916
0.13947625
0.20561856
0.20501292
0.21063489
0.34586892
0.33375964
0.34072518
0.31958833
0.29309753
0.35303539
0.31666517
0.21415731
0.20623538
0.3120074
0.20334995
0.27910855
0.2762782
0.20636879
0.18235485
0.24217533
0.35702884
0.38882264
0.33746597
0.33793443
0.40308544
0.38796908
0.43159869
0.43399864
0.37210613
0.31641176
0.39632639
0.21884435
0.38571012
0.37826064
0.35574138
0.3533611
0.39781824
0.46194881
0.35821095
0.34788194
0.4302507
0.35528812
0.32418126
0.41154712
0.30993032
0.32641375
0.3057892
0.35927817
0.39097148
0.38648978
0.38451007
0.42824468
0.28352883
0.42877251
0.39287132
0.40769401
0.27313581
0.23320845
0.35457981
0.32252875
0.24863018
0.38946983
0.23153214
0.21876314
0.14662036
0.22186294
0.15914002
0.23406191
0.40306213
0.37886891
0.16276948
0.38757807
0.32412532
0.22769861
0.30509079
0.37859103
0.44041318
0.48573893
0.47682938
0.46916011
0.43835706
0.3792865
