kir_top20_pooled_female_p25
0.038816724
0.045616239
0.097274728
0.0069169477
0.059924424
0.035076994
0.058260057
0.039918348
0.026756778
0.0025906106
0.00027568583
0.037585966
0.021075133
0.053872678
0.015760383
0.068647139
0.044524506
0.041434746
0.090841055
0.052199177
0.1694839
0.085792907
0.12735899
0.027085055
0.034184054
0.059948727
0.090819545
0.0092341341
0.086258747
-0.0088593503
0.20028691
0.053684451
0.092507124
0.029628364
0.062174652
0.078154929
0.073702738
0.11467816
0.067637071
0.049335215
0.08693628
0.058925401
0.032420125
0.083676763
0.073421128
0.0021837032
0.078919731
0.01586578
0.056539066
0.06034654
0.031889752
0.026759068
0.016002866
0.013097333
0.025612846
0.038700134
0.043786917
0.04006375
0.012469921
0.041157711
0.045768764
0.014566451
0.011128852
0.0048320726
0.067358248
0.13166022
0.021036524
0.037908003
0.015515813
0.054008089
0.01587002
0.05394242
0.05086815
0.049639229
0.0084807845
0.06201607
0.083746195
0.047374733
0.053183757
0.044853427
0.024801459
0.015079562
0.098825857
0.10973009
0.045248374
0.049623709
0.019386189
0.059794251
0.072047733
0.034286831
0.019540314
0.026724337
0.024155907
0.043464802
0.047121935
0.046329752
0.016329089
0.19142133
0.073907174
0.0085617676
0.031537719
0.0055038286
0.039808575
0.041182049
0.014937286
""
0.0075436509
0.053085808
0.045618121
0.030979866
0.031563077
0.057827897
0.041250344
0.055795744
0.07359945
-0.012523437
-0.0059150928
0.0079425415
0.052090269
0.020828431
0.040781666
0.078854732
0.027121713
0.028255232
0.017076524
0.053962976
0.02764684
0.029652437
0.044132404
0.011127618
0.085642762
0.063630104
0.047536239
0.02779004
0.12842868
0.1050986
0.045132432
0.054959368
0.044867665
0.059961215
0.07172095
0.013008717
0.045245524
0.034467313
0.053358614
0.02746051
0.025080651
0.063561067
0.090556718
0.057818476
0.027080487
0.038964722
-0.015403541
0.049335506
0.075562142
0.062357683
0.021971809
0.087417126
0.027474556
0.062573388
0.017080083
0.066296943
0.19162297
0.14249475
0.047868315
0.025667194
0.03827405
0.05378627
0.10236853
0.041595474
0.0853118
0.021831527
0.094642185
0.042894498
0.02967817
0.043682072
0.06751141
0.017346408
0.026984235
0.094658919
0.0034080599
0.028259501
0.07715562
0.056030057
0.060030382
0.074345745
0.050930392
0.11093903
0.025163926
0.028884225
0.083030179
0.080038093
0.017654039
0.052200835
0.053983845
0.023370512
0.0049768537
0.026570147
0.034932498
0.043636303
0.051605802
0.061659098
-0.001198286
0.03999931
0.033122543
0.062339168
0.067227863
0.032700256
0.023552692
0.020934438
0.026020633
0.014253419
-0.0071578599
0.04443964
0.027000735
0.10846832
0.08115302
0.02374417
0.037828654
0.0050446084
0.031240758
0.084710076
0.03492057
0.082136877
0.0084103597
0.057622716
0.059594933
0.056004394
0.021451488
0.041143641
0.052062001
0.044753253
0.033401206
0.046071131
0.02432207
0.095348142
0.089740083
0.016116904
0.050433856
0.058226734
0.043956544
0.047470555
0.058968931
0.047519241
0.029733881
0.036676865
0.062227651
-0.0071480111
0.031028697
0.052538361
0.080195576
0.10300929
0.045737222
0.040270701
0.065756753
0.042838417
0.030618573
0.024435923
0.010841291
0.042394917
0.04488359
0.014869477
0.02800364
0.01817208
0.022162519
0.017382164
0.031645618
0.030400189
0.053170569
-0.026561577
0.044230111
0.06504301
0.072994955
0.061700579
0.077294521
0.1176424
0.039391663
0.039390247
0.04762454
0.04391161
0.040227555
0.1126852
0.039381292
0.026777213
0.012009625
0.014154457
0.071719125
0.063178033
0.036045752
0.063933708
0.019435029
0.043697488
0.060920969
0.059839416
0.036229685
0.031262085
0.036527678
0.07760597
0.045924313
0.035788428
-0.006023068
0.10537133
0.047040153
0.063184902
0.061202586
0.08465945
0.063562356
0.056340195
0.068143919
0.065422364
0.098671056
0.029676367
0.04796334
0.019372929
0.060071688
0.057340156
0.0081214271
-0.020268729
0.051534507
0.02901689
0.025285443
0.044278078
0.067780256
0.070126683
0.062033363
0.016888293
0.04758751
0.024511036
0.036135115
0.066413917
0.055226713
0.030487167
0.015716339
0.051079042
-0.066347562
0.045137975
0.03184728
0.058033019
0.029594015
0.027501846
0.027361082
0.017983718
0.047303256
0.058747891
0.056747552
0.0093896119
0.082778551
0.025316944
0.061714251
0.065827623
-0.010006289
0.053754196
0.029583072
0.0083118053
0.040110361
0.050606847
0.028352231
0.039797496
0.050747864
0.077140391
0.055337835
0.065981723
0.15847608
0.051316414
0.017271632
0.069383837
0.033508748
0.020117451
0.05612725
0.038450453
0.064064287
0.036137119
0.043141153
0.023708399
0.020852584
0.091163047
0.0739104
0.051909924
0.03994057
0.01894124
0.060527377
0.00096173701
0.059674166
-0.0066340938
0.023897968
0.056685533
0.066157557
0.049108449
0.097615488
0.06697309
0.043213479
0.058496233
0.03403784
0.052697096
0.07068897
0.053817436
0.079115525
0.082833074
0.048258353
0.049575105
0.039000496
0.042923145
0.044150934
0.049986925
0.075184621
0.030442186
0.050166182
0.075794891
0.05775027
0.046583459
0.048932537
0.058047999
0.059497487
0.064173833
0.037187733
0.033993918
0.06583529
0.086114563
0.052173108
0.049397036
0.041381933
0.035243783
0.10440266
0.065642834
0.040212017
0.039068293
0.22350404
0.053430635
0.46617448
0.011071034
0.10927204
0.065737851
0.084787913
0.1190987
0.063296773
0.057522029
0.1070632
0.043374572
0.14082232
0.037740987
0.063296534
0.057490826
0.037340742
0.026774926
0.02316653
0.048481908
0.065345153
0.048777856
0.037154902
0.026200198
0.072752766
0.050053813
0.033091072
0.050683171
0.053262558
0.033446446
0.060967434
0.049618561
0.096122973
0.12648855
0.097751074
0.10055413
0.16814992
0.18225797
0.041326169
0.36974698
0.33130404
0.16515222
0.22411981
0.22878572
0.027855551
0.098974049
0.04445358
0.053664051
0.083235972
0.077406295
0.086277485
0.14270295
0.022130728
0.0667518
0.069255926
0.028708713
0.068723604
0.050740641
0.055468578
0.059254102
-0.033464801
0.0055597471
0.060236808
0.085199721
0.045573998
0.065972902
0.055486221
0.059308451
0.060017895
0.061956931
0.047223303
0.06146916
0.079849616
0.11326344
0.082859591
0.048043944
0.03452627
0.017464425
0.035933409
0.12087428
0.057083078
0.064865142
0.06926012
0.085742794
0.051428255
0.086519554
0.035016958
0.26292765
0.098187476
0.096821614
0.13677572
0.13906829
0.16020687
0.15748227
0.061617963
0.21009743
0.20958719
0.13622899
0.095391363
0.14977579
0.16805638
0.066174835
0.07766521
0.040665515
0.041509707
0.10227578
0.045813113
0.045845438
0.043384001
0.053479824
0.036862247
0.031803023
0.03628299
0.063597709
0.068146661
0.049033135
0.15221308
0.070979007
0.016786369
0.14924161
0.1515829
0.20570149
0.098383583
0.19532326
0.17867175
0.19448005
0.14251541
0.074543893
0.096690916
0.020367639
0.018683579
0.041579068
0.075542614
0.090727665
0.08279606
0.038459472
0.032227643
0.053816471
0.049107939
0.044043012
0.077579029
0.032862615
0.0076647755
0.008236927
0.0071132067
0.023158964
0.068720303
-0.006503622
0.080248505
0.050971393
0.029317809
0.081482865
0.058207329
0.06642551
0.039432537
0.044963822
0.031844042
0.026338462
0.037063159
0.0012148288
0.058624294
0.14221324
0.18765576
0.12313961
0.16872038
0.13789508
0.074403137
-0.052192096
""
""
0.18341789
0.13198349
0.029244209
0.086007662
0.035591517
0.03389398
0.035241175
0.015978621
0.064944632
0.044978838
0.033889491
0.050898813
0.011763035
0.035211459
0.079389699
0.057641115
0.10186753
0.033402879
0.032063257
0.04638255
0.013535293
0.028690027
0.024776068
-0.0021099625
0.03968763
0.032079212
0.016554432
0.055951346
0.047277592
0.084744692
0.12795845
0.049480889
0.044224404
0.07342387
0.056753598
0.092895977
0.0588043
0.041928243
0.084142864
0.055363536
0.002283796
0.10210324
0.059708226
0.32728752
0.063846558
0.055666286
0.1017061
0.050442554
0.073848031
0.068438798
-0.031886309
0.063736469
0.045730606
0.09769778
0.080039568
0.043124352
0.069606282
0.032118127
0.073782027
0.064258322
0.070443802
0.054417074
0.12347325
0.08614251
0.031601444
0.071437858
0.043146089
0.095625043
0.046904828
0.046742074
0.088713661
0.053618126
0.11242709
0.14807223
0.03821864
0.21733268
0.22448084
0.024345743
0.057092208
0.080296122
0.054155741
0.048929345
0.068120942
0.1358918
0.15403259
0.18399218
0.28749457
0.066817448
0.077249482
0.11058139
0.052494399
0.11005302
0.22669308
0.046060946
0.086181715
0.029229196
0.010443456
0.02788976
0.032833543
0.052666295
0.023066007
0.012256891
0.052935399
0.11509131
0.31028527
0.13007611
0.064702369
0.067992695
0.056978904
0.032123622
0.10909223
0.24359199
-0.0037622352
0.10440902
0.18988459
0.17089385
0.041920118
0.04018598
0.11349513
0.095841952
0.12055589
0.044203769
0.045705806
0.038545173
0.034388088
0.040819537
0.029116943
0.021772567
0.09376692
0.048823968
0.028906293
0.024536973
0.0012785287
0.031969093
0.011097735
0.066583708
0.0346932
0.051884804
0.044348024
0.033701006
0.036597997
0.081694044
0.039388958
0.039317273
0.032763343
0.07417012
0.082072765
0.018285912
0.031632103
0.043057688
0.039508563
0.029746948
0.037908204
0.10665497
0.014619216
0.04813059
0.0094633661
0.010339993
0.034035143
0.036003731
0.036799245
0.035063922
0.044692121
0.060552612
0.12903607
0.034780167
0.044636574
0.082461715
0.088566862
0.038184531
0.070221871
0.040083673
0.03323248
0.030299518
0.073020063
0.047861751
0.060600057
0.067121431
0.060589802
0.035177268
0.027173413
0.058835328
0.03947518
0.062390141
0.075654604
0.06258487
0.069738805
0.056644268
0.048389252
0.016497143
0.075968787
