kir_hisp_pooled_mean_se
0.013806928
0.019493779
0.006983466
0.017161526
0.01937752
0.024019733
0.011125405
0.0099427504
0.015019328
0.013386635
0.0049366229
0.022754295
0.0059146909
0.0039755842
0.0026388667
0.010112402
0.00081895274
0.0039319433
0.011138761
0.019495377
0.0042080902
0.048565671
0.01988324
0.012751131
0.0098514529
0.022620371
0.034240961
0.017898738
0.015583674
0.029113913
0.024478428
0.022134215
0.016139193
0.016625943
0.036140084
0.020570751
0.013541205
0.02908341
0.016762575
0.027577681
0.019963367
0.014742928
""
0.014278457
""
0.08210481
0.026394214
0.018927531
0.034644242
0.044196062
0.032914892
0.049881991
0.038860694
0.024063988
""
""
""
""
""
0.052290048
0.019681294
""
""
""
""
""
""
""
""
""
0.052861683
0.045581087
0.047731325
0.044992715
0.031969763
""
0.012426874
0.034030121
""
""
""
""
0.031433593
0.023494937
0.022667184
0.03401269
0.011219812
0.011299005
0.051298682
0.034324054
""
0.018417343
0.029027985
0.052921358
""
""
""
0.034658778
0.049874403
0.041581564
0.038002279
""
""
0.038918357
""
0.011219181
0.018200899
0.023865249
0.012727546
0.027616004
0.017568231
0.013898408
0.017406438
0.0061301622
0.026806803
0.039691444
0.020734902
0.010348613
""
""
""
""
0.0073175021
0.007008641
0.017384831
0.045480948
0.012514091
0.011585202
0.020837532
0.037486799
0.0090184528
0.0065710521
0.032592069
0.0077600093
0.023430232
0.01956811
0.0038756805
0.011820576
0.021222703
""
0.053508267
0.047742601
0.014322994
0.0030609416
0.043830615
0.052608736
0.0030878955
0.0096396124
0.023270436
0.064828508
0.053743146
""
0.04226175
0.026856177
""
0.029499134
0.017067995
0.0088549061
0.023085546
0.0096644405
""
0.01702694
0.0029302042
0.0013977339
0.029295513
""
0.0077764094
0.013153753
0.01016102
0.025391432
0.058679026
""
0.047128577
""
""
0.013273655
0.037240975
""
0.0081895925
0.0062093693
0.0042672553
0.012084889
0.014938903
0.019718345
0.0090355752
0.011630557
0.011525515
0.0028308821
0.012478376
0.014801623
0.033065096
0.028460819
0.012109164
0.022914428
0.0092309117
0.010634853
0.0085553452
0.024566159
0.010545664
0.007348258
0.010913091
0.0049067661
0.020569911
0.0043781637
0.021045381
0.021234285
0.012866724
0.0010405937
0.0054986863
0.016875271
0.0049655009
0.023324389
0.0037897732
0.013231557
0.0043622321
0.0025351469
0.0047938218
0.005889405
0.0032202816
0.0084252246
0.020589946
0.019378327
""
0.0045481739
0.0056463452
0.013712132
0.027341332
0.0077885552
0.012465562
0.011564857
0.0073320456
0.0035338453
0.009774019
0.0094462195
0.001539122
0.0091874432
0.00087910355
0.005689939
0.0065767253
0.045656465
0.0026793182
0.0061611198
0.0084478725
0.0091920644
0.005945703
0.0070279762
0.0020191541
0.00098212529
0.0016044884
0.004424362
0.0029643341
0.00082670239
0.0049393675
0.005507906
0.009911228
0.0038232002
0.0090857595
0.019376984
0.0056839189
0.004348781
0.0039226329
0.0056000259
0.00979874
0.008823595
0.0038849737
0.016466176
0.014241553
0.0056337067
0.014357623
0.025005674
0.010685081
0.0076755062
0.008491925
0.0033701251
0.0081997393
0.0031330569
0.0015070343
0.0010542272
0.0074914489
0.0040207296
0.0063505801
0.0068986327
0.0062760231
0.0091419723
0.017784324
0.01064049
0.012236209
0.013985332
0.0030355721
0.021585399
0.0084760888
0.010492004
0.011912625
""
0.0061852485
0.05634398
""
""
""
""
0.032577977
0.022992609
0.050407894
0.030884016
""
""
""
0.011469457
0.0403235
0.029772704
0.014001017
0.03505389
0.017563609
0.022732606
0.01841937
0.02079712
0.045720864
""
""
0.009433818
""
0.050398607
0.020717759
0.01921819
0.020508267
0.056432348
0.040905911
0.016108004
0.016196845
0.019685218
0.01671323
0.010749917
""
0.0031982583
0.013863065
0.0080391522
0.0051013418
0.0033229173
0.011576842
0.018384147
0.0064934874
0.0015771217
0.0095179742
0.0010699478
0.00932026
0.0015200411
0.0057058372
0.038464826
0.0055585657
0.0049774707
0.015351636
0.00615391
0.0075352048
0.0072460808
0.0072701923
0.0037418401
0.0071260859
""
0.010048736
0.013973836
0.032008324
0.029472431
""
0.0055285208
0.0023328636
0.0082403207
0.0050939773
0.03774884
0.039591141
0.01742254
0.020973891
0.031495471
0.010799709
0.0076723588
0.061424758
0.044509739
0.0060868929
0.0099345632
0.0060449159
0.014206189
0.0098214652
0.0017129324
0.0017173379
0.0010816081
0.0032952242
0.0013116947
0.0011329642
0.010112837
0.013777991
0.028074553
0.0032433725
0.0030905013
0.001118363
0.0016188112
0.054388549
0.019091435
0.0010689427
0.0019465946
0.0022016105
0.0003877636
0.015477051
0.024097521
0.0058255163
0.006568755
0.0058088563
0.012960083
0.0084921233
0.0026843005
0.0089140674
0.0030474945
0.015858045
0.0030539206
0.0034520277
0.023016112
""
0.0086127259
""
""
0.061595358
0.0091502862
0.016166434
0.0020984297
