kfr_24_white_pooled_mean_se
0.016297799
0.022170367
0.011570958
0.011318009
0.0094588585
0.012561648
0.01281957
0.017417544
0.0090853078
0.0134048
0.018405233
0.027523741
0.019208571
0.020677578
0.012055846
0.014866492
0.01407687
0.020318644
0.010273182
0.011215778
0.0096962685
0.0095279859
0.011342712
0.015935134
0.011301405
0.012816803
0.01633911
0.014953882
0.011780825
0.016433718
0.011427614
0.01258198
0.014837292
0.011317979
0.013765735
0.01525541
0.018972365
0.014520291
0.040226683
0.011980547
0.011265994
0.011911876
0.01523091
0.019512929
0.036097009
0.039042804
0.024458086
0.017256707
0.020342773
0.023198904
0.019179057
0.016688921
0.024258835
0.013423324
0.015781904
0.015715549
0.012610975
0.011669713
0.017619103
0.013037085
0.014516336
0.012395514
0.015034125
0.011725114
0.010868552
""
0.035607435
0.035528723
0.020691572
0.017499663
0.025226424
0.026694214
0.025743866
0.015716232
0.021582989
0.026585978
0.027563279
0.018486094
0.025677491
0.021711404
0.035642926
0.036212292
0.013168943
0.035432685
0.016456993
0.013057268
0.010005884
0.016070753
0.013104976
0.015395023
0.014606779
0.011590884
0.013000864
0.0099134017
0.010001853
0.012616154
0.032676231
0.017554849
0.013516467
0.015321868
0.013584056
0.01238388
0.010606518
0.01272358
0.013283859
""
0.018133044
0.020730626
0.018087968
0.014673138
0.015294627
0.035901271
0.013869119
0.014682119
0.015528629
0.023486836
0.017403489
0.014661752
0.016949397
0.019082362
0.015356242
0.013942711
0.012867443
0.018287724
0.017079651
0.01427962
0.011710051
0.022078063
0.017195104
0.014728081
0.043649375
0.017015528
0.018424399
0.03498593
0.024625314
0.036205109
0.01740329
0.037320312
0.021250533
0.017670356
0.015880713
0.048384596
0.038771827
0.016710505
0.020095216
0.017658642
0.022432817
0.023767002
0.018367063
0.016282767
0.017896215
0.024694566
0.024083225
0.014817848
0.021438606
0.015941219
0.03502693
0.024176843
0.020355374
0.017508712
0.01625232
0.017681122
0.0098754903
0.0093881655
0.01944859
0.015137977
0.016639598
0.024317298
0.020694435
0.013439356
0.016801026
0.012693194
0.011294921
0.012662594
0.014002813
0.01505408
0.013802947
0.013804796
0.014245783
0.036015369
0.025296969
0.023652896
0.024564652
0.021274999
0.021105878
0.018515373
0.027851092
0.016296709
0.015830986
0.018243635
0.019051511
0.016179156
0.022488309
0.017956175
0.016530674
0.021663282
0.018130731
0.022408772
0.024402093
0.022828592
0.016738089
0.028594142
0.023541443
0.019980488
0.017091746
0.032266848
0.032519959
0.011882263
0.011244216
0.012277095
0.013530256
0.013095123
0.014441526
0.012589801
0.012331045
0.010043656
0.010526614
0.014481763
0.021024168
0.012578763
0.019567048
0.014727137
0.01203561
0.01702038
0.017100949
0.010117954
0.018055031
0.023960963
0.020078037
0.018256189
0.019585507
0.019309398
0.014998284
0.012418875
0.014060286
0.015094572
0.017085819
0.015704254
0.013881999
0.0126907
0.02187321
0.01888635
0.023542056
""
""
0.025232771
0.015897216
0.021109743
0.023464279
0.048801433
0.050982282
0.033132002
""
0.03248205
0.013506404
0.017813852
0.012602857
0.012794068
0.014803746
0.013604955
0.011865433
0.01912242
0.016225914
0.014701042
0.015344957
0.018916115
0.014322546
0.015396458
0.011290476
0.01398837
0.018237269
0.011394713
0.013028739
0.013330044
0.014921472
0.013735354
0.01207625
0.011358529
0.018370235
0.013248592
0.013247218
0.026297279
0.013584004
0.01347798
0.015537592
0.015891893
0.033957407
0.018786909
0.020931335
0.01526001
0.027289249
0.016332272
0.016543677
0.044551406
0.016672989
0.017479258
0.015532805
0.024201997
0.025068099
0.014303963
0.031012135
0.013756854
0.017370416
0.018355148
0.02172921
0.025871048
0.01868468
0.012004712
0.017304644
0.014469869
0.011901964
0.010236457
0.011836177
0.011916707
0.013419034
0.013825747
0.016895002
0.018176164
0.014682316
0.013411202
0.01410896
0.019500094
0.024504201
0.016800152
0.018042058
0.014707368
0.018969972
0.015932301
0.016173778
0.018306637
0.017480237
0.020241747
0.020216551
0.022422241
0.021446938
0.013023976
0.015138819
0.024430197
0.012804881
0.013345574
0.01778505
0.016594155
0.043928623
0.030911949
0.038158517
0.023553126
0.037862573
0.035674263
0.049822442
0.023752917
0.045855869
0.028552977
0.019594569
0.019978361
0.030206455
0.013376316
0.024911918
0.015923079
0.011281257
0.0089227017
0.013378539
0.013827805
0.017390288
0.013490709
0.02536452
0.016898243
0.010560391
0.014083922
0.013588796
0.012604548
0.02303688
0.040320482
0.021026598
0.014425352
0.026169188
0.020116922
0.012493123
0.012812136
0.010558404
0.012855198
0.018343421
0.013151612
0.019263109
0.015169946
0.012076254
0.013048298
0.013445666
0.012404691
0.015032155
0.011265755
0.017359233
0.028806586
0.023023132
0.04467408
""
""
0.03965769
0.052028291
""
""
0.040705685
0.02817717
0.024624716
0.021421755
0.036103535
0.051958323
0.024847481
0.01881231
0.028991211
0.031320658
""
""
""
0.057545837
""
""
0.058469813
0.022370523
0.034137949
0.030474668
0.02236216
0.031357247
""
0.064464889
""
0.048667699
0.024249271
0.018703366
0.031263087
0.039065324
0.028572951
0.024139225
""
""
0.027152346
""
0.017047711
0.031670157
0.016998049
""
""
0.025374182
0.014315589
0.014500408
0.022421012
0.01361996
0.022346696
0.013194539
0.013764986
0.011833122
""
0.023202093
0.02521852
0.065420434
0.020614985
0.033389706
0.032340065
0.032470416
0.055948507
0.019641714
0.016114941
0.017802702
0.018361071
0.015461711
0.015021697
0.013432695
0.015190594
0.011440983
0.015752843
0.0089933574
0.012562344
0.013392504
0.022611974
0.0089983242
0.0092522344
0.010862716
0.013240528
0.0096740555
0.0091718379
0.018030701
0.010804784
0.011849225
0.01094517
0.016658263
0.015753409
0.014064836
0.013364172
0.010722698
0.011305429
0.013840381
0.0097172949
0.013209623
0.0096045472
0.01674052
0.0093539851
0.012652065
0.016360449
0.01578624
0.042241756
0.015407827
0.012796049
0.015249462
0.01676237
0.016879749
0.013683711
0.018715538
0.010227725
0.033278078
0.018176125
0.013314637
0.01452311
0.01556162
0.01561459
0.018384177
0.021941153
0.017675469
0.013322353
0.013852309
0.010665711
0.012596494
0.014325127
0.014965405
0.0093987724
0.013568858
0.018021466
0.024327178
0.011127732
""
""
0.023260342
0.032315794
0.020680834
0.025358323
0.032529131
0.030826574
0.017864825
0.012747473
0.012897885
0.012859779
0.019121518
0.02583009
0.011134375
0.010350776
0.020128351
0.033900678
0.012450976
0.013205476
0.010376327
0.017860312
0.014920537
0.013579082
0.012764981
0.0096527413
0.014932719
0.014301131
0.016945684
0.021731267
0.024987333
""
0.017334949
0.013877563
0.015412207
0.012768534
0.010196771
0.013162531
0.011675848
0.01168867
0.014269503
0.019881738
0.012622287
0.011032677
0.012376379
0.014950424
0.014351999
0.012025831
0.014879928
0.013881914
0.018925183
0.03704799
0.019372664
0.014310287
0.015957158
0.011699235
0.012797262
0.018289817
0.015470333
0.022985725
0.014330612
0.020650528
0.01397482
0.013497827
0.032621823
0.040690649
0.037288334
""
""
0.015656352
0.015969383
0.024207925
0.011951503
0.01212743
0.01648045
0.024196787
0.027712902
0.012740652
0.015574936
0.01139729
0.012644212
0.019984083
0.0145656
0.017208479
0.021475077
0.019449789
0.013871108
0.014675207
0.012605971
0.014217156
0.013287487
0.015087366
0.011613389
0.0126576
0.019089621
0.012785233
0.01954652
0.014238282
0.012499354
0.013049208
0.023537708
0.013704389
0.01530151
0.028086904
0.035526138
""
0.043686695
0.038394723
0.025654545
""
""
""
""
""
""
""
""
0.040564522
""
""
0.027321013
0.036624577
0.04012591
0.029396178
0.0439042
0.042625915
0.035249434
0.036986768
0.02388408
0.040511057
0.041188795
0.01483738
0.021052033
0.017757827
""
0.030501517
0.034221664
0.027023276
0.017869411
0.021194229
0.022573045
0.01846797
0.017009072
0.037769262
0.019446272
0.020102115
0.021748886
0.027582807
0.015341715
0.017960416
0.019275647
0.024702381
0.01836234
0.019021291
0.014191433
0.016609542
0.017101118
0.012604095
0.012112894
0.015362114
0.011805551
0.011396638
0.022230288
0.028004916
0.010684559
0.014434648
0.0087852972
0.014140609
0.011395822
0.01150427
0.011491246
0.024151063
0.020651607
0.016440324
0.017113006
0.019768409
0.011759994
0.011114368
0.010954303
0.0094934246
0.012102334
0.015646141
0.011418266
0.011098112
0.010836162
0.011069074
0.015130475
0.0095056314
0.013772122
0.016400287
0.015222175
0.012826337
0.020137088
0.01921716
0.047108617
0.030636601
0.026316132
0.016770853
0.013486748
0.019612135
0.023644591
0.016947651
0.015819468
0.020135028
0.022635892
0.015478101
0.019048562
0.013525312
0.012430517
0.011340356
0.011889487
0.014987839
0.010603015
0.010729333
0.01418845
0.014044572
0.01403482
0.012498911
0.01302998
0.011716285
0.013030206
0.011333394
0.014639284
0.013252916
0.040677521
""
""
""
""
""
""
""
0.02541269
0.022539767
0.02642842
0.022810401
0.027914573
""
""
""
0.055956274
""
""
0.017030567
0.018449061
0.016548555
0.020984471
0.018662168
0.018887995
0.040063389
""
0.01894702
0.01462469
0.02259508
0.042281646
0.034958828
0.014461587
0.017464759
0.014974661
0.01263975
0.016883131
0.018241253
0.014500419
0.021447701
0.018861469
0.013271714
0.0168462
0.018840933
0.01885703
0.017712897
0.012148378
0.01393642
0.015329947
0.018632937
0.031106062
""
0.019392755
0.017242996
0.022997648
0.01703901
0.013293819
0.011510424
0.012777371
0.013011988
0.011885233
0.010131855
0.012726133
0.023156051
""
""
""
""
0.026338028
0.041261353
0.022770923
0.020473721
0.019596819
0.01832989
0.013561933
0.014246058
0.010037764
0.011163951
0.02155436
0.014871409
0.01473318
0.015657566
0.018894982
0.014584608
0.010534186
0.014419409
0.0094701862
0.010412841
0.012606853
0.019131318
0.0089993188
0.0092657562
0.01067491
0.013675896
0.011702724
0.010251226
0.01190113
0.013666791
0.015603635
0.0090980036
0.012355433
0.0095681762
0.011434973
0.011582829
0.012496125
0.019090755
0.015640622
0.017457325
0.018025791
0.015752213
0.015150387
""
""
""
""
0.03886956
0.046687409
0.013405389
0.022468323
0.014203761
0.03163369
0.049096283
0.049663417
0.024141237
0.011876222
0.015647942
""
