marr_26_black_female_p25
""
0.076697066
0.11949119
""
0.13704379
0.021730104
0.019375289
0.010878364
0.10699106
0.089345329
0.045891717
0.066217951
0.19863299
""
0.07284452
""
0.18129212
0.091343708
0.21452199
0.13630137
0.14837866
0.095220089
0.04409349
0.14308472
""
""
""
""
0.066622198
""
""
0.11151715
""
0.082602054
""
""
""
""
""
""
0.12589075
""
""
0.049211591
0.13930395
0.10805745
0.14140037
0.092258669
0.037646186
0.10904279
0.097639404
0.023950102
""
""
0.057060748
0.084510073
""
""
""
""
""
""
""
""
""
0.038452014
0.053062562
0.053437427
0.064051613
""
0.077567406
0.019350002
0.036847614
0.094366305
""
0.078715205
""
0.065102801
0.053695038
0.050743338
0.054050621
0.038121246
0.13903087
0.06438832
0.18321897
0.10327954
0.099995755
0.035699632
0.12412225
""
0.067899853
0.16655008
0.042285372
0.15328245
0.15281405
""
""
0.070924617
0.096364193
""
0.029190512
""
0.095515072
""
""
""
0.099991307
0.032241073
0.053480547
0.073033467
0.047930796
0.097673409
0.017614216
0.040016919
0.064831868
""
""
""
0.22499251
""
""
0.029752914
0.168516
""
""
""
0.30568212
0.068985112
""
""
0.059844229
0.20979014
0.11501677
0.068210714
0.19206832
""
0.079507247
0.19211735
0.097900108
0.10798468
0.086852029
0.11569482
0.054517206
0.067593247
""
""
0.26081753
""
0.29497036
""
""
""
""
""
""
0.23386182
""
""
""
-0.0029079944
0.080193758
0.022964429
0.13280942
0.14952606
0.076489784
0.091482967
0.059726525
0.11654142
""
""
0.12863979
0.085738868
0.22475849
0.11302848
0.097185373
""
""
""
0.13167225
0.22071402
0.12880789
0.036554083
0.074378185
0.099598475
0.032111641
""
0.081305422
""
0.031535875
0.083620854
0.094100721
0.23597415
0.36141476
""
""
""
""
0.1146792
""
""
0.23849937
0.18461715
-0.037350625
0.053174425
0.19446169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1156502
""
""
0.26361838
0.17636247
""
0.24556841
""
0.36735085
0.10368828
0.12396568
0.16347921
0.045908984
0.24404857
0.11271399
-0.0048240973
0.16648008
0.078407064
0.04755244
0.018995183
0.076252013
0.084557623
0.050679028
0.087577432
0.044995595
0.11719642
0.023854498
0.08063858
0.037916988
0.0090074204
0.098740667
0.044809937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22767182
-0.016144045
""
0.12267352
0.037380777
0.1417533
0.077958755
0.10614594
0.13569871
0.16993068
""
0.18224297
0.13243896
0.1142708
0.056875069
0.12859228
0.10553392
0.1891648
0.062725671
""
0.3026782
0.12532401
0.072108522
0.055558473
0.10228452
0.082751073
""
""
""
0.010879514
0.10859314
0.081216022
0.099258393
""
0.056412652
0.076119222
0.13208234
0.074253291
-0.016384372
0.073298626
""
""
""
""
""
""
""
0.13600476
""
""
""
""
""
0.074631073
""
""
0.11896908
0.091166526
""
""
""
""
0.043326527
""
""
""
""
""
0.17996903
""
0.11133315
0.23829623
""
""
0.050048955
0.12654129
0.059747107
0.010656504
0.063239701
0.11249424
0.074595422
0.02785489
0.09742029
0.043241289
0.12295367
0.13127564
0.0018102654
0.1547268
""
""
0.049854096
0.063643262
0.10385301
0.095792323
0.18769345
0.054854803
0.052325942
0.12419706
0.12243017
0.093032479
0.071123511
0.12253606
0.10390387
0.052236103
0.078846671
0.13104598
""
0.17446512
0.14829995
0.22216597
0.066614255
""
""
""
""
""
0.13265876
""
""
""
""
""
0.085843123
0.049592283
0.084065706
0.056433868
0.049990065
0.078119464
0.094424903
0.078420766
0.08516185
0.051331419
0.035616316
0.040100295
0.084001303
0.074894711
0.090172276
0.10862739
0.076355048
0.081970736
0.054886352
0.045587197
0.091257587
0.075481176
0.065577887
0.077150598
0.0296949
0.062690102
0.083244771
0.039527703
0.062206574
0.061127014
0.045129184
0.078615889
0.029203825
0.048344575
0.034239486
0.059265554
0.1302561
""
""
""
0.05862835
0.054458696
0.063571468
0.057955332
0.080562599
0.096023194
0.071191072
0.060974725
0.099115394
0.074437886
0.050423499
0.07668782
0.097883567
0.068907999
0.0119527
0.053696327
0.08248695
0.094769441
0.084209569
0.24695674
0.050077163
0.062401488
0.027326979
0.032251131
0.067068808
0.17247553
0.061763991
0.073075071
0.15707766
0.091763377
0.11416217
""
0.061308432
0.21971689
0.11839193
""
""
0.078980997
""
0.24751039
0.16476755
0.047572829
0.010365129
0.27346557
0.18963008
""
""
""
0.058516745
""
0.16403164
0.071863793
""
0.094259508
0.12803574
""
""
0.014922635
""
""
0.63419729
""
0.23003794
""
0.049424969
0.064816728
0.21773967
0.085625015
0.079413958
0.17217498
0.085065506
0.14531264
0.12279333
""
0.040107735
""
0.11020591
0.1279725
0.058514424
0.070911132
0.10591253
0.1769762
0.14055617
""
""
""
""
""
0.036531858
-0.068666048
0.1133358
""
""
0.13312523
0.050140142
""
0.0023937912
0.058267295
0.060665645
0.023793593
0.044133831
0.035013683
0.067531511
0.042104334
0.10862989
""
""
0.18604805
0.17139074
0.088303529
0.047342964
0.038448647
0.29800001
0.084006406
0.088671237
0.25400776
-0.0075140889
0.39910349
0.071019791
""
0.10607883
""
0.34409207
""
0.063627571
""
0.078571402
0.15565008
0.07823249
0.070244096
0.11063876
0.12008884
0.060454067
0.070453815
0.10816941
0.23366491
0.044506181
0.11340823
""
""
""
""
""
""
""
""
""
""
0.051042046
0.072139703
""
0.099052936
""
""
""
""
""
0.18003313
""
0.18276872
0.044206116
0.059531942
""
""
""
""
0.15987645
0.06098878
0.15250704
0.15811391
0.17018071
0.035858244
0.081479415
0.067043081
0.086659051
0.0052013788
0.066956975
0.071295813
""
0.10265532
0.024283191
""
0.074170932
0.077305548
""
""
""
""
""
-0.00284854
0.055778328
0.082276151
0.050547443
0.088725373
""
""
0.17073384
0.077678233
0.03104336
0.19731216
0.052056435
0.077830009
0.011358785
0.10271299
-0.024240993
0.075046577
0.18026355
0.043986432
0.071141347
0.23283124
0.01715463
0.074994765
0.048202019
0.070097864
0.059842177
0.061928429
0.095040761
0.081357285
0.11813442
0.054937061
0.068656668
0.065599062
0.12319172
0.079137459
0.044814713
0.10065868
0.087549657
0.064524382
""
""
""
0.11781274
0.091412172
0.10294575
""
0.025240332
0.10847505
""
""
""
""
""
""
0.05436882
0.045166284
0.13310456
0.048986021
0.04999138
0.076440029
""
""
""
""
""
""
""
""
""
""
0.11810571
0.15924105
0.14714545
0.097627468
-0.11212489
""
""
0.027218187
0.032847665
-0.015481063
0.071420811
0.14588991
0.22734304
""
-0.0088431798
0.16443206
0.10586923
0.056529984
""
0.24157886
0.036251001
0.38095245
0.10461077
0.12428199
0.093784362
0.023860604
0.042421348
0.081303596
""
""
0.088066153
0.12547807
0.070992492
0.11115514
0.074522659
0.073425323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073746063
""
""
""
""
""
""
""
""
""
""
0.018114027
0.08485245
0.017544212
0.075124711
0.065757662
0.090579994
0.062953383
0.061366912
0.091387682
0.0063217701
0.045838729
0.13576666
0.078278594
0.087367579
0.093937516
0.073288858
0.041201249
0.080680765
0.083956756
0.091459244
0.16049305
0.094408363
0.2089278
0.088706456
0.072521746
0.08125715
0.093776993
0.072367541
0.094995573
0.024096251
0.070735462
0.091335841
0.12433308
0.10361487
0.085203506
0.098472781
0.18823197
0.083083406
0.12143913
0.10815494
0.32853371
0.07509011
0.067584716
0.040010851
0.3511005
0.081004746
0.12368676
0.14503728
0.014575861
""
0.10416792
""
0.0050683031
0.1233786
0.12884514
0.087629654
0.1347703
-0.018882193
0.16979134
0.13097997
0.064890571
0.10388306
0.094934069
0.061011512
0.082583398
0.049184397
0.04476371
0.070488855
0.11730002
0.05493195
0.054407138
0.11952276
""
""
0.18410155
0.038266927
0.1323235
0.10914486
0.094663076
""
0.083019666
""
0.090512551
0.082683295
0.13554987
""
""
""
0.1493596
-0.0069237524
0.01362886
0.0034448802
0.13636862
""
0.03602666
0.11490567
0.084114961
0.097098261
0.036259245
0.082513966
""
0.18355477
0.20978802
0.065659389
0.11187252
0.086992569
0.12685306
""
""
""
0.039334718
0.070254095
0.031720299
0.088596255
0.010946787
0.06489826
0.10460369
0.072656639
0.049509145
0.02570262
""
0.087882049
0.021048885
0.026396165
0.09805771
0.088129379
0.02628771
0.086512171
0.16567193
0.093313418
0.053253245
