kfr_top01_white_pooled_p75_se
0.0089715496
0.0096370159
0.055078503
0.017682128
0.078429155
""
""
0.045155343
0.092964575
""
""
0.031058343
0.040858831
0.015063632
0.01329527
0.058524054
0.10166269
0.020177307
0.014776534
0.02243815
0.027567659
""
""
""
0.12061764
""
""
0.065797389
0.015370008
0.035881937
0.030013412
0.015621866
0.16452539
""
0.083665699
""
0.065649636
0.017425375
0.016401479
0.029937552
0.041803211
0.028238725
0.023244096
""
""
0.018918445
""
0.0081355274
0.021164795
0.012162006
""
""
0.030207289
0.0090791872
0.0053543025
0.01585325
0.0075023524
0.012651131
0.0069556213
0.0060346592
0.0040282602
""
0.01608677
0.015448535
0.10194751
0.011094405
0.032547716
0.032757767
0.026707111
0.081040353
0.015429107
0.0097100567
0.015741125
0.009958406
0.019613152
0.0070824376
0.014729709
0.017297041
0.0067577385
0.017194815
0.010031668
0.0042873914
0.004803265
0.014731296
0.003307486
0.0031383731
0.0060425778
0.0064987498
0.0057689911
0.0043913592
0.0098059401
0.0042770612
0.0059474106
0.0042626951
0.0067451485
0.0065731495
0.0052822884
0.0053310227
0.0046269228
0.0035007065
0.0057225632
0.003864066
0.0050497139
0.0031081708
0.0072100051
0.0028848206
0.005572164
0.011168411
0.0086416341
0.056402333
0.0077818641
0.0068096835
0.0059448304
0.0065982365
0.0073180697
0.0048371991
0.010822515
0.00509588
0.02090106
0.0075608464
0.0075209243
0.0057908739
0.011934974
0.0081692152
0.016440632
0.012011387
0.011003617
0.0064041526
0.016072817
0.0083883107
0.00479487
0.0069831819
0.0068555158
0.0074942224
0.0061710328
0.008353116
0.020863064
0.0067367158
""
""
0.013152795
0.062845156
0.0096976692
0.018947819
0.040644225
0.034956615
0.0076332074
0.0041974569
0.0063317907
0.0056857467
0.0098657887
0.014386101
0.0050255759
0.0039800163
0.010131868
0.02296559
0.0066106608
0.007606511
0.0067460849
0.0094336644
0.012937195
0.010338569
0.0061276844
0.0059721968
0.0070696087
0.0068839029
0.015706943
0.021549305
0.020190038
""
0.010864722
0.019465676
0.0075659119
0.0058517009
0.0047776215
0.00503487
0.006303132
0.0062572891
0.010585769
0.010885978
0.00396288
0.0050825248
0.0050386619
0.0059201038
0.006518113
0.005481374
0.0061102435
0.0058602202
0.0088779917
0.026825706
0.010521255
0.0050966488
0.0062769488
0.0038230757
0.0047675706
0.01126024
0.0073318179
0.024968648
0.01462972
0.012558165
0.012221103
0.0061272527
0.04890126
0.086170845
0.040894188
""
""
0.0084222974
0.0095357085
0.020826507
0.0065961638
0.0068020541
0.0067964662
0.021474823
0.024889186
0.0060605188
0.0056700469
0.0066193198
0.0050302404
0.021177892
0.0053393682
0.0085810563
0.012604526
0.013335598
0.0087737627
0.006083787
0.005157433
0.0052647423
0.0050708619
0.0088447621
0.0041402564
0.0051140413
0.010519519
0.0055101863
0.017052136
0.005301266
0.0042728446
0.0059715468
0.013303091
0.0073792012
0.0069129211
0.020136544
0.032586668
""
0.037754998
0.034568157
0.015015849
""
""
""
""
""
""
""
""
0.054981858
""
""
0.024296869
0.040625721
0.067970045
0.03079219
0.048188675
0.060650524
0.03868749
0.028312583
0.025764843
0.041155759
0.038427446
0.0064784382
0.013213499
0.013734113
""
0.038615122
0.037126239
0.019874059
0.0088678338
0.011414734
0.020250047
0.013097649
0.0076800147
0.046828408
0.018560208
0.01362656
0.012377106
0.021519473
0.0065517472
0.014412776
0.037674077
0.014410494
0.012833658
0.017921729
0.0068517085
0.0077930284
0.008155982
0.0051610614
0.010730878
0.0077733574
0.0062962458
0.0079435688
0.01404654
0.020286411
0.0032882758
0.0060825772
0.0028037562
0.00535138
0.0041943621
0.0038431331
0.0046964828
0.01374134
0.013313105
0.010761542
0.011936065
0.0094990013
0.0045250165
0.0040418846
0.0032850502
0.0034093733
0.007317238
0.0068476535
0.0065823044
0.0059709144
0.0049114018
0.007391125
0.0062864725
0.0035260853
0.0060307104
0.0088806991
0.0054425308
0.0082154563
0.014169351
0.0093602976
0.052328561
0.023634953
0.021306606
0.011227859
0.016457828
0.0095591145
0.015946804
0.013504252
0.01162423
0.011150524
0.016138319
0.0064273262
0.024975987
0.005421591
0.0051816804
0.0036602379
0.004866594
0.0065218159
0.0035934267
0.0039157686
0.0074223327
0.0048622922
0.01009002
0.0038886599
0.0049920133
0.0038949684
0.0040329779
0.0038609332
0.0053742654
0.0064312425
0.032539688
""
""
""
""
""
""
""
0.015451495
0.018737245
0.032512553
0.024555704
0.023366308
""
""
""
0.18076348
""
""
0.01574727
0.019427316
0.0070748297
0.015213636
0.0096970359
0.01030725
0.03251553
""
0.012574629
0.0065803709
0.011479666
0.05247882
0.043046806
0.016150098
0.015303102
0.0093148798
0.006609255
0.0086406982
0.011821646
0.007254702
0.019882588
0.013841903
0.0077378545
0.01488105
0.0093604438
0.012788079
0.0087707564
0.0047538509
0.0075537558
0.010216681
0.01292171
0.027982358
""
0.011576773
0.008070075
0.016142843
0.011881541
0.0091229863
0.0058113188
0.0056157736
0.0079195248
0.0071002049
0.0048492062
0.0072047892
0.013737565
""
""
""
""
0.078464657
0.065544367
0.013785721
0.0094634825
0.010791617
0.012039877
0.010133577
0.0060434625
0.003940627
0.0054866271
0.011700176
0.0054360433
0.0059612975
0.0066479081
0.0085530821
0.012104269
0.0039531668
0.0054569161
0.0030445154
0.0042153248
0.0044889841
0.0080444049
0.0041280109
0.0056668958
0.0040088184
0.0051771463
0.0040406887
0.0032716326
0.0069319434
0.0046131262
0.0086798156
0.0035281635
0.013749791
0.0024735208
0.0042609447
0.0043691546
0.0050762263
0.012099785
0.0092511065
0.0078671649
0.012317334
0.006576051
0.007300748
""
""
""
""
0.04700375
0.0783512
0.0084969886
0.011449453
0.0073805791
0.024568493
0.064068973
0.059863523
0.016887411
0.0037943877
0.0074737794
""
0.064756796
0.0097386176
0.034106895
0.12722392
""
0.037052281
0.011868856
0.021552622
0.0056985212
0.0039850487
0.008846174
0.0064518563
0.011419603
0.016890317
0.040018279
""
""
""
0.0079540834
0.0040868591
0.0075513702
0.0088872034
0.011771915
0.022022612
0.0092226742
0.0072155893
0.0086218957
0.0045142462
0.019558037
0.014447904
0.016293308
0.010165156
0.0035507076
0.010525248
0.0063341665
0.01407465
0.005725807
0.0092816688
0.0053367624
0.10119574
0.092668325
0.023148132
0.086584218
0.0074516842
0.023846051
0.0088718105
0.0093123121
0.024125878
0.027294481
0.018959928
0.030118423
0.022885559
0.065240242
0.027358184
0.014833414
0.0096808327
""
0.01114519
0.19277482
0.0067240922
0.0070719449
0.0062039192
0.0075189401
0.046085823
0.0071377764
0.010491948
0.0084245335
0.0065187383
0.0056306324
0.023992639
0.0166864
0.0044668945
0.0063231103
0.0063696057
0.0042472286
0.003866893
0.0043831253
0.0059783692
0.006989372
0.0042822557
0.0055676792
0.0044837901
0.0045676501
0.0042435047
0.006937318
0.0046124263
0.040853526
0.016442411
0.06007085
0.0073551042
0.017362846
0.021087654
0.02349453
0.015411422
0.014795646
0.040066734
0.016986471
0.020912038
0.008302873
0.0098304208
0.013865178
0.02114423
0.0084745577
0.0088593224
0.016832782
0.011590606
0.011521649
0.020737233
0.012244291
0.0055438159
0.0047711432
0.0064609409
0.010980029
0.02065167
0.017370999
0.091456465
0.0027627321
0.0072638011
0.0076529915
0.068147391
0.0074418378
0.0048312508
0.006532195
0.012381478
0.0046693729
0.0043978863
0.0053942502
0.0048724213
0.0078556398
0.0088366652
0.0076742764
0.0079365149
0.0041020396
0.0050122682
0.0070230737
0.034055579
0.019531369
0.013119368
0.014375755
0.0078896619
0.013380792
0.011175408
0.017931929
0.0095702708
0.0070447461
0.0080986507
0.0064323186
0.006725267
0.0040745582
0.0040572202
0.0073145586
0.018276218
0.0045999745
0.0065104635
0.010936799
0.031315308
0.007021612
0.015340485
0.011659618
0.023746079
0.0058605806
0.028397815
0.014083371
0.011537523
0.013541298
0.023739759
0.0077385395
0.039701089
0.0087595107
0.0059009078
0.019055229
0.004979175
0.0070338487
0.0083498713
0.013688755
0.010323407
0.013642191
0.0090391729
0.0072546736
0.012667446
0.0094282404
""
0.041021168
0.081446864
0.036086041
0.1106049
0.0049763047
0.0092732105
0.011583135
0.0076690498
0.010102602
0.0063978122
0.014876176
0.010046205
0.014386352
0.079043686
0.0095988018
0.0094878562
0.015558114
0.026643289
0.0053847968
0.010609319
0.0081680352
0.0056769168
0.0079175998
0.0090379203
0.0087630982
0.016886974
0.012119971
0.0090421559
0.01357509
0.0084034102
0.0041813292
0.0080300737
0.0069469954
0.014566746
0.075474545
0.004718353
0.02030175
0.007345417
0.0048099975
0.009674632
0.0056547606
0.007758298
0.0081460113
0.0055575292
0.008786492
0.015430388
0.0081883213
0.02565749
0.012691105
0.006920876
0.011447139
0.012908929
0.0055204374
0.0040668077
0.0040454296
0.0048174779
0.0099652968
0.0070600896
0.0085744439
0.011005588
""
0.033046775
0.034523927
0.023565242
""
""
""
0.022714738
0.074435852
0.01304532
0.0088558644
0.0092670452
0.029957697
0.0091971001
0.013683247
0.022937225
0.0089460509
0.046959098
0.0067423256
0.0056583979
0.037419677
0.0090268748
0.019857744
0.0070538539
0.0060127927
0.0047720349
0.010972955
0.0078773443
0.0079180468
0.0069068829
0.0048764287
0.0067175836
0.010870469
0.0063923523
0.0099475449
0.0067484789
0.0088849189
0.016054947
0.0095691998
0.0067811389
0.011319471
0.014196527
0.010711682
0.0104426
0.0234589
0.014808033
""
0.013311408
0.029283963
0.038622487
0.012965443
0.013803011
0.017202657
0.0063048326
0.0073761428
0.01922328
0.011499844
0.047057208
""
0.084061012
0.012323183
0.0070738257
0.0057686591
0.0043101376
0.0029360615
0.008117984
0.0034300224
0.0056148446
0.013940982
0.0051838807
0.003619126
0.0053058579
0.0033935984
0.003418185
0.0061429646
0.006575373
0.011111718
0.0081391446
0.012371829
0.0044973483
0.0098851519
0.0049103512
0.0080200639
0.0055892365
0.0058797933
0.0036182385
0.0034995629
0.0035478501
0.002783139
0.0044847452
0.0040355665
0.011262815
0.0074320487
0.005069328
0.0041713412
0.010443326
0.0046214792
0.004501021
0.0040223906
0.0083340537
0.0055588624
0.0038934397
0.0041249264
0.0045117093
0.0060069929
0.0029999504
0.0042320634
0.0030039367
0.0056735114
0.005646646
0.0055073835
0.0028892851
0.005593475
0.0046219574
0.057751056
""
0.029592859
""
0.066247247
0.016527165
""
0.047074612
0.010910073
0.0058058253
0.0060449187
0.0039250706
0.0046952209
0.0052572074
0.0065219724
0.0057135606
0.0073672831
0.0086376816
0.0036982368
0.0045329654
0.007502079
0.0061041559
0.0031059459
0.0066141789
0.013632119
0.0031196191
0.0035713576
0.028102534
""
0.022237418
0.012492115
0.0035924113
0.005683321
0.0045673023
0.008094931
0.0048048864
""
0.0060517862
0.058281045
0.0073916866
0.0053546578
0.0064777094
0.0068087936
0.012629049
0.015814189
0.0078837639
0.011340096
""
0.015301252
0.018181778
0.0052112052
0.0064769797
0.009672272
0.012074405
0.0085509866
0.018764857
0.022340667
0.0067389193
0.05981778
""
0.053483907
0.025201065
0.020869959
0.0077533019
0.02021087
0.01448572
0.019097129
0.029303268
0.009016715
0.010933354
0.015345596
0.018266991
0.013862169
0.0061172796
0.0056389193
0.0050528054
0.0140473
0.013359065
0.00845512
0.0056429179
0.007031776
0.0067700241
0.0071248044
0.0071643023
""
0.031380001
0.035877619
0.10322893
""
""
""
0.015849583
0.01832341
0.017423194
""
""
0.007490973
0.0051172795
0.059501857
0.019730644
0.016626805
0.0076517565
0.035719093
0.027736712
0.022141971
""
""
0.074105985
""
0.054871913
""
""
""
""
""
""
""
""
""
0.14547105
""
""
0.030677199
0.079708092
0.015634438
0.038867403
0.0356021
0.013947407
0.01137871
0.023167513
0.010650398
0.012056228
0.017550912
0.046506271
0.024405537
0.082413249
0.062008604
0.059216913
""
""
0.090857051
0.021450868
0.020985771
0.0080137933
0.011197202
0.014894119
0.010191653
0.010832263
0.0087597109
0.0093284994
0.0058782957
0.01089644
0.013314834
0.0055605816
0.0070680929
0.009458757
0.010915885
0.012795958
0.0058559887
0.0091647431
0.0067702048
0.0047889547
0.0063200761
0.0068211732
0.0065710056
0.03935542
0.011619223
0.13874447
0.0092592919
0.0095273424
0.011799512
0.0068083568
0.0075303479
0.023867819
0.013630392
0.015194992
""
0.046949517
0.011584008
0.006931074
0.015359318
0.13855179
""
""
""
""
0.13844591
0.059374418
0.035926338
0.0055994252
0.01091746
0.0095904842
0.0068729189
0.084398583
0.085600652
0.067714639
0.031321939
0.015867691
0.009738245
0.010918799
""
""
""
""
0.019569637
0.022717105
0.0094310651
0.016712092
0.010066799
0.011056387
0.075756252
0.011936614
0.061464194
0.01523535
0.019572834
""
0.022699863
0.054007564
""
0.13849816
0.16548386
0.017156854
0.032383736
0.022190098
0.016629104
0.021105548
0.014372002
0.01175945
0.04706027
0.048225395
""
0.10039753
0.076665424
0.016251504
0.086825304
0.0079053193
0.011618493
0.081568718
0.088923059
0.14537024
0.095272571
0.055000339
0.1150294
0.036758959
0.046297371
0.033157595
0.018576162
0.026670892
0.01215061
0.026512424
0.019601084
0.026951868
0.029711122
0.011138055
0.03596155
0.013299888
0.066091038
0.011004282
0.031520028
0.019215291
0.010608326
0.044166587
0.14954486
0.019325225
0.10839757
0.030676564
0.056047112
0.020334808
0.0073622032
0.012842217
0.0096839713
0.017433621
0.016522313
0.010746554
""
0.017293438
0.026569588
0.019222803
""
0.016093498
0.0098720053
0.057715952
0.059456158
0.023274543
0.010172362
0.10865738
0.01181807
0.039398048
0.089862034
0.016293576
0.014378453
0.052881815
0.013796662
""
0.074715853
0.040898278
0.10996795
0.027656302
0.025559423
0.060640275
0.025427232
0.051537801
0.0080433665
0.0092517659
0.029006058
0.0066279746
0.007903913
0.017780216
0.03594517
0.019619595
0.032476023
0.048677303
0.019822875
0.027152289
0.0089260479
0.0073979083
0.011900851
0.0035443874
0.017028451
0.0077540614
0.0082949158
0.03695605
0.0074839774
0.017410636
0.091192253
0.031641364
0.027213767
0.039435305
0.0042104567
0.0076222755
0.016601527
0.0045443755
0.010968652
0.0099038556
0.010638032
0.0096485959
0.005868949
0.0050444128
0.0066981395
0.0099185705
0.0088268239
0.0072982726
0.014621837
0.031922668
0.082846016
0.012981184
0.013869086
0.010190764
0.02813912
0.032268457
0.017218603
0.024668381
0.042992555
0.026217615
""
0.019860953
0.089877896
0.074556634
0.050031886
""
0.018948607
0.031643938
""
0.027605429
0.055931348
0.028048804
0.0049775126
0.0048872642
0.0046620504
0.0037699682
0.004819857
0.009358353
0.009115479
0.0068119531
0.0087983636
0.011015183
0.012841297
0.016220162
0.029217115
0.0061678081
0.0077605816
0.014225488
0.010868106
0.010555374
0.010001972
0.0076722098
0.0096805422
0.011595908
0.015677942
0.011243456
0.082174748
0.013899663
0.0083622606
0.026020654
0.0076301005
0.037018586
0.0064477921
0.0080378735
0.0093439324
0.015967676
0.0074869455
0.0084426738
0.0078071929
0.0088511426
0.01025239
0.0085453186
0.014831582
0.0062164827
0.0056660315
0.0063914382
0.0050073462
0.0067504602
0.0076787695
0.006487621
0.0047220457
0.0095191812
0.0083258357
0.0053573623
0.010014944
0.0082209343
0.011276785
0.0090048602
0.0039270986
0.01124918
0.0054471279
0.010377131
0.0062224288
0.0085920636
0.0050666975
0.0081473812
0.0077055451
0.0082063256
0.0054165283
0.010883682
0.0090063363
0.0076677115
0.0084757609
0.0042165122
0.0056632073
0.0088121435
0.0065379511
0.0036206278
0.0061684866
0.0074882815
0.0067036473
0.0071475985
0.0047562388
0.0075523178
0.0039209216
0.0068398188
0.0055387882
0.0078156581
0.0061414586
0.0035007629
0.0047931406
0.008942348
0.0053250915
0.0054711038
0.0085623795
0.014505082
0.0071179983
0.010277233
0.0053742067
0.043246809
0.012294487
0.011174503
0.01209915
0.011303681
0.0095261456
0.011881343
0.00529778
0.006733391
0.01292508
0.0078161117
0.010126255
0.013808148
0.013062268
0.019458724
0.0048452518
0.0067637162
0.0087979985
0.023069672
0.024114911
0.014205885
0.0090052895
0.0050190035
0.0073634717
0.0072950223
0.0046897433
0.0066696852
0.01898247
0.013355318
0.0088769123
0.0067449748
0.013215369
0.0082917437
0.013145425
0.0098707294
0.015747322
0.017871508
0.010265374
0.021101497
0.018240066
0.010991295
0.011256563
0.0075653791
0.0058503347
0.0078978455
0.016894678
0.020901844
0.0091645634
0.0072053727
0.0063179126
0.015735606
0.010415767
0.015868636
0.01274005
0.027737698
0.019451473
0.0087554548
0.029919175
0.011737362
0.0097306361
0.014620799
0.010817432
0.021371117
0.017357998
0.037763733
0.021852069
0.029806845
0.015536379
0.017489163
0.028738244
0.012365384
0.012311061
0.015276833
0.021279417
0.018527219
0.014158069
0.006287558
0.0074386131
0.0055915867
0.0067068329
0.0070743114
0.0089715598
0.014894172
0.0078502959
0.015782356
0.016575204
0.016862899
0.012504627
0.011289881
0.0073860413
0.01254151
0.013536981
0.01298942
0.0080283387
0.018110426
0.020821551
0.0096547632
0.027804712
0.013161509
0.0089587923
0.021798333
0.021988504
0.018688409
0.0065820455
0.011039441
0.009022167
0.04616639
0.071038105
0.035330776
0.0072940588
0.013797691
0.013592224
0.039758299
0.011735401
0.022326961
0.028721092
0.010881627
0.012648243
0.016688388
0.024919676
0.026982473
0.025145058
0.022268958
0.010343637
0.011998809
0.018038616
0.0089432439
0.0055430816
0.019815287
0.0080625527
0.03436302
0.017471813
0.024322836
0.041621968
0.029006325
0.041648667
0.024326701
0.096516892
0.050845589
0.047014333
0.026525537
0.02334962
0.027406296
0.038964927
0.11556005
0.21761848
0.066100374
0.055767663
0.05937108
0.1004134
0.050810289
0.048655126
0.010087388
0.045832679
""
""
0.049309574
0.10780714
""
0.064841874
""
0.12643379
""
0.033516202
0.11634988
0.10510339
""
""
0.028973646
0.075516894
0.04940163
0.023513338
0.11637174
0.024952102
0.066697419
0.04557132
0.050207142
""
0.11137719
0.026795775
0.019124078
0.014941786
0.02259014
0.04618464
0.054880351
0.030050837
0.049335353
0.035723973
0.13632144
0.1162895
0.031955857
""
""
0.042673428
0.077075556
0.030419627
0.042786598
0.036501288
0.02559071
0.042302825
0.021635676
0.0072215097
0.0097116511
0.01439817
0.0047258376
0.015427189
0.010684048
0.011147967
0.0092952643
0.015521878
0.010921213
0.016701816
0.0066242977
0.0077610011
0.0094885807
0.011511378
0.0089818276
0.01616307
0.0060175899
0.11305555
0.014908768
0.014086347
0.10718348
0.020522701
0.036327753
0.010586657
0.028419377
0.088224828
0.084289402
0.012554253
0.0094037969
0.0072846692
0.02078506
0.0075477324
0.011571997
0.0068277563
0.0066760695
0.0069175758
0.014584208
0.015788281
0.0073113083
0.0085288035
0.0087525481
0.012499154
0.022071764
0.013056391
0.025166461
0.02222861
0.0080971513
0.0078851711
0.010118184
0.013473885
0.013145388
0.020787628
0.027999731
0.013024209
0.016730856
0.015377684
0.010048614
0.017068222
0.0061149718
0.0085741077
0.012238456
0.011326268
0.0099591119
0.010996057
0.019513203
0.0095989304
0.010636346
0.0055954172
0.011960868
0.010464602
0.03685094
0.026196286
0.019787509
0.024211952
0.015755141
0.021185653
0.016821301
0.012565467
0.0090114074
0.005421483
0.010356861
0.0068799467
0.01768445
0.0074806088
0.010908069
0.01074513
0.0092095332
""
0.010783985
0.0087757371
0.031672459
0.05719012
0.040883604
0.01641728
0.012091985
0.021760009
0.026618516
0.0049934085
0.0064281621
0.0084392605
0.0077559915
0.0060154973
0.0091869161
0.01340461
0.021137012
0.0087515265
0.0071045673
0.0069512166
0.01306334
0.0054126466
0.0058424012
0.007029681
0.010009108
0.0098428158
0.0095105181
0.013259349
0.0076557091
0.010004943
0.14438409
0.0055146054
0.024893813
0.0088526774
0.0049167252
0.0099081974
0.023395004
0.016039757
0.0083878879
0.0051049758
0.015763935
0.016455159
0.0071566752
0.011993393
0.021826508
0.005409128
0.014434223
0.011803048
0.004670829
0.0062781423
0.0035695683
0.0075104893
0.0091823218
0.093502305
0.012292952
0.0079950644
0.007060119
0.017011998
0.0086515471
0.007679997
0.020636898
0.0067591155
0.013852112
0.0056248265
0.0073757265
0.0065076021
0.0045965668
0.0057340339
0.0047290018
0.0052745361
0.0087261498
0.0040117428
0.025105948
0.014207422
0.023931669
0.010340746
0.004343139
0.0099381637
0.0076529416
0.009302346
0.013587486
0.0059643434
0.007654448
0.0085042743
0.0073217712
0.010535571
0.0066649849
0.01714747
0.013422563
0.010376168
0.010596657
0.0080890944
0.0094021857
0.0054384917
0.012613214
0.0073466548
0.0081206542
0.0078513613
0.0067315963
0.013742122
0.012433702
0.0096485419
0.0077252849
0.0056151119
0.0093674306
0.0091884499
0.010553961
0.0081693083
0.0097954283
0.014646616
0.0074544828
0.003709892
0.0094850305
0.0058250409
0.0070083844
0.0087199584
0.0041458146
0.0081008421
0.0077854227
0.0061803674
0.014489779
0.0060282955
0.0062061744
0.0059450273
0.0055405814
0.012871826
0.0063284803
0.0069187456
0.0062077125
0.0089358175
0.016755883
0.0041289325
0.0067990692
0.0090749394
0.0040807491
0.0035432545
0.0032014309
0.0042557479
0.0053440738
0.0070336573
0.0074384417
0.0044946084
0.0097836899
0.011932365
0.011716641
0.0057405243
0.0063104299
0.0086104292
0.020825109
0.0063629872
0.034784172
0.011432675
0.016224371
0.0074847769
0.07283739
0.010488738
0.013150474
0.0089163743
0.020316003
0.051049322
0.0084233237
0.032730438
0.0072209137
0.011965639
0.01681483
0.0068146996
0.016164074
0.011065763
0.018247304
0.012501079
""
0.01621009
0.0063812127
0.016415376
0.02810091
0.023443924
0.014046037
0.011169841
0.0092996266
0.019655652
0.030005533
0.043010596
0.0081814621
0.013913887
0.012777539
0.014319355
0.0082682781
0.0072537805
0.0037332026
0.017640706
0.0062165167
0.016265873
0.016552331
0.074114546
0.014621586
0.011987625
0.037155367
0.0076759662
0.020782487
0.011071479
0.11551937
0.012751994
0.044518378
0.066028096
0.0089171063
0.06937167
0.0093162581
0.07496684
0.013456221
0.0054459618
0.0037308026
0.026089719
0.046996124
""
0.03341043
0.011987653
0.01396727
0.012562624
0.012672701
0.014278881
0.033476185
0.021524681
0.031805649
0.015043203
0.0088955704
0.020189496
0.023802983
0.013802014
0.010342707
0.011932751
0.010079774
0.0077880626
0.0088471239
0.0096292207
0.010371031
0.0070926473
0.0083445804
0.0046314895
0.0081087258
0.00612036
0.011534754
0.040056061
0.017335109
0.0156784
0.035062168
0.11026925
0.023864474
0.026322443
0.0087784566
0.0064485781
0.01257182
0.019167764
0.0083972188
0.0061691529
0.015107267
0.0056384052
0.0070257387
0.0045691035
0.0045787385
0.0042431373
0.01362354
0.0091640232
0.016300375
0.015285075
0.011546818
0.015003867
0.030216513
0.0054215943
0.0081776716
0.009605878
0.010826861
0.0042620534
0.0041645411
0.004986228
0.005726343
