kfr_26_white_pooled_p100
0.65733635
0.55367607
0.61689937
0.6478675
0.69192243
0.68469882
0.59675789
0.67736959
0.64409018
0.65177298
0.77199906
0.64501506
0.74590337
0.63546336
0.67383379
0.67198122
0.67084575
0.69014418
0.6333499
0.61845648
0.57808644
0.61649925
0.61063653
0.61319071
0.6239571
0.66857052
0.68963587
0.60576671
0.58241057
0.61498791
0.62311906
0.58397341
0.64786154
0.6248703
0.60285097
0.60331106
0.50334555
0.59315902
0.54351825
0.571302
0.57330513
0.64196271
0.54608303
0.6850338
0.67901021
0.74695289
0.70510596
0.62892342
0.57748991
0.62356853
0.65361571
0.58418739
0.68959469
0.67891753
0.70217144
0.72991097
0.63162076
0.67163789
0.65224081
0.66806138
0.69407988
0.58180511
0.65384704
0.69203639
0.65458196
""
0.77361155
0.76443803
0.66397965
0.65937042
0.62852871
0.66225851
0.75866383
0.61375099
0.72356099
0.68236196
0.87810868
0.60083354
0.45360246
0.63484991
0.097802155
0.26940155
0.61794788
0.53717744
0.54217952
0.59686607
0.63193399
0.66029096
0.63765627
0.60965127
0.69870329
0.61594218
0.6327951
0.64704633
0.65941638
0.60228992
0.59280282
0.57548237
0.62419325
0.68897837
0.67498344
0.63025081
0.65113539
0.66647935
0.62910444
""
0.61103225
0.6446256
0.64845294
0.67129713
0.66457945
0.49813136
0.61495507
0.63858354
0.66421658
0.60357952
0.65243798
0.71725237
0.70847464
0.58986479
0.67827302
0.70690107
0.66724586
0.67644101
0.68188244
0.69076896
0.64595836
0.74044055
0.69830859
0.65991122
0.65693474
0.68268627
0.76998693
0.73284149
0.75134826
0.65050882
0.59424669
0.64761162
0.68887055
0.62681723
0.66117412
0.72961903
0.76312822
0.6349557
0.70300955
0.58829612
0.73499423
0.66519308
0.7198869
0.63485366
0.71612346
0.64802343
0.65153188
0.61012006
0.76918966
0.60659081
0.74359834
0.65370893
0.5865742
0.61813653
0.57408148
0.4882746
0.63108921
0.59179926
0.58702093
0.59779209
0.52789599
0.50014293
0.6118204
0.6413725
0.68493092
0.61249638
0.68600452
0.64483547
0.68110341
0.62241232
0.63437903
0.64997184
0.6374324
0.74950409
0.69715923
0.63993317
0.69264442
0.73466164
0.73030388
0.6851353
0.59486437
0.60274696
0.65599447
0.62995631
0.61041403
0.70268613
0.72402251
0.6693638
0.7282275
0.67282146
0.72986317
0.67291075
0.69806492
0.70371395
0.59911716
0.66719031
0.71008933
0.72057331
0.62459594
0.66377854
0.65650243
0.60283768
0.70306528
0.62094891
0.70301056
0.67420369
0.61557478
0.60732883
0.61867315
0.63711256
0.66141403
0.67071819
0.72978061
0.6954273
0.65846908
0.69592279
0.72091186
0.65283865
0.72316408
0.63798618
0.65812862
0.69484234
0.60638112
0.59732693
0.65631968
0.57678425
0.60517913
0.5957666
0.58709127
0.59155387
0.62377679
0.6180172
0.65458775
0.66452342
0.72056127
0.63768244
0.72759295
""
""
0.55022275
0.66633976
0.64227718
0.72067767
0.64729607
0.82860261
0.75013769
""
0.68606097
0.6800077
0.7510469
0.64789301
0.70697683
0.58360749
0.7074101
0.6613853
0.62861198
0.68586254
0.53967762
0.64440745
0.6456604
0.63727039
0.59853059
0.66859227
0.60576397
0.64400202
0.72290671
0.64373642
0.60155714
0.59277028
0.67161149
0.60719824
0.64990211
0.68464947
0.62039083
0.61418027
0.62243843
0.65589726
0.63244158
0.63273007
0.67867941
0.64687055
0.61534542
0.5967257
0.70746094
0.6180675
0.67499149
0.72623158
0.44148025
0.6398437
0.62338799
0.50844932
0.55716753
0.59351295
0.5578686
0.48740688
0.66526955
0.57527417
0.54247165
0.6249302
0.47628629
0.61830771
0.59373313
0.64404744
0.58092993
0.65777886
0.69030273
0.6150797
0.67296815
0.64968967
0.66928983
0.67790824
0.707555
0.65916306
0.62632316
0.67105293
0.5901987
0.6726377
0.73883897
0.69925934
0.78347838
0.71630669
0.70146471
0.6590963
0.68726635
0.70424122
0.67382306
0.71440387
0.62797725
0.74658746
0.71407771
0.67953575
0.7288056
0.64682966
0.68922359
0.71236783
0.68395519
0.604972
0.61994684
0.97652435
0.73474896
0.70298177
0.65233457
0.61030853
0.65682703
0.69729811
0.71525097
0.6631667
0.61723125
0.74472713
0.69176388
0.74219215
0.65504307
0.59522086
0.61265969
0.65450996
0.62837034
0.65785158
0.61677796
0.67667979
0.64155549
0.65373665
0.70841509
0.58303726
0.64267963
0.55699295
0.6639874
0.59497702
0.68483293
0.62240386
0.61748832
0.6804204
0.65216672
0.64525998
0.65523171
0.73517799
0.5989275
0.64340568
0.67363423
0.62909847
0.65065497
0.68732703
0.65727925
0.70384097
0.63075817
0.54679585
0.59871358
0.58085966
0.31054673
""
""
0.38986924
0.24126872
""
""
0.39690515
0.59419203
0.76158983
0.55470818
0.60739589
0.75842011
0.63724703
0.50327206
0.65002978
0.62933433
""
""
""
0.86443394
""
""
0.76565683
0.53576994
0.65935022
0.32928005
0.64345002
0.53915453
""
0.92003322
""
0.45900747
0.57929707
0.51817828
0.63225383
0.66785628
0.71317196
0.5802229
""
""
0.63640952
""
0.65268636
0.52178204
0.57607383
""
""
0.61057323
0.63735813
0.57985461
0.68123341
0.58883733
0.65402657
0.59873831
0.64835316
0.66417015
""
0.5150333
0.54331809
0.66466743
0.58168054
0.47076249
0.48087323
0.50650328
0.59529388
0.62721491
0.66243362
0.6194821
0.59341532
0.61343467
0.60847825
0.66469204
0.65033478
0.61869818
0.62865371
0.63345999
0.62144613
0.66932464
0.57784158
0.60463208
0.67568803
0.67740202
0.66921121
0.66144067
0.67365217
0.66173714
0.66456109
0.64993948
0.61770129
0.67036986
0.6776731
0.68439412
0.64481848
0.67555207
0.69104093
0.64305842
0.64960784
0.6763621
0.66548115
0.63140017
0.62143099
0.63246632
0.6735068
0.69879305
0.82348758
0.64717185
0.69372839
0.63650775
0.64417601
0.62299424
0.67737913
0.69467622
0.66252202
0.57650155
0.65225857
0.6876561
0.65439963
0.598355
0.67735314
0.63707495
0.5909096
0.61534536
0.60989398
0.66600609
0.61303973
0.62846965
0.60244328
0.62743545
0.65018004
0.52421314
0.58135527
0.58900124
0.61635804
""
""
0.63576549
0.54115045
0.67487371
0.49148962
0.52613664
0.54191768
0.60298473
0.72851592
0.67064404
0.68526685
0.65776771
0.71463865
0.65344578
0.63679069
0.60793692
0.56279176
0.60622293
0.60702676
0.62774754
0.54066509
0.60946524
0.66644859
0.65295494
0.64596099
0.69909912
0.69477296
0.68990999
0.59460145
0.46375522
""
0.54650581
0.69958389
0.42846653
0.57420874
0.59838569
0.55028862
0.61708909
0.64287865
0.63979787
0.66965884
0.63598341
0.60290349
0.63166058
0.6078586
0.6078226
0.64597464
0.63386673
0.60164839
0.67877698
0.65837646
0.68596631
0.69901592
0.68225479
0.6625244
0.61050367
0.72106612
0.67368782
0.72230649
0.57259971
0.58131409
0.57119101
0.64389926
0.45189711
0.82333487
0.58607972
""
""
0.56747466
0.58847189
0.54219979
0.60374314
0.65078467
0.64318383
0.58994699
0.59397078
0.58389276
0.54982489
0.59440875
0.63662952
0.58085209
0.63159448
0.57517242
0.6298306
0.62218767
0.63416219
0.69999838
0.67638099
0.61191928
0.6424914
0.68833077
0.63855112
0.69132364
0.69024396
0.70446682
0.62471724
0.61393625
0.66656268
0.61739868
0.58352667
0.6454215
0.66937786
0.67764562
0.85958296
""
0.72592962
0.48796216
0.71573216
""
""
""
""
""
""
""
""
0.57311183
""
""
0.67399472
0.74151015
0.59025276
0.57118648
0.48744646
0.62352896
0.47939515
0.53724068
0.52909178
0.35265145
0.52796137
0.61305332
0.50186205
0.57839078
""
0.49699149
0.52211976
0.47826108
0.54846138
0.47411311
0.60935307
0.58432341
0.59728014
0.5424071
0.62362033
0.50588328
0.52214825
0.6336509
0.61858302
0.54679507
0.62610257
0.60055399
0.61258441
0.58137512
0.60370725
0.63802886
0.65770233
0.60376573
0.59865379
0.63298488
0.62123978
0.62360054
0.53313988
0.5997234
0.61679721
0.70681268
0.59912163
0.67122555
0.5904398
0.57365108
0.58875632
0.65572727
0.68792498
0.65615124
0.58363378
0.6230731
0.61857277
0.64507991
0.66219944
0.62007153
0.62490654
0.59536135
0.5920285
0.63420981
0.60116506
0.61138195
0.61722332
0.58996105
0.61586124
0.64581692
0.63571393
0.66331637
0.63843387
0.71516556
0.69610041
0.65757805
0.70524448
0.65116221
0.6788789
0.67505127
0.60209483
0.71149039
0.61565197
0.64587945
0.70487893
0.66525626
0.66014212
0.57009959
0.63381618
0.62979788
0.59729677
0.65017712
0.61393374
0.67851257
0.66624743
0.64652276
0.63208848
0.69033122
0.64841777
0.57982892
0.59597266
0.66236538
0.70314288
0.66328263
0.63527811
""
""
""
""
""
""
""
0.61450505
0.6523298
0.56819314
0.56562901
0.59269929
""
""
""
0.45171705
""
""
0.63834661
0.70372051
0.53957772
0.59801036
0.59402174
0.58829975
0.52616447
""
0.46770263
0.619084
0.60672641
0.69910282
0.6550684
0.61083573
0.63904536
0.64390695
0.60527897
0.65625882
