married_natam_pooled_p100
0.32301402
0.67258942
1.3669405
""
""
0.52048463
0.66243196
""
""
""
""
-0.055166751
""
""
""
""
0.41460583
0.047160987
0.58336765
""
0.66196883
""
""
""
0.63251084
0.43921018
0.2764225
""
""
""
0.31220579
0.77825242
""
0.52010244
""
0.42561859
0.68507111
0.52172589
0.57367587
0.99812704
0.54062521
0.51863968
0.43132412
0.32956049
1.0779241
0.30777103
0.31894103
0.58458042
0.56188464
0.60315919
""
""
""
""
0.48590475
""
0.61052883
0.8968001
""
""
""
""
""
""
""
""
""
""
0.72884172
""
""
""
""
""
""
""
""
""
""
0.70879471
""
""
0.54026967
""
""
0.75493491
""
""
0.58519751
""
0.76220334
""
""
0.43011761
""
""
""
""
""
""
""
0.72929949
""
""
""
0.44498381
""
""
""
""
""
""
""
0.87050688
""
0.22635056
""
0.56572616
""
""
""
""
""
""
0.46819791
""
0.24882005
""
""
""
""
""
0.75330156
0.33922625
""
""
""
""
""
""
""
""
""
""
""
""
0.4993566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50466782
""
""
""
0.6358245
""
""
""
""
""
""
""
""
""
""
0.39158463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72523189
""
""
""
""
-0.20974454
0.40863398
""
""
0.4235377
""
0.45072794
""
0.48082668
0.30561683
""
""
0.22784366
0.93218619
""
""
""
0.67817986
""
1.2443764
""
""
""
""
""
""
""
""
0.30299798
""
""
0.67683047
""
""
""
""
""
0.931768
0.68015504
""
""
""
""
""
""
0.21454844
""
""
""
""
""
""
""
""
""
""
""
0.77585298
""
""
""
""
""
0.4010213
""
""
""
""
""
0.57593936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67329663
0.27589861
""
""
0.25664777
0.69360721
""
""
""
""
""
0.80545056
""
0.58645344
""
0.59464562
""
""
""
""
""
""
""
""
""
""
""
0.19399019
""
""
""
""
""
""
""
""
0.63774484
0.4104467
""
-0.015527938
""
""
""
""
""
0.72252387
""
""
""
""
""
""
""
""
0.70806813
""
0.44355056
""
""
0.71925098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71379972
""
0.19769627
""
""
""
""
""
""
""
""
0.35504901
""
""
0.7132557
""
0.36254045
""
""
""
""
""
""
0.82673973
""
""
""
0.37137401
0.44962111
""
0.32369933
0.46248898
""
""
0.71458942
""
""
""
""
""
""
""
""
""
""
""
0.46253064
""
""
""
""
""
""
0.59972054
""
""
""
""
""
""
""
0.48495203
""
""
0.87328982
""
""
0.66079402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13194573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76386172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71324652
0.64518386
""
""
""
0.54997337
""
""
0.19552156
0.11899173
""
""
""
""
""
""
""
""
""
""
0.42443937
""
""
0.055863678
""
""
""
""
""
0.30808318
1.0162084
""
""
1.1395533
""
""
""
""
""
""
0.67304391
0.4565846
""
""
""
0.44225326
""
""
""
""
0.92005974
0.97054899
0.77486902
0.17807189
""
""
""
""
""
""
""
""
0.4685182
""
""
0.68971419
""
""
0.62383813
""
""
""
0.81292707
""
0.97348571
""
""
""
""
""
""
""
""
0.99657393
""
0.76758504
""
""
""
1.3091667
""
""
""
""
""
""
""
1.2294402
""
""
0.9441976
""
""
0.96362501
""
""
""
0.46844122
""
0.59951556
0.94273138
0.67370117
""
""
""
""
""
""
0.6372332
""
""
""
""
""
""
""
""
0.79701579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25648913
""
""
""
""
""
""
""
""
""
""
""
""
0.70809305
""
""
""
""
""
""
""
""
0.60378861
""
""
0.5940572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.90498811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49178365
0.70782483
""
0.39164391
1.1532559
""
0.84651822
0.73950607
0.51583761
""
""
""
""
""
""
0.60220873
""
""
""
""
""
-0.11775823
""
""
0.63540423
""
0.84011489
0.50999755
""
""
0.31739682
""
""
0.27334616
0.59294778
0.72275501
0.16807216
""
0.2992267
""
""
0.55691111
0.5176062
""
""
""
0.63750905
""
""
0.79392725
0.45723623
0.25295055
""
0.69301003
""
""
0.88004327
""
""
""
""
""
""
0.91509944
0.30953684
0.30405006
""
""
0.68132287
""
""
""
0.25544181
""
""
""
""
0.30825123
0.24977173
""
0.4461576
0.57387096
""
""
0.21142755
0.20010658
0.24745058
""
0.77051342
""
0.45565632
0.41723931
""
0.35581383
0.3271085
""
0.86037946
""
""
0.54746509
1.2282771
""
0.31214297
0.47556955
""
0.46820766
""
0.52909094
""
0.5355407
""
0.61961806
""
0.55588925
0.49735245
0.30924979
0.60908651
""
1.1632439
0.3813484
""
1.5610125
0.21860585
0.35132632
0.57526058
0.74142897
0.27899936
0.23312324
""
0.42962837
0.60062498
0.39328244
0.53606695
0.55307537
0.40903029
0.83736712
""
0.28500611
""
0.76215512
0.093928449
0.44698626
""
""
0.28389227
-0.16093177
""
0.86434531
""
0.37847349
0.39219919
0.6793679
""
0.31224921
0.3935191
0.41508618
""
0.63665009
""
""
0.37962183
0.80928671
0.28083068
0.35183972
0.61589086
0.91657335
0.52369052
0.31451505
0.53917193
""
""
-0.1684742
0.51783204
""
0.55095237
1.2212943
""
0.50538462
0.84942174
0.46444458
0.71397722
""
""
""
""
""
0.86771512
""
""
0.3503508
0.56794047
0.53739971
0.95995438
0.43350583
0.67451721
0.32700351
0.65422815
0.44896078
0.4710179
""
0.78932387
0.50144398
0.45638087
0.45208374
""
""
""
""
0.20778787
0.12281892
0.41693407
0.56270468
0.38822204
0.65466678
1.2995439
""
""
-0.13773814
0.52676839
""
""
""
""
""
0.23432556
""
0.38120028
""
0.41634777
0.86479092
0.30115131
""
""
""
""
0.63922995
""
""
""
""
""
""
""
0.40638664
""
""
""
0.38239124
""
""
""
""
""
""
0.58660764
0.70484394
""
0.70433533
""
-0.01198045
""
0.2391334
""
0.48203191
""
""
""
0.011774518
0.52231723
0.48486713
0.6110788
""
0.36390084
""
""
""
""
""
""
""
""
0.5691455
""
""
""
0.20751321
0.35093808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66196424
""
""
""
""
""
0.34442946
0.51936251
0.46398738
""
""
""
""
0.54334545
""
""
""
0.4272432
0.15077023
""
""
""
""
0.47861946
""
""
""
""
""
""
""
""
""
0.25409454
0.032786876
""
""
""
0.31595358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28856727
""
""
""
""
""
""
1.4663129
""
""
""
""
0.66956007
0.74431229
""
""
""
""
""
""
""
0.59939605
""
""
0.63202107
""
0.46488607
""
0.60122913
""
""
""
""
""
""
""
""
""
0.4594219
""
""
0.60411143
""
""
""
""
""
""
0.020470783
""
0.61078256
0.67143649
0.58488137
-0.12792791
""
""
""
0.33338991
""
""
""
""
-0.25529435
""
""
""
""
""
""
""
""
""
""
""
""
0.7512759
""
""
""
""
""
""
0.73721719
0.24232376
""
0.48437437
1.0484797
0.80671155
""
""
""
""
""
""
0.40534058
""
""
""
0.58877665
""
""
""
""
""
""
""
""
""
0.52639872
""
""
""
""
""
-1.4717612
""
""
0.56992477
""
0.50977153
0.2581946
""
""
""
0.80922365
""
""
""
""
""
""
""
0.54133689
0.74662161
""
0.5056178
""
""
0.10563935
""
""
0.5299691
0.41450223
""
0.9608447
""
""
""
""
0.61203408
""
""
""
""
0.66347635
""
""
""
0.41808221
""
0.25767404
0.44063768
1.6575428
""
0.31676978
""
""
""
""
""
0.58836097
""
""
0.41445827
""
""
""
""
""
""
0.88819587
""
""
""
""
""
""
""
""
0.11755505
""
""
""
""
""
0.38890117
0.44926807
""
""
""
-0.15523282
0.48184124
""
""
""
""
""
""
""
""
""
""
""
1.2733949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54428387
0.54867494
""
""
""
""
0.4238719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56946468
""
0.26606387
""
0.67427617
""
""
""
""
""
-0.021610184
""
""
""
""
""
""
0.42361587
0.39525133
0.043516945
0.2620002
""
""
0.79154307
0.33420029
""
0.32013535
0.87658566
0.76122546
""
""
0.46931022
0.32240841
0.4533847
""
""
""
""
0.25948545
0.28416944
0.85305566
0.42931703
""
""
0.76477724
0.55868971
0.59927392
0.73119444
""
0.53936249
0.44824317
0.6713571
0.23205701
""
0.62025523
0.19870919
0.47159207
0.32730111
0.6920011
0.34812537
""
0.35380349
""
0.26194504
""
0.36573207
""
1.0968651
0.43965814
""
0.12262947
""
0.71319842
0.93369979
""
""
""
""
0.84803092
""
""
""
0.31417242
""
0.69084543
""
0.28547215
""
0.3285495
0.37043118
1.1780813
0.55087453
""
0.16660687
0.79039693
""
""
0.53953516
0.056528755
""
0.2578167
0.93170232
0.50896895
0.63964033
0.46545175
0.23948316
""
0.16211526
""
""
""
0.6302222
0.4291206
""
0.36413193
""
-0.017044643
""
""
""
0.82772928
0.24106279
""
""
0.83392161
0.48474407
""
0.46010143
0.41670293
0.44050494
-0.065279417
0.52842593
""
0.48345935
""
0.55869538
""
""
0.19145982
0.50849366
0.61944312
0.053668112
0.66920638
0.62971067
0.79547101
""
""
""
""
0.45219955
""
""
""
0.47376141
""
""
0.6824559
0.65966731
""
""
0.59542489
""
""
""
""
""
""
""
0.46072403
0.52712393
0.39163268
0.45799595
0.47288275
""
""
0.11015788
""
0.96680373
""
""
""
""
0.38416028
0.58971536
0.21930294
0.4770776
""
""
0.26831636
""
""
0.56092107
""
0.53775704
-0.24926874
0.43919846
""
2.1548333
""
""
0.61165732
0.72880071
0.46107465
""
""
""
0.4377391
""
""
0.86094469
0.30383524
""
0.63781965
""
0.17788798
""
""
""
""
0.44161588
""
""
0.93595755
0.17434171
0.26194155
""
0.49256325
0.68625331
""
""
""
""
""
1.0114625
""
0.49330628
0.48904511
0.4832468
0.7321552
0.27359864
""
0.74987763
0.41033208
""
""
""
0.86886913
""
""
0.77054948
""
0.81727594
0.8444373
""
""
0.32407963
""
""
""
""
""
""
0.32149479
""
""
""
""
0.50423706
0.92379463
""
""
""
0.95036429
""
""
""
""
0.62271059
""
""
""
""
""
""
""
""
0.35960391
0.08217141
""
0.56213683
0.60352665
""
""
""
""
0.23160172
""
""
0.1838395
0.45239526
""
""
0.22318029
""
0.68925893
""
0.42912582
""
""
""
0.15547845
""
0.8447088
""
""
""
""
""
""
""
""
0.80689889
""
""
0.2678161
0.67080283
""
""
""
""
0.60782266
""
""
0.59552079
0.69372904
0.85902184
""
0.42725503
""
""
""
0.36231878
""
0.56850809
""
""
""
""
""
""
""
""
""
""
""
0.54979604
""
0.67961258
""
0.36679813
0.50857925
""
0.60205495
""
0.18456644
""
""
0.18605436
""
0.30500486
""
""
""
""
""
""
""
""
""
0.60489404
""
""
0.75039864
0.79432422
""
-0.046090182
""
""
0.41197649
0.55175418
0.33385804
""
""
""
""
0.31528088
""
""
""
0.72659039
""
0.70073068
""
0.85813552
""
1.0283278
1.0704609
0.81248617
0.65332669
0.67551154
0.72680146
0.61185247
0.62676311
""
0.62822968
0.49081537
0.5747264
0.36652541
0.62235194
0.81480688
0.66553426
0.88271558
""
""
0.69203293
0.74954152
0.60111618
""
""
""
""
0.835177
0.77604771
0.63869077
0.60574949
1.09514
0.79077661
0.64273649
0.56764263
0.879237
0.67094105
0.77023709
0.67640549
0.66783446
0.85634851
0.70339578
0.84729528
-0.13868316
0.60587645
0.73464185
0.89363348
0.76365179
0.4489612
0.96313059
0.47707105
0.63366455
0.56114322
0.6835798
0.81494033
0.58129293
0.84212798
0.61518478
0.8608793
0.7132349
0.5678516
""
0.72941989
0.6180827
0.73771095
0.8069129
""
0.1304933
0.71259165
0.57081521
0.69190937
0.76495427
""
0.40778896
""
0.90613508
0.62276584
0.72197604
0.60989594
0.64704984
0.9667992
0.11303745
0.34463742
0.44020146
""
""
""
""
0.60313356
0.40546846
0.75830215
0.56052172
1.3433737
0.39323336
0.56251931
0.73309237
1.1011031
0.58000422
""
0.39086691
0.64358121
""
0.023273451
0.43677142
1.1599349
""
0.52431452
0.50427163
""
0.62220174
""
0.6120863
""
-0.048021868
""
0.76347381
""
""
0.59259075
0.93533558
""
""
""
""
0.43049958
""
""
""
""
""
1.062512
0.47744346
0.58729684
""
0.27623907
""
""
""
""
""
""
""
""
""
""
0.59986025
""
1.004226
0.55531812
0.39029086
""
""
""
""
""
0.54643798
""
0.28457144
""
""
0.353109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67669427
""
0.28808299
""
0.23640677
0.41007316
0.39160532
0.57687944
""
0.48685977
""
1.0605437
""
""
""
0.58533764
""
0.54944277
""
""
""
""
0.60831434
1.0360655
0.50510377
0.77469975
""
""
0.60500532
""
0.53586358
""
""
0.093097605
""
0.34790218
""
""
""
0.76933223
""
""
0.30588424
""
""
0.058725379
0.0072328192
0.47348276
""
0.75380045
0.33907664
""
""
0.58583528
""
0.81757993
0.2765322
""
0.37846273
0.41252136
0.12770136
0.24718198
""
""
0.185443
""
0.56220794
0.14501351
0.59112293
""
0.026392976
-0.15580435
""
0.62170857
""
""
0.027868127
""
""
""
""
""
""
""
""
0.49880177
""
""
0.57539195
""
""
""
""
0.46604663
""
0.25105834
""
""
0.55903351
0.18356909
0.013443048
""
0.63395447
0.29953036
0.25212637
0.40248236
""
""
0.080878526
""
""
""
""
0.34591901
1.2136649
""
""
0.13301219
1.000784
0.42156121
1.1359562
""
""
""
0.57592148
0.17579691
""
""
""
""
""
""
""
""
""
""
""
""
0.52673399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67194575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5977211
""
""
""
""
1.0237262
""
""
""
""
""
""
""
0.96544313
""
""
0.63673824
""
""
""
""
""
""
""
""
""
""
""
0.74592108
""
""
0.9957512
0.4674485
""
""
0.39318314
0.64846194
""
""
""
""
""
""
0.45614448
""
""
""
0.53752911
1.0851514
""
""
0.87012309
""
""
""
""
""
""
""
0.064900331
""
""
0.61928838
0.42653176
""
""
""
0.59824908
0.6635856
0.38610154
""
""
""
0.053532612
""
""
""
""
""
0.26235771
""
""
""
""
""
0.52594161
""
""
""
""
""
0.64562577
""
""
0.72121918
""
""
1.1149002
0.60155106
""
""
""
""
""
""
0.53059363
""
""
""
0.54628193
""
""
""
""
""
""
1.0338662
""
0.62077546
0.59154469
""
""
0.46353829
""
""
""
""
0.8438127
""
""
""
""
0.57894814
""
""
""
""
""
0.82674754
0.72967696
0.79425424
""
0.56688303
0.69569379
""
""
""
""
0.88668954
0.53401667
0.33007908
""
""
0.46460435
""
0.61136007
0.19993183
""
""
0.93865287
""
""
0.47784531
""
0.50954092
0.96110594
""
""
""
""
""
0.66501874
""
""
0.5256328
""
""
0.41445711
""
""
""
""
""
""
""
""
""
1.0187037
""
""
""
""
""
""
0.58942741
""
""
""
""
""
0.75241089
""
""
0.97173506
""
""
""
""
""
""
""
""
""
0.42868975
""
""
""
0.79069901
0.64862841
""
""
""
""
0.71282715
""
""
0.64407134
""
""
0.58836019
0.3551552
""
0.58790511
""
""
0.65562201
1.0666845
""
""
0.79710901
""
""
""
""
""
""
""
0.3372097
""
0.77490026
""
""
""
0.22506727
""
""
""
""
""
""
0.47285894
""
""
""
""
""
""
""
0.60234463
0.69661981
""
""
""
""
1.2036735
0.59066778
""
""
0.59606874
""
""
0.95568281
0.34020439
0.68570805
""
""
""
""
""
""
""
0.84204412
""
""
0.48807904
""
""
0.61180079
""
""
""
""
""
""
0.77383912
0.8001852
0.8504523
""
0.68288475
1.3769188
""
""
1.7195693
0.63865864
""
""
""
""
""
""
0.48861551
0.23593727
""
0.53756326
""
0.23981859
0.61605895
0.64092076
""
0.59493697
""
0.50346857
""
""
""
0.39526892
""
0.49302498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55345643
""
""
""
""
""
""
""
""
""
""
""
0.46231076
""
0.53215784
""
""
""
""
""
""
""
0.48205167
""
""
""
""
""
""
""
""
""
""
""
""
0.45358959
0.43259326
""
""
""
""
""
""
""
""
""
0.82676703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3927736
""
""
""
""
""
""
""
""
""
""
""
0.60799861
0.4581838
""
""
""
""
""
""
""
""
0.4180558
0.56600761
""
""
""
0.36999336
""
""
""
""
""
""
""
""
""
0.77832741
""
""
""
0.59560269
""
""
""
0.51091069
0.54421329
""
""
""
0.63788927
""
0.39885557
""
""
""
0.6065526
0.52396059
""
""
""
""
0.85281587
0.38725242
0.77906793
0.44623476
0.57765383
""
0.36970031
-0.16980539
0.10519348
0.59558517
""
0.45532778
0.60701108
0.25104025
0.64766389
0.46376052
0.32746351
0.84055001
0.29275936
0.56891209
""
0.78882557
0.46210879
0.80700743
""
0.53876936
""
0.22410452
""
0.40830785
0.49426547
0.56082773
0.46036732
""
0.2500141
0.27997118
""
0.49435696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55988491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74116498
1.0919293
0.6524784
0.49551466
""
0.66401255
0.26956132
0.63303763
0.23969021
""
""
0.47649547
0.67431515
-0.1925178
0.61188382
0.56154042
0.91029125
""
0.33750308
0.22596605
""
""
""
""
""
0.093823485
0.45387572
""
0.70637906
""
0.56452078
""
-0.040213689
""
0.30313608
0.67851394
0.17794414
""
0.50615627
0.37192151
0.53654033
0.28792438
0.54889596
0.40992197
0.62594813
""
""
0.75455356
0.97157776
""
0.2220429
""
0.64272052
""
0.0078138998
0.56168634
0.34846672
0.574714
0.65389413
""
""
""
0.76290858
""
""
0.48709476
0.26625997
0.89399123
""
0.85183817
0.61685807
-0.13396709
""
0.88118953
""
""
""
0.36671039
""
""
""
0.91426069
""
0.60185713
""
""
""
0.32467866
""
0.42153028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
