work_24_black_female_p75
""
0.98941046
0.91955167
""
0.97505271
1.0644503
""
0.94592774
0.84386551
0.83445716
0.88870704
1.0748464
""
""
1.0348653
""
""
1.0107074
""
0.84070837
1.0244209
0.90558618
0.74275589
""
""
""
""
""
""
""
""
1.1665801
""
1.0464805
""
""
""
""
""
""
0.77838618
""
""
0.97459513
1.0338657
0.86118704
0.67224163
1.0244706
0.96602941
0.93315715
0.9518711
0.94849652
""
""
""
0.89047754
""
""
""
""
""
""
""
""
""
0.86531341
1.0386494
1.1685326
0.79843533
""
0.66595417
0.55893707
0.76243389
0.85390592
""
0.90228862
""
0.82775724
1.0095776
0.72383547
0.97187126
0.89890879
0.85908896
0.91276264
0.92002892
0.93022925
0.93768567
0.87303776
1.0031493
""
0.82405365
""
""
0.96265525
0.95450062
""
""
""
0.89528102
""
""
""
0.68342912
""
""
""
0.84449196
0.96051025
0.80561352
0.99528438
0.90983194
0.8655836
0.818304
0.92864364
0.92702574
""
""
""
""
""
""
0.58548391
0.78545219
""
""
""
""
1.3074042
""
""
0.75534999
0.82659173
""
0.69009614
""
""
0.88850796
""
0.96595103
1.0050669
0.90600306
0.85091889
0.85151476
0.99169433
""
""
""
""
""
""
""
""
""
""
""
0.5139609
""
""
""
1.1339527
0.74163818
0.97074509
1.0588279
0.89367884
0.99323195
1.2060426
0.98432648
0.93959445
""
""
0.91201091
0.84003323
0.88829148
""
0.89187062
""
""
""
""
0.51626897
""
0.84267831
""
0.66822904
0.90816671
""
1.0283779
""
""
0.59416789
""
0.72726345
""
""
""
""
""
1.1557571
""
""
""
0.82588106
""
""
0.82203561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92362958
""
""
""
""
""
0.84802771
0.78424913
1.1116853
0.92200738
1.0113856
""
""
0.61528128
0.73907363
0.78803927
""
0.9724164
0.73927903
0.78253162
0.78684753
""
0.80889684
0.85269678
0.95074731
0.7139886
1.0017263
0.92475146
0.78552669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
