has_dad_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06604968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041883338
0.027919263
0.017983982
""
0.044203766
0.07149981
0.05930651
0.061230056
0.07171575
0.026986836
0.042404439
0.032251999
0.053915016
0.10800663
0.085626438
0.074155316
""
0.13856573
0.066389062
0.067354739
0.043995302
0.075744338
0.057002831
0.047690518
0.040808216
0.045944888
0.026276628
0.038608667
0.06473159
0.042827744
0.033920195
0.070533097
0.036904268
0.05427476
0.047569361
0.057824787
0.034605615
0.036580965
0.051876973
0.043130238
0.062345315
0.038906328
0.042332191
0.022732383
0.043507583
0.022404166
0.081667073
0.060650457
0.066065297
0.053395879
0.074069843
0.046470728
""
0.15128411
""
""
""
""
""
""
0.1002784
0.061249062
0.054779734
0.055227507
0.084245138
0.12006059
0.024821714
0.033041582
0.19830374
0.062432718
0.025349233
0.055258092
""
0.030700924
0.027331574
0.054797456
""
0.046432212
0.072610267
""
""
""
0.088185973
0.020121407
0.07265044
0.058442827
0.038190376
0.068439841
""
""
""
""
0.073816679
0.041166019
0.081599034
""
""
0.14469229
""
""
""
""
0.051149193
0.046659388
""
""
0.046689976
0.10344447
""
""
0.13233428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085896507
""
0.096474245
""
""
""
0.069627561
""
0.19996983
0.084278144
""
""
0.070542552
0.11974171
""
""
""
""
""
""
0.069586359
""
""
0.084462389
0.050024517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11637446
0.05079544
0.082569905
0.06930384
0.073388942
0.055763353
0.048023105
0.040079206
0.084295288
0.068551786
0.027526125
0.070959792
""
""
""
""
""
0.13285044
0.069007963
0.092121661
0.17881945
0.087562487
""
""
""
""
""
""
0.093130939
0.13368404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20374584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13771559
""
""
0.090797439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32948685
""
0.06149213
0.25851381
""
""
""
""
""
""
""
""
0.08264298
""
0.06021031
""
""
""
""
""
""
""
""
""
""
0.10070039
0.089271665
""
0.085544087
""
0.24323592
""
0.22018605
""
0.076701313
0.10060094
""
0.11762025
0.2043259
""
""
""
0.068641007
""
""
""
""
0.17671466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081651151
0.10101859
0.11186441
""
""
0.16178861
0.10478303
""
0.096330747
""
""
""
""
""
""
0.20620632
0.10836823
0.10080231
""
0.12360489
0.10349778
""
""
""
""
""
0.19192216
0.12346309
""
0.23262337
""
""
""
0.13115053
0.56762171
0.13367522
""
""
""
""
""
0.070533812
0.11561225
""
0.094612487
""
0.086255729
0.14349924
""
""
0.29833227
""
0.14550288
""
0.39497229
0.15532613
""
0.098594032
""
0.084383592
""
""
""
0.083319679
0.074617572
0.10395334
""
0.21785466
0.10156897
""
0.11077589
0.15956125
""
0.17224963
0.080365196
0.102997
0.10808689
""
""
0.11080417
""
0.080602303
0.072598137
0.10791028
0.22979002
""
0.077333741
0.064882174
""
0.10844919
""
""
""
""
0.21430224
0.065090977
""
""
0.18299906
""
""
""
""
0.061727922
0.072224081
""
""
""
""
""
""
0.077004477
""
""
""
""
""
""
0.14875355
""
0.30076829
0.16851851
0.07760331
""
""
0.16874249
0.13028516
""
""
""
""
""
""
0.121166
""
""
0.36462551
""
0.13857466
0.13875552
""
0.2075486
0.42672724
""
0.16126961
0.16831078
""
""
""
""
""
""
""
""
""
""
""
0.127937
""
""
""
0.26513705
""
""
0.13907877
0.1437138
0.11647753
0.12103792
""
""
""
""
0.12302551
0.089788571
0.099576406
0.10659432
0.14670914
""
0.12299608
0.17392157
""
""
""
""
""
0.074184537
""
""
""
0.15962008
""
""
0.094307281
""
""
0.1697083
""
""
0.18078639
0.22308367
0.095061176
0.1215592
""
""
""
0.13895932
""
0.21634592
""
""
""
""
0.16839874
""
""
""
""
""
""
0.10730416
0.15764743
0.11017936
0.088710852
0.075281531
""
0.20962626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25162733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6197108
""
""
""
""
0.18134187
""
0.10743652
""
0.21359186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083313413
""
0.09175913
""
""
""
0.13104223
""
0.092652179
""
""
""
""
""
""
""
""
""
""
""
""
0.084484033
""
""
""
""
""
""
""
""
0.12397622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19230372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17791295
""
""
""
""
""
""
""
""
""
""
0.19378664
""
""
0.10892895
""
""
""
""
""
""
0.16810384
0.22047225
""
""
""
""
0.37592354
""
""
0.14837904
""
0.09591116
""
0.10261269
0.06502986
""
""
""
0.14523286
0.07181944
""
0.064147778
0.12016703
""
""
""
""
""
""
0.11575492
""
0.27791625
""
""
0.081152916
""
""
""
""
""
""
""
""
""
""
0.080960326
""
""
0.062850133
""
0.089089453
""
""
""
""
""
""
""
""
""
""
""
""
0.085992895
0.10889444
0.068688095
""
""
""
0.07357613
""
0.093205921
""
""
""
""
0.14821258
""
0.18021515
""
""
0.12524129
0.1068117
0.096729204
""
0.27282342
0.067295767
0.36565521
""
""
""
0.14440894
0.23915805
""
""
""
0.14657936
""
0.33472788
""
""
""
0.21502125
0.085498065
""
0.39665267
""
""
""
""
0.20183128
0.074988417
""
""
""
""
0.086468063
0.1115373
""
0.082839645
""
0.10520383
""
0.064393207
0.067368291
""
0.088325448
0.10138766
0.087456048
""
""
""
0.082100071
""
0.11697602
0.13835636
0.089180171
0.091906063
0.075187087
0.11961711
0.1461893
""
""
""
""
0.089151785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2814554
""
""
0.15584466
0.090807296
""
0.1074185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11974367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10197943
""
""
""
0.12027874
""
""
""
""
""
""
""
""
""
""
""
0.089607157
""
""
""
""
""
""
""
0.16244367
0.12321002
0.17426765
""
0.10343525
""
""
""
""
""
""
""
""
""
0.14355037
0.15896672
0.1098998
""
""
""
""
""
0.081432603
0.17923793
""
0.15125659
0.10965848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060694665
""
0.1206568
""
0.076136701
0.092913888
0.19827311
""
""
""
""
""
""
""
""
""
0.08136569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094085425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063044436
""
0.1190026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1015908
""
0.15119471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10748851
""
""
""
""
""
""
""
""
""
""
""
""
0.084216043
""
""
0.10399603
0.14612345
""
""
""
""
""
""
""
""
""
0.23806475
""
""
""
""
""
""
""
""
0.50593227
""
""
""
""
0.16275309
""
0.34362462
""
0.2236135
""
""
""
0.20911476
0.089894682
""
0.11615704
0.089675635
0.06817399
""
""
""
""
""
""
""
""
""
""
0.090413921
""
0.051222224
0.099738203
0.086823992
0.088077486
0.063132457
""
0.17373353
""
0.060126297
0.093900636
0.11648741
0.17217469
""
0.18917847
""
0.067154758
0.076865368
""
""
""
0.12732393
""
""
""
""
""
""
""
0.11093393
0.044216003
0.053110652
""
""
""
0.10007499
""
""
""
0.17045204
""
""
""
""
0.080823265
""
""
""
""
""
""
0.13674535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084615536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24492812
""
""
""
""
0.072597928
""
""
""
""
""
""
""
""
""
0.16328824
""
0.13174693
""
""
""
""
""
""
""
""
""
""
0.072416537
""
""
""
""
""
""
""
0.087371312
""
""
""
""
0.098065481
""
0.10075717
0.25284383
""
""
""
""
""
""
""
0.074360207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1058742
""
""
""
""
""
""
""
""
""
""
0.21049169
""
0.098960146
0.12712869
0.08783447
0.072284028
""
""
""
""
""
""
0.12832075
0.07649155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10990131
0.12331159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14917515
0.1345921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19226475
0.093993939
""
0.11700501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18485072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13337937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15517665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23779382
""
""
""
0.13889553
""
""
""
""
""
""
""
""
0.1777913
""
""
""
""
""
""
""
""
""
0.086202167
0.088798419
0.080580212
""
0.13408434
0.11504871
0.13964374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14074947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18081868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072853148
0.17009427
0.20846018
0.12428549
0.12045224
""
0.093518481
0.099120431
0.10273647
0.32547763
""
""
""
0.14384648
""
0.10988737
0.055876035
0.1125232
0.11125784
0.1099856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23438726
0.083088152
0.36006802
0.15147379
0.19864376
0.10648204
""
0.12168738
""
0.12412231
""
""
""
0.080718622
0.17091297
""
""
0.14434513
""
""
""
0.15795231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1468986
""
0.14673162
""
0.18864986
""
0.27372143
0.14686745
""
""
""
0.2638427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13167292
""
0.23481281
""
""
0.10202728
0.12157624
""
""
""
""
""
0.11558636
""
0.055605605
0.074859641
""
0.12434503
0.089370489
0.1056055
0.074141167
0.05529473
0.26409212
""
0.16218142
""
0.18632704
0.28519702
0.11946581
""
0.5440076
""
""
0.52845562
0.1158002
0.2118123
0.17470524
0.12425048
0.17247994
0.17190666
0.46619353
0.10799249
0.052893348
0.14536959
0.11646853
0.090233862
0.086358391
0.20099548
""
""
""
0.10273635
0.13826831
""
0.089197986
""
0.046665497
0.15977392
0.067856371
""
0.19333792
0.12197936
0.11211412
0.28443703
""
""
""
0.2088144
0.072719954
0.19773374
""
0.089312173
0.14275058
0.20493366
0.070868388
0.10638735
0.14242171
""
""
""
""
0.10233655
0.091260761
0.10438178
""
0.16212504
0.066850826
""
0.12519287
0.087025836
""
""
""
0.16147433
""
0.086855151
""
0.24633542
0.14653811
""
""
""
""
""
""
""
0.12283859
0.19840628
0.22362329
0.13530898
0.1653441
0.22324218
0.10833934
""
""
""
""
""
0.28746578
""
""
""
""
""
0.11049367
0.088701412
0.074110448
0.066282392
0.11217529
0.064921916
0.050951447
0.088416725
0.039487928
0.13057098
0.044372961
0.1139298
0.1049571
0.065734357
0.055809185
0.10548323
0.13128258
0.02770867
0.078786612
""
0.044431161
0.11457297
""
0.094590165
0.050412446
0.098922916
0.055071291
0.13630025
0.15363751
0.086856328
0.079261154
0.083500609
0.059335679
0.085238606
0.11582281
0.05293417
0.10962967
0.098197579
""
0.072530009
0.12644288
0.12822065
0.18477592
0.075302482
0.067749426
0.043535199
0.061704759
0.089489698
0.062755495
0.086546361
0.07386104
0.11161674
0.059404597
0.083217606
0.072180428
0.071277924
0.051042408
0.064372271
0.22837605
0.1208282
0.12296683
0.19755141
0.072974734
0.05217408
0.098678708
0.055378422
0.062326558
0.15735094
0.055647496
0.052163217
0.074411049
0.091346942
0.051758975
0.040886953
0.090972714
0.072833262
0.039037239
0.12688884
0.029022355
0.054823406
0.03706355
0.079557188
0.075115599
0.13310717
0.072295152
0.080595806
0.093663655
0.057119273
0.065785512
0.058466047
0.041188255
0.050455831
0.066543795
0.04444249
0.035292801
0.097537093
0.11130901
0.19149648
0.034640979
0.048845187
0.042694822
0.084653758
0.051171411
0.055274222
0.10486878
0.14534266
0.084147453
0.046049334
0.15740256
0.045432597
0.083510086
0.047267947
0.05301182
0.045553941
0.029607361
0.045359749
0.030623911
0.11351477
0.041141197
0.072573751
0.094201408
""
0.051994193
0.035534795
0.051901776
0.044883948
0.17370243
0.12142142
0.086744614
0.08229991
0.11482049
0.12123854
0.09467306
0.070555739
0.033863198
0.06947729
0.077923514
0.081629328
0.088117719
0.077428661
0.081287712
0.11445121
0.091462091
0.04806903
0.079499595
0.044231545
0.059396259
0.090480007
0.073129617
0.12478364
0.071137175
0.062041651
""
0.087976635
0.049181163
0.062386341
0.044364896
0.077207111
0.049914878
0.060866717
0.051615555
0.057783179
""
""
0.07977318
0.062587984
0.05621019
0.083288744
0.074583709
""
0.043178767
0.069086857
0.10105748
""
0.060067099
""
0.078392558
0.17990534
0.12167607
0.11740324
0.11863945
0.14475179
""
""
""
""
0.14695759
""
0.10518613
0.084117778
0.075324409
""
""
0.081112288
""
0.066273585
""
""
0.17105897
0.12653606
0.084305242
0.081312299
""
0.052019708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17733087
""
0.15058149
""
""
0.52397364
""
0.065424085
""
""
0.18466794
""
""
""
0.14413668
""
0.0817995
0.096359856
""
""
""
0.25443208
0.098093554
0.12688704
""
""
0.23739268
""
0.10796516
""
0.10405029
0.1334452
0.11988342
0.11126757
0.14261527
0.1161732
""
0.17932653
0.10504603
0.1077675
""
""
0.13092361
0.121094
0.10814006
0.10039275
""
""
""
""
0.065212026
""
""
""
0.082293995
0.10005572
0.080309741
""
""
""
""
""
""
""
""
""
""
0.059512664
0.074350081
0.053916056
""
0.1276001
0.053650551
""
""
0.10988123
0.097952671
""
0.093749382
0.06381283
""
""
""
""
""
0.070893839
0.07563366
0.062467702
0.098607108
0.048802476
0.068260036
0.13379735
0.16161798
0.0437424
0.061315771
0.047299784
0.058355693
0.079630002
0.090456799
0.070395723
""
0.067403287
0.056917511
0.052794751
0.049465254
0.039407883
""
0.048517406
0.049492147
0.042337682
0.10978557
0.076026596
0.043766227
""
""
0.15172017
0.11370879
0.071071878
""
0.071506798
0.034397475
0.058723722
0.069413997
0.10072198
0.070487939
0.15752301
0.12463559
0.090748787
0.09848319
""
0.055331022
""
0.068863608
0.051743504
0.054891087
0.067584522
0.05769679
0.10470152
0.038315717
0.11153399
0.03179317
0.039677799
0.08329802
""
0.12252358
0.13618359
0.083037719
0.1325386
0.092593305
0.075395986
0.037405308
0.05380781
0.064504698
0.084137961
""
0.073622316
""
0.051416118
0.18291035
0.11077216
""
0.045353483
""
0.081602968
0.10712
""
0.048612352
0.092110068
0.057160489
0.062507175
0.12014666
0.048903063
""
""
0.082476988
0.08061187
""
0.084098056
0.087258838
""
""
0.11418404
0.10725043
0.10342484
0.074451059
0.117144
""
0.12395159
0.067701496
""
""
""
0.073167644
""
0.058779877
0.07596565
""
0.081288204
""
""
0.078422256
0.099662803
0.063408069
0.035301015
0.048550904
0.053496517
0.08546555
0.058010988
0.085436583
""
""
""
0.064583994
0.054203089
0.11274531
0.066354662
0.074423231
0.056156166
0.050650943
""
0.10065955
0.068759941
0.086486243
0.16303051
0.10325019
0.035371214
0.040668651
0.043435752
0.050425127
0.03662914
0.10161611
0.051759314
0.18364535
0.053225815
0.071226798
""
0.10863303
0.089089811
0.072086908
0.09960977
0.085418828
0.088075243
0.2611624
0.16862214
0.18280607
0.12191556
0.077849522
0.072264716
0.11338917
0.072140492
0.14150013
0.39368701
0.23325263
0.09018115
0.12262725
0.12643982
0.37885869
0.10551756
0.11625293
0.12797418
0.11616614
""
0.14926831
0.16434079
0.10908709
""
""
""
""
""
""
0.070169158
""
0.24615762
0.13270193
""
0.069510996
""
""
""
""
""
""
""
""
""
""
""
0.123887
0.081062324
""
0.09697137
""
0.072612584
0.11247112
""
""
0.070422038
0.10765098
""
0.065019645
""
0.15706176
""
0.087472111
0.081667982
0.10215123
0.076222911
""
""
""
""
""
0.10049743
0.081474416
""
0.10707776
""
""
""
""
""
""
""
""
""
""
""
0.31799445
""
""
""
""
""
""
0.16651763
""
""
""
""
""
""
""
0.11189856
0.25145787
""
""
""
""
""
""
""
0.41328627
0.53679419
0.15514708
""
""
0.20625806
""
0.62637925
0.62871945
""
""
0.44964162
""
0.74374557
""
""
0.25217909
""
0.78904647
""
0.075894222
0.064977735
0.16604932
""
0.23161921
""
0.37356982
0.25456062
0.16238266
""
""
0.26339754
0.071979173
0.16540864
0.13500944
""
""
0.11510795
0.16674881
""
""
0.18462811
""
0.061013505
0.082157761
0.085157715
""
0.078523003
0.084380962
0.16944623
0.061823711
""
""
0.15611936
0.091418087
""
""
0.10504954
0.13636449
0.11226021
""
0.1228386
0.10546023
""
""
""
""
0.062583707
0.20534214
""
0.39053291
0.15214981
0.13860531
""
""
0.237076
0.096459836
0.16600788
0.10179868
0.11872021
""
0.11867366
0.094419017
""
0.058752771
0.11805521
""
""
""
""
""
""
0.11597684
""
""
0.081767231
""
""
""
""
0.077418633
""
""
""
""
""
""
0.14340672
""
""
0.084954046
0.18236731
""
0.11233012
0.097180806
0.09355554
0.07416337
""
0.10301393
""
""
0.13026498
""
""
""
""
""
""
""
""
""
""
""
0.11149579
""
0.13924001
""
""
0.097456947
""
0.1599564
0.10584687
""
""
""
0.18332407
""
""
0.069052793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33005825
""
""
0.083320729
""
""
0.49574703
0.19012077
0.18864523
0.11168575
0.09451846
0.065357804
0.11230852
0.11745313
""
""
0.16770558
0.073111534
""
""
""
""
""
0.063828342
0.10877261
""
0.085817054
0.15602893
0.14320737
""
0.10736767
0.15260096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10942376
""
""
""
""
""
""
""
""
""
0.086986355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11329584
""
""
0.057828113
0.11277458
0.10438008
""
0.19231105
""
""
""
""
""
0.1754684
0.076076336
0.10301288
""
0.10581332
0.077623785
""
0.15820691
""
0.081505656
""
0.082720041
0.16988637
""
0.22468399
""
""
""
0.70837218
0.24693061
""
""
0.065723859
0.068203174
0.060447227
0.48706108
0.085711293
0.45567709
""
""
""
""
""
""
""
0.16258705
""
""
0.074402817
0.057498496
""
0.063127302
0.20298442
0.13651112
0.1355572
0.071871862
0.10433141
""
0.085895717
0.074153438
0.070891581
0.077596888
0.12905286
""
0.10788766
0.13894032
0.050418396
0.066002309
0.084406726
0.072270364
0.097685263
""
0.18226118
""
""
""
0.094864994
""
""
""
""
0.28494164
0.086740784
0.40624622
""
""
0.057158299
""
""
0.10896323
""
0.083183311
0.089998528
""
0.12553425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14409773
0.10027955
0.26888689
""
0.20042418
""
""
""
""
""
0.077578902
0.098093003
0.070977017
0.044172015
0.034475002
0.10707495
0.071778208
0.041902132
0.088565506
""
0.025886539
0.051108848
0.11620557
0.11077572
0.054534793
""
0.11905105
""
0.067919545
0.063578494
""
""
""
""
""
""
""
""
0.10732749
""
""
0.066564605
0.076297544
0.033780336
0.033609919
0.050226178
""
""
0.087956749
0.082609385
0.079214476
0.064429596
0.13305086
""
0.07064762
0.15369493
0.13248205
""
""
""
""
""
""
""
""
""
0.20504332
""
""
""
""
""
""
""
0.086600967
0.099108964
""
""
""
""
""
0.092731461
0.080259033
""
0.083232217
""
""
""
0.19636592
0.14262691
0.15778062
""
0.11624243
0.10334484
""
0.16204001
""
""
""
0.11965431
0.13846195
""
0.086673565
0.12131243
