work_24_other_pooled_p1
0.73888534
0.63897026
0.58474195
0.67777807
0.73750252
0.83103693
0.75585234
0.68611151
0.78361708
0.77520996
0.55410343
0.75477576
0.68148816
0.50209051
0.74569523
""
0.70621723
0.86506808
0.78505605
0.59984672
0.80502933
0.76372284
0.72098225
0.78779817
0.72580796
0.82603884
0.85558796
0.70792973
0.82652855
0.91203129
0.63047719
0.74878085
0.818012
0.87793469
0.90046787
0.67018735
0.88217002
0.77282792
""
""
0.76455444
0.83659148
""
""
0.58443397
0.65067345
0.72384161
0.63075572
0.75682819
0.68095887
0.78015351
0.78649729
0.86826366
""
""
0.81894076
0.5059728
0.66170627
""
0.59225231
0.99873036
0.85648865
0.85732436
0.98855126
0.60934728
0.67802352
""
0.905038
0.72651166
0.40617731
0.74634778
0.57559341
0.72529995
0.76172525
0.91043562
0.22755159
0.69124597
0.79939735
1.0565375
0.77160573
0.73958677
0.81370044
0.69332039
0.76268953
0.66969109
0.66670817
0.70836675
0.90679419
0.81349087
0.69564319
0.65998644
0.7477091
0.76811159
0.80932361
0.92398578
""
0.69749653
0.71294904
0.77506304
0.7548514
0.83176595
0.74276686
0.76142538
0.63967162
0.79950827
0.80307776
0.72850299
0.81196523
0.61986965
0.62784922
0.84180826
0.64060426
0.74869674
0.55271381
0.78239453
0.68583572
0.7713176
0.43494341
""
""
0.80192471
0.69515711
0.90179843
0.78210676
1.2819297
0.71948642
0.7501663
0.85190815
0.8392238
0.92330092
0.72991276
0.77150476
0.76195621
0.7715776
0.65693343
0.96996719
0.73913956
0.88430703
0.82468879
0.32647899
0.76739651
0.86827058
0.76061529
1.1264038
0.9347387
0.82869941
0.77385801
0.86274636
0.86378151
0.90424097
0.63828439
0.75201583
0.92158198
0.65977055
0.87961662
0.68749219
0.74362725
0.6378895
0.71375316
0.89938557
""
0.56602067
0.76532483
0.7430194
0.81131887
0.76220906
0.66884077
0.80655968
0.69453138
0.69074333
0.62568009
0.68998992
0.86703414
0.56284487
0.77942371
0.8281849
0.56993079
0.70705467
0.88458329
0.75433862
0.97702229
0.89990658
0.66616136
0.61337656
0.4894819
0.74265641
""
0.93569678
0.72137427
""
0.78597015
0.69608313
0.77246779
0.62112749
1.1332226
0.66582721
0.78850424
0.74733502
0.69408166
0.58862728
0.6495949
0.77661282
0.81086051
0.64754236
0.82028484
0.75706971
0.74575913
0.87007183
0.545959
0.65017414
0.70290375
0.79208738
0.69502401
0.28050596
0.77419245
0.66053057
0.65554166
0.73469281
0.87393761
0.73813736
0.59546399
0.86214316
0.55600452
0.88592958
0.67102051
0.64007902
0.57982165
0.64915991
0.68885142
0.74063498
0.79992545
0.81831723
0.53657937
0.86663163
0.32786465
0.75721133
1.058925
0.89203972
""
0.64675748
0.86456382
0.96667892
0.79704064
0.8555215
0.71042871
0.96610427
0.71759325
0.71873367
1.07666
0.75118482
0.74449331
0.64766252
0.88814002
""
0.88831669
0.60021085
0.72813302
0.78035188
0.79865408
0.73622918
0.51828343
0.81177253
0.85088748
0.86729676
0.82052952
0.69370037
0.77801937
0.71218556
0.69133472
0.81988198
0.81356901
0.71419227
0.31469381
0.79976934
0.49865517
0.8030166
0.69754732
0.66230547
0.54538321
0.58158964
0.72624308
""
""
0.75382286
0.73573166
0.67957115
0.68842
0.76064658
0.8136543
0.75957209
0.98097825
""
0.96973103
0.77029783
0.88127047
1.0941726
0.84312296
0.68696994
0.85617083
0.75481123
0.79092669
0.77723241
0.88326681
0.96260279
0.79791194
0.87255889
1.1499784
0.59761238
0.69183749
""
0.83942747
0.9139992
0.94843382
0.88180321
0.80841237
0.72010535
0.97242463
0.66778022
0.77879721
0.90434688
0.34784988
0.78867441
0.94851208
0.75871426
0.23998313
0.67081094
0.77969819
1.0338198
0.66528648
0.81744909
0.46374026
0.78328347
0.811584
0.75322074
0.64486355
0.72155601
0.78434461
0.76873207
0.56329674
0.77921313
0.78135681
0.84953785
0.82498991
0.77775931
0.79104584
0.60710084
0.68679839
0.59143656
0.72139668
0.90712786
0.59698552
0.98344511
0.76293099
1.0138202
0.77815068
0.72243351
0.93573856
0.50790572
1.0004035
0.74029619
0.81947911
""
0.79350084
""
""
1.1499368
0.7189945
""
""
""
""
""
0.95033002
""
""
""
1.0064032
""
""
0.7686553
""
""
""
""
""
""
""
""
""
""
""
0.75093204
1.0852407
0.38135433
""
0.83970588
1.0483235
""
""
""
""
0.72294647
0.84303224
1.0752747
""
1.0218774
0.9406634
""
0.76241404
""
0.98075283
0.76813757
""
""
""
""
0.79070121
0.66489357
""
""
""
""
0.91980052
""
1.0017245
0.8338232
0.5512616
0.85037023
0.88259172
1.1115074
0.57780367
0.70211369
0.73430789
0.91332048
0.94801748
""
0.80743122
0.11542057
""
""
""
0.60926801
1.0048172
""
""
0.41789767
0.84054452
0.67027557
""
0.92826408
0.81128073
0.76315314
0.71220875
0.83351654
1.0047541
0.7665993
0.6427635
""
""
""
""
1.0341873
0.8272
""
""
0.72084397
0.85324252
""
""
""
""
""
""
""
""
0.48679143
0.75153148
""
0.76253533
""
0.92009097
0.81031793
0.81069541
""
""
0.5132708
1.1452765
0.96950549
0.74890721
""
""
""
""
""
1.0536274
1.1237174
""
0.80922151
0.78849846
0.75634831
0.87008286
0.88839161
0.431784
0.87049103
0.90803236
0.98783726
0.71292955
0.75557959
0.82397205
""
""
0.71144676
0.83396822
0.63918608
0.6845234
0.82750058
1.0482693
0.7485407
0.76320112
0.73352921
0.73380286
0.79857552
0.76412189
0.81262815
1.0550858
0.63309634
0.8507911
0.790658
""
0.74697942
""
0.70390344
""
0.96031123
0.71531636
1.0302343
""
0.82824254
0.82539511
""
""
""
0.82341027
0.31165609
""
""
0.5193851
""
1.0095295
""
0.89474946
1.0525364
""
0.80674219
0.74602413
0.78023529
0.54311538
0.73741955
""
0.89377064
0.77755827
""
""
""
""
0.63557523
0.69887513
0.7190457
0.98017853
0.64935493
0.77458447
0.75875568
0.70963043
0.76075137
0.87360454
""
""
""
0.21204554
""
1.035499
""
""
0.8528803
""
""
0.77265543
