has_dad_pooled_pooled_p25_se
0.036971018
0.044047862
0.037069798
0.057820205
0.035903785
0.035589222
0.03645749
0.038222313
0.026482454
0.037090767
0.041556165
0.092568539
0.056484472
0.0658677
0.05193584
0.082138464
0.052304164
0.044903856
0.033659492
0.062866636
0.075024314
0.032399919
0.044596631
0.15279157
0.050455976
0.030698448
0.021370877
0.030207714
0.022803281
0.026386678
0.019759672
0.028249362
0.038599469
0.04597177
0.043343604
0.055170398
0.031655196
0.042562325
0.040192816
0.035540465
0.050721772
0.042150106
0.057714935
0.051928427
0.051413111
0.066206262
0.052500665
0.066174209
0.076586001
0.063951053
0.057159461
0.033938788
0.032669671
0.038481202
0.049076691
0.052657146
0.038342126
0.048499402
0.033253234
0.031577565
0.02683364
0.029476043
0.027299594
0.045334499
0.043378066
0.03984011
0.045991249
0.029077977
0.047722112
0.032387376
0.041654687
0.044967562
0.03946181
0.039653949
0.036794525
0.046904184
0.056846481
0.033564046
0.03493724
0.033591468
0.026840534
0.029143827
0.039663274
0.042733122
0.048571579
0.043916766
0.065838978
0.064623527
0.056558624
0.043736249
0.085159324
0.1047907
""
0.14120223
0.069885395
0.037807543
0.044291846
0.030206647
0.056035452
0.035967141
0.025125973
0.028987033
0.027717063
0.03240924
0.031023258
0.042414509
0.054777935
0.035669848
0.044210333
0.055383101
0.045667283
0.037286889
0.033108823
0.03046947
0.036205359
0.034583293
0.035835985
0.030570455
0.036603034
0.044100005
0.035584684
0.042691402
0.041429363
0.043866027
0.047655884
0.037505988
0.031950302
0.03743485
0.033358954
0.02992478
0.032893915
0.037253249
0.048250925
0.038513117
0.057712466
0.044584911
0.049077757
0.11354811
0.040762011
0.04220134
0.041129004
0.04310783
0.040437888
0.038640145
0.077066772
0.040551383
0.029527936
0.028796438
0.027874967
0.051219527
0.034231152
0.048240229
0.055933829
0.046915952
0.035690781
0.0410292
0.053477064
0.066715352
0.048080504
0.032693215
0.034068387
0.049687352
0.083216503
0.045269366
0.036905278
0.11418103
0.09482047
0.093789548
0.1716432
0.17178455
0.077693202
0.02983968
0.044135578
0.028624522
0.029377323
0.034098987
0.039259169
0.061797097
0.088381521
0.072687797
0.089069299
0.063334785
0.04193167
0.067136243
0.07803122
0.044942752
0.078764178
0.035719834
0.081635714
0.027324941
0.031058844
0.025025712
0.037807997
0.027789166
0.031486206
0.032941882
0.055076893
0.058192752
0.06510739
0.030964281
0.068325348
0.042132679
0.031581629
0.03030834
0.031266674
0.046899792
0.034600765
0.060503572
0.06992425
0.05027131
0.037112415
0.040326234
0.031903043
0.026525125
0.042235132
0.037178859
0.031422574
0.025124136
0.0337894
0.052025218
0.047426671
0.049005859
0.043523643
0.027933948
0.040404297
0.050025593
0.042502701
0.040632714
0.041964572
0.054690577
0.029659851
0.037874326
0.031652175
0.03241317
0.027828475
0.034195323
0.044145737
0.027786493
0.026326697
0.036675289
0.031338241
0.036736093
0.026732303
0.03728031
0.026486821
0.028859463
0.01907328
0.033351421
0.03332236
0.055379052
0.027128402
0.035620395
0.027483517
0.0265388
0.027921988
0.025124889
0.019319821
0.039261386
0.056572013
0.035907023
0.036693253
0.031848062
0.029000729
0.025723033
0.021152344
0.025037989
0.025727795
0.032833442
0.028094774
0.035484511
0.031388264
0.049340412
0.023285577
0.026809789
0.025329882
0.029201314
0.020954018
0.042339217
0.058917087
0.0265345
0.026248965
0.026355999
0.032815427
0.041446622
0.045674652
0.036770232
0.033415325
0.028379392
0.028225137
0.063214704
0.065381251
0.02392811
0.029241486
0.065187849
0.038846325
0.027776614
0.028989023
0.04931483
0.10336231
0.035363264
""
0.049453687
0.039166793
0.05910559
0.048490383
0.04701782
0.061105624
0.050628047
0.033988167
0.054179281
0.040864773
0.033980869
0.03592952
0.026354054
0.033885267
0.020600494
0.038739961
0.026546391
0.021527896
0.031482954
0.037208192
0.046093129
0.048347488
0.034400381
0.034519952
0.030644095
0.033768557
0.033111528
0.031736456
0.033480689
0.037824951
0.024688145
0.031864598
0.029831411
0.02989272
0.023727562
0.031727944
0.027198317
0.042358257
0.029732114
0.039033335
0.038420536
0.034055181
0.031207608
0.025437735
0.032978728
0.025881361
0.0331324
0.036969811
0.029324934
0.021878177
0.030331511
0.031580266
0.031845856
0.030788263
0.038560048
0.039815851
0.035938907
0.019920107
0.024005594
0.026320925
0.02303819
0.0259319
0.066949256
0.050263509
0.053585216
0.037259243
0.046302721
0.037693728
0.075310551
0.03588729
0.033626873
0.02645397
0.020470664
0.0299953
0.02800978
0.029383963
0.07715413
0.019817222
0.018519854
0.022489389
0.029515686
0.053670801
0.028567007
0.022958865
0.032142628
0.042442564
0.047630966
0.046397641
0.02239218
0.014882002
0.029556582
0.019682374
0.023056522
0.029587092
0.044679649
0.051102903
0.041553464
0.016628915
0.023445556
0.021347847
0.019246282
0.069497436
0.036949906
0.035210337
0.018430598
0.05383702
0.040891599
0.027882952
0.033906724
0.064985752
0.080563463
0.045020353
0.050721198
0.039234329
0.041161142
0.097873516
0.045383718
0.11755551
0.01507253
0.059468798
0.041111287
0.027837405
0.15017395
0.12387532
0.077687755
0.063621566
0.072068416
0.25857511
0.053710964
0.040321965
0.027281493
0.019132392
0.027587472
0.026381817
0.025958579
0.068788603
0.043423273
0.028377455
0.028201075
0.023702908
0.038775377
0.027017778
0.043946289
0.0522254
0.07984066
0.065552935
0.048616439
0.048723657
0.050155491
0.029030927
0.031108629
0.039513167
0.045277417
0.040904362
0.039891597
0.04202519
0.033283032
0.031474426
0.024232324
0.038982105
0.029084289
0.058651555
0.025429009
0.030448696
0.039331384
0.043778464
0.060040176
0.030518861
0.026193237
0.043269198
0.045079779
0.046623763
0.026933344
0.029067688
0.035059985
0.039508525
0.029649911
0.031940483
0.040803198
0.036758985
0.034672286
0.029640878
0.063222095
0.036808856
0.030531963
0.036493
0.045697726
0.044127669
0.024377873
0.026799629
0.026181256
0.023044147
0.027645377
0.033904046
0.044600293
0.029669607
0.031298589
0.042224996
0.033317428
0.029316138
0.031055808
0.034744427
0.035608452
0.040586971
0.033629443
0.035622481
0.04097164
0.030063134
0.031989183
0.037542779
0.083751753
0.089817144
0.058258578
0.068524696
0.040885545
0.069511577
0.054590121
0.14211032
0.065214701
0.074059643
0.079503484
0.053382967
0.066921882
0.039900731
0.046513505
0.067278586
0.061988566
0.049602944
0.074305661
0.078023292
0.1802032
0.099559873
0.072290614
0.07970798
0.074321419
0.047086798
0.080073394
0.10870952
0.076853193
0.06599699
0.067204557
0.053453367
0.093880542
0.039017621
0.042338535
0.071392804
0.047631063
0.047541037
0.060552578
0.079149492
0.064663254
0.046486333
0.047539052
0.040936019
0.051021624
0.038927838
""
0.035282377
0.05475625
0.02674618
0.056881677
0.033845618
0.032973051
0.037279356
0.038879015
0.031461526
0.029546171
0.041887794
0.028687062
0.028659513
0.043765962
0.034628823
0.043186076
0.033885524
0.033913955
0.030677719
0.03449598
0.032044329
0.031277221
0.031730235
0.035297122
0.039760452
0.04025045
0.047821131
0.027395267
0.029061794
0.030539408
0.030562364
0.033159677
0.037915505
0.052472468
0.055150963
0.028884389
0.087014273
0.047764573
0.031649735
0.057449356
0.038247399
0.067863457
0.052667748
0.036703002
0.039506391
0.042974062
0.032870807
0.029937373
0.06557221
0.076391704
0.056897286
0.028419267
0.036521353
0.027944857
0.029408569
0.02994471
0.046996638
0.048259616
0.038593065
0.048295557
0.07194595
0.07993836
0.085501999
0.024908727
0.027379323
0.021481412
0.021731945
0.033697825
0.027336776
0.047885925
0.0372933
0.031357929
0.032292765
0.036942147
0.045922883
0.036857139
0.021622516
0.034388155
0.049079511
0.04505178
0.089680351
0.035659723
0.02563237
0.033172622
0.042990297
0.036106441
0.040895835
0.040088996
0.045816541
0.031541195
0.029836146
0.03038195
0.038765334
0.030362956
0.03380828
0.03936274
0.038686842
0.051480003
0.037085574
0.039273165
0.048447017
0.047508828
0.047520343
0.045702636
0.039994098
0.057938393
0.059542771
0.029740529
0.035357229
0.047505505
0.035444986
0.038510989
0.03780457
0.024228672
0.035073418
0.028578155
0.053936683
0.058989864
0.11383083
0.071705714
0.058382373
0.049049914
0.04106709
0.033457715
0.033604898
0.093591005
0.020553119
0.027772781
0.051426858
0.021224122
0.027421895
0.032399602
0.02730939
0.02412072
0.030951302
0.026106587
0.035877313
0.030561518
0.070371069
0.06026458
0.081334591
0.026548838
0.046395812
0.033407092
0.038634185
0.031341508
0.032775134
0.027957816
0.031212123
0.040838592
0.029649075
0.025428977
0.032377824
0.035846621
0.034386586
0.035089862
0.035499353
0.035323158
0.023972765
0.045900516
0.037464213
0.030580817
0.035365686
0.034830555
0.035833806
0.034565624
0.04701614
0.027034558
0.029011481
0.039832428
0.073278263
0.077406615
0.053252328
0.072150983
0.16939881
0.01893393
0.074389838
0.049175858
0.10244562
0.11372047
0.044509955
0.072533511
0.049530264
0.036095295
0.028602321
0.034065735
0.034362286
0.042289954
0.042308055
0.040516477
0.066778354
0.050591812
0.017393174
0.045825515
0.052331224
0.036619078
0.024570601
0.042280152
0.058662411
0.018731873
0.034883555
0.074007459
""
0.060029827
0.057602931
0.045031767
0.040306542
0.037255261
0.058783788
0.049783573
""
0.048808608
0.11056456
0.043622844
0.03572695
0.033434227
0.04069953
0.049233001
0.07024543
0.04170781
0.051715348
0.082699366
0.064571418
0.058325596
0.043886177
0.049241625
0.077532381
0.062920943
0.04238702
0.033356629
0.078257062
0.036857218
0.021024508
0.051526297
0.080154806
0.065994427
0.066890456
0.045435604
0.088137947
0.060123291
0.076045953
0.10002222
0.049543999
0.053544641
0.051451057
0.070628196
0.061242927
0.041081954
0.037177358
0.04204667
0.051795546
0.068342924
0.055519756
0.044029277
0.053846993
0.044017341
0.0493792
0.050618444
0.033416826
0.068885773
0.12835038
0.066774748
""
0.035383698
0.086808063
0.064449802
0.062530987
0.05897877
""
0.067753017
0.050516039
0.036671072
0.13968159
0.048486236
0.046681952
0.035663631
0.158501
0.097995102
0.07340204
0.10791788
0.077127285
0.072145693
0.060920928
0.071403965
0.06961894
0.047593996
0.044453196
0.05040314
0.043728422
0.042157825
0.035647981
0.040944695
0.040463958
0.0502855
0.050403539
0.099851914
0.06033713
0.078923926
0.043416116
0.075501807
0.050861418
0.029588755
0.027147565
0.044256818
0.04012752
0.049939118
0.047311205
0.058650762
0.035795793
0.039965197
0.029454548
0.024377257
0.020337069
0.023999719
0.098981671
0.034591909
0.036039822
0.027497597
0.021445606
0.040285312
0.024940835
0.027072499
0.02831547
0.031144077
0.026367221
0.029436113
0.052742656
0.026634397
0.037107568
0.03125393
0.028685274
0.041259021
0.04573895
0.039522655
0.022054488
0.027556546
0.026000986
0.041770924
0.0483234
0.041085523
0.043520387
0.080637127
0.052765947
0.029232612
0.042424217
0.03627253
0.031539544
0.050800014
0.061171256
0.035837241
""
0.083402947
0.048057191
0.037888121
0.032762129
0.039414264
0.041138884
0.047728833
0.038196687
0.040698826
0.033854127
0.10372051
0.089810923
0.03129679
0.035934791
0.039420109
0.030127009
0.066676714
0.13456091
0.075558126
0.051249623
0.036119454
0.031449419
0.047895145
0.09613248
0.09669432
0.032397725
0.024080161
0.049699444
0.066994719
0.040564444
0.033587974
0.035429869
0.027350597
0.074511431
0.035412785
0.061003391
0.050250787
0.043757007
0.13346876
0.051481463
0.082017675
""
0.10181088
0.064894415
0.032176286
0.036230735
0.079189561
0.11210247
0.17264587
0.074824199
0.039457068
0.088250816
0.093260922
""
0.20751767
0.13363212
0.046671372
0.12827878
0.027531086
0.053042997
0.37038067
0.15880124
0.17105576
0.20418133
0.18766424
0.44661421
0.11886696
0.17198284
0.10032534
0.11917888
0.17286281
0.050311401
0.066177145
0.040568043
0.038935017
0.065178245
0.054299023
0.068808533
0.039496113
0.10135178
0.042844947
0.04494305
0.033066057
0.025719142
0.02790989
0.11213797
0.040646303
0.038395479
0.03693549
0.041904762
0.049656052
0.057650853
0.045899391
0.039881647
0.064946614
0.042933427
0.047384936
0.13496415
0.13781096
0.046060033
0.070535958
0.22936438
0.039685849
0.050194874
0.066269279
0.095982701
0.078626804
0.047804244
0.095489241
0.04842557
0.07653825
0.081765465
0.04833892
0.047547914
0.071193114
0.045658842
""
0.091293946
0.077625424
0.17404582
0.049125321
0.046997003
0.077024661
0.059105165
0.099781349
0.042317018
0.028184822
0.076143473
0.020769719
0.019998083
0.033411253
0.030085094
0.02136291
0.086306393
0.10671628
0.059920158
0.1013369
0.062118109
0.053434204
0.037120562
0.033009298
0.05933062
0.057127886
0.057829987
0.097501986
0.05127703
0.036240499
0.094595201
0.069351114
0.058958504
0.073911354
0.029346583
0.024846883
0.044801921
0.023212828
0.036441542
0.030013395
0.031644147
0.028829314
0.032312658
0.027387043
0.026027212
0.026464814
0.024902005
0.025048858
0.038943991
0.050334442
0.075225919
0.033392906
0.069821075
0.044496197
0.066172481
0.049971208
0.042735707
0.053580955
0.063973844
0.068373434
0.12768722
0.036306132
0.06338159
0.064285517
0.047523584
0.080393195
0.04786285
0.032711513
0.051079322
0.046749424
0.059599727
0.022321185
0.032845885
0.030869255
0.02728525
0.026017107
0.033401057
0.026425246
0.032003988
0.024165301
0.040072162
0.022895614
0.025269929
0.031986438
0.081068337
0.031311844
0.038990829
0.034138538
0.037884116
0.032617968
0.028549727
0.029462621
0.032482769
0.029112672
0.047738254
0.036710922
0.081181519
0.048596408
0.038202174
0.02094675
0.019182578
0.023528215
0.018365286
0.026065722
0.023839412
0.024419233
0.021495733
0.025096873
0.0249862
0.055787362
0.052112624
0.054237515
0.061011273
0.055840198
0.028695941
0.041592821
0.040441301
0.04810873
0.052701958
0.035682242
0.039415441
0.056539714
0.058295716
0.020203421
0.036299638
0.024849081
0.024235222
0.025198838
0.027442876
0.040445443
0.026703654
0.03649044
0.048524406
0.03286903
0.04206783
0.041643832
0.02973119
0.049275219
0.046843972
0.046329543
0.02508311
0.03115581
0.039795522
0.024916625
0.024182687
0.028949412
0.034657821
0.026035039
0.03459198
0.030036651
0.033327606
0.038007673
0.027753305
0.049946532
0.029144738
0.034474976
0.029279178
0.031451855
0.041418996
0.028595304
0.032399159
0.058386292
0.035137728
0.037062868
0.043895137
0.050710775
0.036278095
0.028287679
0.025857633
0.055107374
0.02690158
0.021632066
0.027308125
0.035340112
0.025341781
0.056327611
0.038616393
0.035049673
0.13767502
0.12122193
0.13696587
0.056249931
0.073323548
0.17363313
0.026562709
0.035009101
0.058083836
0.034173261
0.043430235
0.034065969
0.028294755
0.019476831
0.033857312
0.02672589
0.026388343
0.028342925
0.040107954
0.036697201
0.029600246
0.039132565
0.097304367
0.036922731
0.050928362
0.039136678
0.035768144
0.069047295
0.024763374
0.070451744
0.05232659
0.021453738
0.032756023
0.021706961
0.022592738
0.027615242
0.022069473
0.024860457
0.024593484
0.021771291
0.018874235
0.051954716
0.033726934
0.047822136
0.040224604
0.12546438
0.086689383
0.13331547
0.10642023
0.039519995
0.05737789
0.046913955
0.033146814
0.041761529
0.039267525
0.029281093
0.023812966
0.034341834
0.037154157
0.023064995
0.024314243
0.023255426
0.020200877
0.031843673
0.021929016
0.025370622
0.022587122
0.017448079
0.026422746
0.022148049
0.018034115
0.024638494
0.022773772
0.019860653
0.021184601
0.029009927
0.030008294
0.033782844
0.02403562
0.022970889
0.017998688
0.022544868
0.022105671
0.018481949
0.025692916
0.035604667
0.03861535
0.025012136
0.03263294
0.027806042
0.02260199
0.044642735
0.039402679
0.024780685
0.035728909
0.043399081
0.02385148
0.038558535
0.055658247
0.046082061
0.024208782
0.023529762
0.029992662
0.033855274
0.020916566
0.02861771
0.021037126
0.022316562
0.037885755
0.054970883
0.020117957
0.021027161
0.022623414
0.019221833
0.017473716
0.020598013
0.020970818
0.019443873
0.017190309
0.024911379
0.019708993
0.029288448
0.035998557
0.028269138
0.042107165
0.04482444
0.03747455
0.029971883
0.059615415
0.027230218
0.017428262
0.01686877
0.01893756
0.049178883
0.038888611
0.024006873
0.026275398
0.0286409
0.020006824
0.021822665
0.031893194
0.032536227
0.03056692
0.019226646
0.028502747
""
0.041571967
0.034234367
0.10437898
0.035979114
0.041915562
0.031730719
0.031570893
0.027071413
0.01875563
0.030903345
0.036545932
0.026427729
0.030936707
0.027095953
0.028603135
0.027422022
0.022125004
0.025934706
0.01857557
0.023215566
0.025750557
0.022192253
0.02073239
0.029259168
0.027535198
0.041724864
0.025328156
0.033031795
0.025372406
0.027990168
0.020323452
0.021713834
0.084906645
0.11383704
0.099367075
0.031850219
0.12071003
0.14508811
0.078799114
0.077411532
0.048944142
0.058160525
0.038764838
0.021769345
0.036363266
0.03395655
0.053417303
0.04531664
0.070572354
0.067561045
0.092463061
0.04968828
0.057394341
0.092162006
0.080157362
0.034483612
0.052596133
0.058309149
0.055506475
0.070818245
0.080539785
0.06309481
0.10031332
0.12411519
0.14020148
0.13576365
0.031090457
0.28101099
0.033783212
0.038030975
0.023043301
0.039722841
0.024675792
0.035399232
0.070009112
0.048156064
0.085607037
0.078225158
0.084898435
0.050610203
0.037310384
0.041218441
0.042983439
0.058969539
0.11582417
0.046313234
0.093655691
0.045344882
0.063745067
0.094517648
0.0626387
0.12358258
0.063704744
0.040965237
0.037661858
0.052462209
0.069155768
0.092802532
0.11974276
0.12068257
0.13361108
0.11862826
0.055256069
0.061767932
0.11349787
0.068277597
0.10988687
0.05461907
0.089719713
0.052128978
0.046353854
0.062698379
0.04570144
0.05824757
0.034303322
0.050179113
0.051982492
0.064030409
0.054364685
0.043138601
0.087648593
0.05643465
0.032509547
0.037247326
0.03502183
0.038276091
0.032123376
0.042674746
0.03360844
0.056084815
0.026976131
0.031494178
0.029087137
0.038766317
0.13492183
0.02374021
0.03138461
0.079724126
0.053109962
0.039814763
0.036215413
0.025006479
0.031118406
0.034898195
0.029652892
0.050941806
0.034794599
0.047042195
0.036240708
0.039277762
0.039221536
0.045912366
0.034963001
0.026513563
0.026712934
0.047930334
0.040889934
0.039195672
0.035863619
0.070952058
0.076780766
0.04605199
0.095916636
0.057030316
0.036102649
0.023647599
0.024966117
0.067164116
0.043181714
0.033906452
0.096260861
0.068663172
0.04894891
0.047580395
0.024426034
0.059916232
0.040984455
0.030151909
0.041537646
0.048571013
0.035511985
0.043967132
0.11446634
0.033142459
0.049158942
0.029682333
0.059589237
0.050280865
0.093750648
0.038348738
0.044313312
0.049088806
0.04275566
0.040716138
0.043060891
0.12593821
0.028731817
0.042459659
0.023551989
0.033328451
0.038219739
0.031485487
0.037374508
0.025794147
0.03340267
0.062507175
0.034543712
0.063885257
0.036204409
0.051955037
0.040311042
0.029096743
0.02910842
0.036878578
0.032375082
0.032675084
0.027675953
0.027631072
0.035264287
0.033763975
0.021932043
0.02430567
0.033120584
0.027381808
0.030220339
0.032620188
0.03122453
0.02636379
0.027213
0.034372374
0.030935181
0.02480926
0.01927406
0.021645105
0.021694619
0.02549468
0.026616259
0.023477929
0.021964513
0.035843518
0.02472415
0.025856696
0.033343114
0.037876938
0.059296936
0.03550696
0.030729996
0.062078506
0.044708829
0.046689466
0.041816343
0.039311606
0.038213827
0.040129855
0.036354553
0.09275268
0.03270578
0.051640783
0.023291906
0.027698087
0.04775092
0.047002301
0.046016395
0.040416043
0.055196464
0.036734961
0.027646851
0.036326315
0.054464635
0.024391802
0.027327314
0.022338638
0.037708886
0.044015031
0.050058767
0.040313013
0.041111551
0.065344602
0.080809437
0.061717112
0.03964518
0.037682578
0.042222906
0.073491789
0.03531779
0.086867481
0.052552968
0.047107659
0.043134902
0.13109945
0.048354249
0.068037085
0.051614273
0.076793164
0.094291151
0.034341931
0.056109272
0.026247438
0.03439365
0.053109627
0.02686413
0.069716357
0.04006701
0.046941947
0.037183773
""
0.063308269
0.046460763
0.064860731
0.070186302
0.06400381
0.051367961
0.054365441
0.055928122
0.063422553
0.071063139
0.050926685
0.035610024
0.020601861
0.022907492
0.025683843
0.02961551
0.038578264
0.029114392
0.021651631
0.034365453
0.025337564
0.065573469
0.13643613
0.10172498
0.066979989
0.097826444
0.043495968
0.10323749
0.035441034
0.12511371
0.06541381
0.23608348
0.14517039
0.065849766
0.1033922
0.066083185
0.25917751
0.15819287
0.051375657
0.040015671
0.058036298
0.10735713
""
0.067325853
0.060937598
0.058529727
0.060078908
0.10886131
0.070106484
0.096066162
0.061633762
0.13933082
0.047002248
0.040872671
0.060252804
0.096525915
0.077447064
0.052045979
0.06674549
0.06417571
0.063966244
0.058631025
0.060295098
0.10136341
0.033079877
0.03855307
0.029336963
0.032813445
0.032293964
0.047597893
0.082953893
0.097176224
0.080609173
0.072164826
0.16476147
0.12058637
0.083628729
0.061301243
0.038632415
0.07049375
0.086449303
0.041671198
0.040986571
0.046334673
0.036678802
0.040657066
0.025782142
0.034756228
0.029238239
0.051397737
0.035196334
0.076027356
0.095840819
0.063630253
0.060899001
0.070700169
0.038940996
0.050540023
0.045382828
0.081080779
0.031420399
0.036188848
0.034669247
0.042362899
0.036346655
0.038749527
0.028553369
0.03594511
0.023618342
0.027002366
0.050938576
0.026017226
0.028059402
0.031217251
0.03418057
0.028290095
0.044771306
0.033017926
0.04378207
0.063777164
""
0.032963961
0.039540827
""
0.10940946
0.059373032
0.14226173
0.059411433
0.070527919
0.045032386
0.049476806
0.066781051
0.04381704
0.031647172
0.05933281
0.048769418
0.06822934
0.044426303
0.05068225
0.060054813
0.060852863
0.12424736
0.041872792
0.033193596
0.12909704
0.058968287
0.056876194
0.049731623
0.062139858
0.072597846
0.062954262
0.10384983
0.069304824
0.075649835
0.078298807
0.07026194
0.10454857
0.082714282
0.087327816
0.094089612
0.092544295
0.068708703
0.08175081
0.14713424
0.129287
0.062811419
0.15974958
0.093483187
0.071218483
0.054384846
0.057885122
0.05388803
0.050277621
0.07693316
0.09132161
0.057006728
0.053762939
0.076713398
0.069694072
0.095367
0.053687111
