kir_24_pooled_pooled_p10
0.36560959
0.38828993
0.3573902
0.35985327
0.35448256
0.38060802
0.37989989
0.36641866
0.38436702
0.37922111
0.38226768
0.38124117
0.42160371
0.39942449
0.37622041
0.3648597
0.34664601
0.3712481
0.41829184
0.37796783
0.42050621
0.36704752
0.35893106
0.34369805
0.38686758
0.40987769
0.37557641
0.35943365
0.36615267
0.40013567
0.35042024
0.3702499
0.36863002
0.36239114
0.36976355
0.36829621
0.37217435
0.3876003
0.37727919
0.3917982
0.3747263
0.35139304
0.37929347
0.34877366
0.37488332
0.36869469
0.36453676
0.36792907
0.36246532
0.38617384
0.35413772
0.37918052
0.35948297
0.3641378
0.3625716
0.38104555
0.34506181
0.36803788
0.39225078
0.37927774
0.37184018
0.38567677
0.36925945
0.34985983
0.42408261
0.36183569
0.39891055
0.50453067
0.31283721
0.47885945
0.32108924
0.62614399
0.44781089
0.39182135
0.4739618
0.60617113
0.36694658
0.47577026
0.49486467
0.48553938
0.52429825
0.35962281
0.43259245
0.45730764
0.32378876
0.2876302
0.31139469
0.63512802
0.44524577
0.49853042
""
0.54550833
0.54035854
0.47682381
""
0.32792267
0.38319948
0.4260577
0.43355623
0.44783565
0.44133398
0.49684411
0.41959739
0.45612848
0.42892471
0.38707435
0.4317123
0.41437277
0.42240322
0.46585354
0.41061568
0.3672815
0.36266887
0.41058573
0.41883591
0.40279719
0.36882833
0.39035317
0.4305298
0.35388684
0.36269403
0.39669335
0.37281233
0.43819496
0.33166796
0.38307092
0.37531596
0.38857707
0.33538911
0.37278003
0.38883546
0.34534612
0.35367501
0.37864667
0.41127455
0.38141701
0.3683196
0.39243892
0.38289329
0.38728476
0.36937705
0.40166068
0.37379071
0.35953552
0.37073767
0.34142366
0.41316003
0.30029222
0.34788945
0.36558634
0.39051977
0.36742207
0.37964073
0.37009022
0.41621381
0.38956282
0.34641281
0.34707695
0.36853853
0.43032357
0.37468973
0.37262395
0.36385295
0.3727448
0.33242357
0.35827249
0.34370595
0.410191
0.3942174
0.36208642
0.36142054
0.39230469
0.33338892
0.37823153
0.4328267
0.38941398
0.38167477
0.36263314
0.38729012
0.38934129
0.35961223
0.39551547
0.39443403
0.38571247
0.3604593
0.39718491
0.4441506
0.42583209
0.49791712
0.409569
0.44609809
0.43208539
0.45850864
0.37203333
0.46045157
0.39664701
0.40124625
0.39805576
0.34701964
0.49074608
0.42923182
0.39054328
0.42211244
0.44516587
0.45175382
0.41015607
0.46759489
0.43370458
0.39930308
0.41360965
0.44242954
0.46059462
0.42410371
0.451774
0.46517342
0.46733749
0.46711606
0.46547717
0.43626931
0.44399774
0.42759612
0.42784488
0.43373924
0.46735507
0.41975978
0.46057728
0.47314554
0.44460049
0.45665938
0.41821387
0.43586683
0.53139985
0.42997909
0.43809912
0.4713186
0.4187364
0.41971254
0.41826993
0.40381059
0.39831069
0.46261251
0.4492732
0.45570132
0.40029866
0.42017582
0.3733848
0.45565122
0.47844541
0.48057163
0.33758053
0.4646852
0.51731694
0.48210803
0.54463869
0.4634611
0.3968215
0.45431843
0.41089422
0.3309792
0.46166962
0.40947622
0.2518653
0.47574654
0.46924818
0.50985587
0.40751228
0.37446651
0.47724438
0.45252797
0.42763346
0.46767327
""
0.41402379
0.5689913
0.45680875
0.49160054
0.43433106
0.36722443
0.48216832
0.44667697
0.46898416
0.46874902
0.4552322
0.45072147
""
0.50881618
0.43103978
0.42622155
0.42171279
0.42210954
0.49025667
0.46261552
0.43993649
0.50281954
0.37891588
0.39246416
0.52765983
0.41404402
0.54220486
0.40923911
0.51968187
0.51027477
0.46532652
0.53529042
0.41091082
0.49553686
0.42055276
0.49344385
0.43783429
0.41445646
0.44803119
0.4612107
0.41177925
0.43201736
0.45479017
0.44278896
0.40665424
0.39500415
0.41570148
0.39199466
0.39870182
0.42955181
0.39890772
0.37531212
0.41702211
0.42964685
0.39956874
0.43856388
0.41732141
0.43410498
0.45989254
0.39751196
0.35507432
0.37869406
0.39298126
0.37811351
0.43209556
0.37088418
0.35333881
0.4002161
0.44879094
0.35773653
0.38909745
0.42993701
0.39441383
0.40718472
0.39121035
0.40956217
0.40755251
0.41171217
0.41109079
0.3754628
0.43109158
0.39646748
0.43066821
0.37375802
0.38422057
0.38769794
0.37800878
0.40191063
0.40142375
0.41674557
0.44253647
0.4689016
0.40298745
0.4171159
0.38510779
0.40748194
0.42699039
0.4263919
0.40078434
0.40710801
0.39326426
0.40226832
0.43000105
0.41090885
0.4157891
0.42881265
0.43439758
0.39128587
0.40627348
0.3742559
0.42899242
0.40912005
0.39512542
0.40878814
0.39650738
0.3720963
0.44161582
0.35353369
0.33448485
0.35921448
0.3913694
0.377325
0.38831797
0.38993189
0.37535477
0.33651876
0.3647939
0.35678312
0.38109508
0.36915439
0.34694368
0.36631009
0.38383952
0.32855725
0.38732362
0.33135402
0.3653889
0.38529781
0.4101859
0.3596355
0.36725843
0.36745468
0.41546839
0.35684013
0.37120411
0.37357348
0.29965857
0.39129871
0.3819733
0.35746562
0.37244803
0.32264453
0.38574147
0.33254933
0.3388437
0.38901451
0.4071973
0.36566678
0.3621749
0.39019784
0.37955889
0.33100313
0.37435839
0.32325268
0.40300149
0.40027428
0.38149861
0.36252907
0.39569223
0.34543023
0.42907068
0.35760015
0.40531841
0.37050599
0.34835967
0.36337367
0.32304594
0.36697465
0.39160466
0.363363
0.38259387
0.40958133
0.35688123
0.38753793
0.38294658
0.33261231
0.38819078
0.35085008
0.34154812
0.38952023
0.3659648
0.35581034
0.38274229
0.35087436
0.38166207
0.38170454
0.38262072
0.35941392
0.39745912
0.384927
0.33481753
0.37782571
0.42656702
0.38091549
0.36972252
0.37122723
0.36570325
0.4159936
0.34559143
0.38901573
0.35347915
0.35756344
0.38146174
0.37893724
0.37056127
0.36425036
0.37725583
0.31194857
0.38315126
0.38667777
0.34888458
0.35634887
0.38194671
0.37798306
0.38832444
0.35214904
0.39472306
0.33561382
0.41731641
0.36831993
0.37159392
0.41119394
0.26885539
0.36639374
0.32276341
0.34427971
0.38029921
0.43486428
0.34868675
0.39655593
0.36306348
0.36245927
0.37268981
0.33061865
0.38397005
0.35724965
0.38735396
0.33868894
0.40984204
0.33967081
0.36193576
0.34433147
0.35959709
0.38945696
0.32953119
0.35178503
0.35434258
0.37998065
0.39882815
0.33661005
0.37266266
0.35790488
0.36393085
0.3693797
0.37412947
0.36867657
0.39293343
0.4490836
0.40372518
0.39127535
0.36117744
0.35445365
