work_32_pooled_male_p100
0.82838202
0.82236826
0.79208606
0.81809407
0.82748312
0.84184849
0.82299387
0.81819135
0.84465575
0.83007568
0.82073885
0.81898808
0.82593912
0.84060693
0.82483464
0.81038177
0.80821937
0.81320399
0.82105762
0.81468862
0.82505536
0.81295717
0.80522883
0.81879103
0.82361925
0.83340621
0.81901538
0.82755178
0.8365435
0.83430421
0.84044921
0.85462594
0.83387041
0.84593034
0.8461867
0.8292926
0.84477085
0.82611817
0.84155786
0.83191848
0.82010061
0.82476407
0.83669686
0.84324813
0.83751559
0.82309109
0.82174838
0.86763149
0.8371852
0.84185493
0.8449052
0.83871222
0.82649589
0.83980507
0.85010552
0.82621169
0.83401728
0.84455615
0.83021623
0.82827848
0.81879127
0.83207035
0.81861544
0.82095063
0.81051284
0.82549328
0.80530679
0.77869958
0.83539301
0.8034007
0.82047355
0.82071769
0.80186826
0.82949042
0.8339929
0.83525264
0.84993631
0.82528788
0.84090078
0.81677884
0.80974251
0.82900244
0.83086562
0.82066393
0.82090956
0.82975912
0.82855272
0.82105529
0.82630765
0.83051962
0.84472609
0.84064394
0.80210584
0.82542574
0.81986654
0.80349851
0.83636063
0.82540673
0.80965763
0.82982385
0.81579614
0.79649168
0.80428863
0.81816608
0.81235027
0.8185063
0.81444609
0.82307827
0.82827723
0.82567436
0.82911748
0.84508044
0.83278775
0.83307433
0.81778336
0.82730913
0.82458603
0.80051279
0.84267837
0.80539858
0.81988168
0.82772446
0.81288511
0.82486922
0.81902409
0.81700701
0.81840986
0.83147025
0.7765919
0.827474
0.80528653
0.80726081
0.81938148
0.79920387
0.81298947
0.83689195
0.82393557
0.81993812
0.80862272
0.83133882
0.82538158
0.84093779
0.80559862
0.8144365
0.8064245
0.84370232
0.84489483
0.8480494
0.82389838
0.80610788
0.82766956
0.8217203
0.82588989
0.8285417
0.83434713
0.82634771
0.85961002
0.83106673
0.86552167
0.84979945
0.76507145
0.84697312
0.83830929
0.82558364
0.83659184
0.82846498
0.86046576
0.88666213
0.86855143
0.83621585
0.81460208
0.83748168
0.85431737
0.83966899
0.84417921
0.86679274
0.8447783
0.85387772
0.84599108
0.83810622
0.85310066
0.84892935
0.85377753
0.83691442
0.8337993
0.85207838
0.802643
0.86505157
0.83283758
0.82482713
0.82493585
0.85372573
0.85013592
0.8514415
0.84819764
0.87510622
0.87557638
0.89221084
0.85524225
0.87220997
0.85152483
0.865062
0.87600517
0.85178632
0.83795285
0.86811274
0.84393454
0.85179663
0.86654001
0.86063796
0.85650527
0.88190645
0.87626219
0.8743577
0.84492272
0.86588758
0.85847896
0.84922898
0.85766268
0.87340194
0.87165594
0.87889898
0.83774561
0.82761896
0.84117693
0.86064941
0.8647216
0.8817293
0.86636996
0.86272085
0.86352009
0.85044634
0.86076224
0.86399031
0.87241095
0.85661983
0.85534424
0.84294671
0.84033352
0.79404247
0.8383553
0.84115165
0.86024868
0.84586936
0.86931628
0.83650243
0.81032658
0.87013125
0.84558338
0.85874414
0.86994749
0.85798031
0.86964774
0.88564312
0.86221111
0.86688286
0.87024987
0.86994207
0.87003022
0.86295629
0.87734002
0.86051148
0.85128772
0.86433715
0.83565801
0.80797887
0.83500361
0.8321119
0.82998741
0.82930219
0.82564545
0.82280874
0.83048278
0.83013898
0.76815754
0.85919648
0.84334564
0.85358155
0.86013526
0.83948237
0.84579486
0.78980416
0.82847285
0.84055477
0.84803903
0.83284056
0.84350479
0.82867616
0.84915942
0.8713274
0.86925119
0.8777948
0.88041484
0.86835647
0.85411698
0.88451326
0.87993753
0.88334936
0.87855017
0.88214189
0.86724281
0.85794109
0.8738625
0.87771595
0.87856412
0.89001125
0.89644682
0.87921023
0.89014131
0.88440222
0.87642211
0.8845306
0.87256408
0.88068211
0.88275397
0.88842881
0.85549515
0.88423049
0.88387966
0.88166761
0.87796992
0.87175208
0.88994449
0.86601561
0.88735396
0.85485083
0.86422318
0.89252973
0.87679327
0.8759346
0.88561982
0.87239683
0.85812366
0.86128348
0.86201662
0.83479005
0.85022068
0.85269368
0.8763327
0.8493284
0.84802878
0.87357235
0.86196947
0.85660428
0.87047625
0.83977014
0.85244769
0.84912097
0.84529942
0.84282142
0.84905666
0.84142441
0.85355204
0.83462
0.87777227
0.8605988
0.85724938
0.8569994
0.83126074
0.82936686
0.82219833
0.87820232
0.87791854
0.85375428
0.87036723
0.86418474
0.85807192
0.8625772
0.86463135
0.82720572
0.8894679
0.81075788
0.89411533
0.71218544
0.84498286
0.82178664
0.8729586
0.89897418
0.82402462
0.87985986
0.88598013
0.85087007
0.70090395
0.81144994
0.86539477
0.96784168
0.9036535
0.84190023
0.93400121
0.89768535
0.88219792
0.85741997
0.87697381
0.89146793
0.87096286
0.88113725
0.91253835
0.88607967
0.8769511
0.66651744
0.89654994
0.89742637
0.88102502
0.87591219
0.91267747
0.89552718
0.89056337
0.89485484
0.89274782
0.72647583
0.88067573
0.87613034
0.82245839
0.88753837
0.91660851
0.88076907
0.90906298
0.86678606
0.90572894
0.86457855
0.85155278
0.86512166
0.88425797
0.93040842
0.87972391
0.90964222
0.89152104
0.87935376
0.87474734
0.87175614
0.88615561
0.87910265
0.86843717
0.87588227
0.86723113
0.89708507
0.88155961
0.75464046
0.79987264
0.69179302
0.81082284
0.88148212
0.87568891
0.88795513
0.81971848
0.87720585
0.88645166
0.89041483
0.89679193
0.89888185
0.87813336
0.89678073
0.87948406
0.86465549
0.893547
0.8722685
0.85661137
0.86455524
0.70431435
0.83746576
0.87503231
0.87381488
0.83804506
0.826213
0.7890352
0.84503245
0.8636958
0.82767737
0.84070969
0.91105676
0.91851509
0.8496452
0.82316411
0.87324977
0.87029523
0.88778245
0.89638978
0.82758892
0.81347597
0.84749204
0.88008803
0.85228652
0.84137928
0.86547083
0.94150692
0.85543871
0.89664918
0.87325686
0.88682473
0.89314628
0.85275733
0.86693627
0.90392399
0.87511235
0.87188214
0.89027536
0.90290433
0.8774206
0.86231738
0.84646159
0.86805451
0.87745333
0.85720539
0.8816424
0.84596705
0.86904287
0.84801126
0.86868316
0.85144556
0.86021429
0.8726753
0.85403645
0.84803736
0.8497203
0.85300964
0.8601917
0.84090376
0.8453505
0.82707489
0.83353299
0.84170765
0.86526334
0.83869374
0.84617585
0.8807252
0.85981393
0.85503519
0.84688264
0.89547616
0.8571173
0.85403126
0.84785652
0.91106832
0.85449934
0.84552664
0.85063016
0.83915108
0.83556199
0.86184573
0.84620553
0.89699906
1.0124586
0.84704846
0.87184346
0.8613385
0.89588195
0.85508561
0.88363475
0.88285422
0.85710651
0.84347355
0.85841382
0.8466993
0.82628053
0.81179929
0.84168637
0.87175322
0.83405608
0.72620165
0.85053933
0.88464987
0.87093407
0.86277652
0.90670067
0.8476221
0.84354466
0.85147047
0.8535763
0.83188564
0.84448779
0.82105339
0.84294367
0.84204912
0.83347785
0.84900713
0.87972677
0.84941387
0.85416859
0.86418557
0.89316803
0.85362321
0.86542362
0.86515188
0.85504663
0.90879935
0.86868334
0.8454991
0.88045466
0.97373146
0.8457737
0.84175986
0.82666075
0.8403756
0.84432209
0.84626669
0.83066255
0.81995004
0.80865908
0.82434928
0.8412677
0.83892411
0.84135211
0.85442638
0.85634643
0.85754019
0.84051126
0.87192911
0.83243346
0.83941817
0.84055233
0.83345139
0.80271792
0.71092254
0.84415823
0.82125252
0.70263898
0.76730007
0.79122025
0.7779178
0.78712773
0.84685826
0.7499007
0.84974927
0.75177383
0.7508055
0.80746365
0.84759486
0.83115125
0.88623798
0.86979544
0.83349317
0.86510426
0.8762747
0.862481
0.88164598
0.9025985
0.55516368
0.84917206
0.86366326
0.89014649
0.84297854
0.83687663
0.86610329
0.86500281
0.80716914
0.82861513
0.83820629
0.86316758
0.88476223
0.87759554
0.86480594
0.83485401
0.85208696
0.85447264
0.83436173
0.85248387
