marr_24_other_pooled_p25_se
0.074089348
0.048059262
0.13348076
""
0.10146148
""
""
0.036970139
0.14940755
0.13075234
0.096742161
""
0.11870226
""
""
0.038087789
0.078946784
""
""
0.10860061
""
0.080645539
0.034955673
0.042673912
0.070525251
0.069981724
0.082309514
0.063258335
""
""
0.066273682
""
""
0.058631714
0.051791959
0.070897549
0.018008437
""
0.068252869
0.078338318
0.046378188
0.078341775
""
0.05396029
0.023646496
""
""
0.065989129
0.019353459
""
0.026247414
0.03644279
""
""
0.11312081
""
0.062114798
0.077088431
0.063053235
""
0.050859533
0.043892842
0.043557059
0.087364741
""
""
""
""
""
0.012774494
0.076106377
""
""
0.081986383
0.024517177
""
""
0.032639962
0.036601432
0.059248358
0.053720865
0.095748566
""
0.043312196
0.057012592
0.064393535
0.06627138
""
0.046414535
0.057343222
""
""
0.12538302
""
""
0.081475563
0.056285489
0.027826365
0.029073393
0.072834164
0.12022102
""
0.048276626
0.0061832508
0.030458597
0.038653649
0.011413426
0.02893295
0.066130295
0.03748583
0.038596626
""
0.11802433
0.048424553
0.036466721
0.10962822
""
""
0.11631307
""
""
0.14279354
0.056672204
""
""
0.12342034
0.05412671
0.054312069
0.06166213
""
""
""
""
0.048717819
0.13231751
""
0.038809348
""
0.072049573
0.041104589
0.098034188
0.13912033
0.093531728
""
""
0.046508126
0.11147414
""
""
""
""
0.16458395
0.093922548
0.058880966
0.1120768
""
0.063496172
0.050020676
""
""
""
0.1611097
0.094788924
""
0.12791002
""
0.12378818
0.097851336
0.076100253
""
0.019782465
0.13032876
0.14337295
0.056393534
""
""
0.032665994
0.11430876
0.11549389
""
0.07007274
""
0.029818481
0.071020268
""
0.075809933
0.0040300563
""
0.058916848
0.02020563
0.070820741
0.10444145
0.0057923915
0.057514671
0.02619857
0.011002771
0.075114548
0.021691319
0.054538131
0.081044078
0.015331008
0.028279079
0.048748102
0.090744071
0.0024348872
0.03555565
0.010296962
0.10065082
0.029516859
0.018468658
0.14430776
""
0.01052424
0.02486163
0.031153772
0.0048097717
0.017636854
0.11815841
0.007729779
0.0058007278
0.042973857
0.0064694821
0.0047793407
0.0051591648
0.0098205367
0.016523227
0.005733117
0.014358062
0.0048864
0.016501538
0.025465613
""
0.040037546
0.0081393011
0.01056296
0.014355249
0.025799245
0.042551927
0.11031765
0.020529063
0.054691657
0.01016588
0.02030191
0.024673369
0.014800888
0.094890915
0.010319958
""
""
""
0.020865092
0.05633248
0.20020096
""
""
""
""
""
""
0.096232086
0.011173994
""
0.042859744
""
0.079155706
0.011833775
0.066367313
0.066870943
""
""
""
""
""
""
0.016206495
""
""
""
0.058313683
0.032934785
0.092201196
""
0.10137357
0.044831268
""
0.059591513
0.068772234
0.073650718
0.081897847
0.10557495
""
0.061210345
""
""
""
0.030053115
""
0.058760885
""
""
""
""
""
""
0.064923868
""
0.030775895
""
0.0074355933
0.0090879891
0.02650477
0.020317029
0.0072734822
0.016512129
0.040846121
0.032055181
0.024031324
0.01145122
0.025257085
0.0090504754
0.021846719
0.15516974
0.024540648
0.11291379
0.014461352
0.0060210736
0.13155591
0.031207077
0.039765771
0.024090914
0.021568237
0.046682443
0.062506676
""
0.010747744
0.018955132
0.032062672
""
0.050568126
""
""
""
""
0.074682534
0.095766857
0.031671632
0.033904921
0.008621403
0.10264114
0.035453472
0.045911543
0.080555566
""
0.02881946
0.019385733
0.01988795
0.077397853
""
0.12745824
0.024930509
0.027467852
0.041677713
0.0069562225
0.040647589
0.065854378
0.02215787
0.067001469
0.0090459511
0.02084467
0.01007669
0.020902954
0.010813569
0.017442301
0.040541958
0.03801965
0.026824271
0.030240174
0.018430695
0.014747944
0.091535106
0.093380526
0.14725481
""
0.015337382
0.068714924
0.054360744
0.11198191
""
""
""
""
0.054805983
""
0.083771735
0.063794777
""
""
0.032017533
""
""
""
0.054072183
0.079092532
0.070709877
0.11422299
""
0.048381165
""
0.054222468
0.08596281
""
0.020178314
0.042782824
0.077005759
0.04336286
0.047157537
""
0.017881213
""
0.012869615
0.089191847
0.090664357
0.030864885
""
0.056810044
0.17610471
0.13693462
""
0.1291008
0.063598394
0.0093526747
""
""
0.042418111
0.051408779
""
""
0.091758862
0.095344193
""
""
""
0.043633297
0.030820414
0.064815499
""
0.011549582
""
""
0.054791484
0.092110597
0.064804956
""
0.01432732
0.10504885
0.037162226
""
""
0.058080837
""
""
0.034519136
0.024275577
""
0.095139369
""
""
""
""
""
0.098903418
0.084718525
""
0.086369544
0.044190701
0.02830857
""
0.12269244
0.030418826
0.12519208
0.088120736
""
""
0.089351371
""
0.067977376
""
0.068162821
0.14490435
""
0.12790646
0.12835117
0.017900826
0.061605316
0.11691476
""
0.060533337
0.11355406
0.14031053
0.075533956
""
0.10857277
""
""
""
""
""
0.016590234
0.054754186
""
""
""
0.044598185
0.099969722
""
0.057732932
""
""
""
""
""
""
0.051234648
0.075870551
0.096746139
""
""
0.064611122
""
""
""
0.057632957
0.064710654
0.065023527
0.090294823
""
""
0.060448091
""
""
0.12894616
0.061689876
""
""
""
0.16883609
0.0074684005
0.0027714975
0.012804556
0.0085691214
0.023812234
""
0.051958032
""
""
0.072759673
""
0.064000294
0.075834237
0.051917255
""
""
""
0.033729095
""
0.11068557
""
""
""
0.054396048
""
""
0.05643215
""
0.13547383
0.15558061
0.10316844
0.03847906
0.092589036
""
""
""
0.12784056
0.077847861
0.068029426
""
""
0.075031944
0.13607278
0.07352183
""
0.04875369
""
0.11127915
0.04617874
""
""
0.093523391
""
0.074304998
""
0.10351727
""
0.023020636
0.09912575
""
""
0.09007179
0.073020697
0.0046045491
0.093018189
""
0.04620003
0.16652232
0.12225132
0.0099341664
0.083981343
""
0.06860783
""
""
0.10437957
0.047720909
""
""
0.09562213
""
""
""
""
0.056912158
0.05382517
0.045255952
""
0.070702732
0.099064812
0.11164722
""
0.016198147
0.034878504
0.056088321
0.052285369
0.013267491
0.032810792
""
0.056552995
0.12940383
0.067293398
0.063596778
0.032337934
0.02812345
0.039807107
0.0987477
0.026372433
0.068184525
""
""
0.076118141
""
0.16020899
0.11153647
0.083131611
0.07610251
""
0.057000071
0.023273531
0.1276089
0.15724955
""
""
""
""
0.10536183
""
0.023272041
0.016748121
0.11542352
0.022076387
""
""
""
""
0.043705426
0.050110027
""
0.046201669
0.11996789
0.085178994
""
""
""
0.049952574
0.012613571
0.061174482
0.021735867
0.11135277
0.11844819
0.018611291
0.049849998
""
""
0.051931445
0.16392396
0.1843221
0.049223926
0.045801561
0.12503223
0.11885943
""
0.12529705
0.12709983
""
0.11724225
0.055281237
0.1045215
0.028653454
0.10887347
0.050729137
""
""
0.14651704
0.10465484
0.047094859
0.082462557
0.028105158
0.085147098
0.13354957
0.050692841
0.070673823
0.036691975
0.11903904
0.097177669
""
""
0.050933417
0.13170314
0.056402825
0.10198358
0.092460789
0.14381079
0.017383516
0.035987012
0.077286258
0.031451076
0.01065409
0.053450111
""
0.081567489
0.034057729
0.086814851
0.080778733
""
0.081183225
""
0.12367474
0.12367864
""
""
""
0.036990024
0.16005945
""
0.077589929
0.12767468
""
0.16792278
0.02192628
""
0.073784225
""
0.1157942
0.051561207
""
""
0.044938803
""
""
0.033537854
""
0.038580559
0.095363952
""
0.076483123
0.096427724
0.034813244
0.13860652
0.079558372
0.14041135
""
""
""
""
""
0.051757038
0.036502466
0.087508276
""
0.077597648
0.079165444
""
""
""
""
0.16828507
0.048225548
0.13215078
""
""
0.10514688
""
0.055122864
""
0.064751849
""
""
""
0.046194516
0.23538297
0.047453173
""
""
""
""
""
""
""
""
""
""
""
""
0.09774597
""
""
""
""
""
0.13509189
0.05808489
0.027833577
""
""
""
0.03368951
0.023793537
""
""
""
""
0.11507889
0.10898622
0.042039067
0.16890399
""
""
""
""
0.071680963
""
""
0.12523457
""
""
""
0.021175178
0.037546944
""
""
""
0.024039712
""
0.10995376
0.048051856
0.050190549
""
""
""
0.063369587
0.079951376
""
""
0.079113938
""
""
0.027910156
""
""
0.097244076
""
0.088055782
""
0.092947342
0.080485962
0.098154739
0.054020662
""
""
0.079527043
""
""
0.10895662
""
""
""
0.042361625
0.075916186
""
0.09661559
""
0.027781485
""
""
0.10806462
""
0.071261235
0.04986513
0.054007702
0.033916138
""
""
""
""
""
""
""
""
0.069895051
""
""
0.1233744
0.062823318
""
0.016821925
""
""
""
0.071126044
""
0.026447373
""
""
""
0.076359048
0.11707976
0.13280503
""
""
0.079628333
""
0.050114069
""
""
""
0.11609825
""
""
0.096762091
""
""
""
""
0.09331762
""
""
0.054650061
""
0.12697475
0.040251132
""
""
""
0.041900773
""
0.017261246
0.063900895
0.021443726
""
""
""
""
""
""
0.098488271
""
""
""
""
""
""
0.1300239
""
0.019611999
""
""
0.13045619
""
0.10663431
""
0.060578741
0.052662056
0.056149207
0.082764596
0.07656987
""
""
""
0.066081963
""
""
0.1592949
0.035906274
""
""
""
""
0.046258744
0.078321747
""
""
""
""
0.046382669
""
""
""
0.018652771
""
""
0.050868575
""
""
""
0.11084078
0.11692604
0.12924778
""
0.13132694
""
0.020380277
""
""
""
0.063203759
0.062665015
""
0.06107261
""
0.012934261
0.085642464
""
0.033252504
""
0.11895165
""
0.082026795
""
""
""
""
""
0.0960721
""
0.067409664
""
0.062242128
""
""
0.065227851
""
""
0.064094439
""
""
0.054920673
""
0.054187451
""
""
0.12629572
""
0.085270919
0.088588931
""
0.14100936
0.066253893
""
""
""
""
0.15396664
""
0.094854683
""
""
""
""
0.11732356
0.10755791
""
""
0.09345267
""
""
""
""
0.045044389
""
""
""
0.099296004
""
0.12230783
0.071549527
0.13176964
0.066553041
""
0.086307921
0.085031852
""
0.028400769
0.020195199
0.031735223
""
""
""
""
""
0.092937104
0.021107683
""
0.12957482
0.10917575
""
0.12219317
0.03786597
0.086679175
""
0.015152756
0.10011436
0.028164294
0.054721273
""
0.04910044
0.065554611
""
0.12204227
0.062447596
0.012027562
0.029002324
0.062461358
0.093533583
0.024602525
""
""
0.066292867
0.047066949
0.066692598
""
""
0.043476112
0.05983261
0.065850601
0.051466506
0.025325445
0.044711672
""
0.04074112
""
0.080158763
0.03293198
0.058447015
0.06732928
0.065131575
""
""
""
0.032409504
0.041015346
0.023388015
0.078991145
0.051796727
0.036084197
0.11357989
0.066424988
0.067612141
0.042003579
0.077500217
0.043089006
0.063694105
0.065592974
0.069791891
0.025964702
0.050690789
0.013507619
0.0087488741
0.045090098
0.065119296
0.020342907
0.036126699
0.026098358
0.041091308
0.023626007
0.11505546
0.018047722
0.015728774
0.083811171
0.0069798194
0.0091221137
0.030748369
0.032868367
0.051130969
0.044754673
0.031155027
0.022466989
0.066939309
0.011181744
0.012409352
0.020338221
0.007951716
""
0.0087411106
0.038044989
0.011381173
0.023655497
0.0056713931
""
0.0092805615
0.0069340304
0.0062475298
0.0099178925
0.060096249
0.055477306
0.051413823
0.073748201
0.12315515
0.098945811
0.12381414
0.060959667
0.042013045
""
0.02685692
0.039715067
0.027885586
0.039586231
0.064771309
0.045030165
0.042751625
0.074804649
0.051562022
0.085972197
0.069052488
0.10774392
0.025854247
0.069940537
0.015090272
0.10095258
""
0.042084355
0.096185178
0.068599798
0.11933413
0.081861466
0.01677152
0.056734901
0.061884239
""
0.049288183
0.03102861
0.020464914
""
0.014268068
""
0.11225309
0.057557769
0.048324388
0.042868976
0.043881048
""
0.069883436
0.011908479
0.11084184
0.054616477
0.081087522
0.048114244
0.087805346
0.037006885
""
0.028843898
0.073902801
""
0.025070531
0.064190835
0.0084877899
0.080784068
0.10502084
""
0.092164509
""
0.078809991
0.027003199
""
""
0.020358752
0.031220734
0.047463529
0.076897718
0.14872612
0.053312887
0.058022723
0.038919739
0.013392681
0.0067971116
0.072853811
0.11746779
0.017945532
0.062959835
0.042023614
0.057826713
""
0.068639494
0.12574452
0.067168064
0.036361512
0.065872967
""
0.050124813
0.041941494
0.13335091
""
""
0.039192967
0.016986221
0.14864054
0.13364197
""
""
0.05742301
0.060405049
""
0.0070042415
0.086601347
0.087935515
0.091333762
0.061740819
""
0.093257703
0.0857739
""
0.066041984
""
""
""
0.060949828
""
0.063720308
0.12275099
0.083195977
""
0.070104808
0.16976869
0.11263265
0.10597593
0.0978809
""
0.058217034
0.091318704
0.1360632
0.031986017
0.051626652
""
0.064185977
""
0.076563656
""
0.0074042669
""
0.079183929
""
0.032026708
""
""
0.023602208
0.036509611
0.061141759
""
0.035273455
0.14496204
""
""
0.1163315
""
0.16077602
""
0.17759623
0.024059646
""
""
0.052180596
0.041586366
""
0.074953645
0.10003691
""
""
""
0.051510975
""
""
""
""
""
""
""
0.096213914
0.12735136
""
0.046180911
0.060388178
""
""
""
""
0.04562287
0.021039926
0.022685433
""
""
""
""
0.043343332
""
""
""
0.065837868
""
0.081467189
0.066931576
0.063319765
""
""
0.059960451
0.040954109
0.10977344
0.056515045
0.050801635
0.11567166
0.0583243
0.113098
""
0.081994936
""
""
0.06519179
0.11362681
0.050249334
""
0.044061773
0.12688243
""
""
0.058752708
""
""
""
""
""
0.045114383
""
""
""
""
""
0.14564998
""
0.046090718
0.050454613
""
""
""
""
""
0.058172539
""
0.13045898
""
0.10386465
0.096514627
0.11640214
0.10289452
""
""
0.028989734
0.040128667
0.076991022
""
0.046628706
0.043161858
0.063382931
""
""
0.050985593
0.12614924
""
0.075594895
""
0.023596453
