spouse_rk_natam_male_p50
""
""
""
""
""
""
0.47130156
""
""
""
""
0.39683083
""
""
""
""
0.51171625
""
""
""
0.50095457
0.5122782
0.45417705
""
0.54757732
""
0.4396005
0.43749222
0.4747085
""
""
""
0.49764007
0.46647644
""
0.43450516
""
""
""
""
""
""
""
""
""
""
0.46321231
0.34749389
0.44822598
0.44003329
0.30553341
0.47370216
""
""
""
0.39727345
""
0.43459141
""
""
""
0.49706215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54825425
""
""
""
""
0.52352309
""
""
""
0.44155806
0.52365619
""
""
""
0.39307001
""
""
""
""
0.49604085
0.44002202
""
0.60182583
0.63635838
0.54488564
0.42385259
0.48021314
0.4246203
0.45959353
""
""
""
""
0.48537391
""
0.47460991
0.40970811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48029041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47106484
0.46848091
""
""
""
0.41880366
""
""
0.37895602
0.4294225
""
0.47635716
""
""
""
""
0.66759318
0.52676076
""
0.50710773
0.48142552
""
0.5469498
0.49342173
0.46689844
0.53086877
0.65023446
0.530164
""
""
0.48964563
0.50513333
0.53838545
0.52664304
""
""
0.49935165
""
""
0.53812903
""
""
""
""
""
""
0.53514075
""
""
""
""
""
0.42358571
""
0.47977552
""
""
""
0.42360994
0.45665225
0.45609191
""
""
""
""
""
""
""
""
""
""
0.45376328
""
""
""
""
""
""
0.56458759
""
""
""
0.43683586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47652093
""
""
0.50489253
""
0.5363934
""
0.40587083
""
""
0.53281021
""
""
""
""
0.41902491
0.50276363
0.4641726
0.48542842
""
0.48145369
0.46612188
""
0.53945428
""
""
0.56755471
""
""
0.49838039
""
""
""
0.55076534
""
""
0.58506751
0.56814414
""
""
0.5674727
""
0.46427304
0.46486425
""
""
""
""
""
""
""
""
""
0.56148595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48063716
0.55091023
0.45859331
0.51376873
0.55508852
""
""
0.53715849
""
""
""
""
""
""
""
""
""
""
0.60668612
0.49893203
""
0.50026935
""
""
""
0.44862509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5335536
""
""
""
""
""
""
""
""
""
0.54425824
""
""
""
""
""
0.51682276
""
""
""
""
""
""
""
0.53122443
""
""
""
""
""
""
""
""
0.48459429
""
""
""
""
""
""
0.57733798
""
""
0.55722398
0.43453452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.552356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44224143
0.54668313
""
""
""
0.52039909
""
""
0.50987387
""
""
""
""
""
0.6017071
""
""
""
""
0.50073469
""
""
""
""
""
""
0.40621898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51385921
0.49757791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47218668
0.41591358
""
0.39627987
""
""
0.50119007
""
0.49720412
""
""
""
""
""
""
0.41642156
""
0.5005911
""
0.38316038
0.46956229
0.48757333
0.49529618
0.54987752
0.47711062
0.43323684
""
0.55359536
0.45445436
0.41867948
""
""
""
""
""
""
0.51557857
""
""
0.48603725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47511697
""
0.53714788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4273212
0.54677993
0.43295422
""
""
""
""
""
""
""
""
""
""
""
0.48120952
""
""
0.49136707
""
""
""
""
""
""
""
0.52745885
0.46507177
0.47512871
0.50574261
0.42431691
0.51384091
0.50101382
0.47220066
""
""
0.52165693
0.46701914
0.43549722
0.47882622
0.48958704
0.49038616
""
0.45237741
""
0.53092957
""
""
""
""
""
""
0.5447076
""
""
0.48703825
""
""
0.51942861
0.28739771
0.43977559
0.50048685
""
""
""
0.45799974
0.42084378
""
""
""
0.42792377
""
""
""
""
""
""
""
0.43296856
0.53247845
""
""
""
""
0.50937778
""
""
""
0.51426208
""
""
""
0.45765963
""
0.47352508
0.48875794
0.47545046
""
""
0.40616399
0.42133981
0.38509127
0.41364977
""
""
""
0.3784306
""
""
0.41568446
""
""
""
""
0.33699748
0.39358324
0.35301176
0.40069124
""
""
""
""
""
""
0.51294196
""
""
0.4534525
0.49326989
0.40703687
0.50248235
0.38533577
0.49428847
0.47940239
0.45788753
0.47020501
0.51547402
0.50104362
""
""
""
0.50902569
0.53687817
0.47794318
0.45147601
""
""
0.52365619
0.48021486
0.48765337
0.49185207
0.50500548
""
""
0.44360891
0.48696786
0.48562065
0.40555581
0.46470395
""
0.44958609
0.41767919
0.44041616
0.41352934
""
""
0.49604169
""
""
""
0.42402673
0.46269462
0.49867737
