has_mom_white_pooled_p10
0.91069764
0.92211652
0.90414733
0.9062553
0.90453708
0.93772864
0.8949548
0.92050117
0.92453176
0.91101038
0.91763186
0.9152652
0.89333284
0.8881129
0.90400493
0.90461731
0.90975797
0.89745784
0.91829324
0.92613459
0.88367069
0.92190266
0.91660708
0.91761529
0.90072674
0.92969853
0.90812212
0.89337564
0.89941233
0.75498241
0.88830853
0.96841741
0.81779182
0.98731554
0.8543787
0.86504358
0.90988004
0.86719865
0.8735559
0.82699078
0.86788356
0.98437309
0.66614974
0.89583343
0.87956786
0.9484818
0.90511537
0.93207175
0.90586203
0.91563231
0.88437146
0.90141165
0.89622015
0.90271503
0.92582822
0.90227848
0.95876294
0.94015479
0.91660231
0.88798046
0.90183324
0.90061963
0.94558322
0.91166788
0.90854114
0.87934232
0.89972001
0.8940677
0.92073005
0.88162214
0.88600314
0.85466069
0.88775843
0.86799145
0.89652824
0.9622435
0.9158892
0.88010985
0.87463063
0.88136441
0.89497137
0.88006532
0.90940392
0.88218981
0.8934713
0.90222073
0.93150681
0.88502872
0.88865155
0.91862005
0.93083876
0.89410979
0.91065323
0.92443764
0.94037795
0.9145056
0.91137582
0.94484007
1.012815
0.93328154
0.90471125
0.94171804
0.9218545
0.90242183
0.9509207
0.90049493
0.95890802
0.91730076
0.88084358
0.89835638
0.84391844
0.86405802
0.89279145
0.88607013
0.89226949
0.90864813
0.90240973
0.89606762
0.87339628
0.87424999
0.88785702
0.87753934
0.85628563
0.85955524
0.82374913
0.89192337
0.86845607
0.86270458
0.85415226
0.8670851
0.86121392
0.90393722
0.87654501
0.86529917
0.89291358
0.87593007
0.87690645
0.90165085
0.88053674
0.87997657
0.88498002
0.89750856
0.87581146
0.8778407
0.89548552
0.88572884
0.89111805
0.86491841
0.87889355
0.90725613
0.92785561
0.8875944
0.94175112
0.89354056
0.84883827
0.88840222
0.87525249
0.86867744
