spouse_rk_white_male_p50
0.49810842
0.43453971
0.4617143
0.46219358
0.5022257
0.5243184
0.41313156
0.51260436
0.4599134
0.4510482
0.41123441
0.49357376
0.49106798
0.40858558
0.51457971
0.50786978
0.46001732
0.50534147
0.49167261
0.45539665
0.55762899
0.49154589
0.55409092
0.51707792
0.45081136
0.46213216
0.4765501
0.44760227
0.50902796
0.58646446
0.52505976
0.48343858
0.48834214
0.43826002
0.45729932
0.58450824
0.50894094
0.57618755
0.50031346
0.51005626
0.49085349
0.47703144
0.44422418
0.43960744
""
""
0.42590073
0.44104356
0.4377003
0.42933413
0.38388532
0.44693115
0.40706682
0.43274826
0.47918537
0.43746749
0.46077549
0.43257028
0.48226804
0.45132124
0.44583595
0.45151806
0.43260467
0.4238807
0.43643734
""
0.43023753
0.54730761
0.55710238
0.45944646
0.54802984
0.52810025
0.34528622
0.52373749
0.50881344
0.52034789
0.53391159
0.46072632
0.45628822
0.42972603
""
""
0.49275333
""
0.57464558
0.44341215
0.50128418
0.49406815
0.49910372
0.37377539
0.4830797
0.43369675
0.4063834
0.52212149
0.46821594
0.4257451
""
0.47573355
0.42125034
0.46296906
0.47534221
0.46793398
0.43470654
0.44452205
0.42416975
""
0.53417063
0.58940136
0.46692798
0.48883224
0.44833341
""
0.44004259
0.45138144
0.47799897
0.49274299
0.47324145
0.47198093
0.39829654
0.54125613
0.5326646
0.38836563
0.46284699
0.52841878
0.41894895
0.36782536
0.45510423
0.41697031
0.46220303
0.41317722
""
0.42642671
0.42788538
""
0.41632482
""
0.49225837
""
0.4613691
0.46791226
0.53524792
""
""
0.49252886
0.44609165
0.45631886
0.46117857
0.42189232
0.48351157
0.42078075
0.47009152
0.46551421
0.45358175
0.4580313
0.47108346
0.48624235
0.43818367
0.48802817
0.44332579
0.51091272
0.47108039
0.58593559
0.45486978
0.47068077
0.47009137
0.42849559
0.46578184
""
0.52157503
0.43311298
0.47462422
0.4299171
0.52346772
0.45365724
0.45105213
0.47590122
0.38642317
0.43562829
0.36439174
""
0.41858131
0.49228254
0.45692292
0.47084072
0.48942471
0.44639835
0.41212466
0.44967359
0.45400411
0.48458779
0.49792734
0.51087052
0.48156211
0.46814322
0.48700777
0.58380026
0.4916288
0.52496058
0.50316793
0.44914874
0.46382344
""
0.37870491
0.45865425
0.47637779
""
0.49199012
0.4483344
0.48578766
0.50562644
0.45440736
0.50665373
0.48736629
0.48639056
0.47243619
0.48324695
0.47211939
0.48531568
0.49878612
0.46523523
0.43654847
0.41723889
0.44350621
0.44068775
0.40969005
0.4657914
0.39365861
0.47667462
0.41411835
0.57907587
0.54906934
0.466566
0.3842833
0.45742375
0.3977479
0.44651869
0.38462704
0.47845829
0.45622045
0.46297625
0.63577086
0.45630443
0.35323107
""
""
0.61614031
0.4659628
0.59749866
0.42635602
""
""
0.44382146
""
0.44768828
0.44807687
0.43586361
0.4736222
0.43117449
0.49255976
0.48941225
0.44159034
0.53762215
0.48380792
0.42808884
0.51775265
0.46386462
0.52610546
0.41989017
0.44710559
0.44144186
0.48285633
0.53040755
0.39582574
0.48270944
0.52826476
0.47511926
0.44210666
0.47007215
0.4118003
0.47322872
0.45734662
0.41855067
0.54197091
0.4603816
0.48565868
0.51371735
""
0.49549535
0.42582348
0.45447269
""
0.54053098
0.39789334
""
0.49114612
0.45985362
0.45375758
0.32324469
""
0.41104907
0.62587488
0.56099707
0.48142123
0.44604018
0.50706923
0.4598664
0.37048918
0.44074184
0.41404098
0.50848442
0.47963846
0.52852207
0.49967891
0.48693559
0.42501259
0.48445919
0.46270528
0.39935404
0.4287079
0.40405029
0.41982108
0.51170397
0.44250593
0.4133015
0.45870051
0.47402477
0.50210607
0.47379202
0.49690405
0.37678725
0.46262854
0.46024922
0.4947851
0.56044489
0.4952043
0.47848517
0.40272856
0.42304865
0.50374424
0.47900596
0.51667923
0.41796887
""
0.58473623
""
0.44642091
""
""
""
0.53318548
""
0.42802849
0.57776308
0.42448857
0.33165827
0.56044137
0.4692224
0.53345257
0.45683631
0.5226953
0.49780267
0.4333089
0.46537504
0.53615779
""
0.4813202
0.43725824
0.48680902
0.43375388
0.55259103
0.4946126
""
0.45082188
0.44480816
""
0.41242588
0.43421865
0.48902121
0.45254818
0.45032337
0.39913288
0.44892931
0.45444635
0.37227342
0.43488103
0.43372709
0.49764425
0.47595266
0.44234473
0.48730278
0.46251902
""
0.33095387
""
""
""
""
""
""
""
""
""
0.49003336
0.44346404
""
""
0.5577718
0.53182423
0.40172347
0.35253686
""
""
""
""
""
""
""
0.39155468
""
""
0.57244563
""
""
""
""
""
0.41677311
0.57772458
0.62662739
""
""
0.684201
""
""
0.46043319
""
0.56725544
""
0.54841411
""
""
0.44861609
0.47189891
0.48434198
0.58995134
0.44331643
0.44245639
0.45474949
0.43571004
0.53125072
""
0.47392306
0.52490604
""
0.4132936
""
""
""
""
0.53535587
0.64732093
0.44131857
0.56558007
0.56214398
0.4661549
0.68492424
0.60335296
0.54486203
0.57921982
0.57323307
0.48982546
0.48577455
0.43029058
0.46899587
0.47467452
0.53284574
0.4703353
0.54146588
0.52108395
0.42900956
0.50215268
0.50230217
0.47998732
0.55405754
0.46568197
0.47672945
0.46597964
0.4702059
0.45549271
0.45975509
0.4710682
0.51874208
0.51977515
0.44617066
0.46714634
0.45371369
0.46979177
0.44787607
""
0.46543768
0.42295992
0.37794489
0.3834734
0.43998721
0.47683626
0.48103788
0.56506008
""
0.52599239
0.41583192
0.4282864
0.43548912
0.50381154
0.66246492
0.5764522
0.56334126
0.49591005
0.63705975
0.5651204
0.56736255
0.54125518
0.5645721
0.61761743
0.56962323
0.55753887
0.65500474
0.56672752
""
""
0.49257582
""
0.46606943
""
""
0.46597579
0.47418782
0.46341848
0.50748628
0.42663231
0.49357438
0.49336553
0.49061212
0.54394281
0.45443597
""
0.55831665
0.55977261
0.55209857
0.48169437
0.59470761
0.43395656
0.5650267
0.52475923
0.453114
0.45555171
0.47835848
0.50995934
0.3830888
""
0.5372526
0.43752787
0.39978322
0.40708527
0.49825656
0.51092494
0.46801475
0.47394347
0.47945282
0.47410098
0.45243481
0.51266742
0.44822255
0.48093721
0.43979424
0.42607591
0.47273001
0.43219134
0.4172655
""
0.39043835
0.44239989
0.36935839
0.4454129
0.45870912
0.38642737
0.4477509
0.4360162
0.54063171
0.58926404
0.56548947
0.58733642
0.47339091
""
""
""
""
0.55100721
0.52598929
0.53029013
0.49789312
0.47214481
0.42575088
0.53122222
""
0.43124807
0.45830935
0.49025252
0.50523669
0.54864621
0.45584109
0.55816704
0.47357211
0.45831627
0.48560122
0.44259065
0.41572678
0.45189247
0.48004532
0.41225934
0.45369831
0.45376354
0.44733247
0.43810496
0.45120579
0.47572628
0.53292698
0.46253633
0.43914217
0.4617165
0.49049994
0.42860469
""
""
""
""
0.30879331
""
""
""
""
""
""
""
""
""
""
""
0.39088506
""
""
""
""
""
""
""
""
""
""
0.45808408
0.67221111
0.50232393
""
""
""
0.4527339
0.41804358
0.48479107
0.52959859
0.46923807
0.44844496
""
0.69041085
0.5454967
0.55420446
0.42537689
0.48828736
0.50765908
""
0.41372362
0.45395404
0.44318298
0.48462909
0.391211
0.48553383
0.42377317
0.5041579
0.55694866
0.43494865
0.59969109
0.67625231
0.4058032
0.47062117
0.40803841
0.46088448
0.44336468
0.46597233
0.45463434
0.44177184
0.46923977
0.43187454
0.42102891
0.48654208
0.41420498
0.44255346
0.46840146
0.49184981
0.53258377
0.51012856
0.420414
0.50129122
0.44829097
0.46983629
0.5031004
0.46766278
0.49952611
0.52004385
0.47209746
0.44392389
0.4939433
0.50009632
0.49285915
""
""
0.4621999
0.41978258
0.4326483
0.43871123
0.44750181
0.49247077
0.45329797
0.52655226
0.47566473
0.48898154
0.52532929
0.44392931
0.43242106
0.48279676
0.47299257
0.52647001
0.4866654
0.49507689
0.50754833
0.46504316
0.50646758
0.4509649
0.49671853
0.48521307
0.41219187
0.50470406
0.46142727
0.4361985
""
""
""
""
""
""
""
""
0.61938602
0.45380604
""
""
0.47138274
""
""
""
""
""
""
0.31043729
0.40721267
0.43884075
0.58395547
0.46084705
0.4524982
""
""
0.35484037
0.50517929
0.61054373
""
""
0.591443
0.58360744
0.4400028
0.57564503
0.5025866
0.56742096
0.56414908
0.42049024
0.68310314
0.49030954
0.43189177
0.44136605
0.61043596
0.51898849
0.42940825
0.5841738
0.47088236
0.62337804
""
""
0.55667353
0.50202203
0.54189968
0.4662827
0.52309579
0.49366611
0.52167463
0.52221781
0.53842533
0.5282923
0.47523519
0.44444343
""
""
""
""
""
""
0.27296641
0.47477064
0.45887381
0.5034591
0.48317146
0.48328739
0.46289602
0.45439121
0.45822129
0.38177752
0.41386572
0.45253468
0.37475112
0.4624491
0.44096279
0.40767401
0.46531358
0.51684362
0.46913522
0.45969206
0.54982525
0.46828377
0.42351097
0.44423601
0.49920183
0.42830715
0.4326399
0.37735677
0.50464672
0.47219306
0.4556483
0.42936072
0.45422664
0.49870172
0.49041006
0.41797826
0.41694853
0.47844002
0.39933395
0.41989282
0.4586941
""
""
""
""
""
""
0.39772809
0.41442296
0.43663687
0.41957462
""
""
0.46186236
0.45505583
0.53161418
""
""
0.39574188
""
""
""
0.25285149
0.66014075
0.55011576
0.47703424
0.55143982
0.46007267
0.54604506
0.56443542
0.51496434
""
""
""
""
0.4997057
0.58421397
0.55560571
0.55476689
0.47785625
0.65236646
0.53874737
0.50973928
0.57497239
0.4708091
0.49823177
0.4829247
0.4936147
0.52538252
0.48774737
0.53950864
0.46715078
0.50018191
0.51205254
0.52209657
0.49744695
""
""
0.39579359
""
0.49378112
0.49451998
0.53058946
0.57990748
0.59305429
0.26737574
0.33097222
0.45839918
0.56275558
""
""
0.53461617
0.50125718
""
0.49836728
""
0.44777611
0.42151186
0.47470948
0.44460148
""
0.37225994
0.42971152
0.470503
0.45076293
0.46401852
""
0.4787136
0.44596678
0.48375043
0.45526472
0.45090181
0.43527234
0.49558437
0.48950845
0.45040321
0.44910032
0.49136055
0.44699535
0.41592264
0.42278296
0.43364358
0.43670371
""
0.52619845
""
0.45242903
0.5253396
0.48605114
0.55438048
0.46029231
0.50457871
0.49794438
0.52969187
0.56706262
0.49856478
0.52431858
0.43249089
0.42580512
0.4066402
0.47350663
0.49849242
0.41227239
0.51132828
0.55504656
0.42883512
0.5442825
0.46483061
0.55664432
0.42272314
0.44764155
0.50548947
""
0.44664356
0.42328703
0.45479435
""
0.42942658
0.39336172
0.46569669
0.44294804
0.45859864
0.43694481
0.50985891
0.42124867
0.51476693
0.42485276
0.43929359
0.45004773
0.47533098
0.43549868
0.4150182
""
0.50190097
0.4833543
0.53805304
0.45368376
0.50768644
0.55387032
0.47491974
0.52311289
0.5992803
0.6131531
0.45839977
0.5313676
0.50467485
0.5632233
0.57763034
0.39065063
0.52318865
0.62220347
0.48550132
0.37809476
0.52214766
0.53520781
0.46920654
0.54671806
0.62764442
0.37964323
0.56562424
0.55578429
0.51062346
""
0.47498745
""
0.46172735
0.462163
0.34380198
0.50000501
0.45469901
0.49567902
0.51262069
0.50090683
0.48663846
0.48989707
0.40323034
0.47877225
0.43115824
""
""
""
""
""
0.49989492
0.48029965
0.46107391
0.52564144
0.40224046
0.43872264
0.41111657
0.42240506
0.4615728
""
0.44874325
0.47051904
0.42988938
""
0.48471555
0.44980362
0.47826228
0.46438965
0.47936404
0.48698175
0.44140273
0.56179512
0.49906662
0.49118391
0.51874256
0.54232043
0.51052016
0.46967497
0.54736859
0.61933231
""
0.45130002
0.42236814
0.48725381
0.46601307
0.45424309
0.51269138
0.60149264
0.47388178
0.49896377
0.4883315
0.52355176
0.45621979
0.6367889
0.44976011
0.54530883
0.58868527
0.46510476
0.43338069
0.46506298
0.50177312
0.47509265
0.41390586
0.47630301
0.51398087
0.50278062
""
""
0.66231972
0.51248276
""
""
""
0.54992735
""
0.53844059
0.52301562
0.51303589
0.55797648
0.63433188
0.40233809
0.53711373
0.51339692
0.47954878
0.5219202
0.49860555
0.50556868
0.39855328
0.37211099
0.39216045
0.44480899
0.47689182
0.48119113
0.47698379
0.45709953
0.49875253
0.48750737
0.47036308
0.42742521
0.35707012
0.46859926
0.4486995
0.46144792
0.44102311
0.49808657
0.44438991
0.43786386
0.3862952
0.47256741
0.42275476
0.25302497
0.41761577
""
0.53528875
""
""
0.38637543
0.54877675
0.46705633
0.44163826
0.43975157
0.47911209
0.45355627
""
""
""
0.51445425
0.50275451
0.5329361
0.52944601
0.47216228
0.57262146
0.44723368
0.45033887
""
0.50188893
0.51804715
0.53933311
0.53651524
0.56119788
0.49818879
0.48087579
0.62066048
0.53629166
0.72003096
0.54206687
0.65222472
0.51057601
0.5561614
0.5537557
0.50279087
0.51419836
0.44913474
0.52394217
0.53510034
0.55116922
0.48477343
0.56528801
0.57276332
0.59744471
0.60946006
0.50198996
0.53319377
0.53365499
0.59007651
0.57057089
0.41645774
0.49676591
0.53979158
0.4771789
0.47071296
0.49908522
0.57799137
0.56050152
0.59459144
0.51113886
0.48327601
0.51904398
0.49324694
0.55136251
""
""
""
""
""
""
""
""
0.43598366
0.5828951
0.54880649
0.50305116
0.48143849
0.48503497
0.48655832
0.49368504
0.56198418
0.52129489
0.45825222
0.59696198
0.45626017
0.52548426
0.50648975
0.45285782
0.47809672
0.45600265
0.51429421
""
""
""
0.56528795
0.51859617
0.53921056
0.57665861
0.59861255
0.52623791
""
0.58646703
""
0.52268499
0.45991573
0.42660123
0.49031863
0.55023068
""
0.45565087
0.48205701
""
""
0.47964388
0.49770066
0.47402617
0.40372559
0.58228511
0.49351385
0.43752503
""
0.52128434
""
""
""
""
""
0.47470683
""
""
""
""
0.53081608
0.3726925
0.39356336
""
""
0.53425699
0.42711249
0.55051267
0.47650155
0.53424966
0.46528509
0.40105888
0.4996376
0.46042478
0.44327626
0.49966058
""
""
""
""
""
""
""
""
""
""
""
""
0.44935754
0.52568686
""
0.61695921
0.55786771
0.43772456
""
0.26285762
0.48090497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42013243
""
0.37648988
0.36870092
""
0.40491408
0.37733987
0.3863917
0.47584972
0.39695206
0.47834387
""
0.42986825
""
""
""
""
""
""
0.50600356
0.39020425
0.43573073
0.4912402
0.46933004
0.50522542
0.44839659
0.46707344
0.53820366
0.43859744
0.42560524
0.4797112
0.48935413
0.50064337
0.44130987
0.48392111
0.4907355
0.51001263
0.51176333
0.46672726
0.48678461
0.48302451
0.53812683
0.45955986
""
0.48228014
""
0.52619421
0.46397322
0.51971924
0.47383705
0.46328291
0.56755012
0.53084832
0.41982406
""
""
0.3672623
0.45332119
0.57863104
""
""
""
""
""
""
""
""
0.45018771
0.4871411
0.48470682
0.48069885
""
""
""
0.37166968
0.45038202
0.41632414
0.57578993
""
""
""
""
0.23930849
0.37091637
0.34167039
0.36749595
0.37768367
0.38417616
""
0.38028869
""
0.42137796
0.37744305
""
0.33229181
""
""
""
""
0.51899862
0.29756242
0.62481797
0.54512393
0.6951772
0.60690594
0.4634206
""
""
""
""
""
0.45231292
""
0.48744214
0.46215066
""
""
""
""
""
""
0.65773022
""
""
0.6567775
0.64574718
0.50024569
0.58783531
0.43423501
0.46483743
0.33603957
0.49733624
0.65578288
0.45126805
""
0.49530604
0.47383967
0.30463836
0.47213274
""
""
0.56457174
""
""
""
0.53397578
0.56036937
0.42860994
0.47065425
0.39159352
0.5485096
0.41025028
""
0.70816445
0.5511632
0.56442112
""
0.4294849
0.51164049
""
""
0.48784053
0.43346423
""
0.41623914
""
""
0.50149059
0.52282584
""
0.46145338
""
""
""
""
0.492273
0.32274997
""
0.50238609
0.34568092
0.47341627
0.50857097
""
0.44980961
0.4585875
0.50166243
""
0.44977865
""
""
0.40909687
0.50107712
0.52059942
0.44869629
0.50886226
0.47818989
0.48582673
0.50618339
0.47005257
""
0.48731765
0.54815006
""
0.5515582
0.39846095
""
0.50660372
0.46739349
0.50760871
0.45211425
0.56853193
0.51262397
0.50368726
0.48183522
0.4710924
0.44831577
0.47975141
0.44716081
0.43803957
0.55162746
0.48543176
""
""
0.59802383
0.35171106
0.50958562
0.49042252
0.43077961
0.43767709
0.51769549
""
0.46144649
""
0.47511697
""
""
""
""
0.58410156
""
""
""
""
0.57939386
0.44970408
0.54039425
0.50312215
0.53998989
0.45432016
0.46999225
0.52225167
0.41427225
0.4287008
0.44504949
0.53651506
0.53575617
0.45571533
0.51684755
0.48965591
0.47223625
0.5775944
0.39827549
0.48074651
0.51324165
0.48215741
0.46051684
0.40028709
0.55352253
""
0.47558793
0.49807855
0.51775271
0.49847922
""
0.46177006
0.51926136
0.56240624
0.47330338
0.51957166
0.44687501
0.49655131
0.50154525
0.56849205
0.55435812
0.54490185
0.50685292
0.59455764
0.50250161
0.56127369
0.51986992
0.52516448
0.54465365
0.48829576
0.56015563
0.46870607
0.5357554
0.49722525
0.43551674
0.50364923
0.48787177
0.49668497
0.54241598
0.51283294
0.5144313
0.58093303
0.48638302
0.47999495
0.44966123
0.51349968
0.44317058
0.52242059
0.52456772
0.54875743
0.58614099
0.56397378
0.51410282
0.4678652
0.51509637
0.52844071
0.56616962
0.50706083
0.48976102
0.49502879
0.53087366
0.5110966
0.54231805
0.52819163
0.54035783
0.47975215
0.54487115
0.5141409
0.4874461
0.52775371
0.5159449
0.51995778
0.57480681
0.46137202
0.48157808
0.53755248
0.54754323
0.5122028
""
0.50358993
0.58089298
0.53183937
0.46324155
0.56245947
0.5966931
0.57063067
0.51525837
0.61053461
0.63939458
0.69557214
0.56152636
0.64387912
0.48604956
0.51852816
0.51786143
0.60577816
0.46597826
0.43006906
0.53995419
0.55844265
0.55368847
0.47284937
0.46989551
0.47023663
0.46998152
0.38325572
0.53685832
0.54431111
0.48556498
0.47434425
0.46433479
0.5340386
0.64022219
0.49206489
0.51128155
0.51976699
0.60901564
0.56878036
0.45351607
0.50740641
0.52439988
0.45306838
0.45890447
0.55209112
0.48738265
0.53171527
0.52282113
0.49995422
0.58738667
0.56569326
0.49762443
0.48094547
0.57444501
0.55202878
0.6586144
0.60609108
0.51754326
0.54842126
0.52702546
0.5134865
0.44832483
0.58854169
0.33577004
0.5387516
0.56194603
0.52366155
0.46029395
0.45277977
0.44724813
0.40531662
0.40255079
0.47728992
0.40088221
0.59642619
0.49710235
0.35697842
0.46475005
0.51128429
0.50063813
0.48469874
0.46920654
0.46937463
0.40827718
0.58804142
0.57799745
0.47935459
0.41877043
0.38436687
0.56082243
0.55357254
0.36177969
0.53104144
0.56474948
0.37686494
0.506374
0.54094452
0.45501426
0.52489221
0.54945469
0.36599952
0.50775689
0.543648
0.56410569
0.49373579
""
""
""
0.47582251
0.43818301
0.514736
""
0.50310522
0.46176761
0.52579963
0.42567414
0.45279428
0.69967973
0.41890514
0.31985524
""
0.3643721
0.44189709
0.43530282
0.48305091
0.40625852
0.48385397
0.47563478
0.50381917
""
0.3820278
0.44853729
""
0.39298317
""
0.47952566
""
""
0.34418544
""
0.40210918
""
""
""
""
""
""
""
""
""
""
0.50672781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44015393
""
""
""
""
0.35794887
""
""
""
""
""
""
0.42660838
0.47454107
0.52941638
""
""
0.41370264
""
0.42598185
""
""
""
""
""
""
""
0.39966682
""
""
0.45795271
""
0.51394838
0.49963313
0.50914741
0.5221436
0.55478609
0.63318932
0.60258788
0.6431492
0.64233923
0.59800065
0.53765196
0.49089426
0.59078252
0.5121156
0.52208984
0.56010699
0.53179955
0.47055453
0.58982331
""
0.61654162
0.4812488
""
0.52410901
""
0.48810402
0.53483117
""
""
0.44409606
0.60424942
0.65708315
0.58257556
0.62204689
0.56985462
0.53955042
0.58045948
0.47372001
0.54520547
0.57643372
0.48037705
0.62963933
0.48988518
0.61919647
0.6082449
0.61719227
0.70049495
0.55214512
0.61438501
0.47606942
0.514557
0.59068429
0.69748032
0.71641338
0.56928366
0.52742541
0.4939377
0.58798474
0.56122619
0.61566502
0.48295879
0.49028161
0.56985795
0.55329806
0.62607783
0.55085707
0.60860479
0.4791204
0.58962929
0.50708461
0.48289213
0.5749647
""
0.61858767
0.63571817
0.65826291
0.50109136
0.58411992
0.58759469
0.54502273
0.57513613
0.53322297
0.45464191
0.50523663
0.51689863
0.51314235
0.53034306
0.46926773
0.51640528
""
0.50495839
0.50093389
""
""
