jail_pooled_female_p10
0.014901081
0.021957541
0.021585329
0.012733549
0.0070533622
0.0083776796
0.0090001067
0.0064162114
0.0072593307
0.01090694
0.011374439
0.0067965384
-7.5316879e-05
0.011249794
0.0088871457
0.0085902829
0.0015611999
0.0096749458
0.010756709
0.0045704772
0.0044170385
0.0065464554
0.0087680602
0.0040999847
0.0052152863
0.0055404529
0.0046366006
0.0038368222
0.0091304258
0.0051382543
0.0076303426
0.0088306591
0.010058911
0.0097779911
0.00668171
0.005978459
0.0040736268
0.0045613255
-0.00034913339
0.0021024754
0.004183861
0.0091272611
0.0045093847
0.0092336889
0.0048966995
0.0063750972
0.0061154719
0.0056409054
0.0076926355
0.0077226665
0.0047137914
0.0057319296
0.0070814411
0.0024134764
0.0081266407
0.0060364958
0.002722437
0.011461748
0.022434875
0.0066591199
0.0050897002
0.0085265925
0.004423446
0.0017097656
0.0067684641
0.0054849125
0.0060158884
0.010106381
0.0087467404
0.010901902
0.0034389596
0.0039028807
0.0022783498
0.0072576352
0.01049982
0.0078338366
0.0083656684
0.0023681975
0.002844969
0.0064355806
0.0072880476
0.0078188805
0.004665595
0.015134078
0.014369043
0.019102737
0.010403506
0.0070789545
0.0074909362
0.012043764
0.0089771636
0.0084365373
0.016716061
0.013431903
0.017123517
0.0061538969
0.013420539
0.016087031
0.0071458635
0.0050678882
0.014270341
0.0034791096
0.007906843
0.0064860405
0.01347628
0.0057433951
0.0045355973
0.010126454
0.013006513
0.012986057
0.010450472
0.0057221302
0.0088676512
0.0016726394
0.0060711731
0.0073937154
0.0087425187
0.0096522206
0.021487702
0.0088335099
0.012228065
0.012341863
0.015714534
0.0073089493
0.0097073056
0.0070481747
0.006427364
0.012516697
0.012067071
0.0085905707
0.0079911789
0.012493224
0.015505598
0.0068093422
0.0089425547
0.012492829
0.01076899
0.012131797
0.0057944409
0.0081022233
0.010941233
0.01701864
0.018695034
0.0061990703
0.0062089842
0.0010931527
0.0075835437
0.0087527968
0.0067026066
0.0052796081
0.0076279473
0.0087569077
0.0034385661
0.0034837846
0.0082772234
0.0057589202
0.0051261191
0.0049984124
0.0080952989
0.012097325
0.0049758423
0.010082997
0.015638551
0.0059828451
0.0046408791
0.0049134279
0.0024095457
0.0067680199
0.002455933
0.0068031419
0.0026300955
0.0057064136
0.0014841493
0.0023051843
0.0018179326
0.0015983768
0.0045294627
0.0046645449
0.0044561038
0.0012472095
0.0053750919
0.0016087989
0.010375275
0.0077184555
0.014677718
