has_dad_asian_female_p75_se
0.012490157
0.0093835192
0.064228095
0.030545916
0.010637332
0.049524721
0.035184663
0.017769769
""
0.020494664
""
0.0098963715
0.0087449523
""
0.01350986
0.017441506
0.0074567967
0.04173515
""
""
""
0.0058315853
0.012457605
0.01772877
""
""
""
""
""
""
""
""
0.029567184
0.022848915
0.010147753
""
0.017496653
""
""
""
0.039457798
0.016563393
0.017681386
""
""
""
0.018736515
0.033375639
0.026733086
0.011101828
0.037907921
0.11150184
0.0088613275
""
0.0061887032
0.022203965
0.010582814
0.019886198
0.0081313644
0.017068733
0.079546116
0.053040504
0.029198783
0.015825894
0.012915807
0.0089639006
""
""
""
""
0.015824577
""
""
""
""
""
""
""
0.05460199
""
0.041580793
0.10790611
""
""
0.034535456
""
""
""
""
""
""
""
""
0.021470625
""
0.042404983
0.10600089
""
0.030211879
0.036123864
""
0.051032498
0.045627736
""
0.0092423894
""
0.0070606847
""
""
0.0077541084
""
0.097519465
""
""
""
""
""
0.0093071098
""
""
0.037561718
0.032200146
""
""
""
""
""
""
""
0.022159062
0.017728109
0.02742235
""
0.0093516177
""
""
0.03193219
0.044419728
""
""
0.0070576775
0.050177537
0.035372186
""
""
""
""
""
0.0091173351
0.014954105
""
0.047958661
""
""
""
""
""
""
""
""
0.024552297
""
0.018639898
""
""
0.035868008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02020606
""
""
""
0.062576562
""
""
""
""
""
""
""
""
""
""
0.012600505
0.02671505
""
""
""
0.13527699
""
""
""
""
""
""
""
""
""
0.089640081
0.080794282
""
""
""
""
""
""
""
""
""
0.095496364
""
""
""
""
""
""
""
0.093824111
""
""
""
""
0.0075620171
0.0025407234
0.013733612
0.006113234
0.012318834
""
0.041260138
""
""
""
""
""
""
0.014331962
""
""
""
0.017666958
""
""
""
""
""
0.025832569
""
""
""
""
""
""
""
0.050337486
0.029098697
""
""
""
""
""
""
""
""
""
""
""
""
0.12111612
""
""
0.090343527
""
""
""
""
""
""
""
""
0.013804481
""
""
""
""
0.029112816
0.0027853914
""
""
0.054219078
""
""
0.0031692353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079070292
""
""
""
""
""
0.0083892373
0.0073195556
0.02539913
""
0.006336845
0.058051456
""
""
""
""
""
0.020121912
0.014231013
0.020802038
""
0.02801295
0.079108447
""
""
""
""
""
""
""
""
""
""
0.020633955
""
""
""
""
""
""
""
""
0.014100112
0.015064036
""
0.047461301
""
""
""
""
0.041171979
0.072191998
""
0.029110922
""
""
""
""
""
0.043540098
0.0068917051
0.092950284
0.012486923
""
""
0.011608934
0.0072115841
""
""
""
""
""
""
0.022135189
""
""
""
""
""
""
""
0.037735045
""
0.027792726
""
0.016200872
""
""
""
""
0.030826215
""
0.015344513
""
""
0.032975189
""
0.075057611
""
""
""
""
""
""
0.037190542
""
0.050314855
""
0.011960075
0.04533723
""
0.071081735
0.011598364
""
""
""
0.014862714
""
""
""
""
""
""
""
""
""
""
0.021443821
""
""
""
""
""
""
0.021000994
""
""
""
""
""
""
""
0.025535235
""
""
0.028601943
""
0.052265272
""
""
""
""
0.14529236
""
""
""
""
""
""
""
""
""
0.021165375
""
""
""
0.037995256
""
""
""
""
""
0.021266244
""
""
""
""
""
0.064112365
""
0.027081126
""
""
""
0.020989664
""
0.050579708
""
""
""
""
""
""
""
""
""
""
""
""
0.055032853
""
""
""
""
""
""
""
0.011625431
""
""
""
""
0.011856624
""
""
""
""
""
0.030122805
0.028597686
""
""
""
""
""
0.045643184
""
""
""
""
""
""
0.0055657937
0.058922522
""
""
""
0.023418978
""
""
0.028013844
""
""
""
""
""
""
""
""
""
""
""
0.026324546
""
""
""
""
""
""
""
""
""
0.084041342
""
""
""
""
""
""
""
""
""
0.044582736
""
""
""
""
0.045300756
""
""
""
""
0.025592575
0.06664788
""
0.031826604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069905878
""
""
""
""
""
0.050390035
""
""
""
0.051876538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030537283
""
""
""
0.015112915
""
0.0093734153
0.036849841
0.014111134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02214228
""
""
""
""
""
""
""
0.016445076
""
""
""
""
""
""
""
""
""
""
0.091936499
""
""
""
""
0.019639263
""
""
""
""
""
0.013853034
""
""
""
0.015626775
""
""
0.04621128
""
""
""
""
""
""
""
""
""
0.017799381
""
""
""
""
""
""
""
""
0.010424814
""
""
0.021416474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042605739
""
""
0.027459364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042340036
""
""
""
""
""
""
""
""
0.036305334
""
""
""
""
0.025812741
0.030326229
0.014720886
""
""
""
""
""
""
0.01226001
""
""
""
""
""
0.022309683
""
""
0.0074199755
""
0.014722494
0.039324086
""
""
""
""
""
""
0.009588236
0.022099186
0.06516435
""
0.038442209
""
""
""
0.034899399
0.027904613
""
""
""
0.086539738
0.069237396
0.046473548
0.026009677
0.056904644
""
0.037761495
""
0.050351426
0.051599421
""
""
""
""
""
""
0.073561333
""
0.01261053
""
""
0.047149587
""
""
""
0.042090226
""
0.066600539
""
""
""
0.015657812
0.049831681
0.011152104
0.00802508
0.029978139
""
0.019581603
0.019890815
0.024637831
""
0.018407989
""
0.013040984
0.0060138041
""
0.0042815981
0.0073603499
0.040709026
0.022643687
""
0.15042152
0.030241059
0.042085212
0.053276673
0.034539066
0.045861878
0.02389477
0.0093299616
""
0.0076841824
0.019479385
0.016215596
0.018896511
0.0042748596
""
0.0071896296
0.018786347
0.010781403
0.0076846564
""
""
0.026706409
""
""
""
""
""
0.062542066
""
0.018743947
""
0.045449227
0.025276925
""
""
""
""
0.066068411
""
""
""
0.026316578
""
0.018573364
""
""
""
""
""
""
""
0.012173624
""
""
""
0.072836936
0.033499833
0.03148346
""
0.012381918
""
""
0.046815045
""
0.017200449
0.044073958
""
""
0.0085946955
""
0.033447344
""
""
""
0.051436648
""
0.016625809
""
""
0.027809678
""
0.0044772923
""
""
""
""
""
""
0.0078353612
""
""
0.02294589
0.031171121
0.071767896
""
""
0.056438848
""
""
0.018180016
0.0071088844
""
""
0.0075439573
""
0.013732854
0.016634787
""
0.017103197
""
""
0.02359619
""
""
0.014382393
0.041655608
""
""
""
0.029728416
0.010544582
""
""
""
""
""
0.041283578
""
0.0058060405
""
""
0.047800392
""
""
""
""
""
""
""
""
""
""
""
0.068998083
""
""
""
""
""
""
""
0.052722264
""
0.031100167
0.063129246
""
0.013763484
""
""
""
""
""
""
0.0064411797
""
""
""
0.028976874
""
""
0.029865816
0.0085336166
0.026824243
""
0.033336122
0.013870339
""
""
""
""
""
""
""
0.012063663
""
""
0.037111487
0.049362231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052795358
0.073142558
""
""
""
""
0.063306138
0.016923197
0.028911125
""
""
""
""
0.033683956
""
""
""
""
""
""
""
0.054421853
""
""
""
0.048392225
""
0.071535915
0.044430975
""
""
""
""
""
""
""
0.046403501
""
""
""
""
""
""
""
0.043211021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075493716
0.081983216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011465759
0.085169375
""
""
""
""
0.02418527
""
""
0.045860976
""
""
""
""
0.015291344
""
0.030390896
""
""
""
""
""
""
""
""
""
0.038992856
""
""
0.021766741
""
""
""
""
""
""
""
""
0.01580359
0.027823845
0.032984946
0.054364938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03311063
""
""
""
""
""
""
""
0.019643083
""
0.029087827
""
0.04487206
""
""
""
""
""
""
0.010842485
""
""
""
0.0077259508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035113234
""
""
""
""
""
""
0.10541406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06889379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032868579
0.095645301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022888346
""
""
""
""
""
0.011692091
""
""
""
""
""
""
""
""
""
""
""
0.034697458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013097817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011273189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020727048
0.0073701967
""
0.056703988
""
""
""
""
""
0.14620931
""
""
""
""
0.01754291
""
0.030334545
0.047543261
""
0.065814741
""
0.046278339
0.0097220829
0.04459985
0.020340083
0.053194467
""
0.018109821
0.0041959682
0.0052224933
0.0069229854
0.038866557
0.048344836
0.0074237036
0.011077833
0.0097707836
0.014219654
0.0071055181
0.0033167733
0.0053002844
0.0052461321
0.014501142
0.0085455766
0.033917941
0.0084672542
0.012038013
0.0088683553
0.044049811
0.009860862
""
0.052105252
""
""
0.042585973
""
0.015888251
""
""
""
""
""
""
""
""
""
""
""
0.026383385
""
""
""
0.020903416
0.11013132
""
0.020989761
""
""
""
""
""
""
0.010791579
""
0.016411867
0.016268682
0.040160913
0.0356673
0.063647732
0.034701977
""
0.015585156
0.031247936
""
0.031500701
0.015146032
0.010960581
""
""
0.025069712
0.048298694
""
""
0.080151163
0.019864161
0.010948717
""
0.028169874
0.040774774
0.0066770818
0.05403053
0.0042469716
0.012136803
0.012071621
0.019719377
0.015574295
0.027524311
0.015463151
""
0.02028667
0.025538063
0.054531511
0.0039606658
0.026878508
0.0079295188
0.0091574965
0.026164362
0.024557004
0.020406581
""
""
""
0.019674344
0.0059417621
0.071293697
0.029691808
0.011063257
0.016789043
0.037085585
0.062258407
0.060283966
0.0056736539
""
""
0.017048225
""
""
""
""
""
""
""
""
""
0.04681731
0.023962596
0.030217851
""
""
""
""
0.022595702
""
""
""
""
0.035558987
""
0.051114786
0.008206672
""
""
0.029476641
""
""
0.022049351
""
0.017290989
""
0.026304279
""
""
""
""
0.014684623
""
0.034955416
""
0.045068141
""
""
""
0.016266827
""
0.037779961
""
""
""
""
""
""
""
""
0.0077482178
""
0.061566044
""
0.024059631
0.057353772
""
0.019685898
0.014924075
""
0.065634906
""
""
""
0.046450332
""
0.031170463
0.032891683
0.10540103
0.053492166
0.035840217
""
""
""
0.031759184
""
""
""
""
""
0.034420263
""
0.0069418363
""
""
""
0.035881296
""
""
""
""
""
""
""
""
""
""
""
""
0.015739089
""
""
""
""
""
""
""
""
0.030864971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021457361
""
""
""
0.018858487
""
0.051035699
0.041741047
""
""
""
0.01571539
""
""
0.029915569
0.024482144
""
""
""
""
0.0081464788
""
""
0.012219757
0.036099203
0.022746772
""
0.009391427
""
""
0.023799958
0.0098614078
""
0.010981129
0.024669139
""
""
""
""
""
""
""
""
""
""
0.015094009
""
0.03508519
""
0.026925083
0.016318318
""
0.030939549
0.043030046
0.023951154
""
""
0.017588718
""
0.01354268
""
""
0.054969262
""
""
""
""
""
""
0.039543971
""
""
0.027196072
0.028120808
0.040307101
""
""
0.011279584
0.025127444
0.0089339456
0.023382587
0.035760902
0.050253261
""
""
0.012597351
0.054118857
0.035228524
""
0.037370283
""
""
""
""
""
""
""
""
""
0.020531852
""
""
""
""
0.014405342
""
0.024162371
""
""
""
""
""
""
""
0.025866844
""
""
""
""
""
""
""
""
0.029286373
""
""
0.04145164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020120231
""
""
""
0.008657597
""
""
""
""
0.073164135
""
""
""
""
""
0.03131685
""
""
""
""
""
0.01045263
0.053619415
0.039516158
""
""
""
""
0.014059443
0.011916923
0.04294325
""
0.092260659
""
""
0.026675215
0.021509331
""
""
""
""
0.033944119
""
0.12717614
0.047302991
""
0.0082930867
0.048691627
0.017244469
""
0.015630901
""
0.0076532681
0.048107751
""
""
0.037625171
""
""
""
0.0061625242
""
0.017085897
0.071380481
0.0093349284
""
0.079953022
""
0.01959403
0.023029337
""
0.0096481862
0.031969614
0.0425607
""
""
0.025943147
0.01131142
""
0.070414856
""
""
0.026006004
0.012885531
0.012992194
0.0092982771
""
0.012753445
""
""
0.026636187
""
""
""
""
""
""
0.017580755
0.0060754307
0.062374663
0.0066948123
0.010060085
0.017847236
0.067868039
""
0.019962657
""
0.022707222
0.0050693741
""
0.0085548293
""
""
0.0082450183
""
""
0.036132857
""
""
""
""
""
""
""
""
0.019028373
""
0.011969623
""
0.011586854
0.068925031
0.03614784
0.038692892
0.0088752266
0.023418901
""
0.025450373
""
0.10256177
""
""
0.030975278
0.0062736943
""
0.016173432
""
""
""
""
""
""
""
0.01528124
""
""
0.068063393
""
0.017146649
0.081826076
""
0.045655888
""
""
""
""
""
0.021087036
""
""
""
""
0.014842778
0.05860462
0.05761395
0.020775277
""
0.0097616222
0.04443223
""
""
0.023591841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04368107
""
""
0.024536403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023377601
""
""
""
0.021871127
0.087320462
""
""
""
""
""
""
""
""
""
0.090279698
""
""
0.010152267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011250375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017925018
""
""
""
""
""
""
0.080370389
""
""
0.089304775
""
""
""
""
""
0.023370286
""
""
""
""
""
""
""
0.10461844
""
""
""
0.013068416
""
""
0.096284539
0.010598899
""
""
0.027369445
0.056501616
""
""
""
""
""
""
0.054128766
""
""
""
0.024788078
0.059983935
""
""
0.057929479
0.12433557
""
""
""
""
""
""
""
""
""
0.007992764
0.0085386969
""
""
""
0.024013285
0.018147305
0.01167058
""
""
""
""
""
""
""
0.019733356
""
0.048696086
""
""
""
""
""
""
""
""
""
""
""
0.0056023095
""
""
0.10250584
""
""
""
0.026110416
""
""
""
""
""
""
0.0040861708
""
""
""
0.0069200415
""
""
""
""
""
""
0.057090502
""
0.072865464
0.010904848
""
""
""
""
""
""
""
0.0033696424
""
""
""
""
0.017740043
""
""
""
""
""
""
0.020805042
0.031397205
""
0.017085455
""
""
""
""
""
""
0.0027132044
""
""
""
0.10446329
""
""
0.033139382
""
""
""
""
""
""
""
0.094033673
""
""
""
""
""
""
0.012965851
""
""
0.031994671
""
""
0.066986412
""
""
""
0.029887568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023428019
""
""
0.025185797
""
""
""
""
""
0.049033348
""
""
""
0.052672468
""
""
""
""
0.013801239
""
""
""
0.061016791
""
""
""
0.013599409
""
""
0.038049079
""
""
0.027961822
""
""
""
0.021129169
""
""
0.037928067
""
""
""
""
""
""
""
0.027885729
""
""
""
""
""
""
""
""
""
""
""
""
0.032257173
""
""
""
""
""
""
""
0.0049770074
0.025865126
""
""
""
""
0.016044796
0.0091153318
""
""
""
""
""
""
""
0.018908385
""
""
""
""
0.0991982
""
""
0.030856393
""
""
0.01842658
""
""
""
""
""
""
""
""
""
0.028508928
0.018389031
""
""
0.0071302769
""
""
""
""
""
""
""
""
""
""
""
0.0067178733
""
""
""
""
""
""
0.017065482
""
0.046427906
""
0.025141992
""
""
""
0.044316132
""
""
""
""
""
""
""
""
""
0.031026943
""
0.011860709
""
""
""
""
0.020464968
""
""
0.045950323
""
""
""
""
""
""
""
""
""
""
0.0093691228
""
""
""
""
""
""
""
0.0042490452
""
""
""
""
0.024096314
""
""
""
""
""
""
""
0.01994746
0.011690688
""
""
""
0.033798572
""
""
""
""
""
0.0092778625
""
""
""
""
""
""
0.03873153
""
""
""
""
""
""
""
""
""
""
""
0.036368549
0.010294097
""
""
""
0.058394294
""
""
""
""
""
""
""
0.024516145
0.010288387
""
""
0.080593646
""
""
""
""
""
0.010604721
0.025958529
""
""
0.072794996
0.0068369885
0.052427273
""
0.034115016
""
0.034740213
0.038707193
""
""
""
0.011227249
0.045449954
""
""
0.041210279
0.056944158
0.056889009
""
0.016605297
0.014343934
""
""
0.022470322
0.025367524
""
0.026479397
0.044771172
""
""
0.060643196
0.0028712763
""
""
""
""
""
0.009165002
0.039460655
0.064937934
0.0081257736
""
0.031217182
""
""
0.075624935
""
0.039129656
0.032733385
0.011763886
""
0.0031212687
0.0049939337
""
""
0.010424545
""
0.026311101
""
0.1178449
""
0.0054196077
""
0.0066611283
""
0.0065098004
0.010835671
""
0.0093533564
""
0.033831894
0.024499565
0.024607226
0.018281531
""
0.083949715
""
""
""
0.019880965
""
""
""
""
""
""
""
""
""
""
""
""
0.01817707
0.025010725
""
""
""
""
""
""
""
0.040189024
""
""
0.02780159
""
""
""
""
""
""
""
""
""
0.0094020013
""
""
""
""
""
""
""
""
""
""
""
""
0.024138641
""
""
""
""
""
0.013593575
""
""
0.040889617
0.048029855
""
""
""
0.011305762
0.037063628
""
""
0.042321339
0.022618799
""
0.039740395
""
""
""
""
""
""
""
0.01669842
""
0.033496328
""
0.022134101
""
""
""
0.031003498
0.017352708
""
""
""
0.0080595883
0.033408485
""
""
0.022758922
0.025611028
""
""
""
0.040300608
""
0.02940369
""
0.019306075
""
0.070823461
""
""
""
0.0084123081
""
""
""
""
0.015198383
""
0.026970819
0.010144829
""
""
0.0094598355
0.051964086
""
""
""
""
""
""
""
""
""
""
0.046725184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
