kfr_24_other_pooled_p50
0.49820697
0.49214867
0.45650482
""
0.54634529
""
""
0.48800302
0.46730137
0.44132316
0.50942057
""
0.54103482
""
""
0.47571251
0.55600435
""
""
0.52231568
""
0.54048198
0.46265897
0.47914776
0.52178162
0.48406604
0.50813675
0.46812299
""
""
0.31644458
""
""
0.4255096
0.49757528
0.54221028
0.43484291
""
0.38436106
0.60248071
0.47959173
0.50212622
""
0.40561566
0.48126829
""
""
0.41432437
0.45320708
""
0.49046618
0.43297648
""
""
0.40939373
""
0.45950678
0.51163906
0.48745248
""
0.48096588
0.4167397
0.42370063
0.5028308
""
""
""
""
""
0.55611384
0.51385152
""
""
0.43269232
0.55754721
""
""
0.53688502
0.54328084
0.558065
0.60227221
0.47753388
""
0.51947945
0.4900234
0.51772845
0.2855185
""
0.50567102
0.50642866
""
""
0.59726179
""
""
0.65082353
0.40488103
0.53174669
0.48655358
0.46117568
0.57472068
""
0.50369424
0.51723254
0.50906914
0.51480412
0.49099553
0.50922388
0.60908973
0.50980681
0.54759294
""
0.52157938
0.52532846
0.57922018
0.57562613
""
""
0.48638719
""
""
0.47065994
0.53437454
""
""
0.69054765
0.40803412
0.55468833
0.47215462
""
""
""
""
0.4601382
0.56791371
""
0.44830322
""
0.29815584
0.40300155
0.41313717
0.31733897
0.56373501
""
""
0.46489745
0.4506765
""
""
""
""
0.58378947
0.50848651
0.51736343
0.52928543
""
0.50954157
0.36910114
""
""
""
0.54642898
0.52376801
""
0.33598712
""
0.38873765
0.41603112
0.53780043
""
0.49896654
0.66408587
0.38149247
0.44568801
""
""
0.50211531
0.50610161
0.39148617
""
0.46934766
""
0.49687877
0.39180499
""
0.55885279
0.50985718
""
0.59368151
0.49663803
0.52780205
0.57678306
0.51027602
0.50747532
0.51457477
0.47608057
0.39547336
0.45215815
0.52039421
0.56811136
0.50629294
0.50086939
0.49852103
0.55229807
0.48074096
0.52537459
0.48367095
0.50651795
0.45583814
0.48635128
0.69851881
""
0.49676764
0.53140301
0.47203124
0.50217742
0.56534898
0.53241587
0.50782388
0.51232529
0.4817524
0.5023669
0.51240963
0.48471123
0.49920708
0.48242098
0.50431037
0.52069306
0.51523942
0.47455418
0.48529452
""
0.49015069
0.51692677
0.50458163
0.50258112
0.49460724
0.41627085
0.53858811
0.50847024
0.47274324
0.52491391
0.52036977
0.46525294
0.52211636
0.51143879
0.52189654
""
""
""
0.51830244
0.49531567
0.57763791
""
""
""
""
""
""
0.58615524
0.485513
""
0.56308615
""
0.54387408
0.50741452
0.49130446
0.53781062
""
""
""
""
""
""
0.53154504
""
""
""
0.49637926
0.5380522
0.59366882
""
0.60526586
0.51732683
""
0.47329205
0.47742921
0.60629016
0.54093367
0.52828121
""
0.37345412
""
""
""
0.47838038
""
0.44798109
""
""
""
""
""
""
0.42769516
""
0.51271921
""
0.51137739
0.50505781
0.54407918
0.46803939
0.48350975
0.51695937
0.5197649
0.53417456
0.53787184
0.50934029
0.52287555
0.45976415
0.43841603
0.46533728
0.49917248
0.64096373
0.49200583
0.4556838
0.4078314
0.49009672
0.48983067
0.53247452
0.48688337
0.4565655
0.61502641
""
0.50715303
0.48558697
0.43526059
""
0.42627469
""
""
""
""
0.53919524
0.63478208
0.50034624
0.44640237
0.47492194
0.52697831
0.51416081
0.51775414
0.4310852
""
0.48753774
0.5029937
0.45316026
0.54554021
""
0.61962909
0.51631755
0.49778214
0.44409543
0.44693586
0.47143432
0.52141756
0.52388626
0.46549386
0.48807245
0.50743008
0.50272489
0.48615435
0.48009604
0.49651268
0.48829415
0.52937329
0.50634336
0.48759598
0.46443456
0.48904255
0.50119245
0.67377567
0.41634646
""
0.47612321
0.45783105
0.52101165
0.46010947
""
""
""
""
0.44551975
""
0.5058533
0.5530687
""
""
0.42205232
""
""
""
0.50978786
0.34837937
0.45466584
0.46451283
""
0.45637891
""
0.45786765
0.50944233
""
0.43920353
0.5224728
0.3103888
0.52474368
0.41583121
""
0.47265345
""
0.4712674
0.53822297
0.47965083
0.48345679
""
0.48619562
0.55677933
0.4489772
""
0.60380137
0.43176574
0.45171857
""
""
0.39492276
0.45438406
""
""
0.53868932
0.34697258
""
""
""
0.48139775
0.37540311
0.46041611
""
0.43481264
""
""
0.50575662
0.58874351
0.48191869
""
0.49854857
0.54187018
0.4618212
""
""
0.53093386
""
""
0.45967379
0.50176162
""
0.4532584
""
""
""
""
""
0.47813249
0.47942293
""
0.28160107
0.46735519
0.47235456
""
0.60529149
0.43954554
0.60630822
0.39939749
""
""
0.35313445
""
0.47497559
""
0.48644274
0.53301716
""
0.48260546
0.66420633
0.47814304
0.47195229
0.44287404
""
0.48807189
0.50488299
0.55409664
0.37292606
""
0.53647625
""
""
""
""
""
0.46256375
0.54102898
""
""
""
0.53959894
0.50722581
""
0.50765586
""
""
""
""
""
""
0.32550913
0.43570617
0.66868061
""
""
0.51295602
""
""
""
0.44855538
0.53454781
0.36658359
0.4437052
""
""
0.50550586
""
""
0.55557674
0.51204067
""
""
""
0.55214763
0.50474262
0.50691557
0.5269475
0.53034657
0.49517864
""
0.50443262
""
""
0.46838492
""
0.47012484
0.4841896
0.45704153
""
""
""
0.51522464
""
0.64445961
""
""
""
0.52878994
""
""
0.59819865
""
0.5603072
0.45596808
0.59081608
0.49278048
0.46542096
""
""
""
0.55221039
0.52791935
0.51356399
""
""
0.47882557
0.39560741
0.50691926
""
0.48324561
""
0.50258863
0.4347074
""
""
0.51215035
""
0.44319808
""
0.43842378
""
0.46061176
0.54043603
""
""
0.45222592
0.51540166
0.47981894
0.54870921
""
0.41891164
0.47464776
0.41594425
0.51546043
0.54194868
""
0.55014384
""
""
0.58188736
0.51981747
""
""
0.53517413
""
""
""
""
0.42348018
0.397888
0.44590902
""
0.44895929
0.43510833
0.421051
""
0.51366216
0.48709533
0.52652287
0.45177886
0.52911192
0.49718925
""
0.47883776
0.53306752
0.50050223
0.46277633
0.49381456
0.45209825
0.51222509
0.49805894
0.48234141
0.35006648
""
""
0.43588674
""
0.58904701
0.53312171
0.5599246
0.44795027
""
0.47277039
0.44372919
0.47977048
0.5232141
""
""
""
""
0.51803261
""
0.4424006
0.47547826
0.45001826
0.45536503
""
""
""
""
0.48707122
0.50166512
""
0.45221275
0.44840249
0.52573532
""
""
""
0.4800044
0.49044159
0.50873917
0.48778668
0.4718352
0.53721386
0.46004188
0.53136724
""
""
0.52342677
0.50627559
0.57277447
0.51056451
0.46915132
0.43092823
0.48843935
""
0.38998586
0.49664295
""
0.38549981
0.4999561
0.48902243
0.48386174
0.58315146
0.4994863
""
""
0.71322209
0.57235974
0.46152633
0.5568462
0.47342566
0.57873923
0.50456327
0.46929038
0.49809882
0.41499668
0.46363914
0.49079812
""
""
0.5145486
0.55270165
0.52678359
0.43701699
0.50992489
0.63329536
0.45265409
0.4722673
0.50201726
0.37572348
0.4634195
0.57662809
""
0.5605557
0.4576329
0.45735726
0.48806077
""
0.51464719
""
0.57759917
0.45625117
""
""
""
0.50201887
0.51406723
""
0.56447726
0.51311958
""
0.63268101
0.4664818
""
0.45251137
""
0.58314294
0.48703185
""
""
0.50924236
""
""
0.46615356
""
0.46313956
0.51677847
""
0.56761318
0.40709269
0.50829077
0.52565449
0.46662125
0.54160023
""
""
""
""
""
0.53542733
0.47773218
0.49780041
""
0.48050782
0.45679057
""
""
""
""
0.53242844
0.48776528
0.65507698
""
""
0.55559075
""
0.45148578
""
0.53426272
""
""
""
0.42560035
0.57944328
0.48228776
""
""
""
""
""
""
""
""
""
""
""
""
0.5029999
""
""
""
""
""
0.55114245
0.4523364
0.42817587
""
""
""
0.40269271
0.48374388
""
""
""
""
0.46762753
0.5439319
0.44090554
0.55511063
""
""
""
""
0.51735646
""
""
0.50363302
""
""
""
0.49853852
0.51431662
""
""
""
0.43066126
""
0.56191123
0.47908181
0.46655121
""
""
""
0.51507264
0.53288764
""
""
0.50638235
""
""
0.45679471
""
""
0.50378048
""
0.51930922
""
0.44528794
0.4565267
0.60356218
0.48398748
""
""
0.45145053
""
""
0.44198725
""
""
""
0.555637
0.50278944
""
0.4939042
""
0.42550832
""
""
0.51385564
""
0.45548388
0.49867567
0.40054008
0.48862338
""
""
""
""
""
""
""
""
0.48426026
""
""
0.4746612
0.48980087
""
0.4981007
""
""
""
0.42692226
""
0.49951959
""
""
""
0.48199648
0.46920693
0.59308523
""
""
0.58817351
""
0.49522325
""
""
""
0.48094818
""
""
0.5154168
""
""
""
""
0.5148679
""
""
0.50509149
""
0.61707729
0.49775749
""
""
""
0.44567871
""
0.49700207
0.50459063
0.46696594
""
""
""
""
""
""
0.51566774
""
""
""
""
""
""
0.54218382
""
0.48177353
""
""
0.57279134
""
0.54521322
""
0.35262215
0.54207855
0.38171166
0.4122068
0.44166896
""
""
""
0.51478279
""
""
0.53482771
0.42859313
""
""
""
""
0.54259259
0.53841734
""
""
""
""
0.53980196
""
""
""
0.43868303
""
""
0.42173073
""
""
""
0.62652534
0.54434228
0.52066833
""
0.56651449
""
0.4865174
""
""
""
0.48247385
0.3802835
""
0.3786352
""
0.45099625
0.63930529
""
0.49379641
""
0.42520621
""
0.39720663
""
""
""
""
""
0.50359035
""
0.23604603
""
0.44963536
""
""
0.43069947
""
""
0.31566101
""
""
0.49307197
""
0.47130415
""
""
0.42671838
""
0.40278804
0.51421458
""
0.48728722
0.50058353
""
""
""
""
0.52524334
""
0.52773094
""
""
""
""
0.519494
0.60985059
""
""
0.397598
""
""
""
""
0.47106689
""
""
""
0.58686292
""
0.46007952
0.43095365
0.60345697
0.56256157
""
0.37595484
0.45101288
""
0.49334267
0.44651085
0.50629717
""
""
""
""
""
0.43122429
0.46230352
""
0.48283365
0.60380322
""
0.62232769
0.51742876
0.47321895
""
0.43009755
0.41489646
0.48841816
0.48727202
""
0.45234823
0.43249372
""
0.48554587
0.44584629
0.41124323
0.38958511
0.57544869
0.58727652
0.41449332
""
""
0.4915573
0.48932588
0.48754698
""
""
0.5135324
0.47581705
0.43052763
0.50333279
0.47416171
0.50758666
""
0.55805802
""
0.48443639
0.53233975
0.44672692
0.43779173
0.4284431
""
""
""
0.51482022
0.38994122
0.4826842
0.63327557
0.42994866
0.45548168
0.54964948
0.41507581
0.55259484
0.48308706
0.46596813
0.4360213
0.47286257
0.53049099
0.43892884
0.52477157
0.47960547
0.53290868
0.51774126
0.56073189
0.58328176
0.47954524
0.45602489
0.55457973
0.5000031
0.48192301
0.48053676
0.50547588
0.52820778
0.41322309
0.52483749
0.51480198
0.52524459
0.54353601
0.47425577
0.56709981
0.51225978
0.4351356
0.52875805
0.4637526
0.47769853
0.48138046
0.47986948
""
0.49940276
0.51672733
0.49893549
0.51955694
0.52052963
""
0.51709986
0.50049037
0.48599553
0.52464026
0.57675743
0.45177159
0.50045848
0.45831624
0.61282825
0.5420472
0.41830292
0.4391368
0.47954556
""
0.45752323
0.4615626
0.48074934
0.51077324
0.40675908
0.50837022
0.47134984
0.50313878
0.56137371
0.31837672
0.48832032
0.4456163
0.47300172
0.55953652
0.42913592
0.48136693
""
0.44530326
0.39528629
0.49037012
0.42051983
0.44016308
0.44881785
0.52956903
0.479637
""
0.49459937
0.45754471
0.43765649
""
0.4545964
""
0.55234909
0.49990067
0.50960433
0.48484632
0.48472166
""
0.43433028
0.46469471
0.61922723
0.48930848
0.470393
0.36503348
0.41763246
0.40741077
""
0.46631157
0.50616807
""
0.44727203
0.47538382
0.45399025
0.46898824
0.49694681
""
0.55270475
""
0.50026065
0.50142026
""
""
0.40147126
0.47191051
0.48928362
0.45259258
0.39908949
0.5052681
0.36970016
0.52035218
0.4361746
0.43456489
0.48947254
0.54229099
0.50318027
0.45701501
0.43917784
0.514404
""
0.54693931
0.55709422
0.52068627
0.55053276
0.37845576
""
0.52626026
0.53457481
0.39650491
""
""
0.50000626
0.51747435
0.69086283
0.52016526
""
""
0.53388864
0.4828859
""
0.49141139
0.57121617
0.36194244
0.49132156
0.50470239
""
0.50785595
0.58116049
""
0.49123812
""
""
""
0.50162727
""
0.50334078
0.46262053
0.39557078
""
0.41448101
0.57875687
0.46050209
0.50525057
0.61749226
""
0.48615059
0.47832268
0.47268561
0.52509415
0.49587333
""
0.53179634
""
0.61928415
""
0.47013339
""
0.51006341
""
0.54984504
""
""
0.49123591
0.5410971
0.50100029
""
0.51208866
0.48912534
""
""
0.51710808
""
0.47285709
""
0.64513034
0.52156866
""
""
0.4833326
0.52392626
""
0.38433185
0.37101889
""
""
""
0.41006184
""
""
""
""
""
""
""
0.60438234
0.41659257
""
0.4910197
0.50379521
""
""
""
""
0.36948478
0.46846682
0.3824017
""
""
""
""
0.50580406
""
""
""
0.35798225
""
0.47754866
0.51231515
0.51424402
""
""
0.47125843
0.39251027
0.44628733
0.35811108
0.45297104
0.52796918
0.57856667
0.57426977
""
0.4572961
""
""
0.41935608
0.48988575
0.42105874
""
0.40928629
0.57433689
""
""
0.5094763
""
""
""
""
""
0.35245869
""
""
""
""
""
0.44869545
""
0.42553821
0.38296714
""
""
""
""
""
0.37415555
""
0.66531557
""
0.58922184
0.58222234
0.47665092
0.43808028
""
""
0.46872374
0.51234913
0.54141819
""
0.49549317
0.47209847
0.47871795
""
""
0.48778978
0.47433206
""
0.45386019
""
0.50670791
0.45255524
0.48930413
0.65644741
0.4414953
""
0.62069762
""
""
""
""
0.56337219
0.47683114
""
""
0.47090673
""
""
0.53135097
""
""
0.29997063
0.54552668
""
0.4741666
0.54085183
0.47376227
0.50091672
""
0.48045918
0.50108862
0.40820417
""
0.5116806
0.50332975
0.62641734
0.4323017
0.69127941
""
""
0.46810257
""
0.24096619
""
""
""
""
0.5132885
""
0.53179055
""
""
""
""
0.35894376
""
0.49211365
0.43480304
0.54698539
0.50876105
0.529746
0.47878721
""
""
0.4474673
0.61142743
""
""
0.48044819
""
""
0.45665261
0.46599147
0.31625232
""
""
0.5101428
""
""
0.38206923
0.40517604
""
0.49343851
0.59204733
0.29658049
0.44337681
0.48887023
""
0.48912141
""
0.5098803
0.42463058
""
0.48150462
""
""
""
""
0.45470697
""
""
""
""
""
""
0.57145983
0.54716474
0.52732825
""
0.46096051
""
""
0.49139285
""
""
0.45125517
0.41566852
""
0.47535363
""
""
""
""
0.44487682
""
0.52662808
""
""
""
""
""
""
0.41214544
""
0.42965207
""
0.66030324
""
0.47485197
""
""
""
""
""
""
""
""
0.49243188
0.42773339
""
""
""
""
""
0.57342464
""
""
0.44790453
""
""
0.51221514
""
""
""
""
""
""
""
""
0.40607503
0.49584931
0.58566856
""
""
0.59791398
0.45945752
""
""
""
""
""
0.45281377
""
""
""
""
