lpov_nbh_white_male_p100
0.59481239
""
-0.10963216
""
-0.15883859
""
0.46134901
0.25280434
0.26660568
0.3355971
0.35391736
0.73191923
0.87866926
0.2704615
-0.16123837
""
0.70748591
0.41884989
0.4166443
0.18221614
0.39260331
0.21224049
0.24406068
0.58583689
0.52568537
0.43839517
0.2874634
0.56988013
0.18871187
0.39002848
0.73758972
0.4050715
0.36879528
0.23220217
0.66986156
0.31561098
""
0.35280859
0.62949479
0.71536636
0.43904358
0.64571834
0.69458747
0.78606534
0.67235875
0.71805084
0.30397129
0.42942327
0.38591799
0.80967849
0.39009485
0.66061401
0.67527872
0.40434161
0.74515706
0.78310847
0.57927936
0.79570651
0.66288108
0.65198368
0.64795697
0.49892625
""
0.098920844
0.41913277
0.28157219
""
""
""
0.64379328
0.76758981
0.43847886
0.48750156
0.57591677
0.43891111
0.65462255
0.48444694
0.609052
0.58559912
0.81823599
0.66981864
0.72650856
0.42154592
0.46579975
-0.037688162
0.33764037
0.45138991
0.56648558
0.25138775
0.37360135
0.3555063
0.32160169
0.41959485
0.21230446
0.12747027
0.30984274
0.050761025
0.29964703
0.21437252
0.28592345
0.32920757
0.36553851
0.49885663
0.24661693
0.24179724
0.70830077
0.46537766
0.28086627
""
0.21411069
-0.01809128
0.4570471
0.37067267
0.71941847
0.28568324
0.28552783
0.30895185
0.37702444
0.23807874
""
""
""
0.68023241
0.68886477
0.78604734
0.71764845
0.72818023
0.78719324
0.80210048
0.69207573
0.95234722
0.46080375
0.55373156
0.38982013
0.57152849
0.44151172
0.53783572
0.55328149
0.55918193
0.81992882
0.80131727
0.73734111
0.67090815
0.53935093
0.7476545
0.61425823
0.62429357
0.58519167
0.65862632
0.52597243
0.68873096
0.8199724
0.74859387
0.50128281
0.7931143
0.72699577
0.71443349
0.67194593
0.6665796
0.7496416
0.61360705
0.65744358
0.67847013
0.81075782
0.58674169
0.69709867
0.74529368
0.69012964
0.64107013
0.78452045
0.83789903
0.69322908
0.75645542
0.69971412
0.75678837
0.75136328
""
""
0.5895645
""
""
0.32165587
""
""
0.5156756
0.31024686
0.63622797
0.80215448
0.74612236
0.81723535
0.58708256
0.68252701
0.76010251
0.60394704
0.74838901
0.69417393
0.421123
0.69697618
0.67822158
0.57382798
1.0457942
0.74674261
0.67644978
0.57325065
""
0.51065028
0.70151216
0.67508429
0.49876001
0.75548124
0.6404928
0.68573529
""
0.48129532
0.77490252
0.7547586
0.65510041
0.46510819
0.7752372
0.89266592
0.83097637
0.70716953
0.39975268
""
0.82283431
0.7714842
0.43973303
0.56078809
0.85062027
0.64198732
0.64303976
0.80528963
0.3316735
0.54465139
""
""
1.1222391
0.45222396
0.0075172582
0.69605654
0.47615266
0.86813331
0.31637403
0.63653827
0.64699972
0.62092406
0.54566264
0.72781509
0.97252244
0.42441693
0.57956874
0.46690667
0.66634649
0.66225326
0.57207352
0.70507634
0.61998302
0.61555386
0.79887336
0.77773678
""
0.72740805
0.18368003
""
""
""
""
0.66464901
0.39800555
0.72859418
""
""
0.46419719
0.6781171
""
0.96749628
0.86741287
0.49761534
""
0.54823214
0.7632907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0014899
""
0.61549294
0.39244646
0.64786255
0.77602744
0.62500089
0.71138507
0.41175219
0.82032269
0.81488788
0.58759826
0.31757054
0.96768224
0.62378085
0.35082155
""
""
""
0.33735001
0.41379327
0.5209946
0.7709673
0.56884933
0.4388794
0.8367877
0.55704534
0.55405468
0.61112487
0.52315867
0.55162311
0.66345739
0.62110662
0.67152989
0.45984504
0.57477742
0.58284038
0.28355524
0.49128038
0.39285398
0.51417941
0.57486355
0.57531649
0.13332644
0.53220445
""
0.47905043
0.60482937
0.24538137
0.64299929
0.62920392
0.48846152
0.59302938
0.26254207
""
0.36077669
0.52597517
0.43989667
0.69984978
""
""
""
""
""
""
0.60197997
0.73072219
0.66437572
0.58978695
0.80632955
0.66442972
0.12840746
0.21441241
1.1251779
-0.11879852
0.41393086
0.82063568
0.53070718
""
""
""
""
0.57228565
0.88903481
0.32024089
0.24841447
0.48002341
0.45427927
0.554331
0.7751618
0.75817406
0.65972257
0.037691396
""
0.68423527
0.92521167
""
""
""
0.51629585
0.50817031
0.70647985
0.73546237
0.68065107
0.78006905
0.60211802
0.73125499
0.76118392
""
""
0.36869869
0.45771852
""
0.61061913
0.68645757
0.89412475
0.32704905
""
0.81098223
""
""
0.51848531
0.68097579
0.75236678
0.63672811
0.50436693
0.69370341
0.50250185
0.57159615
0.57287663
0.93635625
0.56492656
0.81416076
0.6890955
0.17513639
0.51950997
0.5922271
0.44144136
0.44969139
0.8181048
""
0.56296545
""
0.46302345
0.32554993
0.63604492
0.67169034
0.53087574
0.49724516
0.72421366
0.55593681
0.82872719
""
0.65482575
0.63477087
0.68089932
""
0.68120784
0.71696067
0.38132343
0.28412563
0.68358529
0.62009889
""
0.59505123
0.71351802
""
0.79520756
0.75017178
0.8610329
0.61071658
""
0.46277693
0.72417623
""
0.46246296
0.42547899
0.87672627
0.68921244
0.78054053
0.57228541
0.63429558
0.58656031
0.83685136
0.3547008
1.2781069
0.65857512
0.29424754
0.45234129
0.3886354
0.85407764
0.65469861
0.72763151
0.70158553
0.53031397
0.63471413
0.69056517
0.79188257
0.64063013
0.35926741
0.49426624
0.71056217
""
0.86514974
0.65512842
0.80702102
0.44914234
0.67607367
0.65751034
0.54845095
0.56176132
0.48672619
0.75317591
0.62633735
0.55024552
0.5623914
0.66544557
0.48394424
0.66479146
0.5794
0.52157366
0.63423538
0.81640142
0.2839995
0.75381011
0.40634543
0.71119922
0.61675709
0.50898129
0.44332573
0.70729864
0.77218729
""
0.67771703
""
""
0.26077056
""
0.57070231
0.57176101
""
0.41792896
0.85013479
0.3929472
0.61444485
0.63757408
0.71853513
0.50059712
0.56701446
0.33410332
0.72610205
0.62197083
0.70865542
0.50783968
0.64835399
0.29100412
0.60828996
0.69935483
0.64700675
0.36528346
0.66329753
0.54806012
0.57011735
0.57097548
0.58689362
0.6421454
0.51688159
0.49861348
0.21445027
0.50367165
0.46056461
0.22406764
0.379008
0.035982918
0.43377581
0.68914056
0.54422075
0.31796855
0.98199874
0.55942672
0.4288888
0.74816066
0.72173452
0.5754261
0.76356107
0.62727743
0.46655765
0.67013389
0.72099054
0.68656373
0.61097902
0.64259309
0.63974708
0.63902575
0.76066041
0.50852841
0.64453363
0.67329794
0.97236443
0.60968578
0.57539189
0.64274138
0.72407883
0.67346334
0.64152503
0.61800903
0.66283876
0.76307476
0.49319702
0.69387656
0.53145695
0.61452073
0.060800415
0.59312016
0.64785051
0.38808614
0.54243708
0.37901089
0.44540834
0.64003104
0.44692999
0.60824931
0.62787199
0.59874564
0.72731388
0.62955886
0.70589858
0.71630025
0.38809797
0.56612265
0.64147323
0.56495297
0.49711254
0.6303187
0.5758847
0.72888756
0.47712892
0.56109589
0.64615446
0.6861946
0.46808141
0.43453366
0.48965284
0.66312158
0.5413959
0.57681614
0.38389373
0.56784499
0.55065495
0.711281
0.69982523
0.71667457
0.70903957
0.64676183
0.67189807
0.6557861
0.46191522
0.51658952
0.58122146
0.34129903
0.29564297
0.35308993
0.66913486
0.69742048
0.68680233
0.66851372
0.70612544
0.47678742
0.16893063
0.36070591
0.42860767
0.46563008
0.6071586
0.39266789
0.72205341
0.23789018
0.5529089
0.6232993
1.0143169
0.64975798
0.76502442
0.74381584
0.51820546
0.5751099
0.48765975
0.49263284
0.59260964
0.59807682
0.52115291
0.54084641
0.59348875
0.44330761
0.61286157
0.76435184
0.62578636
0.66378683
0.50230956
0.61253655
0.54403782
0.67543989
0.57748497
0.4479759
0.29488441
0.90481877
0.42837957
0.64754504
0.37187165
0.39430097
0.41468829
0.29538196
1.171369
0.28302714
1.1951908
0.6569252
0.49583846
1.1379215
0.63888878
0.57781655
0.44905666
0.64133561
0.34329793
0.58550346
0.39582703
0.62541044
0.33441976
0.46299782
0.25470957
0.6498729
0.57761049
0.76045829
0.38901913
0.92119551
0.58174115
0.60390419
0.58676964
0.48331571
0.5432595
0.33683303
0.11945164
0.25335702
0.44641897
0.68103218
0.54507595
0.46062854
0.44667196
0.38148075
0.40030703
0.28635311
1.2350421
0.76658952
0.28848195
0.66285866
0.67082971
0.33188918
0.59481984
0.51560569
0.49052769
0.35867831
0.53051132
0.54483765
0.1147484
0.54577774
0.54887044
0.90904373
0.29252887
0.44481212
0.12468146
0.35819504
0.62514669
0.38836247
0.58967543
0.72364789
0.52441895
0.57517111
0.27293977
0.32211438
0.86707419
0.35803017
""
-0.066423707
0.20405868
0.4493548
0.37960047
0.17363851
0.18236062
""
""
0.91584009
1.3903748
1.0433131
""
0.85106725
1.1653199
0.67829561
0.31407201
""
""
0.44629872
""
""
""
""
""
""
0.75632381
""
""
""
""
0.55180693
""
1.2871433
-0.089773707
""
0.69120961
-0.49041951
0.29448009
0.30882126
""
""
0.54743654
0.49914104
0.4436405
0.54608691
0.34129766
0.10067695
0.45383975
0.74605811
0.62395513
""
""
0.38292345
""
""
0.56350464
0.67298228
0.75027174
0.88205194
0.44602671
0.12363475
-0.027970973
0.51363236
0.71763742
0.7642892
0.81397712
0.71373808
0.80374306
0.6413002
0.72506326
0.78620255
0.72342998
0.59099656
0.8729108
0.75370574
0.55602944
0.76611292
0.72990179
0.67527705
0.68994004
0.79028243
1.0347031
0.77903289
0.45287144
""
0.54038239
0.83273482
0.45489982
0.40745029
""
0.27015191
0.60666668
0.70333344
0.69155419
0.75248075
0.79714715
0.6206829
0.69147688
0.65052688
0.73076898
0.71181029
0.73074257
0.66383708
0.64876568
0.8031162
0.63770914
0.72970021
0.67003226
0.72865152
0.63012373
0.59542686
0.70069909
0.65784091
0.67914623
0.63663405
0.58358914
0.66994649
0.70291817
0.60240328
0.64971244
0.53493452
0.69599509
0.68678433
0.70776165
0.69214135
0.59256744
0.60280055
0.73438871
0.80679464
0.70514369
0.70483148
0.56069303
0.5592019
0.59284598
0.53348815
0.45632628
0.4772054
0.48572177
0.72333449
0.84872538
0.77204657
0.4121857
0.5014385
0.4995591
0.3617242
0.70163387
0.47969684
0.41757041
0.67164087
0.75792032
0.35566777
""
0.334362
0.46691358
0.27540773
1.6489296
0.48737961
0.83084261
0.60440111
1.014412
0.7791906
0.49405247
0.62602127
0.54763675
0.68650401
0.56528187
0.56255621
0.74698681
0.61258978
0.23583324
0.49306351
0.46013474
0.69741768
0.67324144
0.76078105
0.52414596
0.62329966
0.65905267
0.43935177
0.68388319
0.7101267
0.53876853
""
0.49166828
0.61112523
0.69044703
0.70639426
0.7341097
0.59560657
0.73554426
0.70002186
0.706833
0.801485
0.60869187
0.50499105
0.89030868
0.59035414
0.62699789
0.87520218
0.68842071
0.6426909
0.64624441
0.75098544
0.75394976
0.7401908
""
0.92962879
0.61711675
0.71524578
0.75087637
0.58980989
0.7107842
0.77232748
0.67258346
0.74435365
0.72109091
0.6307075
0.48210764
0.72225446
0.701837
0.68117499
0.60119885
0.72737676
0.70448613
0.98429108
0.85324323
0.75578332
0.58555859
0.62281066
0.52084535
0.72000152
0.41269571
0.66754031
0.60217214
0.41067949
0.75911814
0.35959169
0.59819913
0.59424186
0.58740735
0.7277385
0.72686779
0.49019614
0.61030644
0.65228587
0.75095516
0.75184059
0.58869922
0.59389091
0.72553772
0.72824419
0.36875871
0.60575259
0.3065294
0.71324354
0.26352108
0.63089007
0.47442746
0.56013983
0.72398567
0.69029921
0.76010001
0.65161282
0.78657103
0.69932568
0.64998055
0.72899365
0.51665378
0.70880449
0.73958486
0.75131148
0.6537295
0.52038002
0.72115678
0.65818077
0.50699914
0.7058959
0.8581329
0.77363503
0.56589681
0.70677608
0.67502463
0.42564967
0.68015724
0.57644576
0.78168994
0.68345785
0.75190461
0.78038156
0.62209243
0.72988617
0.65117604
0.7522468
0.68839842
0.83420736
0.73617506
0.7233507
0.71224272
0.67676133
0.73568529
0.79949826
0.67949378
0.58604634
0.71431917
0.65713233
0.73950124
0.50851113
0.81130254
0.76094913
0.72186852
0.64571273
0.53106195
0.84799439
0.96289563
0.81483674
0.35053542
0.68430614
0.49334952
0.77955699
0.64455318
0.57818288
0.6987713
""
0.65228277
0.77707618
0.66809011
0.93590462
0.96341926
0.47789925
0.81264484
0.42102605
0.78111976
0.89375257
0.80836499
0.6566636
0.90340281
0.46067882
0.58542639
0.66627997
0.6944173
0.61783391
0.62595886
0.73625469
0.70382124
0.43558788
1.0074171
0.79838955
0.82159638
0.68114883
0.72095275
0.7247473
0.70223504
""
0.75803226
0.8111884
0.5835281
0.73216176
0.72545838
0.69554323
0.89673227
0.74407631
0.70737731
0.71682751
0.52176273
0.79803073
""
0.63940561
0.86201471
0.68495804
0.62255746
0.74807441
0.64437187
0.71977568
0.66761398
0.79009825
0.62590563
0.71245152
0.42459378
0.53860974
0.87490779
0.7441889
0.66695964
0.62947208
0.77772456
0.62633514
0.71147579
0.6953038
0.5465185
0.85175884
0.75633037
0.57675391
0.54278034
0.71473879
0.37603885
0.66408026
0.68123323
0.43112376
""
0.30751163
0.57591927
0.75139856
0.71271801
0.6307134
0.56815439
0.60914886
0.43096036
0.79489577
0.7603659
0.58025032
0.65436894
0.69361228
0.68610865
0.55005413
0.80351424
0.78994793
0.59933853
0.58422196
0.88146937
0.61163807
0.72155976
0.62777901
0.64025122
0.75997269
0.71327108
0.68364012
0.74287218
0.80583686
0.36243144
0.57441735
0.59354842
0.35189235
0.59060001
0.61913884
0.76650405
0.75935125
0.38172376
0.76457059
0.5902456
0.61501133
0.69547743
0.58415592
0.73900825
0.57894272
""
0.44741604
""
""
0.44686037
0.78584242
0.71657789
0.70897245
0.7204482
0.86205661
0.72102326
0.63243675
0.71519411
0.75064105
0.66210514
0.62750703
0.65336859
0.66376477
0.69848263
0.77309787
0.73679399
0.635234
0.68245858
0.67928785
0.73109424
0.80427688
0.83057338
0.61047024
0.56946045
0.73299181
0.81049609
0.91232532
0.67364186
0.42827082
0.36421001
0.8338176
0.80166513
0.68917
0.79756588
0.8544091
0.6319918
0.84228778
0.82180458
0.15318659
0.56821191
0.66263855
0.68963569
0.74834138
0.81240481
0.67184883
0.7130338
0.65298104
0.65132982
0.60787457
0.88759238
0.6968621
0.67878485
0.67637312
0.74978471
0.77292341
0.81012714
0.55118924
0.6030407
0.72887146
""
0.64731157
0.79312962
0.9627676
0.70321125
0.71406674
0.94365352
0.77810943
0.73926723
0.6576277
0.81409693
0.65922576
0.75443041
0.54869187
0.77365738
0.63657695
0.52586579
0.43028161
""
""
""
""
""
0.60559094
""
""
""
0.93664891
0.25290489
""
0.65925962
""
0.46729374
0.38770249
0.32461283
0.26654208
0.37149751
0.34048277
0.50454873
0.37638626
0.4060097
0.37873799
0.52087659
0.44801161
0.3345499
0.52594829
0.45199707
0.54715377
0.46068516
0.43951032
0.72834402
0.77736229
0.64404696
0.71052623
0.60352045
0.60750413
0.5086267
0.66409761
0.49638298
0.66526622
0.55509931
0.43484285
0.57106847
0.32683268
0.4712466
0.54185051
0.48055986
0.45164099
0.49757895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5585863
0.49016243
0.40157828
0.60761243
0.60269386
0.42546296
0.4153502
0.62036365
0.68710989
0.58585054
""
0.89748174
""
0.51807785
0.57221162
0.57441515
0.64428663
0.54954708
""
0.38473552
1.1619444
0.40518156
0.0027234328
0.31757823
0.25308228
0.52616048
0.80666387
""
""
0.30256239
0.27469361
0.5486477
0.16071627
0.48243096
0.489627
0.31799442
0.24975021
0.39909062
0.47529536
0.49235371
0.5223909
0.16646282
0.050625615
""
0.081010789
-0.062904842
""
0.33028042
0.16721834
0.21315949
0.42532608
0.44343987
0.62680405
0.85221374
0.47350159
0.53042001
0.4545269
0.47211918
0.67348069
0.50265586
0.5896216
0.7161122
0.51963323
0.65125751
0.42792821
0.78730893
0.60984617
0.47664088
0.5914765
0.31464466
0.6905008
0.45741853
