spouse_rk_asian_male_p75
0.50240588
""
""
0.58549744
0.5522511
""
0.5508498
""
""
0.55553126
0.55727839
0.59354603
""
0.57444763
0.55575776
""
""
0.58904314
""
""
0.60708296
0.57662618
0.516716
0.70533603
0.61198473
""
0.5308876
0.55464602
0.55894727
""
""
0.64482784
0.58998394
0.56523854
""
0.46200061
""
""
""
""
0.58842486
""
""
""
""
""
0.60360479
0.55693156
0.60824537
0.4734669
0.67666101
0.63858736
""
""
""
0.53128833
""
""
""
0.54271555
""
0.58607018
""
""
""
""
""
""
""
""
""
""
0.71342039
0.5260368
""
""
""
""
""
0.59993148
0.48198545
0.44797531
""
""
0.56853557
0.58228546
""
0.47079712
0.5453763
0.41744438
0.57923281
""
""
0.62907791
""
""
0.51461709
0.53562433
0.59790921
0.65737134
0.56459397
0.60483241
0.60152733
0.58366162
0.61752319
0.58672738
0.56431991
0.56814039
""
0.61238748
0.62478316
0.52376986
0.61923945
""
0.50070184
0.59454924
0.61222816
""
""
""
0.66778821
""
""
0.46126819
""
0.56396741
0.5881719
""
""
""
0.58604872
""
0.57810336
""
0.53701532
""
0.56393373
0.57514828
""
0.52761054
0.55621821
0.61323452
""
""
0.65345812
""
0.56819129
""
""
0.51900029
""
0.56977016
0.6155147
""
0.52571398
0.49325886
""
0.51655853
""
0.68278402
""
""
0.6060456
0.62838888
""
0.63732141
""
""
""
0.57220584
0.59278935
0.61060834
0.6108228
0.5957616
""
""
0.62541342
0.60301024
""
""
""
""
0.61692655
""
0.50120682
0.60136193
""
""
0.62501931
""
""
0.6310057
0.51682281
""
""
""
0.67692804
0.70184469
0.53618145
""
0.61679429
0.48957303
0.35971427
0.6240074
0.59995002
0.58526933
0.61705393
0.60399598
0.68439543
0.62728125
0.67843419
0.56225902
""
""
0.60284901
0.64183861
0.61767101
0.62850547
""
""
""
0.57253283
""
""
0.60662538
0.66190243
0.56261051
0.55604303
0.6190806
0.55602443
0.5924412
0.60695732
""
0.61747837
""
""
""
0.62262046
""
""
0.60956997
0.5071758
0.54722023
0.53756499
""
0.50349498
0.62506032
0.58453262
0.62452936
0.63804775
0.59875953
0.56126577
0.63258255
""
0.64810717
""
""
0.62784332
0.60071021
0.64172894
0.56689233
0.63773382
0.61149406
0.6207338
0.62629664
0.62627029
0.65269631
0.65236837
0.63028383
0.6685158
0.60727185
0.54529649
""
0.65663946
""
""
0.58419394
0.58307832
""
0.6597656
0.60659713
""
""
0.65815258
0.53792441
""
0.64493376
0.61610651
0.68244553
""
""
""
""
""
""
""
""
0.55253112
0.50914216
0.58280849
0.61417711
""
""
0.61941588
""
""
""
0.69038916
0.5317359
""
0.54107022
0.59826523
0.60944802
0.56914967
0.56921208
0.60461849
""
0.61671215
0.64308029
0.62165403
""
0.58222187
0.62012666
""
""
0.58844602
0.61569095
0.64506817
0.6778537
0.61703533
""
0.5568707
0.56608444
0.59543771
0.54414219
0.62889194
0.57276243
0.53266937
""
0.62569207
""
""
0.60407066
0.62411737
0.51764548
""
""
""
""
""
0.56991553
""
""
""
0.52049845
0.57216018
""
0.65490222
""
""
""
""
0.55559558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68040204
""
""
""
""
""
""
""
""
""
0.68460774
0.65138477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56996071
""
""
0.49934012
""
0.65052176
""
""
""
0.6697219
""
""
""
""
""
""
""
""
""
""
""
""
0.65611994
0.59145457
""
0.55883288
""
""
0.57690626
""
""
""
""
""
""
0.50156051
""
""
0.6348207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52062637
0.6064387
""
""
""
""
""
""
""
""
""
""
""
0.42214033
""
""
0.47159126
0.62410665
0.55289525
""
""
""
0.57924634
0.62220204
""
0.61535501
0.58837569
""
""
""
0.62179118
""
0.5460214
""
0.47717848
""
""
0.56195611
0.61280572
0.5877704
""
0.61800128
""
""
""
0.5400672
""
""
""
""
""
""
""
0.68682843
0.59117007
""
0.53516597
""
""
""
""
""
0.59077984
""
""
""
""
""
""
0.57250136
""
""
0.5954634
""
0.60431927
""
""
""
0.60963398
""
""
""
""
""
""
0.57703239
0.62320679
0.65806013
0.63427281
0.64767313
0.56727642
0.67538637
""
0.40893745
""
""
""
""
""
""
""
""
0.63812643
""
""
0.53578603
""
""
""
""
""
0.54458082
""
0.52614963
0.59963435
0.63653588
""
0.54646927
0.58280224
0.59464109
0.47753474
""
""
""
""
""
0.60606027
""
""
0.693259
""
""
0.63313675
""
""
""
""
""
0.52351224
0.56365806
""
""
""
""
""
0.4865022
""
""
0.67603141
""
""
""
""
""
""
""
""
0.40107793
""
""
""
""
""
""
""
""
0.48454162
""
""
""
""
0.60339516
0.65026593
0.60435253
""
0.63001931
""
""
""
0.56510997
""
0.58081543
""
0.55147517
0.4556624
""
0.31525072
0.62139899
""
0.49282891
0.62156564
0.4855822
""
0.48680466
""
""
0.54470229
""
""
""
""
0.36271662
0.49699897
0.44620949
0.50849259
""
""
""
""
""
""
0.60037339
""
""
0.6391415
0.58408111
0.44725129
0.66647923
0.69283217
0.59874594
0.55791396
0.60757643
0.60101175
0.61556333
0.65137231
""
""
""
0.57189494
0.60348409
0.67114288
0.53601623
""
""
0.59910005
0.46698344
0.59888726
0.62276858
""
0.51399076
""
""
0.53830194
""
0.6182152
0.60845041
""
0.53758693
""
0.34427518
0.58612382
""
""
0.56463861
""
""
""
0.58862084
""
0.59601909
