kir_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51267833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4602944
0.52359092
0.59642971
""
0.5436818
0.51091862
0.32863358
0.31787243
0.46885991
0.63586456
0.48881909
0.56232893
0.65116453
0.48226121
0.57570124
0.59921724
""
0.74984479
0.55014908
0.57345587
0.57563806
0.50030875
0.511347
0.51980072
0.58236241
0.58748919
0.54133463
0.50487995
0.4480651
0.50108677
0.53870916
0.51780671
0.47778389
0.38426071
0.50024372
0.56679612
0.61257052
0.54037863
0.4773955
0.64456046
0.52555031
0.48263717
0.66091752
0.56829584
0.63033885
0.55008221
0.57708991
0.66931587
0.64016718
0.5319109
0.66603225
0.55788201
""
0.51603687
""
""
""
""
""
""
0.79292941
0.63162416
0.51589042
0.58000356
0.59957492
0.79379606
0.527183
0.59680486
0.53501856
0.58318186
0.6350435
0.56779289
""
0.64947236
0.53072244
0.45268765
""
0.61172587
0.60958129
""
""
""
0.53536254
0.57793337
0.45336437
0.55393744
0.54415178
0.48331326
""
""
""
""
0.58789939
0.52494663
0.5800913
""
""
0.6536485
""
""
""
""
0.44170025
0.50696945
""
""
0.50927293
0.57487291
""
""
0.38319749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38798735
""
0.60045803
""
""
""
0.57535321
""
0.51274246
0.69771558
""
""
0.46515599
0.50345236
""
""
""
""
""
""
0.44465709
""
""
0.38396955
0.50440544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37509328
0.51347655
0.39239165
0.61542088
0.59738708
0.54334337
0.63218141
0.60221004
0.68124688
0.438952
0.57537115
0.4542529
""
""
""
""
""
0.49887171
0.45024404
0.40392196
0.46397063
0.49499708
""
""
""
""
""
""
0.4243829
0.61747277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49459663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44423407
""
""
0.34442508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57350832
""
0.56264275
0.49370262
""
""
""
""
""
""
""
""
0.50350446
""
0.63626885
""
""
""
""
""
""
""
""
""
""
0.57273906
0.55116361
""
0.31169024
""
0.6138677
""
0.75749409
""
0.66230321
0.69893932
""
0.59180325
0.75668669
""
""
""
0.54141152
""
""
""
""
0.66298622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55324107
0.64597505
0.60195696
""
""
0.65435559
0.52055216
""
0.71520507
""
""
""
""
""
""
0.45279792
0.65554494
0.35301417
""
0.24547715
0.71142942
""
""
""
""
""
0.6237942
0.44228968
""
0.78812057
""
""
""
0.98870271
0.6196723
0.67191923
""
""
""
""
""
0.56740254
0.74395114
""
0.67897332
""
0.66436136
0.65905482
""
""
0.39785415
""
0.60570461
""
0.11109888
0.41580579
""
0.42390329
""
0.43873706
""
""
""
0.53122056
0.46653974
0.52511251
""
0.28393358
0.43108019
""
0.42952138
0.30567688
""
0.33916852
0.61011255
0.58784938
0.40854439
""
""
0.43779463
""
0.56528831
0.561445
0.77923983
0.52619231
""
0.37245288
0.56501597
""
0.56600195
""
""
""
""
0.193308
0.55460078
""
""
0.51308751
""
""
""
""
0.55018932
0.68602902
""
""
""
""
""
""
0.53973109
""
""
""
""
""
""
0.70516753
""
0.70749301
0.66782236
0.56321639
""
""
0.18503205
0.46760851
""
""
""
""
""
""
0.54591906
""
""
0.67120844
""
0.67237788
0.59902912
""
0.92357081
0.43040639
""
0.46204022
0.47328797
""
""
""
""
""
""
""
""
""
""
""
0.74779528
""
""
""
0.21963862
""
""
0.65928096
0.66148674
0.62782437
0.59142363
""
""
""
""
0.56044954
0.5843606
0.23761134
0.25571674
0.65125501
""
0.41124666
0.79659939
""
""
""
""
""
0.45989764
""
""
""
0.50767213
""
""
0.43061587
""
""
0.57461673
""
""
0.38739347
0.3645809
0.47404698
0.48174405
""
""
""
0.24537781
""
0.53061599
""
""
""
""
0.42181054
""
""
""
""
""
""
0.49989161
0.58034337
0.57798779
0.81095678
0.61308867
""
0.16947399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3309634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48380163
""
""
""
""
0.7028361
""
0.54838651
""
0.46556604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54337788
""
0.75144458
""
""
""
0.44717813
""
0.57407808
""
""
""
""
""
""
""
""
""
""
""
""
0.47295308
""
""
""
""
""
""
""
""
0.59772986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61456239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66568035
""
""
""
""
""
""
""
""
""
""
0.60946983
""
""
0.50976336
""
""
""
""
""
""
0.42348441
0.65191728
""
""
""
""
0.20916145
""
""
0.50511897
""
0.40170172
""
0.53505063
0.57945442
""
""
""
0.14916719
0.56323677
""
0.48975804
0.56391197
""
""
""
""
""
""
0.49060377
""
0.5520826
""
""
0.44807789
""
""
""
""
""
""
""
""
""
""
0.50770313
""
""
0.52266085
""
0.5802002
""
""
""
""
""
""
""
""
""
""
""
""
0.64509845
0.28961006
0.66943157
""
""
""
0.57335901
""
0.41108561
""
""
""
""
0.71389139
""
0.4455452
""
""
0.38860443
0.52708066
0.36364651
""
0.42758918
0.46663103
0.59910178
""
""
""
0.39643025
0.46982303
""
""
""
0.68561578
""
-0.021837059
""
""
""
0.66810197
0.72239822
""
0.36530975
""
""
""
""
0.49713355
0.3913525
""
""
""
""
0.56548136
0.39493519
""
0.71385914
""
0.58198017
""
0.46231911
0.38283005
""
0.61448795
0.48417869
0.58938622
""
""
""
0.61118627
""
0.22323768
0.5643872
0.44555879
0.46952686
0.42606437
0.58340812
0.43948379
""
""
""
""
0.6503005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72109616
""
""
0.56758767
0.46533147
""
0.50996572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58067626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68466747
""
""
""
0.48521569
""
""
""
""
""
""
""
""
""
""
""
0.47454894
""
""
""
""
""
""
""
0.47383982
0.48299578
0.46285689
""
0.75907367
""
""
""
""
""
""
""
""
""
0.81793082
0.54395181
0.45518336
""
""
""
""
""
0.47362185
0.49191028
""
0.37331343
0.60537922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59012175
""
0.58538359
""
0.47463423
0.66299033
0.35405788
""
""
""
""
""
""
""
""
""
0.50998092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40334463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40149575
""
0.42666405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72155017
""
0.27085108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43219784
""
""
""
""
""
""
""
""
""
""
""
""
0.32017285
""
""
0.46844727
0.55835718
""
""
""
""
""
""
""
""
""
0.71263736
""
""
""
""
""
""
""
""
0.69357383
""
""
""
""
0.6395306
""
0.73521727
""
0.7200622
""
""
""
0.3929342
0.67369568
""
0.58451056
0.55700701
0.73108834
""
""
""
""
""
""
""
""
""
""
0.64490581
""
0.56457084
0.37805808
0.51299262
0.34268591
0.48397434
""
0.46606496
""
0.53816503
0.52166122
0.85811722
0.51032394
""
0.44468746
""
0.62587416
0.46341601
""
""
""
0.55045056
""
""
""
""
""
""
""
0.72195029
0.55442369
0.58788884
""
""
""
0.45498127
""
""
""
0.4692429
""
""
""
""
0.60675842
""
""
""
""
""
""
0.5762521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54900116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42947823
""
""
""
""
0.47802958
""
""
""
""
""
""
""
""
""
0.29175305
""
0.55537087
""
""
""
""
""
""
""
""
""
""
0.55636239
""
""
""
""
""
""
""
0.36344856
""
""
""
""
0.72546494
""
0.64598644
0.66014963
""
""
""
""
""
""
""
0.65050644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61572212
""
""
""
""
""
""
""
""
""
""
0.56549782
""
0.60709417
0.60896945
0.45135909
0.69679821
""
""
""
""
""
""
0.54774892
0.41020706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28143632
0.66561228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52954435
0.30637074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1788008
0.61214799
""
0.17110763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69271755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76120871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57757837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87524337
""
""
""
0.49879125
""
""
""
""
""
""
""
""
0.42238599
""
""
""
""
""
""
""
""
""
0.69888318
0.54823267
0.46002981
""
0.68178064
0.5066089
0.65579975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67266113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45592013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56643349
0.66636622
0.71704769
0.92144072
0.42430094
""
0.2249694
0.69863528
0.48887205
0.63922876
""
""
""
0.43082079
""
0.24808851
0.5119254
0.44457412
0.18033774
0.29678416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42540613
0.32969427
0.58362365
0.43002424
0.33715641
0.69360006
""
0.34208912
""
0.48710716
""
""
""
0.67046088
0.21945895
""
""
0.56115383
""
""
""
0.27491406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60031331
""
0.58608073
""
0.4301973
""
0.41520232
0.76986784
""
""
""
0.2647028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34776407
""
0.63733739
""
""
0.49491283
0.47483608
""
""
""
""
""
0.53766221
""
0.49116391
0.50800467
""
0.71396029
0.63627791
0.55333263
0.61762607
0.63025868
0.5614568
""
0.43797547
""
0.52826524
0.54067755
0.2435699
""
0.39081874
""
""
0.50385106
0.56630224
0.66076076
0.4123435
0.62248731
0.36824727
0.53308421
0.4860203
0.54203975
0.56934041
0.59237957
0.58512896
0.52492559
0.38920489
0.41370377
""
""
""
0.68823171
0.67050993
""
0.6076656
""
0.55870467
0.54890919
0.46436906
""
0.49119332
0.61719728
0.41485178
0.51482344
""
""
""
0.45161608
0.28840131
0.46549487
""
0.51826984
0.49511346
0.38782558
0.68360811
0.56319028
0.56937641
""
""
""
""
0.63753211
0.64408916
0.63470501
""
0.54825568
0.70562339
""
0.61354095
0.57938898
""
""
""
0.51523137
""
0.52958351
""
0.90898675
0.33134016
""
""
""
""
""
""
""
0.5025714
0.6191262
0.52843595
0.64818549
0.54438436
0.56481212
0.35714364
""
""
""
""
""
0.63509411
""
""
""
""
""
0.69166827
0.78152329
0.65975755
0.57144237
0.59329993
0.62158191
0.6002835
0.54847103
0.54095137
0.63005096
0.46624839
0.64745897
0.64866108
0.66904598
0.47122693
0.72389674
0.63851732
0.5325706
0.53312981
""
0.70279545
0.57106227
""
0.62061709
0.50115627
0.57351547
0.50189072
0.61838627
0.42369843
0.70118254
0.7040571
0.61216903
0.58827722
0.69718564
0.59248704
0.49514091
0.64158624
0.650199
""
0.66037971
0.61521816
0.5055632
0.6675815
0.64516896
0.55273688
0.57383853
0.65920323
0.47012815
0.52904958
0.55281782
0.48709795
0.69196224
0.69130528
0.48150551
0.59214669
0.57355154
0.60164583
0.41149831
0.70533013
0.66595548
0.74473619
0.69444788
0.44981897
0.53236657
0.55996752
0.68049073
0.64684123
0.54642195
0.59506983
0.58671021
0.68075573
0.56805927
0.62550199
0.64617664
0.46045694
0.53325629
0.45270663
0.67275399
0.66274565
0.67640543
0.65059489
0.55524826
0.58680981
0.66068226
0.43904409
0.46276203
0.41756746
0.58933836
0.6699906
0.6079731
0.55506849
0.42515638
0.56687981
0.69472682
0.46195984
0.55840087
0.53635091
0.56988496
0.66273439
0.55137795
0.62961584
0.65557778
0.602862
0.57455015
0.51677734
0.60286433
0.55039334
0.6555292
0.68451327
0.69354862
0.66645962
0.51674634
0.66869259
0.52795458
0.6546278
0.59385043
0.60951853
0.65135974
0.67958832
0.68517095
0.58607036
""
0.71215671
0.57718062
0.58333623
0.66721565
0.60932183
0.61361831
0.71268642
0.63991255
0.61157721
0.68354726
0.78017175
0.8701849
0.67682999
0.615668
0.43331742
0.6586566
0.56143582
0.54979336
0.63969135
0.6413781
0.58783603
0.60844511
0.55901319
0.54201305
0.63750559
0.39253005
0.55721104
0.57255119
0.80514753
0.59980321
""
0.70353055
0.59168535
0.55963075
0.68927008
0.63898081
0.57831091
0.4925727
0.47715724
0.54729044
""
""
0.49929622
0.50261497
0.59328914
0.73885858
0.60184026
""
0.67428118
0.62375033
0.37513968
""
0.63680351
""
0.57679808
0.55514127
0.54404926
0.48066384
0.69086522
0.57186359
""
""
""
""
0.49840525
""
0.56665599
0.44058526
0.66162521
""
""
0.59206247
""
0.51242083
""
""
0.68990296
0.62762702
0.5337981
0.57878035
""
0.55351138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51102811
""
0.70631754
""
""
0.60087234
""
0.54924828
""
""
0.58596396
""
""
""
0.5275327
""
0.61621791
0.52864748
""
""
""
0.41760129
0.40765834
0.55232215
""
""
0.42926377
""
0.39468795
""
0.43925047
0.53080636
0.48333821
0.47252962
0.61822867
0.49829131
""
0.73829347
0.58622366
0.66431278
""
""
0.49129885
0.53554147
0.40646747
0.43986067
""
""
""
""
0.81263065
""
""
""
0.5069797
0.39864346
0.75681239
""
""
""
""
""
""
""
""
""
""
0.57046849
0.41703004
0.53239942
""
0.4343465
0.55349416
""
""
0.59272712
0.69596797
""
0.54614395
0.54214382
""
""
""
""
""
0.61163837
0.50040895
0.57923895
0.57510227
0.37632802
0.64241302
0.48141402
0.66314346
0.51572371
0.51424158
0.53706628
0.56487113
0.4830595
0.52166623
0.5205223
""
0.50510395
0.55068034
0.53586841
0.6649037
0.49191293
""
0.6172834
0.54945582
0.56440789
0.6048007
0.46728459
0.57005745
""
""
0.63712955
0.6451841
0.5194478
""
0.58625215
0.54444581
0.65421987
0.71996987
0.6231035
0.65490109
0.65441465
0.50203419
0.42169315
0.62693524
""
0.60081303
""
0.48192307
0.4780539
0.62571245
0.61893791
0.55269206
0.62688965
0.62639964
0.51725888
0.56683558
0.64785326
0.67720991
""
0.36644244
0.49888727
0.66065741
0.16563112
0.54527891
0.60088891
0.6270684
0.58741158
0.59325999
0.50380272
""
0.66895396
""
0.59606361
0.67557985
0.58869356
""
0.58664262
""
0.52287835
0.66944826
""
0.6982972
0.48087192
0.53407675
0.69514948
0.7616626
0.59124053
""
""
0.5438441
0.55277902
""
0.7054227
0.53463519
""
""
0.77686131
0.52571917
0.70488089
0.6668039
0.79001153
""
0.50510836
0.6259712
""
""
""
0.63379872
""
0.62331671
0.64564747
""
0.4879894
""
""
0.66245532
0.30037656
0.65585864
0.53988987
0.70355433
0.67083287
0.51184112
0.57515228
0.57092798
""
""
""
0.66843665
0.69656366
0.57284832
0.62933201
0.75630468
0.5426234
0.63217694
""
0.51945263
0.58275598
0.5446679
0.60321015
0.58310956
0.60067874
0.6125226
0.57728559
0.65026188
0.61023837
0.54285377
0.5883826
0.53539711
0.53769791
0.59156221
""
0.51938248
0.50940442
0.52132356
0.51938993
0.50668132
0.60805672
0.42177394
0.64137822
0.60067099
0.543006
0.58929443
0.53626746
0.6094529
0.53577548
0.48222601
0.64799649
0.53823519
0.42260635
0.63939786
0.76740086
0.52129507
0.50927663
0.62904012
0.56562811
0.60880905
""
0.58936632
0.38508812
0.53098691
""
""
""
""
""
""
0.51641709
""
0.11220247
0.57746899
""
0.56090075
""
""
""
""
""
""
""
""
""
""
""
0.59724176
0.7613979
""
0.71120489
""
0.6141811
0.47112378
""
""
0.59854966
0.67142016
""
0.65621716
""
0.71340042
""
0.44893366
0.62005734
0.51410657
0.46364319
""
""
""
""
""
0.55595964
0.492668
""
0.45134079
""
""
""
""
""
""
""
""
""
""
""
0.71466255
""
""
""
""
""
""
0.5697121
""
""
""
""
""
""
""
0.50068438
0.43683013
""
""
""
""
""
""
""
0.35716423
0.32843611
0.48553449
""
""
0.56594551
""
0.86865354
0.35407513
""
""
0.40499315
""
0.67388821
""
""
0.5166809
""
0.52497202
""
0.54226744
0.39032376
0.57608169
""
0.79724044
""
0.76381934
0.40380469
0.60013407
""
""
0.48397282
0.67144322
0.42447498
0.51671052
""
""
0.53399754
0.67467529
""
""
0.88615513
""
0.54209489
0.44472116
0.59048378
""
0.29861012
0.5877713
0.45679042
0.61226159
""
""
0.70787489
0.58283764
""
""
0.58537489
0.53571618
0.67468011
""
0.63968307
0.50648052
""
""
""
""
0.60003555
0.63968188
""
0.46929595
0.67837906
0.38268042
""
""
0.31901798
0.52593315
0.43762904
0.4854809
0.51599884
""
0.38884377
0.53383118
""
0.58547473
0.61531448
""
""
""
""
""
""
0.68707728
""
""
0.72873706
""
""
""
""
0.50788552
""
""
""
""
""
""
0.44288528
""
""
0.73594332
0.31427607
""
0.63653153
0.41915396
0.58842272
0.54483783
""
0.49602658
""
""
0.51678914
""
""
""
""
""
""
""
""
""
""
""
0.82418883
""
0.60261548
""
""
0.44445211
""
0.61980641
0.61234218
""
""
""
0.37044469
""
""
0.36706606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65843016
""
""
0.42174086
""
""
0.51816201
0.35980442
0.61685145
0.67673028
0.54556614
0.53604728
0.5896343
0.43080547
""
""
0.50365055
0.63136792
""
""
""
""
""
0.43859041
0.4154397
""
0.52572691
0.63452482
0.63655037
""
0.42388198
0.34083518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46001112
""
""
""
""
""
""
""
""
""
0.73388535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53737849
""
""
0.57555193
0.31042546
0.46329108
""
0.61148453
""
""
""
""
""
0.54457498
0.65489167
0.34080949
""
0.70349836
0.63970369
""
0.37285829
""
0.65317994
""
0.51021051
0.63854903
""
0.47772881
""
""
""
0.31098899
0.32637593
""
""
0.3518714
0.62609291
0.50072753
0.20651478
0.75917798
0.84654987
""
""
""
""
""
""
""
0.57698584
""
""
0.56134403
0.70442384
""
0.39573187
0.27013391
0.4437277
0.71849298
0.33539689
0.58426404
""
0.56636053
0.44248641
0.69766778
0.45929518
0.40158296
""
0.66633129
0.47113144
0.39514634
0.52389956
0.41268083
0.34698039
0.40460852
""
0.64213723
""
""
""
0.41246948
""
""
""
""
0.66502947
0.68203592
0.47774911
""
""
0.35024658
""
""
0.61495674
""
0.49367517
0.53595704
""
0.67499018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25205913
0.33124149
0.69328165
""
0.62200034
""
""
""
""
""
0.63043565
0.42972869
0.62308866
0.59666204
0.55445611
0.56211972
0.49090573
0.67793429
0.58105636
""
0.59813184
0.57587022
0.46104804
0.53304249
0.4738256
""
0.54261172
""
0.45278594
0.39079243
""
""
""
""
""
""
""
""
0.44608843
""
""
0.47748303
0.67020595
0.60708678
0.55774236
0.54370564
""
""
0.72914195
0.54330438
0.65592998
0.62280947
0.38786143
""
0.55864948
0.28923079
0.25879091
""
""
""
""
""
""
""
""
""
0.5479697
""
""
""
""
""
""
""
0.4204855
0.4685801
""
""
""
""
""
0.37281486
0.51822031
""
0.58550817
""
""
""
0.73024702
0.49270117
0.64846253
""
0.53921908
0.61943918
""
0.72075331
""
""
""
0.51141131
0.53545105
""
0.5978986
0.49514523
0.58133811
0.53450763
