work_29_white_female_p1
0.55730575
0.37137407
0.62148768
0.53960156
0.47254279
0.70743209
0.61124152
0.37025946
0.51182842
0.31612548
0.2769419
0.53106761
0.5687378
0.45412293
0.63930136
0.55391079
0.91429114
0.5798288
0.65881604
0.76091117
0.78856367
0.76233506
0.88277555
0.78528416
0.5271315
0.56849462
0.54820412
0.52291578
0.65094149
0.58448821
0.88899583
0.81513137
0.69520164
0.7036283
0.72061479
0.36512819
0.49594834
0.65865153
0.71810722
0.55556327
0.62356055
0.49425134
0.25948161
0.89263773
0.89360547
0.76500815
0.33862326
0.59726679
0.6650297
0.91288763
0.77343553
0.72456026
0.54770398
0.27722985
0.36441845
0.50840193
0.47245494
0.50391239
0.39501557
0.49907276
0.61213368
0.59234148
0.31119984
0.65828943
0.6447801
""
0.51659298
0.50197947
0.47991458
0.77792156
0.89930403
0.65606344
0.60452688
0.48245028
0.52023065
0.44088739
0.64267004
0.57109106
0.6957283
0.54126632
0.31880304
0.35799778
0.61433482
0.71469903
0.87575102
0.77661937
0.6982457
0.59729618
0.63487768
0.34417418
0.60098577
0.59193498
0.53888118
0.68996245
0.60690117
0.5729472
0.95482099
0.74386859
0.61809361
0.59203935
0.47324383
0.54856968
0.61985642
0.58760709
0.50211257
""
0.82483441
0.72324431
0.39681464
0.73243034
0.54272336
0.9363389
0.74615347
0.56402421
0.82430416
0.73648328
0.66603738
0.48847136
0.57793009
0.61796081
0.40197057
0.42934707
0.49108675
0.45790684
0.75624448
0.66497529
0.51215822
0.48557514
0.67196375
0.45368162
1.307403
0.600546
0.44033113
0.58100975
0.76034164
0.79365373
0.42577165
0.49639878
0.70682973
0.49636233
0.3897388
""
""
0.71589553
0.55368447
0.52616984
0.72541296
0.40241039
0.41287333
0.74038166
0.48738769
0.57816792
0.46325716
0.46192679
0.64129281
0.75428748
0.5852949
0.86316478
0.73520339
0.60642952
0.59676373
0.6354388
0.74874818
0.79559726
0.8033399
0.47435877
0.62257659
0.92169297
1.1591262
0.58812612
0.54093361
0.64704323
0.74742353
0.51773292
0.51645494
0.34309134
0.62094516
0.44692096
0.4149847
0.79525286
0.26467544
0.49335465
0.50837272
0.80204773
0.77860403
0.74564826
0.20749195
0.62510902
0.46972197
0.53596425
0.96766561
0.47147074
0.69790417
0.40470347
0.53443503
0.50001442
0.69046062
0.80316818
0.70594192
0.39485362
0.6734392
0.66859108
0.79593068
0.34728271
0.565431
0.77183849
0.90559036
0.62464207
0.53135598
0.48035976
0.61475784
0.40560183
0.52103317
0.5689463
0.41438913
0.69180208
0.53695196
0.52760351
0.35762784
0.85495037
0.40360698
0.71125984
0.56309551
0.76161575
0.78163171
0.61337531
0.39664766
0.63480181
0.35059652
0.82007486
0.52636009
0.5221464
0.70154864
0.52034509
0.71257859
0.86104012
0.68952352
0.76721221
0.61741382
0.42749953
0.46548015
0.47699237
0.4291054
""
""
0.6011861
0.58573169
0.28963441
0.49528456
""
""
0.31739503
""
0.84215575
0.597561
0.2931962
0.50471139
0.53235179
0.60969323
0.49385688
0.73930234
0.53726375
0.56284732
0.54496837
0.27103671
0.60961103
0.69344586
0.64429367
0.53266203
0.37375563
0.64910632
0.76671511
0.77814412
0.58614826
0.6357668
0.73343235
0.45193073
0.55555212
0.51815826
0.81951475
0.73298931
0.73900831
0.58228487
0.8261959
0.58408618
0.80984926
-0.10341911
0.49820343
0.75749201
0.52935237
0.62251109
0.78190398
0.71991253
""
0.37924877
0.1712444
0.56927133
0.072803788
0.72009003
0.46121967
0.46278322
0.66987413
0.67092651
0.47657681
0.45068574
0.34364936
0.38968292
0.62315607
0.38637832
0.78062934
0.54571879
0.54899484
0.71287113
0.71271151
0.6547122
0.69864488
0.50977516
0.27263117
0.50620532
0.45705795
0.50810814
1.0562294
0.61510873
0.4673155
0.31394675
0.34163865
0.46617791
0.53136325
0.40304089
0.6743573
0.45299518
0.68576783
0.54763764
0.52705228
0.35126486
0.64245981
0.53693861
0.83762872
0.5094083
0.58085442
0.78007329
0.43330657
""
0.80837637
""
0.40851131
0.28276035
0.70568132
0.80572391
0.89673215
""
0.33249044
0.5761053
0.69378227
0.61615741
0.70760721
0.64516503
0.76489311
0.50683475
0.57661128
0.6672886
0.81718916
0.74388546
0.64319789
0.28534368
0.78339875
0.61024016
0.39039525
0.69335622
0.79930782
0.39704388
""
0.63347745
0.3567965
0.41327924
0.72985429
0.67486501
0.65991753
0.57919306
0.54583573
0.82868433
0.63373756
0.85252756
0.47228819
0.60125077
0.55927366
0.49247566
0.62026346
0.53536117
0.51933444
0.4155916
0.24123639
0.73291218
""
""
""
0.98607057
""
""
""
0.6553936
1.0972573
0.42927733
0.82019764
0.59575212
""
0.9023084
0.64179015
0.77143496
0.97827506
""
""
""
""
""
""
""
0.82024616
1.005415
1.1040564
0.18044451
""
""
""
""
""
0.69995648
0.72389418
1.1708473
-0.05051668
0.86568636
0.99486333
""
""
0.70878947
""
0.72534412
0.88601875
0.89534777
""
""
0.82861829
0.53473228
0.27694952
0.44622505
0.62388253
0.51194364
0.42309096
0.3424668
0.44159585
""
0.86088771
0.59680003
""
0.33558989
1.2077222
0.86298788
0.67658788
""
0.87484741
0.73536432
0.53296328
0.53639627
0.64422184
0.71024507
0.64886749
0.95262802
0.48987982
0.48644871
0.8210181
0.63942033
0.29842013
0.75933236
0.46987605
0.70498604
0.53573054
0.39695099
0.82653481
0.74833608
0.56973648
0.76433647
0.649939
0.75267577
0.53299838
0.45142359
0.40434402
0.30987078
0.65941542
0.50378394
0.29469374
0.58396339
0.72747093
0.49817818
0.46602604
0.57469016
0.66840339
0.85773093
0.50519055
0.68737274
0.67827612
0.75195307
0.39341578
0.5978353
0.64991635
0.63820887
0.4553706
0.57926738
0.66645902
0.80242229
0.60641301
0.028548833
0.60379303
0.63083112
0.7069844
0.80690974
0.53224957
0.71985239
0.97361314
0.46542561
0.83533657
0.6332764
0.75613153
0.7817533
0.9236778
0.63803655
0.81062526
0.59352744
""
""
0.86009175
1.0541327
0.46542999
0.55792505
0.8892433
0.47404459
0.5858891
0.26280981
0.68741125
0.32932198
0.18107486
0.94356781
0.37069082
0.58281517
0.62094337
0.49721763
0.75460368
0.6957534
0.80619812
0.77659041
0.90402418
0.26468596
0.66460407
0.74442035
0.57560563
0.66551095
0.53589261
0.54561543
0.71120131
""
0.52013725
0.71927202
0.54917783
0.60186112
0.59689134
0.49701867
0.50966042
0.49165297
0.51834059
0.46014085
0.4152157
0.63398606
0.53865504
0.57099491
0.43415514
0.61161083
0.68348384
0.4222452
0.44783136
0.97834486
0.7022959
0.70932418
0.53071332
0.43439677
0.64986366
0.39987865
0.4524875
0.5767858
0.67193192
0.64211321
0.54560685
0.69656235
0.776869
""
1.0001264
""
""
0.70823455
0.24118011
0.33694476
0.6521517
0.66754782
0.76045978
1.0018229
0.87122673
0.70963573
0.7005707
0.45598674
0.48126644
0.37942031
0.58208132
0.87970513
0.9054575
0.56964272
0.63368499
0.56378978
0.6471436
0.50042748
0.58625466
0.3779372
0.429777
0.44164971
0.61182129
0.51418674
0.41669112
0.70874244
0.72067088
0.59356374
0.76217139
0.66530985
0.21784109
0.49305794
0.44532257
""
0.63150793
0.69459146
0.9192341
""
""
""
""
""
""
""
""
0.58852702
""
""
0.69175118
0.73347729
0.9333902
0.53288406
1.0473372
""
0.5586248
0.92545837
0.40651888
0.10171814
0.62626874
0.7378794
0.86494887
0.58087063
""
0.42066959
0.78731906
1.019462
0.37141132
0.71683896
0.74952286
0.7367661
0.61991894
1.662696
0.90545732
1.0238433
0.40983739
0.69693792
0.70786679
0.61105287
0.88947469
0.68616933
0.78702295
0.90073848
0.3114644
0.50891858
0.85016441
0.72062576
0.6478349
0.86315161
0.64063114
0.62163353
0.66802645
0.46222636
0.42795989
0.79005766
0.66153115
0.39963135
0.61613047
0.79556978
0.66117591
0.60811263
0.64186788
0.75524384
0.70376199
0.75687003
0.60815805
0.69647557
0.48161951
0.65651417
0.80766308
0.6794641
0.77141225
0.68045259
0.72957987
0.80556113
0.65372491
0.82288402
0.51588458
0.51418364
0.60655642
0.59186393
0.54954004
0.27345049
""
0.063438788
0.99770856
0.63632166
0.31986827
0.34329548
0.78532809
0.39997387
0.48042402
0.47755098
0.59069377
0.46581638
0.62369269
0.69953781
0.64736897
0.49981308
0.68016618
0.41209909
0.53299576
0.54722148
0.64491534
0.59067374
0.65315074
0.51295996
0.6306535
0.70402604
0.57429564
0.45159298
0.55700839
0.51743615
0.58113444
""
""
""
""
""
""
""
0.78786618
0.25233814
0.55904275
0.62974453
0.73128688
""
""
""
""
""
""
0.63041484
0.71573794
0.53974241
0.78896534
0.40086001
-0.0075306618
0.11058
""
0.9316476
0.74430835
0.83646864
0.09524668
0.79209024
0.71547461
0.87176913
0.32114339
0.69203341
0.70561403
0.52641439
0.63397944
0.63465333
0.78136116
0.56475598
0.39134219
0.8657335
0.5896284
0.44652936
0.64059758
0.9887411
0.50178033
1.1404361
0.85046262
""
0.89206123
0.67620593
0.88088834
0.62552744
0.84329408
0.74411637
0.73256308
0.56078488
0.77729726
0.67608565
0.52457917
0.50141865
""
""
""
""
0.65566039
""
0.2786938
0.60306376
0.45171487
0.63461381
0.73318744
0.3910169
0.65205014
0.37872326
0.81308824
0.48650813
0.35662866
0.46397859
0.54483461
0.5158509
0.42879376
0.41967678
0.55483925
0.67116797
0.53685224
0.84507221
0.68125117
0.47213924
0.65895516
0.41005036
0.57620829
0.46035519
0.57518935
0.5792374
0.23331994
0.32457614
0.60511655
0.54952288
0.48657086
0.74327981
0.55364841
0.80676776
0.37627724
0.73224753
0.59590608
0.41863427
0.77292871
""
""
""
""
1.1641731
0.28402993
0.62248546
0.72031379
0.50364637
0.29570669
0.11802197
""
0.26211926
0.62820041
0.69178295
""
""
-0.0065727918
0.81588823
""
""
0.086367145
1.0956703
0.63739973
0.57099009
0.5486418
0.58576989
0.62971276
0.45946324
0.35243607
0.52709299
""
""
""
0.38424635
0.59856403
0.70859027
0.69481933
0.59184378
0.55398172
0.21188347
0.52825481
0.33246794
0.70908785
0.89672667
0.53467113
1.2246838
0.90323925
0.58799142
0.5574376
0.59730995
0.73465723
0.71978176
0.63428998
0.85523123
""
""
0.16573334
""
0.70134312
1.2123616
0.6219368
0.52039939
1.0009748
0.38008672
0.097563267
0.87313658
0.47463405
""
0.083504297
0.59088171
0.46084461
""
0.74062425
""
0.52540135
0.43157411
0.83860552
0.50285023
0.72003895
0.52349204
0.5798552
0.52266562
0.90600711
0.59614819
1.2787277
0.65584713
0.85255927
0.62473714
0.75556844
0.64376837
0.68858832
0.69830161
0.68971044
0.75249302
0.86237276
0.59002274
0.51044673
0.7528615
0.47004971
0.47268695
0.63286167
0.33267188
0.51843834
""
0.38278776
0.3210288
0.43567193
0.73797435
0.54313135
0.47236866
0.47893307
0.79729164
0.74583429
0.55728972
0.45519829
0.98413497
0.4611682
0.76153177
0.42585522
0.66271687
0.24790716
0.71038651
0.95342898
0.53181475
0.66147017
0.64453149
0.76213753
0.62922204
0.63108301
0.56060159
""
0.50790173
0.59102565
0.49227825
""
0.56534505
0.64649767
0.54303378
0.68640381
0.73462683
0.59128803
0.5462749
0.62885815
0.82328254
0.5418843
0.4098683
0.48086494
0.47419962
0.60245079
0.70925403
0.53277832
0.41804409
0.63013154
0.51361686
0.57257247
0.20626774
0.3303977
0.8732096
0.65800732
0.7630589
0.89770031
0.62369442
0.83124572
0.63789761
0.72680658
0.56899327
0.79396904
0.70172268
0.9764322
