marr_29_natam_female_p75_se
""
0.13228782
""
""
""
""
""
0.17541234
""
""
""
""
""
""
""
0.16226295
""
""
""
""
""
""
""
""
0.17669359
""
0.1739531
""
""
""
""
""
""
""
""
0.11482473
0.11172147
""
""
0.057454936
""
""
""
""
0.068904199
""
""
0.14020367
0.10397711
""
0.16594505
0.13022134
""
""
""
""
""
""
""
""
""
""
""
""
0.13585731
""
""
0.20710295
""
0.032966401
0.078415625
""
""
0.21290195
0.05867184
""
""
0.073440723
0.084238328
0.071358457
0.11367752
0.10183837
0.19377096
0.053811736
0.077176549
0.066351533
0.054968428
""
0.13912991
0.1111026
""
""
0.21281809
""
""
0.094100222
0.03328155
0.1062395
0.031554408
0.07049641
0.081192836
""
0.12280798
0.019905832
0.087961607
0.028698409
0.036673173
0.039009761
""
0.11087775
0.12760036
""
""
""
0.076712184
""
""
""
""
""
""
""
""
""
""
""
""
0.11822334
""
""
""
""
""
0.16639595
""
""
0.22753371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29148901
""
""
0.10693332
""
""
0.15591429
""
""
0.10064948
""
""
""
""
""
0.10502847
""
""
""
0.050585635
""
0.102074
0.10390468
""
""
0.072136194
0.13735999
0.12909494
0.069617733
0.23545478
0.065879881
0.14554478
0.076923221
0.067092471
0.18168658
0.19657312
0.19157234
0.02712615
0.1512035
0.1604023
""
0.1229894
0.12570974
""
""
0.089115605
0.13250665
0.15703562
0.045793366
0.094768338
""
0.03931991
0.050544143
""
0.048458923
0.040273786
0.081860892
0.081384473
0.13199128
0.077853322
0.088627413
0.0520995
0.12853985
0.090661794
""
0.19260946
0.082969949
0.077004775
0.070907399
0.16864385
0.13791072
""
0.081014983
""
0.067704618
0.11310978
0.13900582
0.070455164
""
0.075198375
""
""
""
0.073343545
""
""
""
""
""
""
""
""
""
0.065077275
""
0.10393463
""
""
0.068058006
""
""
""
""
""
""
""
""
0.065538332
""
""
""
0.14390671
0.12217409
""
""
""
0.12526013
""
""
0.11849999
""
""
""
""
""
""
""
""
0.1222652
""
""
""
""
""
""
""
""
""
""
0.12346554
""
0.12185397
0.093237206
""
""
0.11974136
0.081424944
""
0.15944241
0.16424482
0.14375614
0.21858791
0.1409298
0.17236048
""
0.13364415
""
0.10660246
0.072387353
""
""
""
0.14454675
""
""
""
""
0.086898729
0.08961308
""
""
""
""
0.13895485
""
""
""
""
0.13132192
""
0.087076351
""
""
""
""
""
0.17042764
0.12462903
0.15916327
""
""
""
0.091841958
0.14748976
""
0.095309615
""
""
0.11059339
""
0.1003475
""
0.097894199
0.17786777
0.11328196
0.14314753
""
""
0.13469845
0.15557577
0.15439649
0.12390598
""
""
""
""
0.13246216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17164254
""
""
0.12508841
""
""
""
""
0.092278115
""
""
""
""
""
""
""
""
""
""
0.13176803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12394797
""
""
""
""
""
""
0.12465285
""
""
""
""
""
""
""
""
0.20379992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17036712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18115485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084266745
""
""
0.080567688
""
0.10057912
""
0.24421823
0.12368512
""
""
""
0.15770249
""
""
""
0.13116877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13794073
""
""
""
""
""
""
0.10909411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18972953
""
""
""
""
""
0.054034531
""
""
""
""
""
0.10973544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13973591
""
""
""
0.14047629
""
""
""
""
""
""
""
""
""
""
0.16090962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17661665
0.12204903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11972703
""
0.18754011
""
""
0.12346967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25209382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13823076
""
""
""
0.10245785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15050033
""
""
""
""
""
""
0.13901114
""
""
""
""
""
""
""
""
""
""
0.25159958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18002902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12295068
0.24793044
""
""
""
0.26360604
""
""
""
0.061493006
""
""
""
""
""
""
""
""
""
""
0.12722909
""
""
""
""
""
""
""
""
0.256625
0.1209582
""
""
0.1334642
""
""
""
""
""
""
0.13731088
0.20755534
""
""
""
0.08787965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18163557
""
""
0.090695672
""
""
""
0.17721429
""
""
""
""
""
""
""
""
""
""
""
""
0.11592439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19925383
""
""
""
""
""
0.058726151
""
0.1010974
""
""
""
""
""
""
0.16071053
""
""
""
""
""
""
""
""
0.15367626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20263749
""
""
""
""
""
""
""
""
0.12657695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19766839
""
""
0.16736731
""
""
0.20649314
0.1259229
0.13552839
""
""
""
""
""
""
0.078134507
""
""
""
""
""
""
""
""
0.10452244
""
0.13207765
0.10085142
""
""
""
""
""
""
0.16985124
""
""
""
0.16028084
""
""
0.11603763
""
""
""
""
""
""
""
0.1291552
0.11802409
""
""
0.065010935
""
""
0.19347645
""
""
""
""
""
""
""
0.1250495
0.1283354
""
""
0.21362334
""
""
""
0.13510725
""
""
""
""
0.1715139
0.18873572
""
0.09817303
0.088214599
""
""
""
""
0.078383617
""
0.15851511
""
0.13834499
0.13228974
""
0.077028692
0.059993185
""
""
""
""
