hours_wk_asian_female_p25
""
""
""
22.853096
""
""
23.552469
""
""
""
""
35.848618
""
""
""
""
""
""
""
""
""
20.553064
""
""
25.626627
""
""
""
31.298717
""
""
""
33.50808
30.175911
""
38.823963
""
""
""
""
""
""
""
""
""
""
31.069967
""
37.458096
""
""
""
""
""
""
""
""
""
""
""
""
37.826935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.749294
""
""
""
""
31.551388
""
""
""
33.415295
""
""
""
""
29.694504
""
""
""
""
29.23035
26.961729
""
29.656441
31.365135
34.412319
28.184668
28.396112
""
23.493069
""
""
""
""
38.047703
""
29.446199
25.996166
34.52977
""
""
""
""
""
""
""
""
""
""
""
""
""
32.594048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.876118
""
""
33.493389
""
""
""
""
""
""
""
""
33.484734
""
31.161663
""
""
""
""
25.308147
24.110771
""
""
""
""
""
39.243729
""
""
""
""
27.95669
""
""
29.81768
""
""
""
""
""
""
31.487715
""
""
""
""
""
26.94915
""
30.545158
""
""
""
""
31.329739
29.428413
""
""
""
""
""
""
""
35.777065
""
""
33.70578
""
""
""
""
""
""
33.592674
""
""
""
33.145027
18.636257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.167065
""
""
30.483492
""
""
""
""
""
""
25.686062
""
30.911486
""
37.084499
29.447565
35.938503
32.487373
30.23675
26.017635
30.559629
30.521097
34.047371
35.677494
""
""
""
""
""
32.65942
""
""
""
29.595345
""
""
32.515949
32.220932
""
24.086296
29.491055
""
""
""
""
""
""
""
""
""
""
""
""
30.307243
""
""
33.182465
""
""
""
""
""
""
""
""
""
""
33.290012
""
""
32.60104
35.665478
""
""
27.6355
""
""
""
""
""
""
""
""
""
26.947878
15.06883
27.034781
""
29.650183
29.9352
""
""
34.055676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.543383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.219883
""
""
""
""
""
""
20.084484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.669762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.624239
""
""
""
""
""
""
31.706835
""
""
""
""
""
""
""
""
""
""
""
43.086643
""
""
""
36.13736
""
""
""
25.022448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.741928
""
32.601318
""
""
""
""
""
""
""
""
""
""
""
""
""
30.051413
29.890491
17.791573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.989576
30.402567
""
""
""
""
""
""
""
""
""
""
37.465797
""
""
""
""
""
31.217304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.676838
36.216156
26.359318
""
""
""
""
""
34.299706
""
31.813139
""
30.755548
""
""
""
""
""
""
30.867525
""
""
18.158558
""
""
""
""
""
""
""
6.3056464
33.308376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.313318
28.062115
27.06148
22.290699
30.807198
31.948732
""
""
""
29.481247
26.585335
31.602913
32.859108
""
""
31.976114
""
29.915569
30.584076
""
""
""
""
20.286581
""
""
30.675905
""
27.164421
""
""
""
""
""
""
""
""
""
""
""
29.637604
