jail_black_pooled_p10
0.10677464
0.082278907
0.082146056
0.076596878
0.0720172
0.11248238
0.076387838
0.097895391
0.18310422
0.093818411
0.072588593
0.080694892
0.040684618
0.073244743
0.09467759
0.014344092
0.036677971
0.098710932
0.17915913
0.061809573
0.05025278
0.057497919
0.082467273
0.04551857
0.058983233
0.045994345
0.04409283
0.052091859
0.091231711
0.036255881
0.079202041
0.11298136
0.090021677
0.08522588
0.047055744
0.049610727
0.048466831
0.050351109
0.025171584
0.042115469
0.047588825
0.044847287
0.041074149
0.096761048
0.044485122
0.036654722
0.057487879
0.066166781
0.057611689
0.068713918
0.06981086
0.058281042
0.063263856
0.033194877
0.048689242
0.06933745
0.054920126
0.067506053
0.083743282
0.066621616
0.067504667
0.079499386
0.063546106
0.055257052
0.11657837
0.05338718
""
0.073728621
0.050506793
0.00016240119
0.048744347
0.049855407
0.04500962
0.084026963
0.082809195
0.073406264
0.069917344
0.06141397
0.062276918
0.070429146
0.055875894
0.086295091
0.028849928
0.12828484
0.10892773
0.10832545
0.10160524
0.063173234
0.072431758
0.072614871
0.052746356
0.20536882
0.17627367
0.069699474
-0.0082581406
""
0.083797924
0.11184405
0.091192447
0.074837267
0.11241797
0.051396575
0.071852446
0.090422258
0.10503127
0.079689138
0.081564188
0.092338413
0.095684595
0.1287044
0.10331935
0.050623924
0.064956993
0.033355899
0.067810908
0.067828268
0.05777226
0.063088529
0.1156782
0.081262775
0.075816028
0.1046683
0.068509206
0.083619468
0.078041717
0.096720226
0.049630214
0.085881405
0.060818572
0.062304825
0.066967204
0.074136548
0.088226512
0.064313799
0.10239255
0.056813888
0.070482709
0.073858485
0.043888465
0.04625446
0.080720238
0.10947262
0.059714083
0.061471533
0.050638538
0.070093356
0.066860154
0.060581762
0.058973134
0.060369272
0.060208336
0.057773691
0.038070615
0.033152223
0.065790839
0.053303968
0.042949528
0.060753856
0.071991026
0.11679147
0.047291044
0.00512604
0.11177409
0.075841807
0.082438789
0.063188709
0.065657027
0.024232194
0.12879346
0.10376821
0.060997933
0.091835536
0.060027529
0.092560232
0.097557336
0.096521564
0.086012103
0.10504129
0.038733449
0.40097517
-0.022709249
0.056454509
0.079463981
0.063173309
0.1530288
0.095153511
0.13236432
0.13995397
0.064689025
0.1861971
0.10363048
0.089038163
0.07729394
0.11724357
0.099739544
0.093842871
0.073626347
0.12353025
0.064801246
0.10192916
0.10236325
0.18038389
0.14561673
0.13060167
0.12845913
0.10765388
0.09702795
0.20761135
0.069752596
0.071110621
0.10214823
0.09850435
""
0.037889913
0.065644212
0.089591175
0.11295339
0.083409123
0.0091957599
0.032541443
0.074057437
0.045453165
0.093015805
0.034529645
0.077549569
0.091043912
0.13111196
0.11623152
0.09064468
0.077698469
0.093945242
0.090290673
0.060557414
0.1012181
""
0.06116597
""
0.079055496
""
0.036498323
0.093366958
0.093148127
0.10394529
0.13431163
0.12237331
0.13690408
0.11495523
0.11889268
0.030845158
0.055494171
0.096308753
0.088836774
0.057842497
""
0.029300692
0.044627178
0.061998263
0.13291344
0.033593774
0.083586834
0.14778642
0.10818199
0.13430518
0.16730367
0.082428448
0.042700078
0.073999189
0.071945041
0.088172317
0.10842717
0.092869297
0.072267964
0.064677261
-0.01407596
""
0.11219626
0.045123044
0.14032371
""
0.083930396
0.026583573
""
""
0.043331232
0.077978671
0.10694776
0.066031791
0.089915901
0.11309697
""
0.19633146
""
""
0.063067034
""
0.049147744
""
0.035427622
0.065735146
0.040948752
0.070427649
0.035777178
-0.003738204
0.093700737
-0.0041433237
0.21507481
0.20592213
0.06807889
0.065667219
""
0.05004843
0.11683054
0.013323968
0.11998496
0.19253121
0.094180122
0.092598654
0.063090414
0.082288429
0.069700308
-0.0059473813
0.14060178
0.13517256
0.072975934
0.03724141
0.13105808
0.12108394
0.11858839
0.05720244
0.11357198
0.17398925
0.096335508
0.13090892
0.10743059
0.11489682
0.071855702
0.11113992
0.084078833
0.064975575
0.074894473
0.042385034
0.12392741
0.10244364
0.058597729
0.15280709
""
-0.068681501
-0.028078953
-0.0092592835
0.094343357
0.073537804
0.069931932
0.11058093
0.034113869
0.12198653
0.075718246
0.082409993
0.11221323
0.1575138
0.080114603
0.08204598
""
0.1273973
""
""
0.083526649
0.092544243
0.071324416
""
""
""
0.0035302707
0.41968006
""
""
""
""
""
""
0.053631682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086181648
""
0.054429274
""
""
""
""
""
""
0.011963851
""
""
0.029471252
0.054335989
""
""
""
-0.014157191
0.15082756
""
""
""
""
""
""
""
""
""
""
""
""
-0.016059322
0.019754931
""
0.011223431
-0.0059754183
0.00051224313
0.072002314
0.08136417
0.12863886
""
""
0.00298843
0.26489118
""
""
""
""
0.23684725
0.037774917
""
""
0.10052636
""
0.51569551
""
0.10961822
0.099917531
""
0.10444257
""
0.44918627
0.10816269
""
""
""
""
""
""
0.09889295
""
""
0.048746344
""
""
""
""
""
""
""
""
""
""
""
""
0.046580963
""
-0.0068343808
0.1451539
0.10401764
""
""
0.19798975
0.043060806
0.20804051
-0.011057837
""
""
""
""
""
0.14972909
-0.018376349
""
0.10405719
0.12856436
0.10081638
0.25729552
0.085409008
0.20198213
0.15931574
0.1252111
0.091887958
0.092961617
0.16722846
0.034715772
""
""
0.11315788
-0.030072534
0.13239589
0.19524929
0.046642326
""
0.05628163
0.12220632
0.08255408
0.082409456
0.056868535
0.10995072
0.024843542
""
0.10358329
0.085116163
0.10318101
""
0.053332057
""
0.025360852
""
0.082903907
0.12163589
0.073872954
0.10831433
0.12945689
0.11317531
-0.021046486
0.19233698
""
0.09137667
0.0022365367
""
""
0.0073669325
""
""
0.14818171
0.11585678
0.091990389
0.10359457
0.1192535
0.11591968
0.091641806
0.10438576
0.21911766
""
0.1384505
0.070419103
""
""
""
""
0.1935194
0.044476654
0.084765948
0.13377208
0.073466189
0.082177654
0.083028443
0.1035893
0.069074869
0.12339913
0.2698448
""
0.12701844
0.024220871
""
0.11458882
0.1434309
0.041223843
0.12309098
0.0066310694
0.19807163
0.11280587
0.22908969
""
0.069588609
0.11547883
0.017751366
0.14203052
0.11075714
0.089680821
0.089903556
0.090363048
0.12031025
0.090559639
0.091875456
0.067526646
0.065426148
0.10229794
0.16493963
0.13616535
0.21587802
0.098422959
0.091818824
0.11543871
0.17194378
0.061858594
0.056421287
""
0.067289785
""
""
""
""
""
-0.00044785289
