kir_26_black_male_mean_se
0.012847152
0.010097608
0.011724852
0.027994251
0.073024139
0.01477936
0.012098261
0.0079914145
0.0099795032
0.034242719
0.021857603
0.018450046
0.01244012
0.036576215
0.058103167
0.011941885
0.012880068
0.017864287
0.022584517
0.019345576
0.021970939
0.038263217
0.0112194
0.0076674027
0.034386218
0.011745897
0.012191694
0.010903153
0.024982844
0.042577028
0.021946285
0.01454971
0.012837185
0.015273539
0.0079213474
0.0353803
0.0026423503
0.030625001
0.014070684
0.019252384
0.0084351972
0.013586178
0.013311781
0.010470371
0.0053576692
0.012955385
0.043816574
0.032008331
0.0035584839
0.016930832
0.003778565
0.010902942
0.015047505
0.014416739
0.012798504
0.02138632
0.0083811572
0.021877179
0.012748844
0.013611158
0.008652146
0.011367865
0.0058597033
0.024371106
0.020629082
0.015021958
""
""
""
0.0097686788
""
""
""
""
0.015538334
""
""
""
""
""
""
""
""
0.053773116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014808925
0.037994731
""
""
""
""
0.004173452
0.02939838
0.062647693
0.0085132727
0.022870025
""
0.04909328
0.022390533
0.015768951
0.017916387
""
0.036711562
""
0.020378953
0.038064934
""
0.014513879
0.015908137
""
""
0.045221027
0.014518509
0.025543861
0.015233593
0.033419304
0.0074091321
0.017673258
0.025589783
0.013307393
0.017633962
0.014396576
""
""
0.01453953
""
""
0.016787823
0.018223092
0.021162158
0.041907515
""
0.022852829
0.0061122151
""
0.026935635
""
0.016662532
0.02488959
0.026730094
""
0.016142482
""
""
0.010658791
0.0088057732
0.0198466
""
0.023620475
""
0.011788583
""
0.010382296
""
0.02734343
""
0.031861968
0.040114641
0.0034929246
""
0.010930846
0.023408813
""
""
0.01294805
0.048492827
""
""
0.010019114
""
0.023096675
0.02576597
0.026684664
""
0.0035024129
""
""
0.026535343
""
""
0.0050143967
""
0.039358038
0.0071233963
""
0.041943505
0.029616497
""
0.0078640711
0.019133609
""
""
0.0017069668
0.023878284
0.02179702
""
0.054883294
0.013185283
""
""
0.012556702
0.033214826
""
0.0062066498
0.028567724
""
0.0042979401
0.0042143692
0.047693525
0.0034468779
0.003725261
0.0069013075
0.0070418506
0.027427714
0.0084009189
0.013919839
0.0066944505
0.027508985
0.041717514
""
0.055902787
0.0057682516
0.019798217
0.012381136
0.029344257
0.061012339
""
0.018452048
""
0.011047078
0.021190213
0.026780689
0.010135002
""
0.0060199057
""
""
""
0.025568603
0.054252107
""
""
""
""
""
""
""
""
0.0052121272
""
0.026060982
""
""
0.0061316853
""
""
""
""
""
""
""
""
0.015663072
""
""
""
""
0.031051433
""
""
""
0.040286884
""
""
""
""
""
""
""
""
""
""
""
0.029505646
""
""
""
""
""
""
""
""
""
""
0.037430082
""
0.0051071486
0.0048491447
0.030664859
0.017744364
0.0052427198
0.012534965
0.029592002
0.029443573
0.0077343546
0.0045228601
0.008261729
0.0026676774
0.0066298195
0.028735638
0.009119791
0.024075551
0.0063511543
0.0021981681
0.037939575
0.013965399
0.025981437
0.010058946
0.011914123
0.013161743
0.023021068
0.050644971
0.0028378805
0.0049574538
0.020080464
0.048642293
0.0074797841
""
0.056162782
0.030726884
0.024472034
0.045708634
0.023902018
0.015727682
0.014217252
0.003328244
""
0.012655839
0.012444599
0.015826792
""
0.0082360916
0.0075808493
0.0053587388
0.023054102
0.05524715
0.01781122
0.0080976924
0.0078959204
0.015627349
0.0019603197
0.019013507
0.016934318
0.0091366796
0.02922925
0.003047724
0.0089703845
0.0031541546
0.012685684
0.0045162453
0.0047903974
0.01284123
0.013547093
0.0064056488
0.015554516
0.010038504
0.0062184776
0.018800944
0.021279493
0.023192629
0.027162338
0.006150906
0.024551991
0.027245745
0.026147012
0.019491741
0.04028352
0.030592062
0.042430721
0.0099034188
""
0.017093543
0.014605595
0.015284503
0.031901833
0.0048816805
0.021315761
""
0.01437517
0.021196743
0.01090272
0.012197101
0.01714151
0.041298673
0.013744534
0.02419219
0.010806204
0.041439731
0.033113386
0.0042381575
0.012060734
0.031001935
0.016681265
0.0074487426
0.030023554
0.0032250381
0.027690051
0.0039288686
0.014457542
0.011476284
0.010299829
0.021653909
0.0089913998
0.02419195
0.012537174
""
""
0.012675382
0.002107613
0.021014608
0.018248437
0.0051047713
0.0077110892
0.015977802
""
0.020656301
0.016150905
0.016988527
0.021614527
""
0.01108193
0.012083364
0.034119233
0.035615336
0.0022277865
""
""
0.0088715181
0.032940242
0.015603905
0.015885543
0.0042052255
0.0488097
0.011682797
0.018482329
0.036734857
0.019801989
0.019091465
0.034516219
0.0071728742
0.007058322
0.020173095
0.024418956
0.023985295
0.030670917
0.014468833
0.027948407
0.024790274
0.0162038
0.018191628
0.026401693
0.0098340232
0.02102478
0.0070528821
0.024021007
0.027794678
0.006802246
""
0.013781251
0.026908984
0.017654603
0.027771344
0.025756583
0.015312083
0.033629104
0.011888836
0.017348895
0.034617659
0.021113226
""
0.0040989583
0.0090951221
0.027775522
0.030841375
0.014199799
0.012261176
""
0.033055022
