marr_32_pooled_female_p75_se
0.06276124
0.093510464
0.044363983
0.040833425
0.026499506
0.052936807
0.065290511
0.063476987
0.034785327
0.051580284
0.073643386
0.10454664
0.068010814
0.095511377
0.040590487
0.065418646
0.046875928
0.09527842
0.032344937
0.037145399
0.031207429
0.034599334
0.040477358
0.07204131
0.054066908
0.05789334
0.069644317
0.069270037
0.043703679
0.068306006
0.034064643
0.047703516
0.057946596
0.052392788
0.060661051
0.06105376
0.092347294
0.052929234
0.16028205
0.058753055
0.056963108
0.055223837
0.059764244
0.062874503
0.12587386
0.11211299
0.12039264
0.082473032
0.093757197
0.083980024
0.069964282
0.066192254
0.09922462
0.054562103
0.057227451
0.061560333
0.052850541
0.045107175
0.082634851
0.05631059
0.070596077
0.055936158
0.062262833
0.041996028
0.042445712
0.18180959
0.12473985
0.15985784
0.090538539
0.067566365
0.080642365
0.095124751
0.11351576
0.068616837
0.10721492
0.11714982
0.10767101
0.084318437
0.088325731
0.060310334
0.15575285
0.11519619
0.052139819
0.11254939
0.056370489
0.040275615
0.035641663
0.062805206
0.055163223
0.10314201
0.056793828
0.049877755
0.053622719
0.03307775
0.037974242
0.052413523
0.17106427
0.051070012
0.049088854
0.060529035
0.060002279
0.055662461
0.039734282
0.056888517
0.059988149
""
0.081851445
0.076587968
0.066075936
0.063938528
0.062778108
0.094402738
0.063507989
0.060552508
0.061007541
0.11282948
0.085247293
0.068033896
0.063579857
0.077979386
0.081206582
0.069566227
0.057959076
0.088961199
0.072293572
0.052334197
0.051356796
0.084488668
0.078783959
0.061707124
0.087269053
0.064163283
0.067361116
0.12389846
0.11774054
0.13454382
0.06072836
0.1775537
0.067377701
0.059526931
0.058353927
0.10756631
0.09743052
0.06183137
0.087292299
0.093186766
0.1048305
0.10985105
0.077041246
0.077411577
0.071093298
0.099487141
0.11244421
0.071746103
0.10615373
0.071578354
0.14441019
0.11852469
0.07810095
0.075340308
0.075398013
0.065011382
0.031990562
0.035262872
0.080145933
0.068500094
0.086331338
0.098434649
0.062624894
0.051203735
0.062255822
0.054862902
0.037607003
0.044080947
0.055118904
0.069967173
0.067762248
0.058111258
0.072844155
0.13745426
0.13430533
0.099977814
0.092789277
0.075578541
0.11233698
0.066399194
0.12486167
0.080160677
0.074464343
0.088226631
0.07649567
0.063636415
0.13150279
0.095084652
0.062913559
0.093670048
0.10500798
0.13182268
0.13022755
0.099149853
0.10144935
0.1093166
0.10668939
0.088520683
0.078066893
0.12865956
0.1616374
0.056170564
0.046654202
0.05201412
0.054862916
0.072661534
0.062935196
0.06262897
0.046949305
0.042757716
0.045886125
0.072478846
0.070163824
0.056538139
0.087378375
0.075804077
0.047280144
0.072274357
0.071956165
0.033303544
0.09216667
0.10270526
0.096868962
0.062204875
0.063838154
0.076435953
0.068108559
0.040321793
0.053280734
0.058779571
0.064167
0.067247652
0.072889961
0.051109187
0.089098841
0.078547403
0.054455601
0.17186773
0.10386144
0.073641554
0.058193874
0.078358598
0.080619536
0.16379392
0.19696276
0.12401561
0.13573964
0.086133949
0.055921055
0.073610969
0.056016006
0.056810115
0.063161753
0.061085921
0.060168378
0.10839114
0.075118028
0.069856159
0.068169266
0.056141596
0.056008976
0.086035386
0.050560627
0.053998414
0.074200153
0.045622155
0.060451224
0.051286682
0.056959949
0.052330602
0.056329224
0.040803015
0.090001293
0.04649277
0.049097307
0.094267458
0.058464702
0.06640511
0.066449255
0.051027954
0.096323699
0.086264692
0.096377417
0.064647801
0.1349504
0.061791103
0.07258708
0.091414101
0.054670926
0.095189072
0.084965065
0.13358463
0.094181672
0.10036915
0.18200721
0.042086888
0.055698153
0.10325866
0.05378323
0.098927975
0.087531105
0.069071606
0.064057365
0.069575794
0.040220264
0.034623239
0.043033309
0.039247699
0.066761151
0.063711725
0.086984999
0.099941097
0.06624458
0.078212753
0.059152357
0.084133543
0.10955436
0.084718481
0.063395098
0.064761199
0.071770094
0.06847553
0.056571428
0.07199911
0.069951192
0.098620988
0.085896894
0.089743525
0.10184914
0.060535755
0.065369233
0.13052171
0.05611274
0.06088303
0.082858264
0.078575343
0.16947103
0.11856475
0.1274216
0.10249243
0.1292042
0.12447698
0.14089043
0.082563035
0.16091169
0.10570619
0.077203698
0.095401913
0.084537737
0.048023269
0.10917847
0.058408923
0.03812414
0.02343272
0.047375765
0.053949688
0.053988077
0.055140819
0.10823429
0.077298447
0.045439135
0.051505659
0.054486718
0.059295569
0.12356216
0.12515935
0.06188602
0.072819777
0.17857318
0.1110177
0.049527287
0.053433836
0.045968376
0.051360864
0.073415861
0.057153177
0.086835913
0.064977393
0.058855243
0.053186964
0.052250549
0.041434746
0.06191412
0.062897675
0.063430294
0.11648145
0.058125954
0.074435212
0.13352318
0.072670393
0.039311569
0.07255815
0.081413604
0.10460964
0.066158921
0.10970306
0.079190835
0.089456335
0.060357891
0.062042974
0.07275641
0.068983711
0.09918502
0.11522281
0.085006453
0.04850284
0.06105607
0.054510944
0.21979241
0.12103797
0.062922575
0.068748631
0.047094006
0.047530085
0.0410925
0.045546789
0.11614211
0.057502553
0.075546518
0.16551608
0.083069615
0.053869501
0.084570795
0.1303362
0.08480221
0.08268974
0.15693882
0.071998835
0.075246438
0.049295377
0.054692529
0.11025245
0.065913923
0.070429124
0.05788856
0.088657349
0.052434385
0.06281995
0.071021013
0.062123369
0.049281545
0.033214025
0.051595554
0.041691143
0.12116633
0.092681356
0.097880132
0.06780313
0.060884383
0.096885584
0.092250407
0.044077471
0.050671246
0.069102861
0.04673712
0.048295449
0.058104359
0.051183812
0.054055996
0.036136013
0.040294074
0.034085911
0.037676349
0.024737237
0.056049727
0.051922102
0.10783719
0.029302722
0.02795513
0.030522197
0.038136769
0.030948153
0.026379652
0.056655321
0.037882201
0.039359398
0.038080581
0.053131975
0.058374655
0.054608304
0.044934154
0.040818043
0.042264782
0.059524767
0.031522635
0.041453846
0.033394486
0.065450847
0.036206186
0.045406628
0.052375566
0.065566495
0.048781179
0.04623637
0.042914409
0.04945055
0.064462587
0.065915942
0.053457391
0.063973285
0.025493404
0.03955375
0.061260555
0.043368351
0.059369478
0.066604204
0.054320574
0.04906787
0.076335832
0.05237313
0.039241336
0.037896842
0.029914085
0.039152894
0.049587473
0.042414811
0.025567906
0.047463175
0.063114561
0.068624087
0.033625454
0.12101318
0.056057736
0.084534585
0.070766456
0.036590885
0.059977386
0.085448146
0.076522887
0.073845193
0.044115081
0.041666243
0.043574348
0.064002804
0.061109781
0.035627343
0.028826199
0.075516477
