kir_29_natam_female_p75
0.42529449
0.47521001
""
0.52113754
0.44675303
""
0.43870673
""
""
0.44027916
0.54706472
0.46789861
""
0.49354863
0.48084673
""
0.57313526
0.44415471
""
0.45708856
0.42636937
0.44712889
0.55309188
0.60330713
0.45590749
0.6722008
0.38799149
0.51705176
0.44686505
""
""
0.49095961
0.42308372
0.4785684
0.47496313
0.45104191
0.19212016
""
""
""
0.46632445
""
""
""
""
""
0.39764777
0.36609557
0.4795005
0.54245621
0.44386184
0.35206971
0.30372965
""
""
0.49446627
""
0.46145636
""
""
""
0.43144113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51873058
""
""
""
0.44100013
0.51866049
""
""
0.35560039
0.51904804
0.48434961
0.56846327
""
""
0.26333559
""
""
0.28255546
0.41662359
0.48471415
0.41493428
0.50529993
0.48304042
0.68881392
0.55209947
0.47373778
0.43327042
0.43339908
0.4289616
0.29321653
0.53968596
0.47481036
0.45510986
0.45641673
""
0.34879792
0.42770836
0.41114479
""
""
""
0.46121892
""
""
0.2943379
""
0.41472304
0.62985182
""
""
""
0.50138754
""
""
""
0.35605517
""
0.58784658
0.23661417
""
""
0.50217998
0.40366486
""
""
""
""
0.44933671
0.51446444
""
""
0.52117443
0.40349838
0.52734995
""
0.43044433
0.37393239
0.58211601
0.40305486
""
""
""
""
0.53874046
0.49019241
""
0.54253411
0.51260251
0.4450863
0.51980847
0.39498353
0.44623926
0.56944454
0.77298266
0.50009912
0.52329081
0.39300576
0.46515015
0.45346668
0.41146517
0.45071894
0.58253425
0.43536615
0.44028214
""
""
0.47154036
""
""
0.42553118
""
""
0.46499655
0.38004273
""
""
""
0.40774095
""
0.3560389
""
0.43932676
0.34023884
0.2717934
0.3446137
0.42923754
0.46455994
0.45818752
""
0.55381864
0.45482486
""
0.39785796
""
""
0.36665258
0.4709332
0.36524782
0.51971221
""
0.54259419
""
""
0.43333665
""
0.46770418
0.44257793
""
""
0.47433251
0.51341647
0.47829106
0.44650239
""
""
""
""
""
0.4060083
""
""
""
""
0.26904941
0.33192733
""
""
""
0.44136062
""
""
0.44698483
0.59644324
0.54484981
""
0.491364
0.3513025
""
0.37241596
""
0.43043724
""
0.44137636
0.4203665
0.43985617
0.50618577
0.50148058
0.45131922
0.5126816
0.46158352
0.50377607
0.53969586
""
""
0.38195202
0.50797474
0.43021023
0.50659209
0.42247546
""
0.58063066
0.44264948
""
""
0.49217272
0.48976019
""
0.67452997
0.53563291
""
0.47049132
0.28502908
""
0.62640578
0.46408778
0.43910447
""
""
0.46824819
""
0.47953025
0.50492555
0.40693569
0.30762601
0.50753272
""
""
""
0.43030459
""
""
""
0.42625985
""
