wgflx_rk_black_pooled_p100
0.74122715
0.4342342
0.52557755
""
""
0.21959464
0.22093727
0.5361231
0.42780375
""
""
1.0479052
1.1791581
""
""
0.82011425
0.55211031
""
""
1.2454884
""
""
0.92250568
0.37835819
""
0.76504761
0.3385523
0.47978446
""
""
""
0.77955496
1.2633497
0.88414133
0.65276808
""
0.60672885
""
0.91880631
""
0.86801559
0.611265
0.54796231
0.43397114
0.64551222
0.6482839
""
""
0.54351038
0.27211064
0.67851454
0.47121149
0.11525456
1.4452533
0.68545938
""
0.30081397
""
0.69145358
0.12319177
0.40810132
0.46587336
0.52493
""
""
-0.21984187
""
""
""
0.84866911
""
""
""
""
0.38285738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71959519
""
""
""
""
""
0.51744092
""
""
0.56644654
""
""
""
""
0.53466278
-0.0049761725
""
""
""
""
""
""
0.4480404
""
""
""
""
1.0397125
""
0.65003145
""
0.5970062
""
""
0.44924653
""
0.32877356
""
""
0.29435098
""
""
1.6957921
""
""
""
""
""
0.624614
""
""
""
1.7323825
""
""
""
0.63427484
""
""
0.69892073
1.0140086
""
""
0.42759755
""
0.53296316
""
0.58115065
""
""
""
""
""
0.48936343
""
0.64948279
""
""
""
-0.13469452
""
""
""
0.23468286
""
""
""
""
""
0.61524487
""
""
""
""
""
0.60407323
""
""
0.68596679
""
""
""
""
0.40577161
""
""
""
0.58936155
""
0.026995892
""
""
0.45408443
""
""
0.76815593
""
""
0.48186082
""
""
0.40526897
0.62160444
""
0.54854536
0.50451452
0.73787034
0.55552107
""
0.50969297
0.32036963
0.62997985
""
""
""
""
0.60387582
0.7910161
0.31172529
""
""
""
""
""
0.62736547
""
""
0.84089231
""
0.64595366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52324528
""
""
""
""
0.80506313
""
""
""
""
""
""
""
""
0.79149234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62345463
0.61292487
""
0.75408971
0.53087485
0.4768979
""
""
0.48230886
0.61394989
0.67773384
0.72243708
0.64402664
""
0.54553163
""
0.50487065
0.59276414
""
0.50249696
""
0.83099848
0.29727277
0.87349528
""
""
0.60961467
0.40104538
0.77874374
""
0.79720473
""
""
""
""
""
""
0.53734851
0.66996741
0.59874564
""
0.40281561
0.85465795
1.4073856
""
0.89601475
0.84714329
0.6370706
""
""
""
0.24769096
0.90095699
0.52142054
0.56412023
""
""
0.79134119
""
0.64873761
0.6505605
0.54663026
1.1231961
0.58039147
0.50739235
0.33072287
1.1447852
0.32892072
1.1233171
0.63940728
0.50012183
""
""
""
""
0.54083568
""
""
""
""
""
""
""
0.58497387
""
0.56073672
0.71591389
0.9571979
""
0.49265978
""
""
1.5599042
""
0.51217961
0.14353418
0.54806423
""
0.395578
""
0.69067794
""
""
0.55208486
1.0174099
""
0.79563117
0.51390195
""
0.56957519
""
0.61527658
0.38506263
0.60147059
0.64950818
""
0.44863266
""
1.1728541
""
""
0.95030826
0.6140905
""
0.72200763
0.4319118
0.53945982
1.4235647
""
""
0.45344004
0.78972048
""
""
0.62842494
0.72505027
""
""
0.64034116
""
""
0.54895383
""
0.94954574
0.91258329
0.68986613
""
0.6399585
0.55832046
""
""
""
""
0.42680895
0.69974482
""
""
""
""
0.84752685
""
""
0.38357425
""
""
0.47618112
""
0.55740041
""
""
0.62660313
""
0.93524826
""
1.2702457
""
""
0.01690736
""
0.49179992
""
""
""
""
0.49265486
0.55998951
""
""
0.60613579
0.51264113
""
""
""
""
""
0.20328261
""
""
""
0.67060089
0.44837621
""
0.31528395
""
0.48781863
""
""
0.19320638
0.75011641
""
""
""
""
""
0.80421358
0.40914732
0.55089223
""
""
0.53171855
""
""
""
1.3108935
""
""
0.84790897
0.67782223
0.54507607
1.0008155
""
""
""
""
""
0.56662828
""
0.76721352
""
0.64521742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63537627
""
""
""
""
""
0.58839488
""
""
""
""
""
0.64763224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53525376
""
""
""
""
""
0.70009011
0.80316383
""
""
0.67111248
""
""
""
""
""
""
""
0.56349725
0.64796221
""
0.52768612
""
""
""
""
""
""
""
""
""
""
""
0.56995803
""
""
""
""
""
""
""
""
0.29783556
0.62316245
""
0.36256224
""
""
""
""
0.43043557
""
""
0.6329999
""
""
""
""
""
""
0.62709534
""
0.69386965
""
""
0.54669392
""
""
""
""
""
""
""
0.39532062
""
""
""
""
""
""
""
0.52323627
""
0.60063404
""
""
""
""
""
""
0.40233248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46606344
0.44539088
""
0.53487313
0.58560872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51771671
""
""
""
""
""
""
""
""
""
""
0.57750821
""
0.58323443
""
""
""
""
""
""
""
""
""
""
