has_dad_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0368091
""
0.55111784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60717839
0.72819573
""
0.6013881
0.45122701
""
0.36155054
0.86650974
0.023605652
0.22773381
0.44025281
0.82729495
0.50992739
0.63550663
0.34342536
""
""
""
0.42936784
0.53062004
0.58606696
0.85658598
0.57592744
0.21837273
0.81266725
0.42153957
0.354669
0.60966903
0.9079569
0.57711798
""
0.4549863
""
0.64625239
0.45994616
0.38227871
""
-0.34244964
0.74674183
0.2240743
0.85926688
0.55822533
0.44348541
0.4430882
0.2926904
0.32656574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89633983
""
""
0.54651743
""
""
0.55766451
""
""
1.0045178
""
""
""
0.44770902
""
""
0.35305732
""
""
""
""
""
0.87966973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72454709
0.75716269
0.56308353
""
0.36581376
""
""
""
0.68804109
0.70630932
0.57036853
0.67143464
0.61965257
0.67276913
""
0.48702157
0.47207421
0.84068745
0.6433928
""
0.43884972
0.62155896
0.2816321
0.36366731
0.62706542
0.53161144
0.075047024
0.81620687
0.25130475
0.68443459
0.90809113
0.33005175
0.71522218
0.32537815
0.26101327
0.36193714
0.49982691
0.10922009
0.36851957
0.38691512
0.073408589
""
0.63084912
0.19308034
0.025451757
0.83095723
-0.015352746
""
""
0.44497174
""
""
""
0.89409691
""
""
""
""
""
""
""
""
""
0.77094418
""
0.4994573
0.41877657
""
""
0.76030749
0.54461426
0.68415701
0.50142199
0.54446155
0.50719899
""
""
""
""
""
0.56701869
0.43387133
0.24940003
0.58938164
""
0.5375486
0.5602777
0.53605145
0.26837349
""
""
""
""
""
""
0.61547077
1.0898892
""
""
""
""
""
""
""
""
""
""
0.50257272
""
0.60893255
""
""
""
""
""
""
""
""
""
""
""
""
0.38893592
""
0.70055258
0.76450008
""
0.53849071
0.52585912
0.24264234
""
0.93441921
""
0.54463476
0.7306425
0.54662466
""
-0.24848977
0.49315065
0.23220614
0.40924701
0.49077111
0.31012136
0.52344352
0.57469124
-0.16325143
0.83225042
0.20353614
""
""
0.76288682
0.63056517
""
0.34315062
0.0094508035
0.15521669
""
""
0.29040766
""
0.31630144
""
0.64659268
0.19282196
0.80710989
""
0.51106519
""
""
""
""
0.6138466
0.51616925
""
0.38427776
""
0.88559437
0.30128112
0.067370661
0.82756394
0.50265223
0.62751526
0.24389103
0.55227715
""
""
""
""
0.21612212
0.80867559
0.23561268
0.27699578
""
0.5239355
0.55301839
""
0.10045439
0.51005572
""
""
""
""
0.2957508
0.62146097
0.4629949
0.47012183
0.61349732
0.52467912
0.55631369
0.35721025
0.46581611
0.42591119
0.63754481
0.51967835
0.60300225
0.33824319
0.34847704
0.16755491
0.083826989
0.46253788
0.725694
1.0956991
0.29622909
0.58347297
0.37690273
0.43604195
0.4584702
0.88642836
""
0.46227372
0.65885317
0.93890053
0.38487422
""
0.87912285
0.67926848
0.58006573
0.57064086
0.45868915
0.54247183
0.60260642
0.36332026
0.39832118
0.45673853
0.015787994
0.40592274
0.19247319
0.38716277
0.36296934
0.61234266
0.43074208
0.59235722
""
0.53704923
0.37920165
0.66941267
0.45720631
0.39135405
0.52874261
0.33198816
0.39587963
0.46777761
0.72922426
0.65135884
""
0.37044752
0.28144169
0.45373169
0.46901718
0.52547818
0.42975742
0.46549675
0.54492408
0.3720732
0.38722032
0.45600668
0.56380367
""
""
""
""
0.41741249
0.14573126
0.2105038
0.053514324
0.2476729
""
0.42357939
0.60488731
""
0.8632977
0.72054285
0.51092982
0.5198558
0.49605179
0.58054912
0.54363185
0.41486076
0.48390707
1.0101956
0.33107069
0.7168119
0.74969578
0.058171976
0.39714563
0.79524046
0.50568217
0.39637098
0.56142509
0.34563634
0.62765652
0.36868942
0.4324134
0.18409936
0.37386736
0.2997019
0.14641608
0.17716259
0.53972149
0.4139066
0.45334446
""
0.017118301
0.066722035
0.22231865
0.15809236
0.73069757
0.53408676
0.34467715
0.45841527
0.058087621
0.42526197
0.29021668
0.8346324
0.62612295
0.4913291
0.57187289
""
0.74499667
0.49242476
0.29102167
0.24831431
0.39827934
0.033857416
0.24510883
0.28331256
""
""
""
1.1600473
0.44207057
""
0.52414322
0.5574609
0.25840363
0.50618213
0.46630469
0.50980425
0.5592249
0.45123371
0.47740695
0.37148306
0.49797496
0.41404343
0.35498232
0.68069673
0.2252827
0.44166607
-0.19784199
0.201456
-0.020695813
0.044869069
0.16855647
0.61025155
0.2402771
""
0.23760416
0.45252767
0.1867158
0.45600542
0.47043163
0.489131
0.31865042
0.52397805
0.54347396
0.32498476
0.28018272
0.46115816
0.325789
0.19719471
0.44739708
""
""
""
""
0.059586097
0.56250405
0.13479032
0.35097575
0.12686989
0.233923
0.35326979
0.33573017
0.47727886
0.26750866
0.21535431
0.5406571
0.49977612
0.23606536
0.53081405
0.50057513
0.45017573
0.41849187
0.5155434
0.42034039
0.42629945
0.32886019
0.63887566
0.34986654
0.49083078
0.51711893
0.58373642
0.59855109
0.48281717
0.40350541
0.56663543
0.50834256
0.52983052
0.48719475
0.44603515
0.40434653
0.36128888
0.44736183
0.41850981
0.31231982
0.31516904
0.42424524
0.50186163
0.50410628
0.34688056
0.2553086
0.84333903
0.51349252
0.57698423
-0.18842654
0.33659986
0.52486783
0.65814042
0.49190837
0.56951475
0.45562878
0.6393342
0.49510935
0.44082814
0.76250595
0.47918966
0.55996621
0.39583123
0.35434383
0.52139753
0.5202769
0.44531038
0.50967139
0.41583768
0.31134528
0.53441423
0.40214843
0.58930665
0.51013529
0.46868238
0.50522137
0.4276017
0.39203522
0.68675476
0.99272269
0.59074455
0.5544849
0.54176098
0.62537527
0.30532849
0.40535301
0.50047523
0.42426717
0.3119522
0.5007776
0.494625
0.32438734
0.53113443
0.48266777
0.55990481
0.72577274
""
0.18279438
0.65469277
""
0.34314293
0.60343742
0.54944199
0.61597925
0.58055091
0.61393219
0.49128899
0.65236998
0.54411829
0.51095772
0.40160051
0.58595955
0.57206464
0.5383004
0.51311338
0.50360727
0.53030616
0.57008404
0.50603104
0.52202725
0.78420871
0.61397076
0.34640741
0.47862566
0.034255143
0.46165663
0.44452325
0.47337472
0.37915683
0.36314657
""
""
0.45359108
""
""
""
0.54660326
0.31690651
0.53399646
0.55916768
0.35083616
0.48502007
0.53402603
-0.50315732
0.085023358
""
-0.98178554
""
0.26324484
0.74897677
1.0531429
0.34325412
-0.032300118
0.25377437
0.29278621
0.065533131
0.85720664
0.52985513
1.2555083
-1.8215921
-1.5803049
""
""
0.37312201
""
0.46609607
0.38401029
0.34826851
0.36912325
0.4900921
0.65155417
""
0.70537513
""
""
""
-0.18685755
0.40155396
""
0.24735171
""
""
""
""
0.66379333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64175761
""
0.56455088
0.62694085
0.28281417
""
0.76121569
""
""
""
""
""
0.52205825
0.35519466
0.36629039
0.40608937
0.5966993
0.34871739
0.30770898
""
0.40508026
0.096004084
0.52423722
0.39591071
""
0.47579873
0.49406737
""
""
0.3311955
0.51293242
0.43011454
0.55743945
0.41894454
0.246438
0.26658264
0.15906215
0.80806029
-0.030973151
0.13030936
0.41932133
0.75743395
0.37192324
0.49646869
0.31843695
0.013452286
0.32348025
0.65444392
0.29532757
0.029785434
""
-0.11128434
""
-1.6844796
0.1488989
0.44831097
0.15037751
""
0.29260859
0.68292582
0.91408342
""
0.86026436
0.61228549
0.60272455
""
0.046215653
0.54584205
0.51206011
""
0.12663378
""
""
0.18503673
0.41258767
0.46235195
0.021856735
0.18563424
""
0.27057511
0.5099594
0.24334586
""
0.82977176
0.5863471
""
0.36412495
0.89495575
0.44929168
0.073573805
0.65376937
0.57630765
0.57734162
0.46300435
0.2140319
0.76554644
0.3649464
""
0.37050542
""
0.4572489
0.18307127
0.61560708
0.66501158
0.11159537
0.28314891
0.28718328
0.37388727
0.30020016
0.22152004
0.58590955
0.59066683
0.3322553
0.48833129
0.48264375
0.42036626
0.50243372
0.44351059
0.39959717
0.47482026
0.69100791
0.53714186
0.6623708
0.38637918
0.6440239
0.34494877
0.57296807
0.53849155
0.3410584
0.36736619
0.59430689
0.3170681
0.32248244
0.40696919
0.98459285
0.56331807
0.48077339
0.11174584
0.36162317
0.1939639
0.7656427
0.22471809
0.35943857
0.28426856
0.6656611
1.1707135
0.39281896
0.92981064
0.39477822
0.19598842
0.2275006
0.3268483
0.047033187
0.38718307
0.79548651
0.54693019
0.58808714
0.53465623
0.43414146
0.4617174
0.45949262
0.56540269
0.14862338
0.27135831
0.30201253
0.72210974
-0.10890453
0.60823619
0.64595258
0.1412788
0.55239266
-0.44544044
0.83104384
""
0.45632309
""
0.59725928
0.39304781
0.44094753
""
0.47598004
0.39877835
0.76147449
""
""
0.82382786
-0.5546751
0.80549127
0.51605618
0.51917493
0.3801311
""
0.24781141
""
0.69908607
""
""
0.45739275
0.82123351
""
""
0.18814532
""
0.18405929
0.68830794
""
""
0.69863778
0.55750585
0.35553703
0.52378601
0.52670568
0.34422922
0.31452432
0.72574538
0.50739223
0.51140124
""
""
""
""
""
""
""
""
""
0.96482688
""
""
0.43163702
""
0.41320494
""
""
-0.21180539
0.53939486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14522058
""
""
""
1.0041729
0.016833138
0.40074247
0.35521528
0.068064645
1.0721862
0.26468688
0.88454747
0.30894718
0.44026095
0.36425689
""
""
""
""
""
""
""
""
0.25411814
0.29434654
-0.2279558
""
0.24677114
0.41084984
""
0.26223525
0.66288781
0.25325403
0.5123046
0.26542947
0.77817643
0.49565148
""
""
""
""
""
0.30582342
0.023303214
0.91604728
""
0.25807509
0.63711828
0.32260743
0.31954059
0.47152248
0.72012091
0.69055742
0.20515469
0.44176331
0.45969555
""
0.50345129
0.36876506
0.3555117
0.60155582
0.61512959
0.28228813
0.34922916
0.32920691
0.75162506
""
0.5502522
0.78550464
""
""
0.85398602
""
0.45443335
0.75649601
0.074953161
0.20313784
0.0019795734
0.064490408
0.33045018
0.83644551
0.28351128
0.48044097
0.39581299
0.2543059
0.51965737
0.31040153
""
0.75473601
0.51720649
""
0.68464237
0.71898824
0.81479758
0.5121153
""
""
""
0.57755011
-0.029893313
""
""
""
""
""
""
""
""
""
""
""
0.32661727
""
""
0.82307601
0.57807308
0.81065524
0.8692221
0.68411231
""
""
0.16580726
""
0.84111351
""
""
""
""
""
0.27451015
""
""
0.69530004
1.1358371
""
""
""
""
""
""
""
""
""
0.63968945
0.68853182
""
""
""
""
""
""
""
""
0.22894411
""
""
""
""
""
""
""
""
0.44700754
0.25059208
""
0.57829309
0.23845486
0.74982727
0.52632189
0.55290455
0.26339585
0.45780572
0.54007351
0.56303358
0.35933232
0.28977501
-0.033255931
-0.34482452
0.23783341
0.19087648
""
0.072874144
1.2145785
0.39017963
""
0.58324087
0.49602482
""
""
0.88479239
0.5879907
0.4801476
0.25960949
0.60941356
0.33109549
0.37216723
""
""
0.35993874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51524556
0.53379935
0.51069272
0.69042194
0.52044588
""
0.41517296
""
""
""
""
""
""
""
0.51351207
""
0.45834038
0.71715653
""
0.26960838
0.55891025
0.45983785
0.27125314
0.14078169
0.41127023
0.5059306
0.37315705
0.3312152
0.46192908
0.54473305
0.47670707
0.4357383
0.53193355
0.4658097
0.43826422
0.19310267
0.27055958
0.29210871
0.3695063
0.25604895
0.41951069
0.49683404
0.57806051
0.48486784
0.56480628
0.59172642
0.56392717
0.49247891
0.40253231
0.30864698
0.47024429
0.34691158
0.34704399
0.40615961
0.42092153
0.17759098
0.50710452
0.25007865
0.49568126
0.21936126
0.24467775
0.95342535
0.80171341
0.64651132
0.5991196
0.071073078
0.43767944
0.47562748
0.39010507
0.37369853
0.24569024
0.29716668
0.17104341
0.29225853
0.49800253
0.42563087
0.56054562
0.49962014
0.40700829
0.57183397
0.49438986
0.32803428
0.43232971
0.42221466
0.54849833
0.51014447
0.36942708
0.44710097
0.48154539
0.40582982
0.48828161
0.53176653
0.39705473
0.30670333
0.021710133
0.29196829
""
0.3975336
0.7873137
0.41451812
0.38067803
0.58255571
0.31520942
0.43796575
0.32307097
""
0.24564432
0.5445767
0.8047623
0.49289006
0.3359642
0.27306885
0.25018951
""
0.95837504
""
0.19098958
""
0.4605222
0.33385465
0.73110974
0.43548593
0.00084156572
""
""
0.96981746
0.058568243
0.29224601
0.29073757
0.50643098
0.22315523
0.318463
0.63625288
0.64952964
0.25168931
-1.5120672
0.84208155
0.51104987
0.40880281
0.38949099
0.56872731
0.3689923
0.4068386
0.37475407
0.60104454
""
0.34471872
""
0.46376488
0.6037761
0.34886539
0.58725834
0.82853299
""
0.57778794
0.330349
0.41649848
""
""
""
0.58037072
1.0184361
""
0.47100767
""
""
""
0.64190143
0.56580782
""
0.43593705
0.13178053
0.51496631
0.22784226
0.37059212
0.51453525
0.1010948
0.77069366
0.56926119
0.48762143
0.59205878
0.44464222
0.19046052
0.2846249
0.14332691
0.82798541
-0.30171016
0.44268671
0.61225009
0.42412728
0.38663524
0.26360407
0.56136054
0.43142182
0.3702442
0.38401017
0.29324955
0.59824735
0.22675344
-0.36878985
-0.031408183
0.51461744
0.3167749
0.27757546
0.77755475
""
""
0.35962316
0.53399503
0.43963292
0.78242213
0.51545602
0.51068294
""
""
0.83820593
0.56981236
0.23029952
""
0.80272871
0.34860873
0.54405224
""
""
""
""
""
0.064259388
0.49458787
-0.17433077
0.35880172
0.19712125
""
0.6403414
0.66519231
0.30075267
0.56118315
0.59234786
""
""
-0.73264509
""
0.35746488
""
0.40295595
""
0.054521684
0.92019618
0.55373675
0.89159817
""
0.63590014
0.69941849
""
""
""
0.71031076
0.58634567
0.52927607
""
""
""
0.5918408
""
""
""
""
""
0.034914162
0.28641063
0.38156149
""
0.67281878
""
""
""
""
""
0.37078345
0.48496109
""
""
0.54995733
""
0.25143504
""
""
0.7939226
""
0.37985215
""
""
""
0.45777512
0.4133814
0.37323779
0.57269287
""
0.64641869
0.5597561
0.65063316
0.42066678
0.22943282
""
0.48290494
0.56370586
""
0.3800244
0.74639183
""
""
""
""
0.33024454
""
""
""
""
""
""
0.66842651
0.48379308
""
0.40586862
""
""
""
0.72391444
""
0.49923891
0.89413738
""
0.67714792
""
""
0.51237136
0.67757356
0.71191573
0.61918861
0.60792744
0.59599644
0.60290444
0.59457177
0.69638366
1.0676303
0.54668677
0.60974264
0.45938244
""
""
0.67870218
0.61384797
0.73185229
""
""
0.34961998
0.67662388
""
""
0.77047157
0.37418407
""
""
0.019872509
0.89055705
""
""
""
""
""
0.2672582
0.9062314
""
""
""
""
""
""
""
0.88914108
0.50625563
0.75139946
0.29026461
0.35062522
""
0.79430795
0.50335068
0.59482902
0.60358477
0.56189966
0.96156263
0.67563999
0.22395644
0.64706117
0.51945281
0.51159441
0.61427474
0.66584218
0.59365827
0.61074686
0.54068601
0.40217444
0.76839262
0.67526835
0.75663477
0.58215785
0.47016066
0.56802213
0.68732375
0.7029748
""
0.41823819
0.34454066
""
0.63799721
0.47319353
""
0.44253221
""
""
0.79534608
""
""
""
0.85060161
1.0365261
0.72587276
0.76230633
""
0.48183611
0.81051296
0.63061839
0.68843538
""
0.6719144
0.97965509
0.70935154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85916066
0.7631923
0.81648606
0.63866711
0.64054829
0.70865512
0.46643302
0.92711961
0.57379395
0.78665924
0.76129335
0.61264092
""
""
0.72014749
0.52038211
""
""
""
""
""
""
""
""
""
""
""
""
0.80955935
""
""
0.66646743
0.84352255
""
0.26214477
""
""
""
""
""
""
""
""
""
0.65638191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34252173
""
0.63243395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55539984
""
""
""
0.43448809
0.48781675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50729835
""
0.67957705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70384675
""
0.83098513
""
""
""
""
""
""
""
""
""
0.32776156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80793417
0.83742851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.598818
""
""
""
""
""
""
""
""
""
""
0.50719601
""
""
0.55990499
0.46818802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62421614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41248289
""
""
""
""
""
""
0.64800721
""
""
0.73441637
0.034022003
""
""
0.34960946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43757764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.724244
0.58273524
0.8479178
0.79793859
0.78011274
0.65752465
0.7509231
0.54162282
0.66545117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63864636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79641789
0.79968578
0.63643682
0.68962711
1.0105431
0.74024189
""
0.66380352
""
0.78665257
""
""
""
0.49481097
""
""
""
""
""
""
""
0.69832277
""
""
0.56791061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87042093
""
""
0.052740738
""
""
""
""
""
""
""
""
""
1.3283374
""
0.60200197
0.11054615
""
""
0.22288394
""
""
0.45889184
0.12018025
0.46772122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16430618
""
""
""
""
""
""
""
""
""
""
""
0.55730313
""
""
-0.12188817
""
""
0.527013
0.31631997
0.48740065
""
0.77964318
0.45445564
0.70976681
0.67248535
0.60799432
0.55216986
0.60007232
0.71382278
0.77139813
""
0.56235957
0.28893918
0.13720088
0.32379967
0.82218844
0.6592536
0.57921618
0.58753514
0.41320404
0.62920749
0.7356801
0.5481602
0.45996445
0.61595613
0.5892027
""
""
""
""
0.23999873
0.59618419
0.76980346
0.52725953
0.52352923
0.56097049
0.66068679
0.5579952
0.85076886
0.37099212
0.36573866
0.68990517
0.77097785
0.60612386
0.56641984
0.52727163
0.43463042
0.32389256
""
""
0.66334522
0.64064187
0.54543322
""
""
""
""
""
0.74822992
-0.19995837
""
""
""
""
""
""
""
""
0.50103533
""
0.79431957
""
""
""
""
""
""
""
""
""
0.78109151
0.84211552
0.42095101
0.065578684
""
""
""
""
""
""
""
0.53104943
""
""
""
""
""
""
0.62525457
0.31346145
0.5725351
0.48542473
0.32234395
-0.17733203
0.73361993
0.48354119
0.47732529
0.076867737
0.37691823
-0.4068459
""
-0.11336632
""
0.97349983
0.74123591
1.0820357
""
0.16508804
0.3222959
""
0.034883372
-0.26278722
0.49335933
0.40041462
0.17836773
0.52241069
0.291747
0.66718835
0.20160104
0.53197902
0.58153135
0.58079976
0.32775259
0.28781369
0.51357681
0.13825153
0.48174191
0.59443271
0.52760249
0.3724224
0.33642608
0.43446404
0.40015993
0.44566166
0.5958184
0.15257119
0.32012963
0.38760427
0.39218995
0.38406196
0.25521067
0.13233104
0.28907064
0.43013552
0.29162952
0.45145944
0.4345918
0.48778504
0.49266949
0.51224643
0.41135073
0.15814491
0.55182397
0.22749153
0.53240299
0.65376467
0.56219214
-0.68762797
0.65857583
0.47781447
0.32758829
0.6748389
0.45950174
0.4896591
0.29566348
0.48833084
0.66506881
0.20514734
0.19576594
0.50589007
0.42605722
0.40488774
0.33043647
0.38360161
0.55395693
0.37878308
0.022477597
0.44059411
0.59360766
0.38210598
0.67095882
0.57097876
0.6863848
-0.22731589
0.49925029
0.41798353
0.40463936
0.38097376
0.26783991
0.31097448
0.50303894
0.38372692
""
""
0.71854585
""
0.51212782
0.73766655
0.49548811
""
0.22287935
0.37671521
0.33462104
0.62618876
1.3111033
0.49298075
-0.17251834
0.017164318
""
-0.54247767
0.65129566
0.39757621
0.3493807
0.48795003
0.26885277
0.45392624
0.27515477
0.23283741
0.3451677
""
1.2093543
0.61060852
0.39661142
0.40532687
0.66574413
0.36470354
0.81895888
0.33398631
0.66362715
-0.0039588688
0.39472431
0.73832983
0.41069829
0.25826895
""
-0.023296108
""
""
-1.4954914
""
0.64378309
0.33490112
0.49474168
0.32221463
0.66719937
0.5027113
0.36538896
0.002917768
0.71372575
""
""
0.70815599
0.37959915
0.75335634
-0.39602739
0.25150624
""
0.13716544
-0.22609058
-0.03525915
0.12386538
0.94508016
0.58496106
0.81827724
0.043502554
0.11022218
-0.38187501
-0.41705534
0.74937713
-0.221071
""
""
""
0.43039912
""
0.31658041
0.36682028
0.32503596
0.32783413
""
0.55006748
0.9916442
0.2828424
""
0.61995471
0.97674781
0.63852769
-0.48013321
0.85005414
-0.20680209
0.037816115
""
""
""
""
""
""
""
""
0.33350027
0.33034915
0.18647768
0.62633377
""
0.9140771
1.0441968
0.56741428
0.28845093
0.40741271
0.31844163
""
0.14566599
0.43712357
0.82442433
-0.19331755
""
""
0.34073809
0.59133577
""
0.56425321
1.0296141
0.67831737
0.72773457
0.64253503
0.50654018
0.77149278
0.99347097
""
0.30686203
0.97462344
""
0.51311594
0.74535245
0.55135453
0.14301571
0.78422272
0.47615525
0.37637371
0.4100211
""
""
0.23603562
0.75586832
""
0.65579432
0.25912797
0.88595015
0.85332251
0.57715064
0.88675356
0.85565704
0.8052361
""
0.70205021
""
""
""
0.85535151
0.34522545
""
""
""
""
""
0.74250692
0.81073105
