kfr_top01_other_female_mean
0.02032079
0.017052302
""
""
""
""
""
-0.0023584035
""
""
""
""
""
""
""
0.00093444
-0.00085487292
""
""
""
""
-0.0013634656
0.00010573575
0.00047684816
0.0014657758
-0.00068778236
-0.00086873054
0.0033687046
""
""
""
""
""
""
-0.0006409976
0.0014845494
0.010125416
""
0.00095305417
-0.0040198988
-0.00020055508
0.0027329447
""
""
0.01580938
""
""
-0.0032214951
0.013199651
""
0.004392508
-0.00098379701
""
""
""
""
0.0024726188
0.05094482
0.060235869
""
0.0058544478
0.0025042179
0.020490805
-0.0042822999
""
""
""
""
""
0.0034269618
-0.0072465623
""
""
""
0.0056493771
""
""
-0.0013395487
0.00061671104
0.0017081491
-0.00075940625
""
""
0.010937369
0.0049266745
""
""
""
0.0021615282
0.035806034
""
""
""
""
""
0.0045493734
-0.0026983672
0.015617825
0.0051208418
0.008004141
""
""
0.00046791209
0.010047705
0.0011256149
0.00064372696
0.008531942
0.003109528
""
0.0008025592
0.018317083
""
""
-0.0026307951
0.028372662
""
""
""
0.0025523566
""
""
""
""
""
""
""
0.0057966141
0.025681827
0.042009577
""
""
""
""
0.0016735455
""
""
0.0012453732
""
""
""
0.0069006314
""
""
""
""
-0.0047974084
""
""
""
""
""
""
""
0.00042007619
""
""
0.00037545111
0.0048273262
""
""
""
""
-0.00051053031
""
""
""
""
""
0.018829515
""
0.019948801
""
""
0.0018480368
""
""
0.0056071295
""
""
""
0.0011900126
""
0.0081482967
-0.0006847062
""
""
0.013718078
""
0.042681392
0.0081706867
0.021177029
""
0.017715013
0.00034954082
0.017104171
0.011232882
-0.0021010665
0.012852809
0.004270935
-0.0044773575
0.0098466836
0.0016076346
0.0025334815
0.017289756
0.019926507
0.021903152
0.047140621
0.0011550614
0.017304359
0.0029042922
""
""
0.0038667468
0.0011924666
0.017013911
0.022185948
0.011430222
""
0.010620878
0.012489605
0.012200574
0.0119848
0.012334465
0.022252148
0.015769513
0.010011538
0.024181014
0.021159912
0.031250611
0.014885758
3.1385182e-05
""
0.015877955
0.0071246452
0.018149244
0.010256718
0.0077760071
0.00036758216
""
0.0095317885
0.015583359
0.022227511
0.017836839
0.0016967579
0.0011010176
""
0.011843633
""
""
""
0.044363376
0.026704501
""
""
""
""
""
""
""
0.0075430856
0.014263975
""
0.010611814
""
0.010834245
0.0035160955
0.0040421714
-0.00084863877
""
""
""
""
""
""
0.010376061
""
""
""
0.0012487693
0.015290493
""
""
""
0.039822735
""
""
0.051505197
0.0075353468
-0.0041351761
""
""
""
""
""
""
0.017094199
""
""
""
""
""
""
""
""
0.0085693374
""
0.015578964
""
0.027257489
0.0086116809
0.032938391
-0.0013784464
0.0088605387
0.013571146
0.039340701
0.00027661055
-0.00064292946
0.016730329
0.0018746546
0.02438364
0.018988982
""
0.0013233335
""
0.017017119
0.0085439589
""
0.00088461867
0.0026228819
0.009545099
0.018997576
0.055402178
""
""
0.0058566751
0.0078978175
0.00015923535
""
-0.00053850433
""
""
""
""
""
""
5.8585861e-06
-0.0016236841
0.0055644959
""
0.047030587
-0.00041854972
""
""
0.0092820777
0.010233171
0.0042187539
-0.0060845488
""
""
0.0019200135
0.00013802398
0.00054038258
0.013168422
-0.0023860435
-0.0043594697
0.0039658318
-0.002306052
0.0036310984
0.0074974839
0.011144476
0.0045152833
0.0094283698
2.72093e-05
0.0034897786
0.043771528
0.0016210375
0.0013866987
0.020617547
0.025994692
0.0045023384
-0.0027805343
""
""
0.0022308081
0.0013691109
-0.0017178236
""
""
""
""
""
""
""
0.0015951111
0.014732509
""
""
0.031111889
""
""
""
-0.0043822494
0.0022286947
""
""
""
0.017938484
""
0.031740755
-0.0022254514
""
0.00085945067
0.0077739754
0.081169955
-5.88207e-05
0.030683218
""
0.014546562
""
0.0094825728
-0.0018169945
""
0.052450713
""
0.04712807
""
""
""
""
""
0.007948569
""
""
0.019801849
0.00071930117
""
""
0.0066848379
""
""
""
""
0.0092937779
0.002905976
0.0095805032
""
0.009472697
""
""
-0.00036338312
""
""
""
0.0076526431
""
0.027678005
""
""
""
""
""
-0.00099547114
-0.0011747646
""
-0.0015888858
""
""
""
""
""
""
""
""
""
0.0053195748
-0.0010960839
""
""
0.00018975431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00027258004
-0.0052880323
""
""
-0.00047629402
""
""
""
""
-0.0028898916
""
""
""
""
""
0.0019265516
-0.00041360751
""
""
""
5.0712602e-05
""
""
""
""
""
""
""
""
""
-0.0084034195
""
""
""
""
-0.0012329192
""
""
""
""
0.003331474
-0.00070188468
0.0022682522
""
""
""
""
""
""
0.017173158
""
""
""
""
0.0032848117
0.010085284
0.0039909258
0.004108313
0.014681656
""
0.0070407991
""
""
0.044732399
""
""
0.003210084
0.03569201
""
""
""
5.0259823e-05
""
-0.004097749
""
""
""
-0.00021052135
""
""
""
""
""
""
0.0018088955
0.0017848129
-9.9485784e-05
""
""
""
""
0.013111316
-0.00096891238
""
""
-0.00025743066
""
-0.0086217895
""
-0.00028995553
""
""
0.0047348649
""
""
-0.0078728786
""
0.0067068688
""
""
""
0.0016028511
""
""
""
""
0.0049595996
0.017348867
""
""
0.029414728
""
""
0.042171337
""
""
""
""
""
""
""
""
""
0.0014808356
""
""
""
""
0.0020420386
""
0.03828574
""
-0.0053156298
""
""
""
-0.00020689322
-2.3854946e-06
0.046799429
0.0020498028
0.020860873
0.0043515298
""
-0.0039420649
""
""
-0.010239277
0.030319089
0.0077524432
-0.0015777058
-0.00094946602
0.013364002
0.0073368559
""
""
""
""
""
""
""
0.032899641
""
0.0011341744
0.0110667
""
""
""
""
""
""
""
""
0.0069730538
0.01408952
""
0.007513226
""
""
""
""
-0.0018196426
0.022879878
""
0.001948138
""
""
""
""
""
-0.002006693
0.021284699
-0.00048190643
0.0044229948
-0.0035650064
""
0.002499619
-0.0042681866
""
""
0.016773777
""
""
""
0.011657489
""
""
""
""
0.0010192686
""
""
-0.00032534485
""
-0.0017503818
""
0.018379232
""
""
""
""
0.00021541887
""
0.025879966
-0.0028724337
""
-0.0006267227
0.0025061462
0.00059910933
""
0.0017501105
""
""
""
""
-0.0014319692
-8.0684316e-05
-0.003115372
""
0.014965927
-0.001249018
-0.0040371651
0.009000184
0.0036023394
0.0067055081
""
-0.001141747
0.0014871086
""
0.017298829
""
0.005826964
""
""
""
""
""
""
0.010440176
""
""
""
""
""
""
0.0076006893
""
0.0028564585
""
-0.0061755851
""
""
""
0.00069061317
""
""
0.00170057
""
0.00027313363
0.00019041412
""
0.0027308948
""
-0.0016901707
""
""
-0.0068668397
""
""
""
""
""
""
0.0080755837
""
""
""
""
""
""
""
""
""
-0.0021759388
""
""
""
""
""
0.0015701285
""
0.013540322
""
""
""
-0.0039938889
""
0.095355481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034631025
""
""
""
0.0038447569
0.019771747
""
""
""
""
""
""
0.052690357
""
""
""
""
""
0.024261763
""
""
""
""
""
""
0.016771184
-0.0032405448
""
""
""
0.013829344
""
""
0.031538785
""
""
""
""
0.0050382912
-3.255919e-05
""
""
-0.0015894128
""
""
-0.00027976424
""
""
""
""
""
""
0.0083000325
""
""
-0.0018105897
""
""
-0.00029653363
""
""
""
""
""
""
0.0053723133
-2.0420401e-05
""
0.0060941041
""
0.0066274935
""
""
""
""
0.0039670221
0.0031532801
0.0035428791
0.014171163
""
""
""
""
""
""
""
""
0.0020145928
""
""
""
""
""
0.040628251
""
""
""
0.002195396
""
0.0022344303
""
""
""
0.0034700886
""
""
""
""
-0.0011222878
""
0.0048423223
""
""
""
""
""
""
""
""
""
""
""
0.037337214
""
""
-0.0020256357
""
""
-0.00014257651
""
""
""
0.0045939991
""
0.0043645268
0.0017263452
0.00038563099
""
""
""
""
""
""
0.003579553
""
""
""
""
""
""
""
""
0.0001326145
""
""
""
""
""
""
""
0.00039132134
""
0.034651738
0.0063378909
""
""
""
0.00049292127
""
""
0.0036356749
0.0017799974
""
""
""
""
0.0018564811
0.0032661145
""
""
""
""
0.0015770348
