kir_top20_other_male_p10
0.065436564
0.097864255
""
""
0.03329695
""
""
0.13797255
""
""
""
""
""
""
""
0.046289053
0.089512497
""
""
""
""
-0.061892848
0.19247273
0.1386386
0.14834544
-0.040125277
-0.034509234
0.090569668
""
""
""
""
""
""
-0.10422376
-0.07118798
0.080149233
""
0.032874692
0.0525079
0.248817
-0.035497859
""
""
0.07439737
""
""
0.056341279
0.063722976
""
0.12607233
0.24964866
""
""
""
""
-0.0080406293
0.48117352
0.09312091
""
0.10191465
""
-0.0095852232
0.076059513
""
""
""
""
""
0.17113379
0.10590397
""
""
""
0.20717731
""
""
0.10536008
0.11016177
0.40093309
0.4521969
""
""
0.097051866
0.11954734
""
""
""
0.16367385
0.054743391
""
""
""
""
""
""
0.18215801
0.25359547
0.11470702
-0.039178755
""
""
""
0.13432448
0.080525383
0.093939774
0.12244811
0.085009955
""
0.094921619
0.16201775
""
""
0.10255972
0.0914599
0.19978498
""
""
""
""
""
""
""
""
""
""
0.051051803
0.20305885
0.21658935
""
""
""
""
0.18508421
""
""
0.055501018
""
""
0.042398103
-0.095433675
""
-0.17020372
""
""
0.011296014
""
""
""
""
""
""
""
0.21904632
""
""
0.029361382
0.3049092
""
""
""
""
""
""
""
""
""
0.19706646
0.045244854
""
0.11332152
""
""
0.010544112
""
""
0.13345173
""
""
""
0.24081996
""
0.0419042
0.12283072
""
""
0.22220556
""
0.52838856
0.15300731
0.17333433
-0.055926532
0.20188886
0.11819436
0.14006223
0.10201436
0.085304208
0.088802956
0.048709895
0.38644874
0.18875843
0.19592692
0.0111125
0.26150498
0.21237502
0.15624739
0.22344942
0.38106468
0.087787084
0.18505174
""
""
0.16667576
0.19615351
0.12807059
0.209553
0.23090824
""
0.18309355
0.15175024
0.1628685
0.1646672
0.17008321
0.23788697
0.16467044
0.18712296
0.1806646
0.21571767
0.26777932
0.10728242
0.053919818
""
0.12773974
0.18595342
0.1150054
0.14397494
0.23526329
0.17804004
""
0.15923385
0.088640831
0.17729276
0.11825265
0.047187641
0.15668246
""
0.19639798
""
""
""
0.078715101
0.085417695
""
""
""
""
""
""
""
0.30045423
0.12207996
""
0.1886552
""
""
0.15223742
0.19612834
0.290034
""
""
""
""
""
""
0.15339622
""
""
""
0.26177323
0.16772711
""
""
""
0.22248429
""
""
-0.014647689
0.082484022
0.30009884
""
""
0.032650515
""
""
""
0.081341974
""
""
""
""
""
""
""
""
0.055722456
""
0.22530125
""
0.14928587
0.14549506
0.061583906
0.27081215
0.070305727
0.12005527
0.11754373
0.15758358
0.1084848
0.086371757
0.12648542
0.18958963
0.064539619
""
0.0797216
""
0.071176454
0.11855809
""
0.016923027
0.099511378
0.20200525
0.13199596
0.11164522
""
""
0.12955582
0.055624098
0.25958005
""
-0.0008263514
""
""
""
""
""
""
0.14428623
0.063200951
0.11209643
""
0.24596493
0.2295773
""
""
0.067495354
0.018829782
0.0981801
-0.029719716
""
""
0.13623729
0.034595419
0.14270078
0.11449877
0.06826625
-0.10117685
0.11623171
0.13204731
0.14861555
0.085957378
0.11868196
0.038900074
0.094940878
0.078519963
0.12506008
0.071126528
0.16200946
0.052414544
0.18565096
0.12748989
0.070510052
0.26732779
""
""
0.1020178
""
0.078126714
""
""
""
""
""
""
""
0.10913416
0.46545681
""
""
0.033531692
""
""
""
0.23958059
0.17476748
""
""
""
0.32635239
""
0.3509171
0.31967208
""
0.12134852
-0.017771276
""
0.26396915
-0.0025890663
""
0.07345695
""
0.12920029
-0.044686511
""
0.11437616
""
0.035981327
""
""
""
""
""
0.16840541
""
""
0.041117717
0.13539751
""
""
0.28227398
""
""
""
""
0.23472235
0.10491128
0.06421867
""
0.14029457
""
""
0.14292575
0.037913606
""
""
0.19842021
""
0.090352796
""
""
""
""
""
0.11908334
0.023259657
""
""
""
""
""
""
""
""
""
""
""
0.77745634
0.077200375
""
""
0.10637995
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09558659
0.25277838
-0.097184844
""
0.10820956
0.068652242
""
""
""
""
""
""
""
""
""
0.13341781
0.13963048
""
""
""
0.012692916
""
""
""
""
""
""
""
""
""
0.027825907
-0.02879707
""
""
""
0.12931687
""
""
""
""
-0.0084135737
0.0026230873
0.054534558
""
""
""
""
""
""
0.32252818
""
""
""
""
0.11306413
0.16609874
0.10180499
0.13014996
0.13289998
""
0.21697532
""
""
0.036491647
""
""
-0.0097023826
-0.076458037
""
""
""
0.10380898
""
0.062995188
""
""
""
-0.0020205085
""
""
0.15851071
""
""
""
""
0.15383627
0.25260454
""
""
""
""
-0.037774626
0.1601063
""
""
0.08870279
""
""
""
0.098838128
""
""
0.065780737
""
""
-0.22566348
""
-0.14879645
""
""
""
0.12329524
""
""
""
-0.24378502
0.0015325489
0.16412036
""
""
0.086658731
""
""
0.27670351
""
""
""
""
""
""
""
""
""
-0.064042382
""
""
""
""
0.095687866
""
-0.0029888314
""
0.11073212
0.26354486
""
""
0.12465569
0.24236192
0.10874076
0.12889789
0.13713029
0.19193865
""
0.28332698
""
""
""
0.10383818
0.12492622
0.072283737
-0.12843111
0.11226817
""
""
""
""
""
""
""
""
-0.037734844
""
0.19214831
0.052088033
""
""
""
""
""
""
""
""
0.055778198
0.14715798
""
0.072000407
""
""
""
""
0.19699711
0.2397671
""
0.15281065
""
0.036330033
""
""
""
0.26672834
0.16139184
0.27012318
0.12083001
""
""
0.053119402
0.03160163
""
""
0.0059628491
""
""
0.080320187
0.068885908
""
""
""
""
-0.057965297
""
""
-0.024605092
""
0.098188259
""
0.16846296
""
""
""
""
0.1137308
""
0.26584691
0.12286572
""
0.11489452
0.13282283
0.039174333
""
""
""
""
0.087755308
""
0.14211881
""
0.032991607
""
0.17546196
0.12923539
0.0081950556
0.07110367
0.084267661
-0.20359477
""
0.22033376
0.14649622
0.11812736
-0.077682003
""
0.22398421
""
""
""
""
""
""
0.22268265
""
""
-0.085807696
""
""
""
0.042331841
""
0.30333519
""
""
-0.12147018
""
""
0.27824053
""
""
0.17398776
""
0.07490667
0.15915066
""
0.16707458
""
0.0647422
""
""
""
""
""
""
""
""
""
0.11070122
""
""
""
""
""
""
""
""
""
-0.10848711
""
""
""
""
""
0.011563631
""
-0.149156
""
""
""
0.075988322
""
0.14998204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050395384
""
-0.088213436
""
""
""
0.093384974
0.14280303
""
""
""
""
""
""
0.42543799
""
""
""
""
""
-0.041227296
""
""
""
""
""
""
0.061931975
0.16412437
""
""
""
0.10489979
""
""
0.14007697
""
""
""
""
""
0.018816695
""
""
-0.11657076
""
""
0.10963796
""
""
""
""
-0.015668033
""
0.32695487
""
""
0.18968084
""
""
0.078375258
""
""
""
""
""
""
0.11239868
0.090184748
""
0.003365298
""
0.028931161
""
""
""
""
0.082287312
0.063673615
0.085722134
0.076684535
""
""
""
""
""
""
""
""
0.0085846996
""
""
""
""
""
0.21743254
""
""
""
0.23178299
""
0.086074725
""
""
""
-0.0043455423
-0.16477588
""
""
""
0.25591636
""
0.098272622
""
""
""
""
""
""
""
""
""
""
""
0.23115934
""
""
0.16482213
""
""
-0.015694384
""
""
""
0.11881537
""
0.11656091
-0.00041813962
0.080249354
""
""
""
""
""
""
0.075372152
""
""
""
""
""
""
""
""
0.043261103
""
""
""
""
-0.0022892053
""
""
6.1468199e-06
""
-0.063103057
-0.0030458388
""
""
""
0.13266249
""
""
""
0.26412266
""
""
""
""
0.063396581
0.004476483
""
""
""
""
0.019135637
""
""
""
0.12497838
""
""
0.0073595997
""
""
""
""
""
""
""
""
""
0.12109135
""
""
""
0.10470389
""
""
0.0099840453
""
0.10582849
-0.025245681
""
0.15006298
""
""
""
-0.011584875
""
""
""
""
""
""
""
""
""
0.00070982671
""
""
0.29402879
""
""
""
""
""
0.35700494
""
-0.03999209
""
""
""
""
""
""
""
""
0.086744249
""
""
""
""
""
""
0.025464868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021546574
""
""
""
""
""
0.027952146
0.08436393
""
0.3295508
""
0.22403733
0.13862859
""
0.15697432
0.11048751
0.21233234
""
""
""
""
""
""
0.1511386
""
""
""
""
""
0.22056615
""
""
0.15451266
""
0.38037217
0.16915575
""
""
-0.082625866
""
""
0.27359512
0.070668474
0.058995124
0.33590835
""
0.1332172
""
""
0.044305004
0.15954971
0.13386455
""
""
0.29701382
0.33958685
0.10623678
0.075207464
0.10804441
0.20177929
""
0.24796769
""
0.3446601
0.099861614
0.13412005
0.0029908437
0.12294499
""
""
""
0.084111653
0.030432448
0.13665442
""
""
0.18128939
0.10951475
""
0.18309453
0.059760693
""
0.067515418
0.12037677
""
0.092328638
0.012273375
0.049477834
0.20768595
0.13332824
0.080602102
-0.091868095
0.095030494
0.023291189
0.12729423
""
0.14456898
""
0.10237762
0.16781817
""
0.26433498
0.21863832
0.072706185
0.22878574
""
-0.028623434
0.10302802
0.33313391
0.018067794
0.11676154
0.084256805
0.11013047
0.13762747
""
0.14150847
0.096861064
0.10147732
0.28995937
0.20199023
""
0.28660637
0.092839062
0.14197645
0.12787876
""
""
0.088650867
-0.057293184
""
""
""
0.087711915
0.11444298
""
0.084215388
-0.10760846
0.14029829
0.012939822
-0.047296941
0.078195281
-0.00069335592
-0.013853667
0.15236032
""
0.16023088
""
0.13944159
0.10146797
0.10297646
""
""
0.056316715
0.10593671
0.087368444
""
0.071726091
0.13231544
0.044627775
0.10032197
""
0.24821338
0.14597519
0.023582855
""
0.077724099
""
""
0.14804332
""
0.058387037
0.12574498
""
-0.033223473
0.095904425
""
-0.01119299
0.023051685
0.0066522309
""
-0.024154859
""
0.10613446
-0.042699933
""
0.072443143
0.13089578
0.11060899
-0.016386036
""
""
""
""
0.057463568
0.14775355
""
""
0.12142818
0.042564563
0.10873527
0.34145772
""
0.054246169
0.15752445
0.10538718
0.120037
0.092417285
-0.015416778
""
0.12849772
0.18615191
0.043365698
0.083487384
""
0.14475834
""
0.024068318
0.40497386
-0.013270738
""
0.50636458
0.048841808
""
""
""
0.26995325
0.15370809
""
""
""
""
0.33780605
0.27006367
""
0.13759205
""
""
-0.041285891
0.18749771
""
""
""
""
""
""
""
""
""
""
""
""
-0.078077026
""
""
""
""
""
""
""
""
""
""
0.18202406
0.054585576
""
-0.091383666
""
0.22433606
""
0.10348708
""
""
""
0.43447956
""
""
0.12262412
0.11644235
-0.012239668
""
0.15368477
""
""
""
-0.22307736
""
""
""
""
0.027401485
""
""
0.32845414
0.1235901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13617638
0.13822119
""
""
""
""
0.2628431
0.10280211
0.055832867
""
""
""
""
0.027225548
""
""
""
0.12235844
""
""
0.12424096
0.020822721
""
""
0.090700328
0.18364139
""
0.009406182
0.13129218
""
-0.09499424
""
""
""
""
""
0.21933943
""
-0.011807704
""
""
""
""
""
0.17693383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.135478
0.18767695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13040999
-0.028227057
